fwd_num_packets,bwd_num_packets,fwd_total_bytes,bwd_total_bytes,fwd_avg_pkt_length,bwd_avg_pkt_length,fwd_std_pkt_length,bwd_std_pkt_length,fwd_max_pkt_length,bwd_max_pkt_length,fwd_min_pkt_length,bwd_min_pkt_length,fwd_avg_inter_time,bwd_avg_inter_time,fwd_std_inter_time,bwd_std_inter_time,fwd_min_inter_time,bwd_min_inter_time,fwd_max_inter_time,bwd_max_inter_time,fwd_avg_offset,bwd_avg_offset,fwd_num_rst,bwd_num_rst,fwd_num_psh,bwd_num_psh,label,categorical_label,pair
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.520018,0.34126,0.84135,0.696538,0.00044,3.9e-05,2.143097,2.082931,8.090909091,8.060606061,0,0,16,15,1,SSH,2543
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.540897,0.354961,0.881952,0.728356,0.000366,3e-06,2.299183,2.25828,8.090909091,8.060606061,0,0,16,15,1,SSH,2543
113,80,12689,143400,112.2920354,1792.5,121.7528,1972.615843,427,7292,40,40,37.335443,52.930387,288.013895,342.473759,0.0,1.3e-05,3043.850357,3043.850421,7.769911504,8.3125,25,1,24,12,1,slowloris,5581
26,33,3368,4469,129.5384615,135.4242424,130.8437941,217.1944737,692,1028,52,52,0.477527,0.373067,0.863978,0.756569,0.000232,3e-06,2.5555,2.509511,8.076923077,8.060606061,0,0,16,15,1,SSH,5581
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.498787,0.327328,0.812334,0.669913,0.000405,3e-06,2.273137,2.208907,8.090909091,8.060606061,0,0,16,15,1,SSH,2707
22,32,3160,4417,143.6363636,138.03125,137.9408243,220.1445983,692,1028,52,52,0.67045,0.454172,1.078237,0.907006,0.000315,4.8e-05,2.665216,2.603936,8.090909091,8.0625,0,0,16,15,1,SSH,2707
99,74,9814,143121,99.13131313,1934.067568,123.3591609,2269.562768,462,8740,40,52,34.530198,23.100301,181.388925,91.017731,0.0,9e-06,1634.498338,739.948329,7.98989899,8.324324324,21,0,13,12,1,hulk,4692
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.575685,0.377791,0.930781,0.772143,0.000501,3e-06,2.592126,2.545235,8.090909091,8.060606061,0,0,16,15,1,SSH,4692
22,32,3160,4417,143.6363636,138.03125,137.9408243,220.1445983,692,1028,52,52,0.516265,0.349727,0.834254,0.698151,2e-06,2e-06,2.209544,2.156184,8.090909091,8.0625,0,0,16,15,1,SSH,1120
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.460834,0.331222,0.799636,0.679979,0.000218,4e-06,2.216033,2.156294,8.083333333,8.060606061,0,0,16,15,1,SSH,1120
11,17,708,1056,64.36363636,62.11764706,9.500239231,15.67594635,78,86,52,40,0.895653,0.559778,1.446518,1.185158,4.4e-05,3e-06,3.312446,3.268789,8.181818182,7.764705882,0,2,7,7,1,FTP,3909
21,34,3108,4521,148.0,132.9705882,139.7826885,214.3563283,692,1028,52,52,0.591657,0.358578,0.957962,0.771946,0.000244,4e-06,2.977538,2.928298,8.095238095,8.058823529,0,0,16,15,1,SSH,3909
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.586392,0.384818,0.941669,0.781637,0.000274,4e-06,2.43825,2.391506,8.090909091,8.060606061,0,0,16,15,1,SSH,2926
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.597485,0.392098,0.965503,0.797848,0.000576,3e-06,2.395125,2.324744,8.090909091,8.060606061,0,0,16,15,1,SSH,2926
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.651044,0.427246,1.049167,0.875523,0.000312,4e-06,2.598298,2.552321,8.090909091,8.060606061,0,0,16,15,1,SSH,2372
21,34,3108,4521,148.0,132.9705882,139.7826885,214.3563283,692,1028,52,52,0.62775,0.380454,0.974144,0.783006,0.000701,4e-06,2.359043,2.312072,8.095238095,8.058823529,0,0,16,15,1,SSH,2372
107,89,10316,144366,96.41121495,1622.089888,115.2892141,2359.848746,470,10188,40,52,40.602766,48.907852,195.995552,214.368588,1e-06,1e-06,1992.608699,1992.611553,7.869158879,8.292134831,21,0,25,14,1,slowloris,5326
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.59401,0.389818,0.962002,0.794155,0.000552,3e-06,2.303755,2.252266,8.090909091,8.060606061,0,0,16,15,1,SSH,5326
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.561808,0.368685,0.925773,0.766301,0.000324,3e-06,2.551883,2.492303,8.090909091,8.060606061,0,0,16,15,1,SSH,1863
22,33,3176,4469,144.3636364,135.4242424,138.0953933,217.1944737,692,1028,52,52,0.566278,0.371618,0.929138,0.771152,0.000506,4.8e-05,2.516647,2.465259,8.090909091,8.060606061,0,0,16,15,1,SSH,1863
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.54958,0.360661,0.888177,0.735453,0.000632,3e-06,2.299964,2.25603,8.090909091,8.060606061,0,0,16,15,1,SSH,1738
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.601044,0.394434,0.967174,0.805248,0.000591,3e-06,2.498222,2.456253,8.090909091,8.060606061,0,0,16,15,1,SSH,1738
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.518079,0.339988,0.84749,0.698856,3e-06,4e-06,2.325383,2.280255,8.090909091,8.060606061,0,0,16,15,1,SSH,1266
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.574318,0.376896,0.927485,0.767955,0.000352,2e-05,2.51317,2.46326,8.090909091,8.060606061,0,0,16,15,1,SSH,1266
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.635919,0.389754,0.976947,0.792004,0.000944,3e-06,2.921807,2.864226,8.1,8.0625,0,0,16,15,1,SSH,1921
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.547015,0.358977,0.885891,0.732884,0.000345,4e-06,2.416396,2.372296,8.090909091,8.060606061,0,0,16,15,1,SSH,1921
92,72,9921,134910,107.8369565,1873.75,128.3746472,2201.873516,454,10188,40,52,22.422843,28.666503,116.723807,131.846907,0.0,1e-05,1089.296169,1089.310663,7.956521739,8.333333333,19,0,15,12,1,hulk,5110
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.616237,0.377691,0.931642,0.758691,0.000372,4e-06,2.264636,2.203784,8.1,8.0625,0,0,16,15,1,SSH,5110
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.627703,0.411928,1.023789,0.850456,0.000507,3e-06,2.85054,2.808089,8.090909091,8.060606061,0,0,16,15,1,SSH,1075
22,33,3176,4469,144.3636364,135.4242424,138.0953933,217.1944737,692,1028,52,52,0.572886,0.375956,0.925702,0.768134,0.000481,3e-06,2.480462,2.433793,8.090909091,8.060606061,0,0,16,15,1,SSH,1075
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.58862,0.360765,0.876051,0.713234,0.000218,4e-06,2.039718,1.996505,8.1,8.0625,0,0,16,15,1,SSH,1044
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.631146,0.414188,1.010608,0.835512,0.000313,1.7e-05,2.318986,2.247387,8.090909091,8.060606061,0,0,16,15,1,SSH,1044
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.642302,0.393667,0.97586,0.7927,0.000344,4e-06,2.464575,2.404156,8.1,8.0625,0,0,16,15,1,SSH,1789
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.561808,0.368685,0.925773,0.766301,0.000324,3e-06,2.551883,2.492303,8.090909091,8.060606061,0,0,16,15,1,SSH,1789
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.54958,0.360661,0.888177,0.735453,0.000632,3e-06,2.299964,2.25603,8.090909091,8.060606061,0,0,16,15,1,SSH,1175
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.540897,0.354961,0.881952,0.728356,0.000366,3e-06,2.299183,2.25828,8.090909091,8.060606061,0,0,16,15,1,SSH,1175
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.546697,0.358768,0.906251,0.749759,0.000498,4.1e-05,2.526324,2.479578,8.090909091,8.060606061,0,0,16,15,1,SSH,640
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.613489,0.4026,0.990155,0.820407,0.000521,4.9e-05,2.540045,2.4682,8.090909091,8.060606061,0,0,16,15,1,SSH,640
96,71,9673,142928,100.7604167,2013.070423,119.4148668,2635.678353,426,10188,40,52,44.098565,14.785876,323.571992,34.762076,0.0,2e-06,3151.344018,115.844406,7.989583333,8.338028169,20,0,14,12,1,slowloris,5835
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.607416,0.398614,0.995751,0.829132,0.000421,3e-06,2.648139,2.605511,8.090909091,8.060606061,0,0,16,15,1,SSH,5835
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.609842,0.373773,0.928668,0.750016,0.000577,4e-06,2.501439,2.446824,8.1,8.0625,0,0,16,15,1,SSH,2404
22,32,3160,4417,143.6363636,138.03125,137.9408243,220.1445983,692,1028,52,52,0.516265,0.349727,0.834254,0.698151,2e-06,2e-06,2.209544,2.156184,8.090909091,8.0625,0,0,16,15,1,SSH,2404
11,17,701,1056,63.72727273,62.11764706,8.684364215,15.67594635,75,86,52,40,0.946056,0.591282,1.524286,1.251007,3e-06,3e-06,3.310449,3.268662,8.181818182,7.764705882,0,2,7,7,1,FTP,4482
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.634773,0.389052,0.963107,0.784714,0.000328,2.8e-05,2.556871,2.512244,8.1,8.0625,0,0,16,15,1,SSH,4482
11,17,708,1056,64.36363636,62.11764706,9.500239231,15.67594635,78,86,52,40,0.972253,0.607661,1.562829,1.28241,2e-06,1e-06,3.289172,3.241043,8.181818182,7.764705882,0,2,7,7,1,FTP,3984
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.597485,0.392098,0.965503,0.797848,0.000576,3e-06,2.395125,2.324744,8.090909091,8.060606061,0,0,16,15,1,SSH,3984
11,17,697,1056,63.36363636,62.11764706,8.249517892,15.67594635,75,86,52,40,0.919288,0.574552,1.47647,1.211165,4.9e-05,1e-06,3.230989,3.187355,8.181818182,7.764705882,0,2,7,7,1,FTP,3917
22,32,3160,4417,143.6363636,138.03125,137.9408243,220.1445983,692,1028,52,52,0.67045,0.454172,1.078237,0.907006,0.000315,4.8e-05,2.665216,2.603936,8.090909091,8.0625,0,0,16,15,1,SSH,3917
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.565724,0.371257,0.9146,0.756692,0.000315,3e-06,2.205499,2.131858,8.090909091,8.060606061,0,0,16,15,1,SSH,2829
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.607416,0.398614,0.995751,0.829132,0.000421,3e-06,2.648139,2.605511,8.090909091,8.060606061,0,0,16,15,1,SSH,2829
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.53797,0.353041,0.887972,0.73327,0.000568,3e-06,2.509104,2.464315,8.090909091,8.060606061,0,0,16,15,1,SSH,2481
21,34,3108,4521,148.0,132.9705882,139.7826885,214.3563283,692,1028,52,52,0.62775,0.380454,0.974144,0.783006,0.000701,4e-06,2.359043,2.312072,8.095238095,8.058823529,0,0,16,15,1,SSH,2481
24,33,3248,4469,135.3333333,135.4242424,134.2167833,217.1944737,692,1028,52,52,0.517995,0.372309,0.88633,0.756124,0.00047,4e-06,2.300956,2.235862,8.083333333,8.060606061,0,0,16,15,1,SSH,1586
23,34,3228,4521,140.3478261,132.9705882,136.2880001,214.3563283,692,1028,52,52,0.562559,0.375039,0.921479,0.769501,2e-05,3e-06,2.264415,2.212256,8.086956522,8.058823529,0,0,16,15,1,SSH,1586
95,66,145407,5035,1530.6,76.28787878787878,813.3846463873799,138.6020052193181,4180,877,40,40,1.4913707946209198,2.0755285336421085,4.296384871246382,5.092180753221907,1.9073486328125e-06,6.794929504394531e-05,16.770089864730835,17.024569988250732,5.021052631578947,5.045454545454546,0,0,36,6,0,benign,3453
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.620075,0.380051,0.94002,0.762682,4.8e-05,4.8e-05,2.581262,2.528347,8.1,8.0625,0,0,16,15,1,SSH,3453
117,74,14191,143088,121.2905983,1933.621622,127.2177782,2577.239963,415,10188,40,40,34.084459,54.161521,263.385007,331.271056,0.0,3e-06,2831.025067,2831.025131,7.931623932,8.337837838,21,1,28,12,1,slowloris,5884
21,34,3108,4521,148.0,132.9705882,139.7826885,214.3563283,692,1028,52,52,0.591657,0.358578,0.957962,0.771946,0.000244,4e-06,2.977538,2.928298,8.095238095,8.058823529,0,0,16,15,1,SSH,5884
11,17,702,1056,63.81818182,62.11764706,8.874887963,15.67594635,78,86,52,40,0.932201,0.582627,1.489029,1.222885,1e-06,1e-06,3.314978,3.27255,8.181818182,7.764705882,0,2,7,7,1,FTP,3980
22,32,3160,4417,143.6363636,138.03125,137.9408243,220.1445983,692,1028,52,52,0.516265,0.349727,0.834254,0.698151,2e-06,2e-06,2.209544,2.156184,8.090909091,8.0625,0,0,16,15,1,SSH,3980
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.522804,0.375765,0.890813,0.760816,0.000348,4e-06,2.245695,2.164442,8.083333333,8.060606061,0,0,16,15,1,SSH,5
24,35,3328,4585,138.6666667,131.0,133.2126991,211.5020512,692,1028,52,52,0.613155,0.414779,0.99552,0.835562,4e-06,3e-06,2.432962,2.378012,8.083333333,8.142857143,0,0,17,15,1,SSH,5
15,14,3868,4135,257.8666666666667,295.35714285714283,709.4128222558093,553.0965428515042,2814,1679,52,52,22.52550528730665,22.635156631469727,22.611687208791817,22.378893905999032,0.0001919269561767,0.0028169155120849,60.933758020401,60.9341881275177,8.133333333333333,8.142857142857142,0,0,3,4,0,benign,3640
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.560013,0.367509,0.90605,0.752398,0.000242,1.8e-05,2.461246,2.40265,8.090909091,8.060606061,0,0,16,15,1,SSH,3640
12,12,1165,4794,97.08333333333331,399.5,70.04473678667908,563.9660692565886,252,1470,52,52,0.0649547360160134,0.0676241354508833,0.0646328251655377,0.0652809215805296,1.811981201171875e-05,2.86102294921875e-06,0.2143478393554687,0.1837999820709228,8.166666666666666,8.166666666666666,0,0,5,4,0,benign,3286
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.542357,0.35592,0.876489,0.729706,0.000272,3e-06,2.30137,2.253979,8.090909091,8.060606061,0,0,16,15,1,SSH,3286
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.520018,0.34126,0.84135,0.696538,0.00044,3.9e-05,2.143097,2.082931,8.090909091,8.060606061,0,0,16,15,1,SSH,1335
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.625791,0.410675,1.007549,0.837949,0.000571,3e-06,2.464201,2.416925,8.090909091,8.060606061,0,0,16,15,1,SSH,1335
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.559077,0.366894,0.910632,0.751256,0.000536,3e-06,2.300959,2.228185,8.090909091,8.060606061,0,0,16,15,1,SSH,1050
21,34,3108,4521,148.0,132.9705882,139.7826885,214.3563283,692,1028,52,52,0.62775,0.380454,0.974144,0.783006,0.000701,4e-06,2.359043,2.312072,8.095238095,8.058823529,0,0,16,15,1,SSH,1050
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.566964,0.372067,0.948342,0.780819,0.000496,3.2e-05,2.990065,2.913292,8.090909091,8.060606061,0,0,16,15,1,SSH,548
21,34,3108,4521,148.0,132.9705882,139.7826885,214.3563283,692,1028,52,52,0.62775,0.380454,0.974144,0.783006,0.000701,4e-06,2.359043,2.312072,8.095238095,8.058823529,0,0,16,15,1,SSH,548
11,17,704,1056,64.0,62.11764706,9.044335244,15.67594635,77,86,52,40,0.918085,0.573799,1.47737,1.210473,3e-06,4e-06,3.138357,3.09389,8.181818182,7.764705882,0,2,7,7,1,FTP,4094
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.69898,0.458704,1.131232,0.940074,0.000315,3e-06,2.865075,2.801951,8.090909091,8.060606061,0,0,16,15,1,SSH,4094
81,57,47518,9484,586.641975308642,166.3859649122807,721.5288855728852,231.0591880253355,2772,834,40,40,14.091057595610618,38.55964431166649,39.129743202333216,65.61514406525924,1.1920928955078125e-06,9.5367431640625e-07,186.2015538215637,188.57037806510925,5.037037037037037,5.052631578947368,0,0,51,29,0,benign,3027
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.583725,0.383068,0.95612,0.791304,0.000308,3e-06,2.332426,2.288233,8.090909091,8.060606061,0,0,16,15,1,SSH,3027
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.61274,0.402109,0.997109,0.826253,0.000487,3e-06,2.69211,2.648565,8.090909091,8.060606061,0,0,16,15,1,SSH,1217
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.460834,0.331222,0.799636,0.679979,0.000218,4e-06,2.216033,2.156294,8.083333333,8.060606061,0,0,16,15,1,SSH,1217
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.536467,0.357647,0.88568,0.735244,0.000598,3e-06,2.323517,2.28036,8.086956522,8.058823529,0,0,16,15,1,SSH,1411
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.588724,0.386349,0.954691,0.791488,0.000533,3e-06,2.432569,2.375182,8.090909091,8.060606061,0,0,16,15,1,SSH,1411
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.493764,0.354892,0.861886,0.730457,0.000549,3e-06,2.289363,2.224879,8.083333333,8.060606061,0,0,16,15,1,SSH,1562
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.491788,0.353472,0.858709,0.729575,0.000323,3e-06,2.581928,2.501669,8.083333333,8.060606061,0,0,16,15,1,SSH,1562
97,79,10165,143369,104.7938144,1814.797468,126.3924063,2132.776524,468,8740,40,40,22.424445,27.599317,115.663772,127.930932,0.0,2e-06,1105.374908,1105.388801,7.855670103,8.265822785,21,1,15,12,1,hulk,5216
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.460834,0.331222,0.799636,0.679979,0.000218,4e-06,2.216033,2.156294,8.083333333,8.060606061,0,0,16,15,1,SSH,5216
54,53,7935,9771,146.94444444444446,184.3584905660377,241.00061979617053,315.62813406453864,758,1500,40,40,130.11191600673604,99.76376771468382,98.88971318856854,94.23092520933244,2.86102294921875e-06,9.5367431640625e-07,339.61847496032715,335.2482740879059,5.055555555555555,6.811320754716981,1,1,11,11,0,benign,3144
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.548623,0.336251,0.829468,0.67356,0.000481,4.3e-05,2.001361,1.948241,8.1,8.0625,0,0,16,15,1,SSH,3144
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.651097,0.399058,0.987322,0.79976,0.000341,3e-06,2.59755,2.518088,8.1,8.0625,0,0,16,15,1,SSH,807
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.607161,0.398448,0.977003,0.81316,0.000613,3e-06,2.332919,2.280169,8.090909091,8.060606061,0,0,16,15,1,SSH,807
2,2,132,228,66.0,114.0,0.0,0.0,66,114,66,114,3.0994415283203125e-06,3.0994415283203125e-06,0.0,0.0,3.0994415283203125e-06,3.0994415283203125e-06,3.0994415283203125e-06,3.0994415283203125e-06,0.0,0.0,0,0,0,0,0,benign,3082
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.634773,0.389052,0.963107,0.784714,0.000328,2.8e-05,2.556871,2.512244,8.1,8.0625,0,0,16,15,1,SSH,3082
11,10,1162,4396,105.63636363636364,439.6,125.2264131301961,624.8854472799173,427,1621,40,40,4.079933142662048,4.527463462617662,5.1559726896596505,5.325710109836729,6.29425048828125e-05,4.0531158447265625e-06,10.175534963607788,10.195820093154907,5.2727272727272725,5.6,0,0,3,4,0,benign,3467
22,33,3176,4469,144.3636364,135.4242424,138.0953933,217.1944737,692,1028,52,52,0.561124,0.368236,0.92417,0.765456,0.000376,3e-06,2.522507,2.475139,8.090909091,8.060606061,0,0,16,15,1,SSH,3467
24,33,3248,4469,135.3333333,135.4242424,134.2167833,217.1944737,692,1028,52,52,0.517995,0.372309,0.88633,0.756124,0.00047,4e-06,2.300956,2.235862,8.083333333,8.060606061,0,0,16,15,1,SSH,20
22,33,3176,4469,144.3636364,135.4242424,138.0953933,217.1944737,692,1028,52,52,0.528535,0.346851,0.851602,0.70252,0.000246,3e-06,2.200987,2.127784,8.090909091,8.060606061,0,0,16,15,1,SSH,20
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.617348,0.378373,0.940224,0.763536,0.000624,1.8e-05,2.547876,2.498357,8.1,8.0625,0,0,16,15,1,SSH,2777
22,33,3176,4469,144.3636364,135.4242424,138.0953933,217.1944737,692,1028,52,52,0.563114,0.369541,0.901635,0.748728,0.000552,1e-06,2.165315,2.100025,8.090909091,8.060606061,0,0,16,15,1,SSH,2777
97,70,10648,134806,109.7731959,1925.8,131.6401744,2278.766744,462,8740,40,52,21.43052,29.583225,115.897138,136.100244,1e-06,9e-06,1111.175102,1111.201795,7.958762887,8.342857143,18,0,16,12,1,hulk,4801
22,32,3160,4417,143.6363636,138.03125,137.9408243,220.1445983,692,1028,52,52,0.591981,0.401019,0.954406,0.800373,0.000911,3e-06,2.372756,2.322084,8.090909091,8.0625,0,0,16,15,1,SSH,4801
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.625791,0.410675,1.007549,0.837949,0.000571,3e-06,2.464201,2.416925,8.090909091,8.060606061,0,0,16,15,1,SSH,1309
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.577119,0.378732,0.925255,0.7671,0.00052,3e-06,2.301567,2.256173,8.090909091,8.060606061,0,0,16,15,1,SSH,1309
22,33,3144,4469,142.9090909,135.4242424,137.8705083,217.1944737,692,1028,52,52,0.618761,0.406059,0.991063,0.826265,0.000562,2.5e-05,2.316429,2.27105,8.090909091,8.060606061,0,0,16,15,1,SSH,2235
22,33,3176,4469,144.3636364,135.4242424,138.0953933,217.1944737,692,1028,52,52,0.528535,0.346851,0.851602,0.70252,0.000246,3e-06,2.200987,2.127784,8.090909091,8.060606061,0,0,16,15,1,SSH,2235
115,76,14612,143192,127.0608696,1884.105263,134.0741015,2592.794393,446,10188,40,40,36.627889,55.660604,284.856814,350.535463,0.0,2e-06,3036.70718,3036.70726,7.895652174,8.328947368,22,1,29,12,1,slowloris,5718
20,33,3056,4469,152.8,135.4242424,141.627235,217.1944737,692,1028,52,52,0.713022,0.423356,1.074972,0.869093,0.000156,1.8e-05,2.721321,2.674313,8.1,8.060606061,0,0,16,15,1,SSH,5718
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.566964,0.372067,0.948342,0.780819,0.000496,3.2e-05,2.990065,2.913292,8.090909091,8.060606061,0,0,16,15,1,SSH,1321
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.651097,0.399058,0.987322,0.79976,0.000341,3e-06,2.59755,2.518088,8.1,8.0625,0,0,16,15,1,SSH,1321
108,77,14464,143244,133.9259259,1860.311688,136.2745788,2217.26547,420,8740,40,40,39.061038,54.980285,294.346004,348.714093,0.0,1.3e-05,3040.786169,3040.786065,7.925925926,8.324675325,19,1,30,12,1,slowloris,5441
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.498787,0.327328,0.812334,0.669913,0.000405,3e-06,2.273137,2.208907,8.090909091,8.060606061,0,0,16,15,1,SSH,5441
7,10,4082,895,583.1428571428571,89.5,657.5691164106955,72.21764942788494,1500,262,52,52,1.861846645673116,1.2829483615027533,2.8395065399162966,2.423630717934666,5.197525024414063e-05,0.0083849430084228,5.579149961471558,5.5759711265563965,8.285714285714286,8.2,0,0,2,3,0,benign,3134
22,33,3176,4469,144.3636364,135.4242424,138.0953933,217.1944737,692,1028,52,52,0.580375,0.380869,0.954379,0.788019,0.000354,3e-06,2.601295,2.544128,8.090909091,8.060606061,0,0,16,15,1,SSH,3134
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.561808,0.368685,0.925773,0.766301,0.000324,3e-06,2.551883,2.492303,8.090909091,8.060606061,0,0,16,15,1,SSH,2563
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.607416,0.398614,0.995751,0.829132,0.000421,3e-06,2.648139,2.605511,8.090909091,8.060606061,0,0,16,15,1,SSH,2563
99,79,9867,143835,99.66666667,1820.696203,121.284284,2378.069069,451,8740,40,52,44.027194,55.316041,331.274477,371.15321,0.0,1e-06,3277.435415,3277.435943,7.818181818,8.329113924,23,0,14,13,1,slowloris,5941
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.625791,0.410675,1.007549,0.837949,0.000571,3e-06,2.464201,2.416925,8.090909091,8.060606061,0,0,16,15,1,SSH,5941
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.562074,0.368858,0.91337,0.757084,0.000562,3e-06,2.319034,2.275332,8.090909091,8.060606061,0,0,16,15,1,SSH,1408
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.58738,0.385468,0.952825,0.790692,0.000327,3e-06,2.497415,2.44032,8.090909091,8.060606061,0,0,16,15,1,SSH,1408
91,73,9854,134950,108.2857143,1848.630137,132.6887993,2269.803855,465,8740,40,40,23.916631,29.895788,119.42898,133.046248,0.0,2e-06,1105.446637,1105.460103,8.054945055,8.287671233,16,1,14,12,1,hulk,4797
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.601044,0.394434,0.967174,0.805248,0.000591,3e-06,2.498222,2.456253,8.090909091,8.060606061,0,0,16,15,1,SSH,4797
103,75,10865,143161,105.4854369,1908.813333,132.1363574,2435.457006,557,11684,40,40,30.848481,24.984036,146.234561,96.917798,0.0,1.3e-05,1234.612541,795.567562,7.961165049,8.28,22,1,15,12,1,hulk,4733
24,33,3248,4469,135.3333333,135.4242424,134.2167833,217.1944737,692,1028,52,52,0.517995,0.372309,0.88633,0.756124,0.00047,4e-06,2.300956,2.235862,8.083333333,8.060606061,0,0,16,15,1,SSH,4733
