fwd_num_packets,bwd_num_packets,fwd_total_bytes,bwd_total_bytes,fwd_avg_pkt_length,bwd_avg_pkt_length,fwd_std_pkt_length,bwd_std_pkt_length,fwd_max_pkt_length,bwd_max_pkt_length,fwd_min_pkt_length,bwd_min_pkt_length,fwd_avg_inter_time,bwd_avg_inter_time,fwd_std_inter_time,bwd_std_inter_time,fwd_min_inter_time,bwd_min_inter_time,fwd_max_inter_time,bwd_max_inter_time,fwd_avg_offset,bwd_avg_offset,fwd_num_rst,bwd_num_rst,fwd_num_psh,bwd_num_psh,label,categorical_label,pair
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.638328,0.42555,1.063322,0.888907,0.000531,3e-06,2.833638,2.784207,8.086956522,8.058823529,0,0,16,15,1,SSH,5124
11,17,698,1056,63.45454545,62.11764706,8.33503013,15.67594635,75,86,52,40,0.974389,0.608997,1.570705,1.289622,3e-06,3e-06,3.467972,3.425661,8.181818182,7.764705882,0,2,7,7,1,FTP,4345
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.638328,0.42555,1.063322,0.888907,0.000531,3e-06,2.833638,2.784207,8.086956522,8.058823529,0,0,16,15,1,SSH,4345
140,166,9852,342694,70.37142857142857,2064.421686746988,102.14570935869266,902.84829586427,473,4420,40,40,0.9595288475640388,0.832928062207771,3.2032463103888427,3.1069656062125457,9.5367431640625e-07,4.792213439941406e-05,19.75737690925598,19.7578809261322,5.035714285714286,5.018072289156627,0,0,12,18,0,benign,3255
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.612641,0.402044,0.986285,0.819783,0.000242,4e-06,2.405945,2.359939,8.090909091,8.060606061,0,0,16,15,1,SSH,3255
20,33,3056,4469,152.8,135.4242424,141.627235,217.1944737,692,1028,52,52,0.754033,0.447708,1.127413,0.908761,0.000677,3e-06,2.530214,2.488222,8.1,8.060606061,0,0,16,15,1,SSH,2628
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.505769,0.363521,0.862901,0.732811,3e-06,3e-06,2.381958,2.320403,8.083333333,8.060606061,0,0,16,15,1,SSH,2628
110,86,11217,144199,101.9727273,1676.732558,122.4762444,2542.299373,469,10188,40,52,39.333686,50.427888,193.401432,218.004183,1e-06,1e-06,1992.877677,1992.880916,7.845454545,8.302325581,22,0,27,13,1,slowloris,5448
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.638328,0.42555,1.063322,0.888907,0.000531,3e-06,2.833638,2.784207,8.086956522,8.058823529,0,0,16,15,1,SSH,5448
265,166,536596,16214,2024.890566037736,97.67469879518072,894.0527868678208,137.44112643149128,4396,758,52,52,1.2267713176481652,1.4296922394723603,3.524115725964445,4.481827412596718,9.5367431640625e-07,9.5367431640625e-07,32.65094804763794,32.65136194229126,8.007547169811321,10.487951807228916,0,0,16,12,0,benign,3628
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.575685,0.377791,0.930781,0.772143,0.000501,3e-06,2.592126,2.545235,8.090909091,8.060606061,0,0,16,15,1,SSH,3628
20,33,3056,4469,152.8,135.4242424,141.627235,217.1944737,692,1028,52,52,0.754033,0.447708,1.127413,0.908761,0.000677,3e-06,2.530214,2.488222,8.1,8.060606061,0,0,16,15,1,SSH,397
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.612641,0.402044,0.986285,0.819783,0.000242,4e-06,2.405945,2.359939,8.090909091,8.060606061,0,0,16,15,1,SSH,397
14,17,4813,2205,343.7857142857143,129.7058823529412,540.4707604090556,168.33068819509796,1597,556,52,52,29.859597316155067,17.278076723217964,23.5858950409554,21.153061374382983,0.1923220157623291,0.0002191066741943,61.0110330581665,61.0112988948822,8.142857142857142,8.117647058823529,0,0,5,4,0,benign,3541
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.638328,0.42555,1.063322,0.888907,0.000531,3e-06,2.833638,2.784207,8.086956522,8.058823529,0,0,16,15,1,SSH,3541
20,33,3056,4469,152.8,135.4242424,141.627235,217.1944737,692,1028,52,52,0.754033,0.447708,1.127413,0.908761,0.000677,3e-06,2.530214,2.488222,8.1,8.060606061,0,0,16,15,1,SSH,2987
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.505769,0.363521,0.862901,0.732811,3e-06,3e-06,2.381958,2.320403,8.083333333,8.060606061,0,0,16,15,1,SSH,2987
165,110,301094,5384,1824.8121212121207,48.94545454545455,889.3601193011742,48.65490468381888,4336,380,40,40,0.3796130258862565,0.5722888084726596,1.111504075478645,1.3361304728407597,1.1920928955078125e-06,7.295608520507812e-05,7.082300901412964,7.160017013549805,5.0181818181818185,5.027272727272727,0,0,19,4,0,benign,3266
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.638328,0.42555,1.063322,0.888907,0.000531,3e-06,2.833638,2.784207,8.086956522,8.058823529,0,0,16,15,1,SSH,3266
99,76,11770,143188,118.8888889,1884.052632,139.4115833,2183.374696,469,8740,40,52,42.648029,13.788366,317.646564,33.49075,0.0,1.2e-05,3141.375339,100.569134,7.95959596,8.315789474,19,0,19,12,1,slowloris,5793
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.575685,0.377791,0.930781,0.772143,0.000501,3e-06,2.592126,2.545235,8.090909091,8.060606061,0,0,16,15,1,SSH,5793
105,73,10960,143069,104.3809524,1959.849315,124.2257855,2351.193105,446,7340,40,52,29.754506,24.316363,145.043239,98.61901,0.0,2e-06,1233.970578,803.389905,8.028571429,8.328767123,22,0,16,12,1,hulk,4515
20,33,3056,4469,152.8,135.4242424,141.627235,217.1944737,692,1028,52,52,0.754033,0.447708,1.127413,0.908761,0.000677,3e-06,2.530214,2.488222,8.1,8.060606061,0,0,16,15,1,SSH,4515
105,79,11042,143835,105.1619048,1820.696203,124.9353774,2378.498381,427,10188,40,52,41.479947,55.306513,321.700764,371.032146,0.0,1e-06,3277.366407,3277.367074,7.780952381,8.329113924,24,0,17,13,1,slowloris,5545
20,33,3056,4469,152.8,135.4242424,141.627235,217.1944737,692,1028,52,52,0.754033,0.447708,1.127413,0.908761,0.000677,3e-06,2.530214,2.488222,8.1,8.060606061,0,0,16,15,1,SSH,5545
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.575685,0.377791,0.930781,0.772143,0.000501,3e-06,2.592126,2.545235,8.090909091,8.060606061,0,0,16,15,1,SSH,2880
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.505769,0.363521,0.862901,0.732811,3e-06,3e-06,2.381958,2.320403,8.083333333,8.060606061,0,0,16,15,1,SSH,2880
104,77,10891,143277,104.7211538,1860.74026,126.8948389,2576.215852,452,11684,40,52,20.610604,27.932307,118.161447,137.209858,0.0,2e-06,1175.807936,1175.820329,7.807692308,8.311688312,22,0,16,12,1,hulk,4662
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.505769,0.363521,0.862901,0.732811,3e-06,3e-06,2.381958,2.320403,8.083333333,8.060606061,0,0,16,15,1,SSH,4662
97,79,9111,143344,93.92783505,1814.481013,115.351478,2145.435147,442,7292,40,52,43.927736,13.266445,324.764727,33.010933,0.0,3e-06,3179.252737,100.423505,7.773195876,8.303797468,23,0,12,12,1,slowloris,5945
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.612641,0.402044,0.986285,0.819783,0.000242,4e-06,2.405945,2.359939,8.090909091,8.060606061,0,0,16,15,1,SSH,5945
84,68,8222,131180,97.88095238,1929.117647,122.198772,2194.953041,464,8740,40,52,11.266839,13.957346,30.678294,33.637769,1e-06,3e-06,100.021155,100.031809,7.797619048,8.323529412,21,0,11,12,1,hulk,5174
20,33,3056,4469,152.8,135.4242424,141.627235,217.1944737,692,1028,52,52,0.754033,0.447708,1.127413,0.908761,0.000677,3e-06,2.530214,2.488222,8.1,8.060606061,0,0,16,15,1,SSH,5174
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.575685,0.377791,0.930781,0.772143,0.000501,3e-06,2.592126,2.545235,8.090909091,8.060606061,0,0,16,15,1,SSH,2626
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.505769,0.363521,0.862901,0.732811,3e-06,3e-06,2.381958,2.320403,8.083333333,8.060606061,0,0,16,15,1,SSH,2626
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.638328,0.42555,1.063322,0.888907,0.000531,3e-06,2.833638,2.784207,8.086956522,8.058823529,0,0,16,15,1,SSH,2317
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.505769,0.363521,0.862901,0.732811,3e-06,3e-06,2.381958,2.320403,8.083333333,8.060606061,0,0,16,15,1,SSH,2317
20,33,3056,4469,152.8,135.4242424,141.627235,217.1944737,692,1028,52,52,0.754033,0.447708,1.127413,0.908761,0.000677,3e-06,2.530214,2.488222,8.1,8.060606061,0,0,16,15,1,SSH,1493
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.638328,0.42555,1.063322,0.888907,0.000531,3e-06,2.833638,2.784207,8.086956522,8.058823529,0,0,16,15,1,SSH,1493
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.612641,0.402044,0.986285,0.819783,0.000242,4e-06,2.405945,2.359939,8.090909091,8.060606061,0,0,16,15,1,SSH,903
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.612641,0.402044,0.986285,0.819783,0.000242,4e-06,2.405945,2.359939,8.090909091,8.060606061,0,0,16,15,1,SSH,903
11,17,688,1056,62.54545455,62.11764706,7.2575979,15.67594635,70,86,52,40,1.020932,0.638078,1.552847,1.285455,4.8e-05,3e-06,3.435518,3.392834,8.181818182,7.764705882,0,2,7,7,1,FTP,4420
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.505769,0.363521,0.862901,0.732811,3e-06,3e-06,2.381958,2.320403,8.083333333,8.060606061,0,0,16,15,1,SSH,4420
96,72,9480,142980,98.75,1985.833333,115.5442954,2304.719891,422,10188,40,52,45.305311,14.566138,335.390847,34.320274,0.0,2e-06,3266.803792,100.876168,8.302083333,8.333333333,14,0,13,12,1,slowloris,5402
20,33,3056,4469,152.8,135.4242424,141.627235,217.1944737,692,1028,52,52,0.754033,0.447708,1.127413,0.908761,0.000677,3e-06,2.530214,2.488222,8.1,8.060606061,0,0,16,15,1,SSH,5402
98,80,10242,143396,104.5102041,1792.45,125.5626713,2064.594544,460,8740,40,52,43.424237,13.098259,322.567758,33.02053,0.0,3e-06,3174.322925,116.028991,7.928571429,8.3,22,0,15,12,1,slowloris,5853
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.575685,0.377791,0.930781,0.772143,0.000501,3e-06,2.592126,2.545235,8.090909091,8.060606061,0,0,16,15,1,SSH,5853
98,72,9909,142980,101.1122449,1985.833333,120.86227,2379.887161,430,8740,40,52,43.192184,14.581171,320.245341,34.561134,0.0,1.5e-05,3151.372208,115.831806,8.040816327,8.333333333,18,0,14,12,1,slowloris,5895
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.612641,0.402044,0.986285,0.819783,0.000242,4e-06,2.405945,2.359939,8.090909091,8.060606061,0,0,16,15,1,SSH,5895
11,17,703,1056,63.90909091,62.11764706,8.960519465,15.67594635,77,86,52,40,0.913557,0.57097,1.474513,1.209004,0.000218,3e-06,3.299396,3.256708,8.181818182,7.764705882,0,2,7,7,1,FTP,4146
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.575685,0.377791,0.930781,0.772143,0.000501,3e-06,2.592126,2.545235,8.090909091,8.060606061,0,0,16,15,1,SSH,4146
15,18,4596,1437,306.4,79.83333333333333,505.9265615820992,57.43871414257932,1500,236,40,40,42.56255521093096,108.0806796690997,67.28802235727565,73.34832204213689,3.0994415283203125e-06,0.0095288753509521,180.00846886634827,180.1649529933929,5.2,5.166666666666667,0,0,7,9,0,benign,3434
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.505769,0.363521,0.862901,0.732811,3e-06,3e-06,2.381958,2.320403,8.083333333,8.060606061,0,0,16,15,1,SSH,3434
7,7,2421,723,345.85714285714283,103.28571428571428,564.0178568601732,161.76599795766137,1500,470,40,40,7.257944464683533,3.634793798128764,5.6632627240471605,5.628979388912313,0.0009849071502685,3.886222839355469e-05,11.746792078018188,11.72088384628296,5.857142857142857,5.428571428571429,0,0,1,1,0,benign,3540
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.612641,0.402044,0.986285,0.819783,0.000242,4e-06,2.405945,2.359939,8.090909091,8.060606061,0,0,16,15,1,SSH,3540
83,70,8317,131273,100.2048193,1875.328571,119.3835548,2213.693155,450,10188,40,52,11.404458,13.552929,30.789467,33.202296,0.0,2e-06,99.647176,99.653194,7.927710843,8.314285714,18,0,12,11,1,hulk,5138
20,33,3056,4469,152.8,135.4242424,141.627235,217.1944737,692,1028,52,52,0.754033,0.447708,1.127413,0.908761,0.000677,3e-06,2.530214,2.488222,8.1,8.060606061,0,0,16,15,1,SSH,5138
11,17,700,1056,63.63636364,62.11764706,8.523763573,15.67594635,74,86,52,40,0.934442,0.584021,1.504677,1.233564,2e-06,3e-06,3.299335,3.256297,8.181818182,7.764705882,0,2,7,7,1,FTP,3952
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.575685,0.377791,0.930781,0.772143,0.000501,3e-06,2.592126,2.545235,8.090909091,8.060606061,0,0,16,15,1,SSH,3952
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.638328,0.42555,1.063322,0.888907,0.000531,3e-06,2.833638,2.784207,8.086956522,8.058823529,0,0,16,15,1,SSH,1047
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.638328,0.42555,1.063322,0.888907,0.000531,3e-06,2.833638,2.784207,8.086956522,8.058823529,0,0,16,15,1,SSH,1047
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.638328,0.42555,1.063322,0.888907,0.000531,3e-06,2.833638,2.784207,8.086956522,8.058823529,0,0,16,15,1,SSH,386
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.612641,0.402044,0.986285,0.819783,0.000242,4e-06,2.405945,2.359939,8.090909091,8.060606061,0,0,16,15,1,SSH,386
20,33,3056,4469,152.8,135.4242424,141.627235,217.1944737,692,1028,52,52,0.754033,0.447708,1.127413,0.908761,0.000677,3e-06,2.530214,2.488222,8.1,8.060606061,0,0,16,15,1,SSH,2733
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.638328,0.42555,1.063322,0.888907,0.000531,3e-06,2.833638,2.784207,8.086956522,8.058823529,0,0,16,15,1,SSH,2733
20,33,3056,4469,152.8,135.4242424,141.627235,217.1944737,692,1028,52,52,0.754033,0.447708,1.127413,0.908761,0.000677,3e-06,2.530214,2.488222,8.1,8.060606061,0,0,16,15,1,SSH,2731
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.575685,0.377791,0.930781,0.772143,0.000501,3e-06,2.592126,2.545235,8.090909091,8.060606061,0,0,16,15,1,SSH,2731
20,33,3056,4469,152.8,135.4242424,141.627235,217.1944737,692,1028,52,52,0.754033,0.447708,1.127413,0.908761,0.000677,3e-06,2.530214,2.488222,8.1,8.060606061,0,0,16,15,1,SSH,1136
20,33,3056,4469,152.8,135.4242424,141.627235,217.1944737,692,1028,52,52,0.754033,0.447708,1.127413,0.908761,0.000677,3e-06,2.530214,2.488222,8.1,8.060606061,0,0,16,15,1,SSH,1136
20,33,3056,4469,152.8,135.4242424,141.627235,217.1944737,692,1028,52,52,0.754033,0.447708,1.127413,0.908761,0.000677,3e-06,2.530214,2.488222,8.1,8.060606061,0,0,16,15,1,SSH,2699
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.638328,0.42555,1.063322,0.888907,0.000531,3e-06,2.833638,2.784207,8.086956522,8.058823529,0,0,16,15,1,SSH,2699
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.638328,0.42555,1.063322,0.888907,0.000531,3e-06,2.833638,2.784207,8.086956522,8.058823529,0,0,16,15,1,SSH,559
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.638328,0.42555,1.063322,0.888907,0.000531,3e-06,2.833638,2.784207,8.086956522,8.058823529,0,0,16,15,1,SSH,559
114,78,14103,143296,123.7105263,1837.128205,132.2987852,2366.3101,424,10188,40,40,35.659524,52.314082,273.75804,331.062153,0.0,1.6e-05,2905.120526,2905.120604,7.938596491,8.320512821,21,1,28,12,1,slowloris,5864
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.612641,0.402044,0.986285,0.819783,0.000242,4e-06,2.405945,2.359939,8.090909091,8.060606061,0,0,16,15,1,SSH,5864
20,33,3056,4469,152.8,135.4242424,141.627235,217.1944737,692,1028,52,52,0.754033,0.447708,1.127413,0.908761,0.000677,3e-06,2.530214,2.488222,8.1,8.060606061,0,0,16,15,1,SSH,1204
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.612641,0.402044,0.986285,0.819783,0.000242,4e-06,2.405945,2.359939,8.090909091,8.060606061,0,0,16,15,1,SSH,1204
11,17,698,1056,63.45454545,62.11764706,8.311000377,15.67594635,74,86,52,40,0.804502,0.502809,1.298212,1.0611,3e-06,1e-06,2.934715,2.892576,8.181818182,7.764705882,0,2,7,7,1,FTP,3864
20,33,3056,4469,152.8,135.4242424,141.627235,217.1944737,692,1028,52,52,0.754033,0.447708,1.127413,0.908761,0.000677,3e-06,2.530214,2.488222,8.1,8.060606061,0,0,16,15,1,SSH,3864
94,71,8961,142928,95.32978723,2013.070423,113.6857003,2647.018362,433,10188,40,52,46.069298,14.77769,336.881762,34.751231,0.0,2e-06,3247.000206,115.938013,8.053191489,8.338028169,17,0,12,12,1,slowloris,5857
20,33,3056,4469,152.8,135.4242424,141.627235,217.1944737,692,1028,52,52,0.754033,0.447708,1.127413,0.908761,0.000677,3e-06,2.530214,2.488222,8.1,8.060606061,0,0,16,15,1,SSH,5857
95,82,9770,137421,102.8421053,1675.865854,131.5671753,1855.205381,572,5844,40,52,37.096024,41.667829,168.928456,181.376353,1e-06,2e-06,1457.711864,1457.712717,7.842105263,8.317073171,22,0,15,13,1,hulk,4583
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.505769,0.363521,0.862901,0.732811,3e-06,3e-06,2.381958,2.320403,8.083333333,8.060606061,0,0,16,15,1,SSH,4583
11,17,695,1056,63.18181818,62.11764706,8.109478181,15.67594635,75,86,52,40,0.92957,0.580979,1.498512,1.229302,0.00022,3e-06,3.283417,3.240616,8.181818182,7.764705882,0,2,7,7,1,FTP,4005
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.612641,0.402044,0.986285,0.819783,0.000242,4e-06,2.405945,2.359939,8.090909091,8.060606061,0,0,16,15,1,SSH,4005
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.575685,0.377791,0.930781,0.772143,0.000501,3e-06,2.592126,2.545235,8.090909091,8.060606061,0,0,16,15,1,SSH,735
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.638328,0.42555,1.063322,0.888907,0.000531,3e-06,2.833638,2.784207,8.086956522,8.058823529,0,0,16,15,1,SSH,735
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.575685,0.377791,0.930781,0.772143,0.000501,3e-06,2.592126,2.545235,8.090909091,8.060606061,0,0,16,15,1,SSH,1988
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.505769,0.363521,0.862901,0.732811,3e-06,3e-06,2.381958,2.320403,8.083333333,8.060606061,0,0,16,15,1,SSH,1988
11,17,704,1056,64.0,62.11764706,9.0,15.67594635,76,86,52,40,0.930577,0.581608,1.518401,1.243148,0.000223,3e-06,3.655185,3.608824,8.181818182,7.764705882,0,2,7,7,1,FTP,4305
20,33,3056,4469,152.8,135.4242424,141.627235,217.1944737,692,1028,52,52,0.754033,0.447708,1.127413,0.908761,0.000677,3e-06,2.530214,2.488222,8.1,8.060606061,0,0,16,15,1,SSH,4305
29,29,6925,5112,238.79310344827587,176.27586206896552,693.1523425270517,351.5826357397285,3405,1440,40,40,79.76749613455364,72.31885893855777,41.9079952474376,50.0436082506407,0.0423529148101806,9.5367431640625e-07,159.8549289703369,165.19128894805908,5.206896551724138,6.620689655172414,0,0,5,6,0,benign,3414
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.612641,0.402044,0.986285,0.819783,0.000242,4e-06,2.405945,2.359939,8.090909091,8.060606061,0,0,16,15,1,SSH,3414
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.505769,0.363521,0.862901,0.732811,3e-06,3e-06,2.381958,2.320403,8.083333333,8.060606061,0,0,16,15,1,SSH,2178
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.505769,0.363521,0.862901,0.732811,3e-06,3e-06,2.381958,2.320403,8.083333333,8.060606061,0,0,16,15,1,SSH,2178
16,14,1963,1594,122.6875,113.85714285714286,177.62234046800907,171.84781153587707,568,557,40,40,20.760694599151613,22.60183860705449,24.733805795182423,25.2053961125558,3.814697265625e-06,0.0001559257507324,65.13951301574707,65.47446799278259,6.3125,5.428571428571429,0,0,4,3,0,benign,3220
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.575685,0.377791,0.930781,0.772143,0.000501,3e-06,2.592126,2.545235,8.090909091,8.060606061,0,0,16,15,1,SSH,3220
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.612641,0.402044,0.986285,0.819783,0.000242,4e-06,2.405945,2.359939,8.090909091,8.060606061,0,0,16,15,1,SSH,2561
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.612641,0.402044,0.986285,0.819783,0.000242,4e-06,2.405945,2.359939,8.090909091,8.060606061,0,0,16,15,1,SSH,2561
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.505769,0.363521,0.862901,0.732811,3e-06,3e-06,2.381958,2.320403,8.083333333,8.060606061,0,0,16,15,1,SSH,2031
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.612641,0.402044,0.986285,0.819783,0.000242,4e-06,2.405945,2.359939,8.090909091,8.060606061,0,0,16,15,1,SSH,2031
20,33,3056,4469,152.8,135.4242424,141.627235,217.1944737,692,1028,52,52,0.754033,0.447708,1.127413,0.908761,0.000677,3e-06,2.530214,2.488222,8.1,8.060606061,0,0,16,15,1,SSH,580
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.575685,0.377791,0.930781,0.772143,0.000501,3e-06,2.592126,2.545235,8.090909091,8.060606061,0,0,16,15,1,SSH,580
101,77,11171,135170,110.6039604,1755.454545,131.8364956,2340.818764,480,10188,40,52,28.974755,23.775453,135.042673,102.811596,0.0,1e-06,1027.384897,864.408603,7.98019802,8.311688312,21,0,17,12,1,hulk,4762
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.575685,0.377791,0.930781,0.772143,0.000501,3e-06,2.592126,2.545235,8.090909091,8.060606061,0,0,16,15,1,SSH,4762
20,33,3056,4469,152.8,135.4242424,141.627235,217.1944737,692,1028,52,52,0.754033,0.447708,1.127413,0.908761,0.000677,3e-06,2.530214,2.488222,8.1,8.060606061,0,0,16,15,1,SSH,1285
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.575685,0.377791,0.930781,0.772143,0.000501,3e-06,2.592126,2.545235,8.090909091,8.060606061,0,0,16,15,1,SSH,1285
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.638328,0.42555,1.063322,0.888907,0.000531,3e-06,2.833638,2.784207,8.086956522,8.058823529,0,0,16,15,1,SSH,59
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.505769,0.363521,0.862901,0.732811,3e-06,3e-06,2.381958,2.320403,8.083333333,8.060606061,0,0,16,15,1,SSH,59
102,71,13173,134858,129.1470588,1899.408451,149.9318259,2576.31432,429,11636,40,52,20.369445,29.160609,112.903393,134.96542,0.0,4e-06,1109.652702,1109.658755,7.81372549,8.338028169,22,0,22,12,1,hulk,4902
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.575685,0.377791,0.930781,0.772143,0.000501,3e-06,2.592126,2.545235,8.090909091,8.060606061,0,0,16,15,1,SSH,4902
110,84,12580,145632,114.3636364,1733.714286,135.284188,2052.997189,572,8740,40,52,32.034018,41.052828,158.782649,181.06399,1e-06,5e-06,1458.420007,1458.420636,7.836363636,8.30952381,23,0,22,13,1,hulk,4894
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.505769,0.363521,0.862901,0.732811,3e-06,3e-06,2.381958,2.320403,8.083333333,8.060606061,0,0,16,15,1,SSH,4894
11,17,698,1056,63.45454545,62.11764706,8.33503013,15.67594635,75,86,52,40,0.934007,0.583751,1.501107,1.231165,4e-06,3e-06,3.252524,3.208093,8.181818182,7.764705882,0,2,7,7,1,FTP,3909
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.505769,0.363521,0.862901,0.732811,3e-06,3e-06,2.381958,2.320403,8.083333333,8.060606061,0,0,16,15,1,SSH,3909
2,2,134,102,67.0,51.0,0.0,0.0,67,51,67,51,3.0994415283203125e-06,2.86102294921875e-06,0.0,0.0,3.0994415283203125e-06,2.86102294921875e-06,3.0994415283203125e-06,2.86102294921875e-06,0.0,0.0,0,0,0,0,0,benign,3356
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.612641,0.402044,0.986285,0.819783,0.000242,4e-06,2.405945,2.359939,8.090909091,8.060606061,0,0,16,15,1,SSH,3356
20,33,3056,4469,152.8,135.4242424,141.627235,217.1944737,692,1028,52,52,0.754033,0.447708,1.127413,0.908761,0.000677,3e-06,2.530214,2.488222,8.1,8.060606061,0,0,16,15,1,SSH,1041
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.575685,0.377791,0.930781,0.772143,0.000501,3e-06,2.592126,2.545235,8.090909091,8.060606061,0,0,16,15,1,SSH,1041
96,78,8927,143292,92.98958333,1837.076923,111.4673891,2111.695624,418,8740,40,52,44.389634,13.437532,326.429281,33.410747,0.0,1e-06,3179.301862,116.457455,7.833333333,8.307692308,22,0,12,12,1,slowloris,5978
