fwd_num_packets,bwd_num_packets,fwd_total_bytes,bwd_total_bytes,fwd_avg_pkt_length,bwd_avg_pkt_length,fwd_std_pkt_length,bwd_std_pkt_length,fwd_max_pkt_length,bwd_max_pkt_length,fwd_min_pkt_length,bwd_min_pkt_length,fwd_avg_inter_time,bwd_avg_inter_time,fwd_std_inter_time,bwd_std_inter_time,fwd_min_inter_time,bwd_min_inter_time,fwd_max_inter_time,bwd_max_inter_time,fwd_avg_offset,bwd_avg_offset,fwd_num_rst,bwd_num_rst,fwd_num_psh,bwd_num_psh,label,categorical_label,pair
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.564505,0.370454,0.924615,0.766644,0.000331,3e-06,2.565304,2.508711,8.090909091,8.060606061,0,0,16,15,1,SSH,1513
20,25,7439,2971,371.95,118.84,543.081410491146,178.80428779347918,1470,690,52,52,47.24996722371954,53.16054622332255,41.39008453317574,39.531340489343485,0.0002119541168212,2.86102294921875e-06,116.16177487373352,116.07283210754396,8.1,8.08,0,0,4,5,0,benign,3311
22,33,3176,4469,144.3636364,135.4242424,138.0953933,217.1944737,692,1028,52,52,0.612735,0.402105,0.98665,0.817969,0.000228,3.9e-05,2.401781,2.356424,8.090909091,8.060606061,0,0,16,15,1,SSH,3311
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.638328,0.42555,1.063322,0.888907,0.000531,3e-06,2.833638,2.784207,8.086956522,8.058823529,0,0,16,15,1,SSH,136
23,33,3212,4469,139.6521739,135.4242424,136.1171316,217.1944737,692,1028,52,52,0.524178,0.360372,0.876819,0.735688,0.000327,3e-06,2.408348,2.360288,8.086956522,8.060606061,0,0,16,15,1,SSH,136
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.638328,0.42555,1.063322,0.888907,0.000531,3e-06,2.833638,2.784207,8.086956522,8.058823529,0,0,16,15,1,SSH,2569
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.518063,0.372355,0.886565,0.753541,0.000464,3e-06,2.464118,2.389905,8.083333333,8.060606061,0,0,16,15,1,SSH,2569
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.584058,0.383287,0.945664,0.782109,0.000387,1.7e-05,2.301316,2.228284,8.090909091,8.060606061,0,0,16,15,1,SSH,2221
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.575685,0.377791,0.930781,0.772143,0.000501,3e-06,2.592126,2.545235,8.090909091,8.060606061,0,0,16,15,1,SSH,2221
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.568308,0.372952,0.917546,0.762732,0.000431,4.3e-05,2.43258,2.384126,8.090909091,8.060606061,0,0,16,15,1,SSH,2158
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.570995,0.374714,0.926288,0.769234,0.000327,3e-06,2.304489,2.259448,8.090909091,8.060606061,0,0,16,15,1,SSH,2158
11,17,709,1056,64.45454545,62.11764706,9.953528383,15.67594635,82,86,52,40,0.887718,0.554826,1.44125,1.179848,3e-06,3e-06,3.590132,3.546798,8.181818182,7.764705882,0,2,7,7,1,FTP,4314
26,33,3368,4469,129.5384615,135.4242424,130.8437941,217.1944737,692,1028,52,52,0.423115,0.330557,0.779021,0.6806,0.000236,4e-06,2.606343,2.552372,8.076923077,8.060606061,0,0,16,15,1,SSH,4314
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.568308,0.372952,0.917546,0.762732,0.000431,4.3e-05,2.43258,2.384126,8.090909091,8.060606061,0,0,16,15,1,SSH,2833
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.559077,0.366894,0.910632,0.751256,0.000536,3e-06,2.300959,2.228185,8.090909091,8.060606061,0,0,16,15,1,SSH,2833
22,32,3160,4417,143.6363636,138.03125,137.9408243,220.1445983,692,1028,52,52,0.636764,0.431354,1.023826,0.861657,0.000449,3e-06,2.523113,2.480591,8.090909091,8.0625,0,0,16,15,1,SSH,617
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.682478,0.418291,1.034115,0.842903,0.000274,3e-06,2.664956,2.600205,8.1,8.0625,0,0,16,15,1,SSH,617
111,77,13375,143244,120.4954955,1860.311688,129.8932341,2419.125779,446,10188,40,40,36.283607,52.502385,273.80681,330.695678,0.0,1.3e-05,2867.200947,2883.233447,7.774774775,8.324675325,23,1,26,12,1,slowloris,5937
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.561093,0.368214,0.923459,0.767192,0.000462,3e-06,2.716574,2.672272,8.090909091,8.060606061,0,0,16,15,1,SSH,5937
11,17,702,1056,63.81818182,62.11764706,8.919845086,15.67594635,78,86,52,40,0.947089,0.591933,1.525351,1.25101,3e-06,3e-06,3.339099,3.29646,8.181818182,7.764705882,0,2,7,7,1,FTP,4154
21,34,3108,4521,148.0,132.9705882,139.7826885,214.3563283,692,1028,52,52,0.591368,0.358403,0.918043,0.737088,0.000275,3e-06,2.264539,2.189437,8.095238095,8.058823529,0,0,16,15,1,SSH,4154
22,32,3160,4417,143.6363636,138.03125,137.9408243,220.1445983,692,1028,52,52,0.67045,0.454172,1.078237,0.907006,0.000315,4.8e-05,2.665216,2.603936,8.090909091,8.0625,0,0,16,15,1,SSH,232
25,33,3316,4469,132.64,135.4242424,132.5628404,217.1944737,692,1028,52,52,0.486816,0.365109,0.853622,0.736356,0.000178,2.7e-05,2.364531,2.316805,8.08,8.060606061,0,0,16,15,1,SSH,232
25,33,3316,4469,132.64,135.4242424,132.5628404,217.1944737,692,1028,52,52,0.528378,0.396281,0.934371,0.809791,0.000375,4e-06,2.534799,2.488118,8.08,8.060606061,0,0,16,15,1,SSH,2473
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.617348,0.378373,0.940224,0.763536,0.000624,1.8e-05,2.547876,2.498357,8.1,8.0625,0,0,16,15,1,SSH,2473
15,17,1540,1138,102.66666666666669,66.94117647058823,202.91400946729937,105.19058334057006,836,475,40,40,37.142857142857146,70.625,32.50528274901492,37.14274267381629,0.0,0.0,115.0,115.0,7.4,5.176470588235294,0,0,1,1,0,benign,3100
22,32,3160,4417,143.6363636,138.03125,137.9408243,220.1445983,692,1028,52,52,0.576862,0.390775,0.951651,0.79683,4e-06,4e-06,2.513723,2.465813,8.090909091,8.0625,0,0,16,15,1,SSH,3100
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.518063,0.372355,0.886565,0.753541,0.000464,3e-06,2.464118,2.389905,8.083333333,8.060606061,0,0,16,15,1,SSH,1057
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.574318,0.376896,0.927485,0.767955,0.000352,2e-05,2.51317,2.46326,8.090909091,8.060606061,0,0,16,15,1,SSH,1057
16,11,1626,5068,101.625,460.7272727272728,105.18356969286285,603.1263699937336,393,1500,40,52,6.62489538192749,9.921343183517456,13.646593165911204,15.91489825423604,2.86102294921875e-06,0.0001928806304931,33.005248069763184,33.00628399848938,7.625,8.181818181818182,3,0,6,4,0,benign,3078
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.547015,0.358977,0.885891,0.732884,0.000345,4e-06,2.416396,2.372296,8.090909091,8.060606061,0,0,16,15,1,SSH,3078
95,84,9271,143604,97.58947368,1709.571429,117.5886714,2024.112611,426,7292,40,52,45.787008,12.460284,337.155891,32.136173,0.0,2e-06,3266.771806,101.307141,7.821052632,8.285714286,22,0,13,12,1,slowloris,5930
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.618542,0.405918,0.992644,0.820205,0.000479,3e-06,2.60178,2.543369,8.090909091,8.060606061,0,0,16,15,1,SSH,5930
105,79,12063,143348,114.8857143,1814.531646,121.4418438,1948.302251,424,7292,40,40,40.59488,54.126463,302.798427,349.199929,0.0,2e-06,3084.50874,3084.508683,8.076190476,8.316455696,16,1,23,12,1,slowloris,5779
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.549422,0.394896,0.951627,0.812775,0.000316,3e-06,2.501216,2.428302,8.083333333,8.060606061,0,0,16,15,1,SSH,5779
97,70,10616,142876,109.443299,2041.085714,130.2491178,2527.140222,470,10188,40,52,41.273953,14.792483,300.253906,34.456035,1e-06,3e-06,2938.608048,116.166202,8.051546392,8.342857143,18,0,16,12,1,slowloris,5304
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.575685,0.377791,0.930781,0.772143,0.000501,3e-06,2.592126,2.545235,8.090909091,8.060606061,0,0,16,15,1,SSH,5304
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.518063,0.372355,0.886565,0.753541,0.000464,3e-06,2.464118,2.389905,8.083333333,8.060606061,0,0,16,15,1,SSH,1623
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.564505,0.370454,0.924615,0.766644,0.000331,3e-06,2.565304,2.508711,8.090909091,8.060606061,0,0,16,15,1,SSH,1623
8,8,4108,690,513.5,86.25,641.8195117899469,75.84712067234797,1500,241,40,40,0.0622036116463797,0.0788593292236328,0.0574285874931563,0.0510196163448848,0.0002968311309814,0.0003321170806884,0.1304628849029541,0.1422219276428222,5.375,5.375,0,1,2,3,0,benign,3741
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.573381,0.376278,0.936333,0.776717,0.000444,4e-06,2.618381,2.576221,8.090909091,8.060606061,0,0,16,15,1,SSH,3741
23,33,3212,4469,139.6521739,135.4242424,136.1171316,217.1944737,692,1028,52,52,0.524178,0.360372,0.876819,0.735688,0.000327,3e-06,2.408348,2.360288,8.086956522,8.060606061,0,0,16,15,1,SSH,435
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.620075,0.380051,0.94002,0.762682,4.8e-05,4.8e-05,2.581262,2.528347,8.1,8.0625,0,0,16,15,1,SSH,435
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.539272,0.359516,0.910116,0.755993,0.000436,4.7e-05,2.716923,2.672007,8.086956522,8.058823529,0,0,16,15,1,SSH,1648
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.642302,0.393667,0.97586,0.7927,0.000344,4e-06,2.464575,2.404156,8.1,8.0625,0,0,16,15,1,SSH,1648
2,2,246,140,123.0,70.0,0.0,0.0,123,70,123,70,4.0531158447265625e-06,2.86102294921875e-06,0.0,0.0,4.0531158447265625e-06,2.86102294921875e-06,4.0531158447265625e-06,2.86102294921875e-06,0.0,0.0,0,0,0,0,0,benign,3196
23,34,3228,4521,140.3478261,132.9705882,136.2880001,214.3563283,692,1028,52,52,0.562559,0.375039,0.921479,0.769501,2e-05,3e-06,2.264415,2.212256,8.086956522,8.058823529,0,0,16,15,1,SSH,3196
10,9,3293,1472,329.3,163.55555555555554,799.880692492463,305.064383004273,2597,973,40,40,0.3087629212273491,0.3114276826381683,0.2916436642689273,0.1792483629695561,0.0013320446014404,3.814697265625e-06,0.8499190807342529,0.5624370574951172,5.3,5.111111111111111,1,0,4,3,0,benign,3122
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.594554,0.390174,0.962148,0.799814,0.000507,3e-06,2.458247,2.41428,8.090909091,8.060606061,0,0,16,15,1,SSH,3122
22,32,3160,4417,143.6363636,138.03125,137.9408243,220.1445983,692,1028,52,52,0.67045,0.454172,1.078237,0.907006,0.000315,4.8e-05,2.665216,2.603936,8.090909091,8.0625,0,0,16,15,1,SSH,2920
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.518063,0.372355,0.886565,0.753541,0.000464,3e-06,2.464118,2.389905,8.083333333,8.060606061,0,0,16,15,1,SSH,2920
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.607179,0.398461,0.976745,0.811179,0.000616,3e-06,2.332144,2.27514,8.090909091,8.060606061,0,0,16,15,1,SSH,1384
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.663699,0.435551,1.071503,0.893546,0.000343,3e-06,2.664866,2.612127,8.090909091,8.060606061,0,0,16,15,1,SSH,1384
11,17,704,1056,64.0,62.11764706,9.044335244,15.67594635,77,86,52,40,0.870081,0.543801,1.388669,1.138773,4.7e-05,4.5e-05,3.173563,3.131492,8.181818182,7.764705882,0,2,7,7,1,FTP,4056
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.59003,0.387206,0.958083,0.791804,6e-05,3e-06,2.481873,2.416011,8.090909091,8.060606061,0,0,16,15,1,SSH,4056
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.618542,0.405918,0.992644,0.820205,0.000479,3e-06,2.60178,2.543369,8.090909091,8.060606061,0,0,16,15,1,SSH,2651
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.617348,0.378373,0.940224,0.763536,0.000624,1.8e-05,2.547876,2.498357,8.1,8.0625,0,0,16,15,1,SSH,2651
18,23,3848,2675,213.77777777777777,116.30434782608695,314.7562185631651,167.3587422771837,786,473,40,40,49.31877660751343,34.67590169473128,32.901448065467086,33.06139926208953,0.0365369319915771,0.0365490913391113,115.463152885437,111.621071100235,7.0,5.130434782608695,0,0,4,4,0,benign,3494
22,33,3176,4469,144.3636364,135.4242424,138.0953933,217.1944737,692,1028,52,52,0.561124,0.368236,0.92417,0.765456,0.000376,3e-06,2.522507,2.475139,8.090909091,8.060606061,0,0,16,15,1,SSH,3494
25,33,3316,4469,132.64,135.4242424,132.5628404,217.1944737,692,1028,52,52,0.528378,0.396281,0.934371,0.809791,0.000375,4e-06,2.534799,2.488118,8.08,8.060606061,0,0,16,15,1,SSH,1248
22,33,3176,4469,144.3636364,135.4242424,138.0953933,217.1944737,692,1028,52,52,0.580375,0.380869,0.954379,0.788019,0.000354,3e-06,2.601295,2.544128,8.090909091,8.060606061,0,0,16,15,1,SSH,1248
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.621672,0.381023,0.934701,0.756064,0.000273,4e-06,2.264423,2.190138,8.1,8.0625,0,0,16,15,1,SSH,996
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.61052,0.400652,0.983452,0.814475,0.000331,3e-06,2.408342,2.364169,8.090909091,8.060606061,0,0,16,15,1,SSH,996
11,17,701,1056,63.72727273,62.11764706,8.695871539,15.67594635,76,86,52,40,0.883542,0.552208,1.435683,1.174756,1e-06,3e-06,3.386163,3.343401,8.181818182,7.764705882,0,2,7,7,1,FTP,3944
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.54958,0.360661,0.888177,0.735453,0.000632,3e-06,2.299964,2.25603,8.090909091,8.060606061,0,0,16,15,1,SSH,3944
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.542115,0.355761,0.871362,0.72401,0.000497,3e-06,2.132057,2.079542,8.090909091,8.060606061,0,0,16,15,1,SSH,1845
21,34,3108,4521,148.0,132.9705882,139.7826885,214.3563283,692,1028,52,52,0.583563,0.353673,0.913468,0.734306,0.000444,4.4e-05,2.210018,2.1489,8.095238095,8.058823529,0,0,16,15,1,SSH,1845
113,94,10461,144615,92.57522124,1538.457447,113.4158597,2273.583892,453,8740,40,52,38.454867,46.311201,190.498661,208.376699,0.0,1e-06,1992.531506,1992.533562,7.840707965,8.276595745,23,0,26,13,1,slowloris,5318
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.559077,0.366894,0.910632,0.751256,0.000536,3e-06,2.300959,2.228185,8.090909091,8.060606061,0,0,16,15,1,SSH,5318
21,34,3108,4521,148.0,132.9705882,139.7826885,214.3563283,692,1028,52,52,0.591368,0.358403,0.918043,0.737088,0.000275,3e-06,2.264539,2.189437,8.095238095,8.058823529,0,0,16,15,1,SSH,2928
22,33,3176,4469,144.3636364,135.4242424,138.0953933,217.1944737,692,1028,52,52,0.598356,0.392669,0.965172,0.802131,0.000511,4e-06,2.50277,2.452228,8.090909091,8.060606061,0,0,16,15,1,SSH,2928
11,17,699,1056,63.54545455,62.11764706,8.47777844,15.67594635,76,86,52,40,0.992895,0.620555,1.598475,1.312888,4e-06,3e-06,3.418848,3.376783,8.181818182,7.764705882,0,2,7,7,1,FTP,3926
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.616313,0.404455,0.989911,0.824225,0.000321,3e-06,2.390109,2.339777,8.090909091,8.060606061,0,0,16,15,1,SSH,3926
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.518079,0.339988,0.84749,0.698856,3e-06,4e-06,2.325383,2.280255,8.090909091,8.060606061,0,0,16,15,1,SSH,1754
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.54958,0.360661,0.888177,0.735453,0.000632,3e-06,2.299964,2.25603,8.090909091,8.060606061,0,0,16,15,1,SSH,1754
103,77,9853,135181,95.66019417,1755.597403,116.6595981,2357.73703,447,8740,40,52,28.323535,23.651047,133.091114,101.285178,0.0,1.4e-05,1028.403325,851.037222,7.553398058,8.311688312,30,0,14,13,1,hulk,4806
22,33,3176,4469,144.3636364,135.4242424,138.0953933,217.1944737,692,1028,52,52,0.612735,0.402105,0.98665,0.817969,0.000228,3.9e-05,2.401781,2.356424,8.090909091,8.060606061,0,0,16,15,1,SSH,4806
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.59003,0.387206,0.958083,0.791804,6e-05,3e-06,2.481873,2.416011,8.090909091,8.060606061,0,0,16,15,1,SSH,2836
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.583725,0.383068,0.95612,0.791304,0.000308,3e-06,2.332426,2.288233,8.090909091,8.060606061,0,0,16,15,1,SSH,2836
116,87,10628,144251,91.62068966,1658.057471,106.183488,2637.694582,417,11647,40,52,37.424339,50.044152,188.069417,216.351332,1e-06,1e-06,1992.553709,1992.55607,7.939655172,8.298850575,21,0,27,13,1,slowloris,5679
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.559531,0.36719,0.922318,0.765006,0.000273,3e-06,2.716496,2.672157,8.090909091,8.060606061,0,0,16,15,1,SSH,5679
22,32,3160,4417,143.6363636,138.03125,137.9408243,220.1445983,692,1028,52,52,0.67045,0.454172,1.078237,0.907006,0.000315,4.8e-05,2.665216,2.603936,8.090909091,8.0625,0,0,16,15,1,SSH,2895
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.616313,0.404455,0.989911,0.824225,0.000321,3e-06,2.390109,2.339777,8.090909091,8.060606061,0,0,16,15,1,SSH,2895
23,33,3212,4469,139.6521739,135.4242424,136.1171316,217.1944737,692,1028,52,52,0.566217,0.389274,0.946217,0.796817,0.000434,3.5e-05,2.684317,2.620387,8.086956522,8.060606061,0,0,16,15,1,SSH,766
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.542115,0.355761,0.871362,0.72401,0.000497,3e-06,2.132057,2.079542,8.090909091,8.060606061,0,0,16,15,1,SSH,766
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.663699,0.435551,1.071503,0.893546,0.000343,3e-06,2.664866,2.612127,8.090909091,8.060606061,0,0,16,15,1,SSH,1439
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.682478,0.418291,1.034115,0.842903,0.000274,3e-06,2.664956,2.600205,8.1,8.0625,0,0,16,15,1,SSH,1439
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.586392,0.384818,0.941669,0.781637,0.000274,4e-06,2.43825,2.391506,8.090909091,8.060606061,0,0,16,15,1,SSH,2624
25,33,3316,4469,132.64,135.4242424,132.5628404,217.1944737,692,1028,52,52,0.486816,0.365109,0.853622,0.736356,0.000178,2.7e-05,2.364531,2.316805,8.08,8.060606061,0,0,16,15,1,SSH,2624
11,17,698,1056,63.45454545,62.11764706,8.489565788,15.67594635,76,86,52,40,1.021444,0.6384,1.647438,1.35237,3e-06,3e-06,3.691296,3.64469,8.181818182,7.764705882,0,2,7,7,1,FTP,4088
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.61052,0.400652,0.983452,0.814475,0.000331,3e-06,2.408342,2.364169,8.090909091,8.060606061,0,0,16,15,1,SSH,4088
112,93,10747,144563,95.95535714,1554.44086,115.2421961,1922.922422,447,7292,40,52,38.774659,46.782446,191.333476,209.46494,0.0,1e-06,1992.653701,1992.65686,7.982142857,8.279569892,20,0,27,13,1,slowloris,5752
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.583725,0.383068,0.95612,0.791304,0.000308,3e-06,2.332426,2.288233,8.090909091,8.060606061,0,0,16,15,1,SSH,5752
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.638328,0.42555,1.063322,0.888907,0.000531,3e-06,2.833638,2.784207,8.086956522,8.058823529,0,0,16,15,1,SSH,2308
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.617348,0.378373,0.940224,0.763536,0.000624,1.8e-05,2.547876,2.498357,8.1,8.0625,0,0,16,15,1,SSH,2308
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.583725,0.383068,0.95612,0.791304,0.000308,3e-06,2.332426,2.288233,8.090909091,8.060606061,0,0,16,15,1,SSH,518
25,33,3316,4469,132.64,135.4242424,132.5628404,217.1944737,692,1028,52,52,0.503095,0.37732,0.879188,0.762723,0.00053,1.8e-05,2.401306,2.336218,8.08,8.060606061,0,0,16,15,1,SSH,518
11,17,704,1056,64.0,62.11764706,9.077444574,15.67594635,78,86,52,40,0.876917,0.548069,1.410312,1.155281,3e-06,2e-06,3.02775,2.98087,8.181818182,7.764705882,0,2,7,7,1,FTP,4129
21,34,3108,4521,148.0,132.9705882,139.7826885,214.3563283,692,1028,52,52,0.62775,0.380454,0.974144,0.783006,0.000701,4e-06,2.359043,2.312072,8.095238095,8.058823529,0,0,16,15,1,SSH,4129
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.588724,0.386349,0.954691,0.791488,0.000533,3e-06,2.432569,2.375182,8.090909091,8.060606061,0,0,16,15,1,SSH,2613
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.617348,0.378373,0.940224,0.763536,0.000624,1.8e-05,2.547876,2.498357,8.1,8.0625,0,0,16,15,1,SSH,2613
102,75,10138,135066,99.39215686,1800.88,122.0571329,2262.742709,461,10188,40,52,28.664996,24.382332,134.102645,103.355184,0.0,2e-06,1027.722676,858.004694,7.843137255,8.32,23,0,14,12,1,hulk,4530
23,33,3212,4469,139.6521739,135.4242424,136.1171316,217.1944737,692,1028,52,52,0.566217,0.389274,0.946217,0.796817,0.000434,3.5e-05,2.684317,2.620387,8.086956522,8.060606061,0,0,16,15,1,SSH,4530
22,33,3144,4469,142.9090909,135.4242424,137.8705083,217.1944737,692,1028,52,52,0.640639,0.420418,1.039621,0.863888,0.000516,3e-06,2.643769,2.588089,8.090909091,8.060606061,0,0,16,15,1,SSH,624
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.58738,0.385468,0.952825,0.790692,0.000327,3e-06,2.497415,2.44032,8.090909091,8.060606061,0,0,16,15,1,SSH,624
22,33,3176,4469,144.3636364,135.4242424,138.0953933,217.1944737,692,1028,52,52,0.6103,0.400507,0.992718,0.823101,0.000323,3e-06,2.710434,2.652197,8.090909091,8.060606061,0,0,16,15,1,SSH,2050
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.616313,0.404455,0.989911,0.824225,0.000321,3e-06,2.390109,2.339777,8.090909091,8.060606061,0,0,16,15,1,SSH,2050
42,46,4336,8498,103.23809523809524,184.7391304347826,100.73384625660456,307.6740291486436,448,1016,40,40,0.1279355142174697,0.1369781600104438,0.2608196082578258,0.2300851971400056,2.86102294921875e-06,9.5367431640625e-07,1.4522171020507812,1.1938350200653076,5.142857142857143,5.130434782608695,0,0,24,24,0,benign,3502
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.491788,0.353472,0.858709,0.729575,0.000323,3e-06,2.581928,2.501669,8.083333333,8.060606061,0,0,16,15,1,SSH,3502
24,35,3328,4585,138.6666667,131.0,133.2126991,211.5020512,692,1028,52,52,0.613155,0.414779,0.99552,0.835562,4e-06,3e-06,2.432962,2.378012,8.083333333,8.142857143,0,0,17,15,1,SSH,636
23,33,3228,4469,140.3478261,135.4242424,136.2880001,217.1944737,692,1028,52,52,0.567993,0.390496,0.937741,0.788218,0.000251,2.5e-05,2.300646,2.254825,8.086956522,8.060606061,0,0,16,15,1,SSH,636
23,33,3212,4469,139.6521739,135.4242424,136.1171316,217.1944737,692,1028,52,52,0.524178,0.360372,0.876819,0.735688,0.000327,3e-06,2.408348,2.360288,8.086956522,8.060606061,0,0,16,15,1,SSH,205
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.54958,0.360661,0.888177,0.735453,0.000632,3e-06,2.299964,2.25603,8.090909091,8.060606061,0,0,16,15,1,SSH,205
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.621672,0.381023,0.934701,0.756064,0.000273,4e-06,2.264423,2.190138,8.1,8.0625,0,0,16,15,1,SSH,471
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.565724,0.371257,0.9146,0.756692,0.000315,3e-06,2.205499,2.131858,8.090909091,8.060606061,0,0,16,15,1,SSH,471
103,82,10766,143991,104.5242718,1755.987805,125.1881599,2210.6833,465,8740,40,52,42.300194,53.266859,324.768584,364.160632,0.0,2e-06,3277.17954,3277.180128,7.650485437,8.317073171,27,0,17,13,1,slowloris,5959
23,33,3212,4469,139.6521739,135.4242424,136.1171316,217.1944737,692,1028,52,52,0.524178,0.360372,0.876819,0.735688,0.000327,3e-06,2.408348,2.360288,8.086956522,8.060606061,0,0,16,15,1,SSH,5959
106,82,10852,143537,102.3773585,1750.45122,124.8524045,1993.948494,463,8740,40,52,32.251407,20.851844,175.447516,86.835078,0.0,1.6e-05,1634.241481,742.070821,7.679245283,8.292682927,26,0,16,12,1,hulk,5059
25,33,3316,4469,132.64,135.4242424,132.5628404,217.1944737,692,1028,52,52,0.439656,0.329741,0.771462,0.6662,0.000379,3e-06,2.000954,1.940214,8.08,8.060606061,0,0,16,15,1,SSH,5059
5,5,643,1072,128.6,214.4,191.47793606575144,383.297273666276,471,900,40,40,0.0636040568351745,0.0858746767044067,0.0652914040114896,0.0993827636446029,0.0232141017913818,5.960464477539063e-06,0.1600890159606933,0.1833739280700683,5.6,5.6,0,0,1,1,0,benign,3567
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.514835,0.33786,0.834932,0.689099,0.000346,3.9e-05,2.095544,2.019779,8.090909091,8.060606061,0,0,16,15,1,SSH,3567
