fwd_num_packets,bwd_num_packets,fwd_total_bytes,bwd_total_bytes,fwd_avg_pkt_length,bwd_avg_pkt_length,fwd_std_pkt_length,bwd_std_pkt_length,fwd_max_pkt_length,bwd_max_pkt_length,fwd_min_pkt_length,bwd_min_pkt_length,fwd_avg_inter_time,bwd_avg_inter_time,fwd_std_inter_time,bwd_std_inter_time,fwd_min_inter_time,bwd_min_inter_time,fwd_max_inter_time,bwd_max_inter_time,fwd_avg_offset,bwd_avg_offset,fwd_num_rst,bwd_num_rst,fwd_num_psh,bwd_num_psh,label,categorical_label,pair
71,95,3546,192986,49.94366197183098,2031.4315789473685,57.81025300163177,923.3555094677783,387,4420,40,40,0.4241738149097988,0.32534950844785,1.2383596230299376,1.1150107310237432,0.0001120567321777,4.792213439941406e-05,5.612618923187256,5.722447872161865,5.042253521126761,5.031578947368421,0,0,2,4,0,benign,3522
22,33,3144,4469,142.9090909,135.4242424,137.8705083,217.1944737,692,1028,52,52,0.557396,0.365789,0.919201,0.756903,0.000501,3e-06,2.51104,2.444158,8.090909091,8.060606061,0,0,16,15,1,SSH,3522
22,33,3176,4469,144.3636364,135.4242424,138.0953933,217.1944737,692,1028,52,52,0.561124,0.368236,0.92417,0.765456,0.000376,3e-06,2.522507,2.475139,8.090909091,8.060606061,0,0,16,15,1,SSH,1257
22,33,3144,4469,142.9090909,135.4242424,137.8705083,217.1944737,692,1028,52,52,0.640639,0.420418,1.039621,0.863888,0.000516,3e-06,2.643769,2.588089,8.090909091,8.060606061,0,0,16,15,1,SSH,1257
106,77,9687,143277,91.38679245,1860.74026,112.467017,2167.543482,466,10188,40,52,29.462004,23.125974,144.661031,96.851155,0.0,4e-06,1233.234504,810.152661,7.943396226,8.311688312,23,0,12,12,1,hulk,4714
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.677474,0.444591,1.088396,0.905207,0.000516,3e-06,2.701681,2.647653,8.090909091,8.060606061,0,0,16,15,1,SSH,4714
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.677474,0.444591,1.088396,0.905207,0.000516,3e-06,2.701681,2.647653,8.090909091,8.060606061,0,0,16,15,1,SSH,584
22,33,3176,4469,144.3636364,135.4242424,138.0953933,217.1944737,692,1028,52,52,0.6103,0.400507,0.992718,0.823101,0.000323,3e-06,2.710434,2.652197,8.090909091,8.060606061,0,0,16,15,1,SSH,584
92,74,9457,143084,102.7934783,1933.567568,127.8231555,2405.127144,466,11647,40,52,47.081539,14.170491,340.529713,34.14962,0.0,5e-06,3246.968032,117.238559,7.891304348,8.324324324,20,0,13,12,1,slowloris,5457
22,33,3144,4469,142.9090909,135.4242424,137.8705083,217.1944737,692,1028,52,52,0.640639,0.420418,1.039621,0.863888,0.000516,3e-06,2.643769,2.588089,8.090909091,8.060606061,0,0,16,15,1,SSH,5457
24,32,3264,4417,136.0,138.03125,134.3221307,220.1445983,692,1028,52,52,0.509998,0.378384,0.883183,0.76128,0.000309,1.7e-05,2.308819,2.260676,8.083333333,8.0625,0,0,16,15,1,SSH,928
22,33,3176,4469,144.3636364,135.4242424,138.0953933,217.1944737,692,1028,52,52,0.595928,0.391075,0.966983,0.804892,0.00025,4.8e-05,2.440483,2.396257,8.090909091,8.060606061,0,0,16,15,1,SSH,928
11,17,711,1056,64.63636364,62.11764706,10.73566698,15.67594635,88,86,52,40,0.832315,0.520187,1.341252,1.098059,3e-06,1e-06,2.996473,2.952971,8.181818182,7.764705882,0,2,7,7,1,FTP,3941
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.562074,0.368858,0.91337,0.757084,0.000562,3e-06,2.319034,2.275332,8.090909091,8.060606061,0,0,16,15,1,SSH,3941
64,47,77237,3002,1206.828125,63.87234042553192,643.7888728824242,53.530818844311206,2900,285,40,40,7.797407324351962,17.156533966893736,31.63062741989731,39.129356578616864,9.5367431640625e-07,1.6927719116210938e-05,180.37000489234924,122.1478340625763,5.046875,5.0638297872340425,0,0,22,12,0,benign,3729
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.522804,0.375765,0.890813,0.760816,0.000348,4e-06,2.245695,2.164442,8.083333333,8.060606061,0,0,16,15,1,SSH,3729
92,74,10089,143109,109.6630435,1933.905405,133.3022079,2393.994971,444,11647,40,40,23.655185,29.48797,118.793138,132.159906,1e-06,5e-06,1105.430624,1105.443664,7.869565217,8.283783784,19,1,15,12,1,hulk,4960
22,33,3176,4469,144.3636364,135.4242424,138.0953933,217.1944737,692,1028,52,52,0.561124,0.368236,0.92417,0.765456,0.000376,3e-06,2.522507,2.475139,8.090909091,8.060606061,0,0,16,15,1,SSH,4960
24,33,3248,4469,135.3333333,135.4242424,134.2167833,217.1944737,692,1028,52,52,0.523777,0.376464,0.897662,0.767842,0.000229,3e-06,2.203565,2.159031,8.083333333,8.060606061,0,0,16,15,1,SSH,149
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.51152,0.335683,0.819611,0.679575,0.000327,3e-06,2.002485,1.951185,8.090909091,8.060606061,0,0,16,15,1,SSH,149
24,33,3248,4469,135.3333333,135.4242424,134.2167833,217.1944737,692,1028,52,52,0.523777,0.376464,0.897662,0.767842,0.000229,3e-06,2.203565,2.159031,8.083333333,8.060606061,0,0,16,15,1,SSH,320
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.583365,0.419292,1.004586,0.860437,0.000366,3e-06,2.610096,2.568059,8.083333333,8.060606061,0,0,16,15,1,SSH,320
24,32,3264,4417,136.0,138.03125,134.3221307,220.1445983,692,1028,52,52,0.509998,0.378384,0.883183,0.76128,0.000309,1.7e-05,2.308819,2.260676,8.083333333,8.0625,0,0,16,15,1,SSH,1319
22,33,3176,4469,144.3636364,135.4242424,138.0953933,217.1944737,692,1028,52,52,0.6103,0.400507,0.992718,0.823101,0.000323,3e-06,2.710434,2.652197,8.090909091,8.060606061,0,0,16,15,1,SSH,1319
412,926,22522,1948481,54.66504854368932,2104.1911447084235,28.5636599259872,830.1942678332055,435,4396,52,52,0.3087751157672446,0.1705185753590352,2.10494036262936,1.4320421824532557,3.218650817871094e-05,9.5367431640625e-07,30.21154499053955,30.901950120925903,8.004854368932039,8.002159827213823,0,0,4,12,0,benign,3263
22,33,3144,4469,142.9090909,135.4242424,137.8705083,217.1944737,692,1028,52,52,0.640639,0.420418,1.039621,0.863888,0.000516,3e-06,2.643769,2.588089,8.090909091,8.060606061,0,0,16,15,1,SSH,3263
22,33,3144,4469,142.9090909,135.4242424,137.8705083,217.1944737,692,1028,52,52,0.640639,0.420418,1.039621,0.863888,0.000516,3e-06,2.643769,2.588089,8.090909091,8.060606061,0,0,16,15,1,SSH,1192
22,33,3176,4469,144.3636364,135.4242424,138.0953933,217.1944737,692,1028,52,52,0.6103,0.400507,0.992718,0.823101,0.000323,3e-06,2.710434,2.652197,8.090909091,8.060606061,0,0,16,15,1,SSH,1192
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.562074,0.368858,0.91337,0.757084,0.000562,3e-06,2.319034,2.275332,8.090909091,8.060606061,0,0,16,15,1,SSH,140
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.583365,0.419292,1.004586,0.860437,0.000366,3e-06,2.610096,2.568059,8.083333333,8.060606061,0,0,16,15,1,SSH,140
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.651097,0.399058,0.987322,0.79976,0.000341,3e-06,2.59755,2.518088,8.1,8.0625,0,0,16,15,1,SSH,1402
22,33,3176,4469,144.3636364,135.4242424,138.0953933,217.1944737,692,1028,52,52,0.595928,0.391075,0.966983,0.804892,0.00025,4.8e-05,2.440483,2.396257,8.090909091,8.060606061,0,0,16,15,1,SSH,1402
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.597485,0.392098,0.965503,0.797848,0.000576,3e-06,2.395125,2.324744,8.090909091,8.060606061,0,0,16,15,1,SSH,1072
24,33,3248,4469,135.3333333,135.4242424,134.2167833,217.1944737,692,1028,52,52,0.523777,0.376464,0.897662,0.767842,0.000229,3e-06,2.203565,2.159031,8.083333333,8.060606061,0,0,16,15,1,SSH,1072
108,77,12583,143244,116.5092593,1860.311688,125.1768465,2475.659499,425,11647,40,40,38.820864,54.642498,291.849425,345.751271,0.0,3e-06,3014.790456,3014.790382,7.925925926,8.324675325,20,1,24,12,1,slowloris,5939
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.51152,0.335683,0.819611,0.679575,0.000327,3e-06,2.002485,1.951185,8.090909091,8.060606061,0,0,16,15,1,SSH,5939
111,79,14255,143348,128.4234234,1814.531646,137.9619545,2383.187183,433,11647,40,40,36.068134,50.865262,271.709587,322.302358,0.0,1.3e-05,2844.897021,2844.896947,7.792792793,8.316455696,24,1,28,12,1,slowloris,5422
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.612641,0.402044,0.986285,0.819783,0.000242,4e-06,2.405945,2.359939,8.090909091,8.060606061,0,0,16,15,1,SSH,5422
11,17,710,1056,64.54545455,62.11764706,9.923342545,15.67594635,82,86,52,40,0.905836,0.566148,1.456875,1.194482,0.000214,3e-06,3.19855,3.151681,8.181818182,7.764705882,0,2,7,7,1,FTP,3918
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.618542,0.405918,0.992644,0.820205,0.000479,3e-06,2.60178,2.543369,8.090909091,8.060606061,0,0,16,15,1,SSH,3918
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.651097,0.399058,0.987322,0.79976,0.000341,3e-06,2.59755,2.518088,8.1,8.0625,0,0,16,15,1,SSH,807
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.588698,0.386333,0.958915,0.793618,0.00026,3e-06,2.480657,2.421836,8.090909091,8.060606061,0,0,16,15,1,SSH,807
117,71,15918,142969,136.0512821,2013.647887,174.8218722,2673.040949,572,11684,40,40,30.115481,48.670503,164.552526,210.215959,0.0,3e-06,1591.657868,1591.657912,8.068376068,8.352112676,18,1,23,12,1,hulk,5121
33,42,3996,5437,121.0909091,129.452381,117.2530286,192.7839942,692,1028,52,52,0.543321,0.424054,1.24838,0.704812,1e-06,3e-06,6.027793,2.424139,8.606060606,8.261904762,0,0,19,21,1,SSH,5121
33,42,3996,5437,121.0909091,129.452381,117.2530286,192.7839942,692,1028,52,52,0.543321,0.424054,1.24838,0.704812,1e-06,3e-06,6.027793,2.424139,8.606060606,8.261904762,0,0,19,21,1,SSH,1298
33,42,3996,5437,121.0909091,129.452381,117.2530286,192.7839942,692,1028,52,52,0.543321,0.424054,1.24838,0.704812,1e-06,3e-06,6.027793,2.424139,8.606060606,8.261904762,0,0,19,21,1,SSH,1298
143,240,6017,393184,42.07692307692308,1638.2666666666669,23.2124532273534,592.1818635805193,317,3248,40,40,2.100771898954687,1.250782323182876,8.345155991308562,6.508409045739133,9.5367431640625e-07,4.887580871582031e-05,46.08734107017517,46.04021310806274,5.034965034965035,5.0125,0,0,1,4,0,benign,3569
22,33,3144,4469,142.9090909,135.4242424,137.8705083,217.1944737,692,1028,52,52,0.640639,0.420418,1.039621,0.863888,0.000516,3e-06,2.643769,2.588089,8.090909091,8.060606061,0,0,16,15,1,SSH,3569
103,74,10094,143121,98.0,1934.067568,117.7109287,2405.990215,450,10188,40,52,20.005239,27.82922,110.298812,129.931482,0.0,2e-06,1087.317981,1088.331261,7.941747573,8.324324324,21,0,14,12,1,hulk,5129
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.612641,0.402044,0.986285,0.819783,0.000242,4e-06,2.405945,2.359939,8.090909091,8.060606061,0,0,16,15,1,SSH,5129
96,74,9334,143084,97.22916667,1933.567568,116.9046826,2319.463442,422,10188,40,52,41.343778,13.988792,298.268139,33.489127,0.0,2e-06,2903.470536,99.108208,7.864583333,8.324324324,23,0,13,12,1,slowloris,5447
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.588698,0.386333,0.958915,0.793618,0.00026,3e-06,2.480657,2.421836,8.090909091,8.060606061,0,0,16,15,1,SSH,5447
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.597485,0.392098,0.965503,0.797848,0.000576,3e-06,2.395125,2.324744,8.090909091,8.060606061,0,0,16,15,1,SSH,1564
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.522804,0.375765,0.890813,0.760816,0.000348,4e-06,2.245695,2.164442,8.083333333,8.060606061,0,0,16,15,1,SSH,1564
14,10,1269,5314,90.64285714285714,531.4,71.68907989243674,583.2543184580805,248,1340,52,52,0.3552198226635272,0.3297723399268256,0.3771713547275184,0.2801194481326577,1.7881393432617188e-05,4.792213439941406e-05,1.2009739875793457,0.6735107898712158,8.142857142857142,8.2,0,0,4,4,0,benign,3613
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.575685,0.377791,0.930781,0.772143,0.000501,3e-06,2.592126,2.545235,8.090909091,8.060606061,0,0,16,15,1,SSH,3613
108,80,13789,143400,127.6759259,1792.5,135.0537331,1775.077563,430,5844,40,40,37.189995,50.333156,276.268926,321.141052,0.0,1e-06,2853.520895,2853.520871,8.018518519,8.3125,19,1,27,12,1,slowloris,5306
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.651097,0.399058,0.987322,0.79976,0.000341,3e-06,2.59755,2.518088,8.1,8.0625,0,0,16,15,1,SSH,5306
100,73,11300,134962,113.0,1848.794521,137.760662,2312.551447,472,10188,40,52,20.616998,27.984651,110.177215,128.646855,0.0,4e-05,1069.69736,1069.708773,7.86,8.328767123,21,0,17,12,1,hulk,4819
24,33,3248,4469,135.3333333,135.4242424,134.2167833,217.1944737,692,1028,52,52,0.523777,0.376464,0.897662,0.767842,0.000229,3e-06,2.203565,2.159031,8.083333333,8.060606061,0,0,16,15,1,SSH,4819
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.562074,0.368858,0.91337,0.757084,0.000562,3e-06,2.319034,2.275332,8.090909091,8.060606061,0,0,16,15,1,SSH,358
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.635919,0.389754,0.976947,0.792004,0.000944,3e-06,2.921807,2.864226,8.1,8.0625,0,0,16,15,1,SSH,358
95,75,9043,143136,95.18947368,1908.48,115.97352,2199.9247,466,8740,40,52,44.399991,13.988346,323.644245,33.981753,0.0,1e-06,3135.45721,115.872911,7.894736842,8.32,24,0,12,12,1,slowloris,5288
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.651097,0.399058,0.987322,0.79976,0.000341,3e-06,2.59755,2.518088,8.1,8.0625,0,0,16,15,1,SSH,5288
22,33,3144,4469,142.9090909,135.4242424,137.8705083,217.1944737,692,1028,52,52,0.640639,0.420418,1.039621,0.863888,0.000516,3e-06,2.643769,2.588089,8.090909091,8.060606061,0,0,16,15,1,SSH,1912
24,33,3248,4469,135.3333333,135.4242424,134.2167833,217.1944737,692,1028,52,52,0.523777,0.376464,0.897662,0.767842,0.000229,3e-06,2.203565,2.159031,8.083333333,8.060606061,0,0,16,15,1,SSH,1912
24,32,3264,4417,136.0,138.03125,134.3221307,220.1445983,692,1028,52,52,0.509998,0.378384,0.883183,0.76128,0.000309,1.7e-05,2.308819,2.260676,8.083333333,8.0625,0,0,16,15,1,SSH,1003
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.522804,0.375765,0.890813,0.760816,0.000348,4e-06,2.245695,2.164442,8.083333333,8.060606061,0,0,16,15,1,SSH,1003
102,77,11800,143265,115.6862745,1860.584416,141.2528791,2467.399336,466,10236,40,40,21.315955,28.327782,112.838484,129.530478,0.0,1.1e-05,1104.589632,1104.590354,7.754901961,8.272727273,22,1,18,12,1,hulk,5023
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.622958,0.381811,0.940052,0.766159,0.000335,3e-06,2.289933,2.240245,8.1,8.0625,0,0,16,15,1,SSH,5023
11,10,960,4607,87.27272727272727,460.7,76.93385588814708,596.8387182108374,244,1470,40,40,0.0658989191055297,0.0286948945787217,0.0463997445913912,0.0325897085260691,9.5367431640625e-07,5.602836608886719e-05,0.1794159412384033,0.0769751071929931,5.2727272727272725,5.3,0,0,4,5,0,benign,3556
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.522804,0.375765,0.890813,0.760816,0.000348,4e-06,2.245695,2.164442,8.083333333,8.060606061,0,0,16,15,1,SSH,3556
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.575775,0.377851,0.932348,0.772438,0.000273,3e-06,2.300912,2.25363,8.090909091,8.060606061,0,0,16,15,1,SSH,1249
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.561808,0.368685,0.925773,0.766301,0.000324,3e-06,2.551883,2.492303,8.090909091,8.060606061,0,0,16,15,1,SSH,1249
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.618542,0.405918,0.992644,0.820205,0.000479,3e-06,2.60178,2.543369,8.090909091,8.060606061,0,0,16,15,1,SSH,715
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.561808,0.368685,0.925773,0.766301,0.000324,3e-06,2.551883,2.492303,8.090909091,8.060606061,0,0,16,15,1,SSH,715
159,252,6856,479322,43.11949685534592,1902.071428571429,38.38947059949896,732.4274836337156,524,4420,40,40,0.3741149645817431,0.3655012746256186,0.4762140617359284,0.4687054008096674,6.699562072753906e-05,4.601478576660156e-05,2.190891027450561,2.032665014266968,5.018867924528302,5.011904761904762,0,0,1,5,0,benign,3401
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.594554,0.390174,0.962148,0.799814,0.000507,3e-06,2.458247,2.41428,8.090909091,8.060606061,0,0,16,15,1,SSH,3401
32,27,15004,5062,468.875,187.4814814814815,651.7202422769668,265.1599474294671,2213,733,40,40,36.96847000429708,49.8185530442458,40.35635402811707,40.49716054141239,4.911422729492188e-05,0.028735876083374,116.6204640865326,116.08071899414062,5.09375,5.111111111111111,0,0,9,8,0,benign,3097
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.601863,0.368883,0.913539,0.743532,0.000544,4e-06,2.416639,2.368655,8.1,8.0625,0,0,16,15,1,SSH,3097
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.597485,0.392098,0.965503,0.797848,0.000576,3e-06,2.395125,2.324744,8.090909091,8.060606061,0,0,16,15,1,SSH,316
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.635919,0.389754,0.976947,0.792004,0.000944,3e-06,2.921807,2.864226,8.1,8.0625,0,0,16,15,1,SSH,316
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.677474,0.444591,1.088396,0.905207,0.000516,3e-06,2.701681,2.647653,8.090909091,8.060606061,0,0,16,15,1,SSH,919
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.622958,0.381811,0.940052,0.766159,0.000335,3e-06,2.289933,2.240245,8.1,8.0625,0,0,16,15,1,SSH,919
11,17,716,1056,65.09090909,62.11764706,10.7187177,15.67594635,83,86,52,40,0.88073,0.55045,1.417936,1.161511,3e-06,3e-06,3.156049,3.109409,8.181818182,7.764705882,0,2,7,7,1,FTP,4149
24,32,3264,4417,136.0,138.03125,134.3221307,220.1445983,692,1028,52,52,0.509998,0.378384,0.883183,0.76128,0.000309,1.7e-05,2.308819,2.260676,8.083333333,8.0625,0,0,16,15,1,SSH,4149
101,76,9726,143188,96.2970297,1884.052632,115.5633631,2145.113628,419,10188,40,52,43.149608,13.812925,328.103732,33.806246,0.0,1e-05,3277.986138,117.673293,8.04950495,8.315789474,18,0,13,12,1,slowloris,5500
22,33,3176,4469,144.3636364,135.4242424,138.0953933,217.1944737,692,1028,52,52,0.561124,0.368236,0.92417,0.765456,0.000376,3e-06,2.522507,2.475139,8.090909091,8.060606061,0,0,16,15,1,SSH,5500
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.573381,0.376278,0.936333,0.776717,0.000444,4e-06,2.618381,2.576221,8.090909091,8.060606061,0,0,16,15,1,SSH,2673
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.642302,0.393667,0.97586,0.7927,0.000344,4e-06,2.464575,2.404156,8.1,8.0625,0,0,16,15,1,SSH,2673
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.575685,0.377791,0.930781,0.772143,0.000501,3e-06,2.592126,2.545235,8.090909091,8.060606061,0,0,16,15,1,SSH,2768
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.561808,0.368685,0.925773,0.766301,0.000324,3e-06,2.551883,2.492303,8.090909091,8.060606061,0,0,16,15,1,SSH,2768
15,14,6549,1239,436.6,88.5,588.8299293635521,102.91650835656878,1500,382,40,40,11.597184096063886,16.364916177896355,14.758047863975682,18.21658315482797,0.000270128250122,0.0003740787506103,50.496661901474,50.39666795730591,6.2,5.214285714285714,0,0,5,3,0,benign,3155
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.634773,0.389052,0.963107,0.784714,0.000328,2.8e-05,2.556871,2.512244,8.1,8.0625,0,0,16,15,1,SSH,3155
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.677474,0.444591,1.088396,0.905207,0.000516,3e-06,2.701681,2.647653,8.090909091,8.060606061,0,0,16,15,1,SSH,2928
22,33,3144,4469,142.9090909,135.4242424,137.8705083,217.1944737,692,1028,52,52,0.557396,0.365789,0.919201,0.756903,0.000501,3e-06,2.51104,2.444158,8.090909091,8.060606061,0,0,16,15,1,SSH,2928
103,73,10443,134973,101.3883495,1848.945205,121.8250299,2814.199501,428,11647,40,52,30.325849,24.410669,146.656203,99.369633,1e-06,3e-06,1233.03538,810.087814,7.912621359,8.328767123,24,0,15,13,1,hulk,5031
22,33,3176,4469,144.3636364,135.4242424,138.0953933,217.1944737,692,1028,52,52,0.561124,0.368236,0.92417,0.765456,0.000376,3e-06,2.522507,2.475139,8.090909091,8.060606061,0,0,16,15,1,SSH,5031
24,32,3264,4417,136.0,138.03125,134.3221307,220.1445983,692,1028,52,52,0.509998,0.378384,0.883183,0.76128,0.000309,1.7e-05,2.308819,2.260676,8.083333333,8.0625,0,0,16,15,1,SSH,2070
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.642302,0.393667,0.97586,0.7927,0.000344,4e-06,2.464575,2.404156,8.1,8.0625,0,0,16,15,1,SSH,2070
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.634773,0.389052,0.963107,0.784714,0.000328,2.8e-05,2.556871,2.512244,8.1,8.0625,0,0,16,15,1,SSH,2015
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.62209,0.408245,0.998803,0.832173,0.000317,3e-06,2.479019,2.434903,8.090909091,8.060606061,0,0,16,15,1,SSH,2015
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.624085,0.382502,0.937517,0.765229,0.000316,4.8e-05,2.178413,2.128119,8.1,8.0625,0,0,16,15,1,SSH,2328
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.635919,0.389754,0.976947,0.792004,0.000944,3e-06,2.921807,2.864226,8.1,8.0625,0,0,16,15,1,SSH,2328
24,33,3248,4469,135.3333333,135.4242424,134.2167833,217.1944737,692,1028,52,52,0.523777,0.376464,0.897662,0.767842,0.000229,3e-06,2.203565,2.159031,8.083333333,8.060606061,0,0,16,15,1,SSH,2343
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.622958,0.381811,0.940052,0.766159,0.000335,3e-06,2.289933,2.240245,8.1,8.0625,0,0,16,15,1,SSH,2343
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.62209,0.408245,0.998803,0.832173,0.000317,3e-06,2.479019,2.434903,8.090909091,8.060606061,0,0,16,15,1,SSH,550
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.575775,0.377851,0.932348,0.772438,0.000273,3e-06,2.300912,2.25363,8.090909091,8.060606061,0,0,16,15,1,SSH,550
22,33,3176,4469,144.3636364,135.4242424,138.0953933,217.1944737,692,1028,52,52,0.595928,0.391075,0.966983,0.804892,0.00025,4.8e-05,2.440483,2.396257,8.090909091,8.060606061,0,0,16,15,1,SSH,2808
22,33,3144,4469,142.9090909,135.4242424,137.8705083,217.1944737,692,1028,52,52,0.557396,0.365789,0.919201,0.756903,0.000501,3e-06,2.51104,2.444158,8.090909091,8.060606061,0,0,16,15,1,SSH,2808
104,72,9433,142980,90.70192308,1985.833333,110.3345205,2627.407339,432,10188,40,52,40.453237,14.580237,308.570452,35.639944,0.0,3e-06,3128.481209,148.126642,7.826923077,8.333333333,26,0,12,12,1,slowloris,5984
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.618542,0.405918,0.992644,0.820205,0.000479,3e-06,2.60178,2.543369,8.090909091,8.060606061,0,0,16,15,1,SSH,5984
2,2,146,252,73.0,126.0,0.0,0.0,73,126,73,126,9.5367431640625e-07,2.86102294921875e-06,0.0,0.0,9.5367431640625e-07,2.86102294921875e-06,9.5367431640625e-07,2.86102294921875e-06,0.0,0.0,0,0,0,0,0,benign,3477
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.594554,0.390174,0.962148,0.799814,0.000507,3e-06,2.458247,2.41428,8.090909091,8.060606061,0,0,16,15,1,SSH,3477
24,32,3264,4417,136.0,138.03125,134.3221307,220.1445983,692,1028,52,52,0.509998,0.378384,0.883183,0.76128,0.000309,1.7e-05,2.308819,2.260676,8.083333333,8.0625,0,0,16,15,1,SSH,1125
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.624085,0.382502,0.937517,0.765229,0.000316,4.8e-05,2.178413,2.128119,8.1,8.0625,0,0,16,15,1,SSH,1125
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.651097,0.399058,0.987322,0.79976,0.000341,3e-06,2.59755,2.518088,8.1,8.0625,0,0,16,15,1,SSH,2637
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.622958,0.381811,0.940052,0.766159,0.000335,3e-06,2.289933,2.240245,8.1,8.0625,0,0,16,15,1,SSH,2637
10,11,1238,1659,123.8,150.8181818181818,239.7673872735823,361.9206593113519,806,1242,40,40,36.96300299962362,37.32883625030517,18.857315669420608,22.81227128941688,10.084636926651,0.1308300495147705,60.48689103126526,60.57149887084961,6.8,5.2727272727272725,0,0,1,1,0,benign,3017
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.612641,0.402044,0.986285,0.819783,0.000242,4e-06,2.405945,2.359939,8.090909091,8.060606061,0,0,16,15,1,SSH,3017
