fwd_num_packets,bwd_num_packets,fwd_total_bytes,bwd_total_bytes,fwd_avg_pkt_length,bwd_avg_pkt_length,fwd_std_pkt_length,bwd_std_pkt_length,fwd_max_pkt_length,bwd_max_pkt_length,fwd_min_pkt_length,bwd_min_pkt_length,fwd_avg_inter_time,bwd_avg_inter_time,fwd_std_inter_time,bwd_std_inter_time,fwd_min_inter_time,bwd_min_inter_time,fwd_max_inter_time,bwd_max_inter_time,fwd_avg_offset,bwd_avg_offset,fwd_num_rst,bwd_num_rst,fwd_num_psh,bwd_num_psh,label,categorical_label,pair
28,22,1582,1080,56.5,49.09090909090909,15.48117135964416,12.098441815882506,91,83,40,40,0.0423681206173367,0.0551473413194928,0.0519606031553382,0.0600002698806323,9.5367431640625e-07,0.0,0.1490030288696289,0.1521320343017578,5.214285714285714,5.2727272727272725,0,0,16,12,0,benign,3025
93,73,10581,143069,113.7741935,1959.849315,136.6291497,2565.15118,500,11647,40,52,43.705757,22.40284,259.462277,83.331059,1e-06,2e-06,2404.883611,659.80689,8.043010753,8.328767123,17,0,16,12,1,slowloris,3025
92,74,8774,135025,95.36956522,1824.662162,115.7861535,2306.304393,467,8740,40,52,23.177963,28.89255,124.980694,139.135601,0.0,2e-06,1169.143498,1169.162575,7.804347826,8.324324324,21,0,12,13,1,hulk,4927
109,77,13882,143244,127.3577982,1860.311688,132.5688167,2419.818753,424,10199,40,40,35.912462,51.033316,265.503677,315.953379,0.0,4e-06,2753.953011,2753.95292,7.926605505,8.324675325,19,1,28,12,1,slowloris,4927
86,71,8116,131325,94.37209302,1849.647887,114.9039544,2390.326679,470,10188,40,52,11.011966,13.371664,30.342536,33.038462,0.0,2e-06,99.615177,99.626167,7.755813953,8.309859155,21,0,11,11,1,hulk,5197
107,75,12859,143177,120.1775701,1909.026667,133.5862249,2215.27026,604,7292,40,40,36.252189,51.928273,213.026289,253.941385,1e-06,9e-06,2073.69228,2073.692237,7.934579439,8.333333333,19,1,24,12,1,slowloris,5197
116,74,15124,143088,130.3793103,1933.621622,137.5245531,2566.411389,431,10199,40,40,34.827635,54.824101,268.969921,336.863555,0.0,9e-06,2879.088678,2879.088774,7.913793103,8.337837838,22,1,30,12,1,slowloris,5678
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.614268,0.409511,1.010985,0.842287,0.000493,4e-06,2.601549,2.528132,8.086956522,8.058823529,0,0,16,15,1,SSH,5678
102,76,12383,137090,121.4019608,1803.815789,143.0609688,2011.99017,466,5844,40,52,32.314152,42.520585,164.359405,189.8025,0.0,1e-06,1452.72807,1452.72881,7.87254902,8.342105263,22,0,20,13,1,hulk,4603
106,82,12082,143504,113.9811321,1750.04878,128.1182475,2031.782541,452,8740,40,40,37.509954,48.623966,275.311879,313.086935,0.0,1e-06,2816.481463,2816.481424,7.679245283,8.304878049,25,1,23,12,1,slowloris,4603
84,61,157039,6340,1869.5119047619048,103.9344262295082,975.0743622435988,141.4942718336987,3905,569,52,52,0.5454534823635975,0.695946458975474,1.34138678375642,1.1313337601271285,2.86102294921875e-06,7.295608520507812e-05,7.47969388961792,5.387325048446655,8.023809523809524,8.032786885245901,0,0,11,8,0,benign,3636
105,82,12884,143504,122.7047619,1750.04878,132.9471355,2070.030154,468,10188,40,40,38.761357,49.767592,285.55118,323.209588,0.0,1.6e-05,2908.064305,2908.064247,7.80952381,8.304878049,22,1,25,12,1,slowloris,3636
106,79,12379,143348,116.7830189,1814.531646,123.630556,2132.157165,423,7292,40,40,39.417305,53.061665,293.250007,339.787182,0.0,2e-06,2999.873605,2999.873634,7.952830189,8.316455696,19,1,24,12,1,slowloris,119
94,72,10275,143017,109.3085106,1986.347222,141.3456852,2616.364444,594,10199,40,52,40.985572,23.341098,235.055358,90.40776,0.0,1e-06,2151.400982,725.200784,7.936170213,8.333333333,20,0,14,12,1,slowloris,119
94,71,9821,142928,104.4787234,2013.070423,125.4458482,2422.873461,452,8740,40,52,45.060185,14.775401,327.10171,34.737365,1e-06,3.8e-05,3152.314988,115.848297,8.106382979,8.338028169,17,0,14,12,1,slowloris,5328
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.670591,0.440072,1.100934,0.915543,0.000572,3e-06,2.809001,2.760302,8.090909091,8.060606061,0,0,16,15,1,SSH,5328
11,17,703,1056,63.90909091,62.11764706,8.904544294,15.67594635,76,86,52,40,0.896932,0.560573,1.434786,1.176808,1e-06,3e-06,3.218688,3.174812,8.181818182,7.764705882,0,2,7,7,1,FTP,4292
102,77,12808,143244,125.5686275,1860.311688,134.8000727,2326.013544,448,8740,40,40,41.880479,55.643812,307.92656,354.523211,0.0,3e-06,3091.639701,3091.639587,7.892156863,8.324675325,19,1,25,12,1,slowloris,4292
11,17,699,1056,63.54545455,62.11764706,8.47777844,15.67594635,75,86,52,40,0.958757,0.599221,1.547298,1.269691,3e-06,1e-06,3.494164,3.451542,8.181818182,7.764705882,0,2,7,7,1,FTP,4146
105,79,12063,143348,114.8857143,1814.531646,121.4418438,1948.302251,424,7292,40,40,40.59488,54.126463,302.798427,349.199929,0.0,2e-06,3084.50874,3084.508683,8.076190476,8.316455696,16,1,23,12,1,slowloris,4146
11,17,707,1056,64.27272727,62.11764706,9.381800564,15.67594635,78,86,52,40,0.967357,0.604595,1.56537,1.284329,3e-06,3e-06,3.499672,3.458103,8.181818182,7.764705882,0,2,7,7,1,FTP,4095
106,79,12379,143348,116.7830189,1814.531646,123.630556,2132.157165,423,7292,40,40,39.417305,53.061665,293.250007,339.787182,0.0,2e-06,2999.873605,2999.873634,7.952830189,8.316455696,19,1,24,12,1,slowloris,4095
98,80,9784,143396,99.83673469,1792.45,124.0471056,1834.506424,457,5855,40,52,43.935009,13.082932,327.652185,33.008698,0.0,2e-06,3224.135456,117.160311,7.948979592,8.3,21,0,13,12,1,slowloris,2469
111,79,12887,143385,116.0990991,1815.0,131.7507257,2451.305283,702,10236,40,40,37.170565,52.406745,236.326656,279.805737,0.0,2e-06,2393.813918,2393.813833,7.783783784,8.316455696,23,1,24,12,1,slowloris,2469
103,75,11906,143173,115.592233,1908.973333,132.8274302,2175.914284,438,8740,40,52,36.868678,22.500784,218.997908,88.242602,0.0,2e-06,2092.505663,720.037105,8.203883495,8.32,15,0,19,12,1,slowloris,674
98,73,9778,143069,99.7755102,1959.849315,122.9389699,2326.670419,466,8751,40,52,42.083072,22.114528,260.573306,81.448355,0.0,4e-06,2486.769921,646.980221,8.051020408,8.328767123,17,0,13,12,1,slowloris,674
108,78,17493,143337,161.97222222222223,1837.6538461538464,219.8081771345245,2272.0657505286404,743,8740,40,52,721.513549388012,497.0628931057918,683.4490117198606,597.1569055701785,9.5367431640625e-07,4.601478576660156e-05,2086.384521007538,2106.1106860637665,7.842592592592593,8.333333333333334,22,0,25,12,0,benign,3164
98,74,9225,143084,94.13265306,1933.567568,112.8297356,2126.541543,427,8751,40,52,40.283668,13.986073,293.188043,33.488226,0.0,1e-06,2883.520617,100.683494,8.081632653,8.324324324,17,0,12,12,1,slowloris,3164
11,17,702,1056,63.81818182,62.11764706,9.152247613,15.67594635,81,86,52,40,0.793429,0.49589,1.284194,1.0493,0.000238,4.8e-05,3.173253,3.127416,8.181818182,7.764705882,0,2,7,7,1,FTP,3770
95,74,9112,143121,95.91578947,1934.067568,118.3146421,2441.118155,519,11647,40,52,39.834113,22.611796,226.240444,88.795898,0.0,2e-06,2074.670031,720.913315,7.915789474,8.324324324,21,0,12,12,1,slowloris,3770
106,73,12558,143073,118.4716981,1959.90411,127.6989919,2597.668384,443,10188,40,40,37.893561,55.260931,229.077614,275.560223,0.0,2e-06,2250.224182,2250.224127,7.933962264,8.342465753,17,1,24,12,1,slowloris,151
112,76,12541,143229,111.9732143,1884.592105,124.3381367,2416.552278,545,11647,40,40,35.871452,53.089218,223.194446,270.677915,0.0,3e-06,2254.179169,2255.178923,7.839285714,8.328947368,23,1,23,12,1,slowloris,151
96,77,9678,143240,100.8125,1860.25974,123.0064023,2337.704831,462,10188,40,52,44.020503,13.619315,322.762848,33.583562,0.0,9e-06,3143.434122,116.561056,7.677083333,8.311688312,27,0,14,12,1,slowloris,1903
96,70,10947,142913,114.03125,2041.614286,141.6786916,2528.534262,670,10188,40,52,39.881037,24.061013,229.797248,90.544341,0.0,3e-06,2125.449499,714.116548,8.0625,8.342857143,17,0,16,12,1,slowloris,1903
96,70,10947,142913,114.03125,2041.614286,141.6786916,2528.534262,670,10188,40,52,39.881037,24.061013,229.797248,90.544341,0.0,3e-06,2125.449499,714.116548,8.0625,8.342857143,17,0,16,12,1,slowloris,222
113,77,13066,143244,115.6283186,1860.311688,128.1338025,2373.512089,470,8740,40,40,34.986999,51.54659,264.426692,320.407793,0.0,3e-06,2792.902579,2792.902459,7.911504425,8.324675325,22,1,24,12,1,slowloris,222
94,71,8966,134858,95.38297872,1899.408451,115.7698966,2426.578459,432,8740,40,52,43.535032,22.944135,261.466613,83.164631,0.0,3e-06,2439.626275,652.864015,7.904255319,8.338028169,19,0,12,12,1,slowloris,42
111,75,15134,143140,136.3423423,1908.533333,143.36327,2200.955931,447,8740,40,40,36.391825,54.082211,274.970971,334.611228,0.0,1.3e-05,2879.104638,2879.104742,8.009009009,8.333333333,18,1,30,12,1,slowloris,42
94,71,8966,134858,95.38297872,1899.408451,115.7698966,2426.578459,432,8740,40,52,43.535032,22.944135,261.466613,83.164631,0.0,3e-06,2439.626275,652.864015,7.904255319,8.338028169,19,0,12,12,1,slowloris,173
96,70,10947,142913,114.03125,2041.614286,141.6786916,2528.534262,670,10188,40,52,39.881037,24.061013,229.797248,90.544341,0.0,3e-06,2125.449499,714.116548,8.0625,8.342857143,17,0,16,12,1,slowloris,173
104,78,12014,143329,115.5192308,1837.551282,141.3484286,2163.40004,514,7340,40,52,27.869957,23.075696,131.659516,98.915674,0.0,1e-06,1030.612665,834.891835,7.903846154,8.307692308,22,0,18,12,1,hulk,4805
110,83,13425,143567,122.0454545,1729.722892,132.0303264,2208.269753,447,8740,40,40,35.144662,46.70449,259.738891,299.066502,1e-06,1e-06,2706.024565,2706.024581,7.790909091,8.301204819,24,1,26,13,1,slowloris,4805
30,28,21086,2742,702.8666666666667,97.92857142857144,763.8259294988045,132.5742080305239,2900,707,40,40,28.568011892252954,32.90464342081988,58.19709735893733,55.62873337994052,4.0531158447265625e-06,3.0994415283203125e-06,180.61440992355347,180.729082107544,5.1,5.107142857142857,0,0,22,12,0,benign,3660
95,74,9120,143084,96.0,1933.567568,117.3299584,2380.848491,465,10199,40,52,45.421278,14.171526,333.595316,33.947865,0.0,2e-06,3232.067143,101.993122,7.978947368,8.324324324,20,0,12,12,1,slowloris,3660
11,17,704,1056,64.0,62.11764706,8.977750275,15.67594635,75,86,52,40,0.885115,0.553192,1.426086,1.168083,3e-06,3e-06,3.157266,3.112665,8.181818182,7.764705882,0,2,7,7,1,FTP,4307
110,72,13487,142984,122.6090909,1985.888889,135.5838273,2548.617949,469,11647,40,40,38.642594,59.282144,294.561948,364.300916,0.0,3e-06,3071.624047,3071.623993,8.018181818,8.347222222,20,1,25,12,1,slowloris,4307
111,79,12887,143385,116.0990991,1815.0,131.7507257,2451.305283,702,10236,40,40,37.170565,52.406745,236.326656,279.805737,0.0,2e-06,2393.813918,2393.813833,7.783783784,8.316455696,23,1,24,12,1,slowloris,1787
107,85,12581,143660,117.5794393,1690.117647,128.6190101,2007.234531,464,8740,40,40,35.068258,44.252752,252.495326,283.328259,1e-06,2e-06,2593.270826,2593.270761,7.76635514,8.294117647,24,1,24,12,1,slowloris,1787
91,68,10404,134702,114.3296703,1980.911765,135.1769256,2498.165164,447,10188,40,52,42.118883,24.779107,236.164945,91.81112,1e-06,4.4e-05,2127.461204,714.147779,8.098901099,8.352941176,16,0,16,12,1,hulk,5012
107,79,12451,143385,116.364486,1815.0,125.1771117,2302.352186,455,8740,40,40,38.574094,52.382191,240.490957,279.597259,1e-06,1e-06,2391.89259,2391.892509,7.822429907,8.316455696,22,1,24,12,1,slowloris,5012
114,82,12578,143504,110.3333333,1750.04878,119.0251455,2155.422229,433,10188,40,40,34.184216,47.651995,257.933217,304.187844,0.0,1.8e-05,2735.928159,2735.928129,7.701754386,8.304878049,27,1,24,12,1,slowloris,5384
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.515562,0.338336,0.826105,0.68487,0.000423,3e-06,1.964376,1.918331,8.090909091,8.060606061,0,0,16,15,1,SSH,5384
109,77,13882,143244,127.3577982,1860.311688,132.5688167,2419.818753,424,10199,40,40,35.912462,51.033316,265.503677,315.953379,0.0,4e-06,2753.953011,2753.95292,7.926605505,8.324675325,19,1,28,12,1,slowloris,219
99,74,9977,143084,100.7777778,1933.567568,120.357847,2125.925829,463,8740,40,52,43.495687,14.171779,326.074815,34.143803,0.0,3e-06,3225.031418,116.087817,8.090909091,8.324324324,18,0,14,12,1,slowloris,219
116,74,15124,143088,130.3793103,1933.621622,137.5245531,2566.411389,431,10199,40,40,34.827635,54.824101,268.969921,336.863555,0.0,9e-06,2879.088678,2879.088774,7.913793103,8.337837838,22,1,30,12,1,slowloris,2370
113,77,13066,143244,115.6283186,1860.311688,128.1338025,2373.512089,470,8740,40,40,34.986999,51.54659,264.426692,320.407793,0.0,3e-06,2792.902579,2792.902459,7.911504425,8.324675325,22,1,24,12,1,slowloris,2370
251,378,40225,471456,160.25896414342628,1247.2380952380952,172.07535753071278,759.2616624542271,569,4396,40,52,9.638048427581786,6.790930403322377,25.737725720346432,20.254690194998226,0.000140905380249,3.814697265625e-06,122.34863090515135,121.82512998580933,7.99601593625498,8.005291005291005,1,1,73,142,0,benign,3009
106,75,13136,143140,123.9245283,1908.533333,130.3474257,2445.169111,429,11647,40,40,36.649009,52.001925,266.342691,316.68891,0.0,5e-06,2724.040425,2724.040342,7.962264151,8.333333333,19,1,26,12,1,slowloris,3009
11,17,701,1056,63.72727273,62.11764706,8.649750391,15.67594635,75,86,52,40,0.903639,0.564769,1.464256,1.200017,0.000221,3e-06,3.407809,3.364804,8.181818182,7.764705882,0,2,7,7,1,FTP,4192
113,83,13016,143604,115.1858407,1730.168675,126.4199739,2103.104945,434,7292,40,40,35.623767,48.644217,223.200106,260.198348,0.0,4e-06,2266.301056,2266.301076,7.840707965,8.301204819,21,1,25,13,1,slowloris,4192
102,82,11822,143500,115.9019608,1750.0,136.1446893,1844.756025,465,5844,40,52,36.982316,12.607834,270.294836,31.985528,0.0,2e-06,2710.971578,100.335574,7.882352941,8.292682927,23,0,19,12,1,slowloris,1768
110,87,10681,144251,97.1,1658.057471,112.3283155,2385.766272,423,11647,40,52,39.484987,50.04491,193.026391,216.353443,0.0,1e-06,1992.591688,1992.594262,7.981818182,8.298850575,20,0,28,13,1,slowloris,1768
103,78,10791,143292,104.7669903,1837.076923,124.7655216,2225.281846,428,10199,40,52,41.217982,13.439899,313.853477,33.13966,0.0,2e-06,3166.306897,100.415677,7.941747573,8.307692308,22,0,16,12,1,slowloris,5689
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.584058,0.383287,0.945664,0.782109,0.000387,1.7e-05,2.301316,2.228284,8.090909091,8.060606061,0,0,16,15,1,SSH,5689
111,82,15906,143541,143.2972973,1750.5,185.6289845,2033.228129,660,7340,40,40,28.15766,37.362128,136.333307,158.32723,0.0,1.5e-05,1177.609409,1178.606465,7.882882883,8.304878049,23,1,23,12,1,hulk,4929
98,73,9778,143069,99.7755102,1959.849315,122.9389699,2326.670419,466,8751,40,52,42.083072,22.114528,260.573306,81.448355,0.0,4e-06,2486.769921,646.980221,8.051020408,8.328767123,17,0,13,12,1,slowloris,4929
98,84,9670,145632,98.67346939,1733.714286,121.4504078,2172.979913,572,10188,40,52,31.904687,36.572499,137.575201,148.232704,1e-06,1e-06,1080.142788,1080.14351,8.020408163,8.30952381,19,0,14,13,1,hulk,5058
104,82,11230,143991,107.9807692,1755.987805,125.7643798,2001.7549,419,8740,40,52,41.889028,53.266219,323.223293,364.188412,0.0,1e-06,3277.452658,3277.453262,7.826923077,8.317073171,23,0,18,13,1,slowloris,5058
106,82,10554,143537,99.56603774,1750.45122,119.9032164,1860.065067,436,5892,40,52,29.08053,21.698785,145.015354,94.666327,0.0,1e-06,1232.731455,816.961242,7.839622642,8.292682927,24,0,15,12,1,hulk,4748
96,74,9631,143121,100.3229167,1934.067568,125.2176627,2394.138752,497,10199,40,52,41.596728,22.447816,246.900303,85.155566,0.0,2e-06,2309.958662,686.346076,7.864583333,8.324324324,22,0,13,12,1,slowloris,4748
111,84,11311,144095,101.9009009,1715.416667,121.2704682,2199.903986,465,7303,40,52,38.984527,51.666218,192.657555,220.927252,0.0,2e-06,1992.8277,1993.830367,8.0,8.30952381,21,0,26,13,1,slowloris,761
106,79,12379,143348,116.7830189,1814.531646,123.630556,2132.157165,423,7292,40,40,39.417305,53.061665,293.250007,339.787182,0.0,2e-06,2999.873605,2999.873634,7.952830189,8.316455696,19,1,24,12,1,slowloris,761
98,80,9784,143396,99.83673469,1792.45,124.0471056,1834.506424,457,5855,40,52,43.935009,13.082932,327.652185,33.008698,0.0,2e-06,3224.135456,117.160311,7.948979592,8.3,21,0,13,12,1,slowloris,1326
107,79,12451,143385,116.364486,1815.0,125.1771117,2302.352186,455,8740,40,40,38.574094,52.382191,240.490957,279.597259,1e-06,1e-06,2391.89259,2391.892509,7.822429907,8.316455696,22,1,24,12,1,slowloris,1326
104,82,11230,143991,107.9807692,1755.987805,125.7643798,2001.7549,419,8740,40,52,41.889028,53.266219,323.223293,364.188412,0.0,1e-06,3277.452658,3277.453262,7.826923077,8.317073171,23,0,18,13,1,slowloris,638
107,78,12681,143344,118.5140187,1837.74359,128.7841081,2500.622922,468,10188,40,40,35.934019,49.467102,211.02165,246.748675,1e-06,2e-06,2048.762071,2048.762182,7.943925234,8.320512821,19,1,24,13,1,slowloris,638
99,74,12066,131501,121.8787879,1777.040541,129.5655435,1956.320263,450,7292,40,40,41.054678,55.114467,259.351164,299.799633,0.0,1e-06,2548.593095,2548.593107,8.212121212,8.364864865,13,1,23,11,1,slowloris,777
95,74,9112,143121,95.91578947,1934.067568,118.3146421,2441.118155,519,11647,40,52,39.834113,22.611796,226.240444,88.795898,0.0,2e-06,2074.670031,720.913315,7.915789474,8.324324324,21,0,12,12,1,slowloris,777
110,80,13117,143400,119.2454545,1792.5,125.1591417,2140.766384,469,10199,40,40,35.135191,48.46495,259.642168,304.507073,0.0,2e-06,2705.002458,2705.002447,7.9,8.3125,21,1,26,12,1,slowloris,2275
104,76,12094,143188,116.2884615,1884.052632,141.4890076,2220.976733,465,8740,40,52,40.424206,13.802589,308.310873,33.743477,0.0,2e-06,3125.492313,116.992389,8.019230769,8.315789474,20,0,18,12,1,slowloris,2275
103,72,9711,143017,94.2815534,1986.347222,115.1039954,2240.505119,531,7292,40,52,28.204259,25.099811,132.836008,103.742806,0.0,2e-06,1031.604524,843.131208,8.233009709,8.333333333,16,0,12,12,1,hulk,4911
115,75,13622,143140,118.4521739,1908.533333,130.371012,2444.816974,468,8751,40,40,33.953267,52.306273,257.751655,319.232148,0.0,3e-06,2746.029951,2746.029995,8.052173913,8.333333333,17,1,25,12,1,slowloris,4911
108,77,12741,143244,117.9722222,1860.311688,129.0315805,2497.511995,472,11636,40,40,36.073013,50.78696,265.005125,313.906825,1e-06,1e-06,2735.928144,2735.928105,7.898148148,8.324675325,21,1,24,12,1,slowloris,5402
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.645255,0.423447,1.054578,0.873943,0.000534,3e-06,2.809804,2.739408,8.090909091,8.060606061,0,0,16,15,1,SSH,5402
67,61,100816,4217,1504.7164179104475,69.1311475409836,1176.9926984914252,85.61006082033344,4246,569,52,40,19.50171467029687,28.63632497787476,33.62893563624652,41.58940968564606,4.8160552978515625e-05,4.0531158447265625e-06,115.3057141304016,115.38151216506958,8.029850746268657,7.934426229508197,0,2,4,4,0,benign,3411
116,78,14608,143296,125.9310345,1837.128205,133.9285159,2187.182427,451,10188,40,40,32.827933,49.015699,247.703885,302.527968,1e-06,1.6e-05,2650.147211,2653.150927,8.129310345,8.320512821,16,1,28,12,1,slowloris,3411
107,75,12859,143177,120.1775701,1909.026667,133.5862249,2215.27026,604,7292,40,40,36.252189,51.928273,213.026289,253.941385,1e-06,9e-06,2073.69228,2073.692237,7.934579439,8.333333333,19,1,24,12,1,slowloris,1493
109,95,12289,144667,112.7431193,1522.810526,137.8280869,2016.797289,462,7292,40,52,39.850839,45.786053,193.878159,207.299245,0.0,3e-06,1992.608694,1992.611405,7.825688073,8.273684211,22,0,31,13,1,slowloris,1493
107,80,12159,143437,113.635514,1792.9625,121.6274386,2052.615204,423,7303,40,40,37.275802,50.01513,224.915904,259.824134,0.0,2e-06,2213.480836,2213.480754,7.971962617,8.3125,20,1,23,12,1,slowloris,5639
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.710034,0.43518,1.064721,0.870485,0.000387,4e-06,2.445388,2.387333,8.1,8.0625,0,0,16,15,1,SSH,5639
48,44,50524,4461,1052.5833333333333,101.38636363636364,839.5644471944413,274.47821245419607,2948,1865,52,40,27.342981779828985,31.81340900687284,38.05277725705409,41.60029803065327,4.792213439941406e-05,1.6927719116210938e-05,116.6072609424591,116.62530088424684,8.041666666666666,7.977272727272727,1,1,4,4,0,benign,3718
105,79,12063,143348,114.8857143,1814.531646,121.4418438,1948.302251,424,7292,40,40,40.59488,54.126463,302.798427,349.199929,0.0,2e-06,3084.50874,3084.508683,8.076190476,8.316455696,16,1,23,12,1,slowloris,3718
109,94,10739,144615,98.52293578,1538.457447,116.7086906,2131.364239,428,11647,40,52,39.706223,46.110436,193.877311,208.563398,0.0,1e-06,1992.814673,1993.814909,7.853211009,8.276595745,23,0,28,13,1,slowloris,2914
110,72,13487,142984,122.6090909,1985.888889,135.5838273,2548.617949,469,11647,40,40,38.642594,59.282144,294.561948,364.300916,0.0,3e-06,3071.624047,3071.623993,8.018181818,8.347222222,20,1,25,12,1,slowloris,2914
93,74,9505,143084,102.2043011,1933.567568,122.4258923,2451.629031,422,10188,40,52,42.691957,13.988813,303.041023,33.491011,0.0,2e-06,2903.469511,102.687905,7.817204301,8.324324324,23,0,14,12,1,slowloris,1393
95,74,9120,143084,96.0,1933.567568,117.3299584,2380.848491,465,10199,40,52,45.421278,14.171526,333.595316,33.947865,0.0,2e-06,3232.067143,101.993122,7.978947368,8.324324324,20,0,12,12,1,slowloris,1393
11,17,715,1056,65.0,62.11764706,10.72380529,15.67594635,82,86,52,40,0.927762,0.579848,1.476235,1.213125,3e-06,4e-06,3.234952,3.192612,8.181818182,7.764705882,0,2,7,7,1,FTP,4399
105,84,9900,144095,94.28571429,1715.416667,111.7946877,2559.984583,469,8740,40,52,41.384451,51.855197,197.816424,220.462424,0.0,2e-06,1992.65173,1992.654722,7.99047619,8.30952381,19,0,24,13,1,slowloris,4399
46,45,57908,7834,1258.8695652173913,174.0888888888889,1007.0590980936224,239.9265817838128,4396,802,52,52,14.296304522620307,14.226209857247092,22.52976437998126,22.16019823277181,2.86102294921875e-06,8.893013000488281e-05,70.41975688934326,68.89362597465515,8.043478260869565,8.044444444444444,0,0,14,11,0,benign,3530
107,78,12681,143344,118.5140187,1837.74359,128.7841081,2500.622922,468,10188,40,40,35.934019,49.467102,211.02165,246.748675,1e-06,2e-06,2048.762071,2048.762182,7.943925234,8.320512821,19,1,24,13,1,slowloris,3530
93,74,9505,143084,102.2043011,1933.567568,122.4258923,2451.629031,422,10188,40,52,42.691957,13.988813,303.041023,33.491011,0.0,2e-06,2903.469511,102.687905,7.817204301,8.324324324,23,0,14,12,1,slowloris,804
94,69,10260,134754,109.1489362,1952.956522,131.6512955,2324.975436,560,8751,40,52,43.07292,23.77792,256.414016,85.714317,0.0,1.4e-05,2385.841838,665.541395,8.138297872,8.347826087,16,0,15,12,1,slowloris,804
88,70,8690,131273,98.75,1875.328571,118.4080467,2226.963109,434,10188,40,52,39.669663,13.530727,269.981183,33.142354,1e-06,2e-06,2513.627473,100.002844,8.022727273,8.314285714,18,0,12,11,1,slowloris,5495
21,34,3108,4521,148.0,132.9705882,139.7826885,214.3563283,692,1028,52,52,0.678995,0.411511,1.077265,0.86821,0.000484,4.8e-05,2.964925,2.900352,8.095238095,8.058823529,0,0,16,15,1,SSH,5495
103,75,11906,143173,115.592233,1908.973333,132.8274302,2175.914284,438,8740,40,52,36.868678,22.500784,218.997908,88.242602,0.0,2e-06,2092.505663,720.037105,8.203883495,8.32,15,0,19,12,1,slowloris,2206
105,84,9900,144095,94.28571429,1715.416667,111.7946877,2559.984583,469,8740,40,52,41.384451,51.855197,197.816424,220.462424,0.0,2e-06,1992.65173,1992.654722,7.99047619,8.30952381,19,0,24,13,1,slowloris,2206
11,17,694,1056,63.09090909,62.11764706,8.005679802,15.67594635,75,86,52,40,0.953165,0.595728,1.554506,1.273579,3e-06,3.5e-05,3.685338,3.640726,8.181818182,7.764705882,0,2,7,7,1,FTP,4262
98,79,9097,143344,92.82653061,1814.481013,116.0418539,2106.930608,461,8740,40,52,42.955414,13.271672,317.970504,33.025949,0.0,2e-06,3128.479204,100.940267,7.540816327,8.303797468,30,0,12,12,1,slowloris,4262
110,80,12444,143437,113.1272727,1792.9625,124.7953267,2079.293261,448,7340,40,40,35.65123,49.189174,214.338035,251.024624,0.0,2e-06,2123.874538,2123.874562,7.845454545,8.3125,22,1,23,12,1,slowloris,2190
94,72,10275,143017,109.3085106,1986.347222,141.3456852,2616.364444,594,10199,40,52,40.985572,23.341098,235.055358,90.40776,0.0,1e-06,2151.400982,725.200784,7.936170213,8.333333333,20,0,14,12,1,slowloris,2190
177,85,298723,9217,1687.7005649717514,108.43529411764706,775.3683403636712,138.98359333276088,4396,569,52,52,1.0880447924137115,1.3046877071970986,2.858467967745388,2.9974050738622657,9.5367431640625e-07,2.86102294921875e-06,16.62344002723694,17.08582592010498,8.01129943502825,8.023529411764706,0,0,36,13,0,benign,3219
95,74,9120,143084,96.0,1933.567568,117.3299584,2380.848491,465,10199,40,52,45.421278,14.171526,333.595316,33.947865,0.0,2e-06,3232.067143,101.993122,7.978947368,8.324324324,20,0,12,12,1,slowloris,3219
93,78,10698,143317,115.0322581,1837.397436,149.9587227,1950.435218,713,7292,40,40,23.399634,27.958004,118.1668,128.806089,0.0,3e-06,1105.446008,1105.459548,7.838709677,8.269230769,20,1,15,12,1,hulk,4810
99,70,10832,131289,109.4141414,1875.557143,135.7841181,2447.790714,472,10188,40,52,41.776838,19.625952,277.891181,48.676978,0.0,3e-06,2733.930363,303.58038,8.141414141,8.371428571,17,0,15,11,1,slowloris,4810
29,31,2311,31441,79.6896551724138,1014.2258064516128,82.89412500648726,821.4449346396635,430,2900,40,40,29.795755309718,31.73509178956349,54.57391639292063,61.94244881859833,3.814697265625e-06,3.0994415283203125e-06,177.00892877578735,180.947254896164,5.103448275862069,5.096774193548387,0,0,11,17,0,benign,3165
96,77,10296,143240,107.25,1860.25974,127.1539473,2302.119409,428,10188,40,52,41.971645,13.424678,304.448337,32.874532,0.0,1.4e-05,2964.011992,100.040189,7.78125,8.311688312,23,0,16,12,1,slowloris,3165
107,75,12859,143177,120.1775701,1909.026667,133.5862249,2215.27026,604,7292,40,40,36.252189,51.928273,213.026289,253.941385,1e-06,9e-06,2073.69228,2073.692237,7.934579439,8.333333333,19,1,24,12,1,slowloris,253
99,70,10832,131289,109.4141414,1875.557143,135.7841181,2447.790714,472,10188,40,52,41.776838,19.625952,277.891181,48.676978,0.0,3e-06,2733.930363,303.58038,8.141414141,8.371428571,17,0,15,11,1,slowloris,253
