fwd_num_packets,bwd_num_packets,fwd_total_bytes,bwd_total_bytes,fwd_avg_pkt_length,bwd_avg_pkt_length,fwd_std_pkt_length,bwd_std_pkt_length,fwd_max_pkt_length,bwd_max_pkt_length,fwd_min_pkt_length,bwd_min_pkt_length,fwd_avg_inter_time,bwd_avg_inter_time,fwd_std_inter_time,bwd_std_inter_time,fwd_min_inter_time,bwd_min_inter_time,fwd_max_inter_time,bwd_max_inter_time,fwd_avg_offset,bwd_avg_offset,fwd_num_rst,bwd_num_rst,fwd_num_psh,bwd_num_psh,label,categorical_label,pair
107,77,12589,135185,117.6542056,1755.649351,134.3773975,2150.080181,679,10188,40,40,37.479295,52.273231,227.393178,267.66541,0.0,1.4e-05,2243.212259,2243.212176,7.906542056,8.324675325,20,1,23,13,1,slowloris,254
93,77,9523,135170,102.3978495,1755.454545,127.4975822,1869.53928,464,5844,40,52,43.182654,21.406179,253.773365,82.308947,1e-06,1.3e-05,2342.89223,674.661307,7.903225806,8.311688312,21,0,13,12,1,slowloris,1115
99,74,9977,143084,100.7777778,1933.567568,120.357847,2125.925829,463,8740,40,52,43.495687,14.171779,326.074815,34.143803,0.0,3e-06,3225.031418,116.087817,8.090909091,8.324324324,18,0,14,12,1,slowloris,1115
110,78,11119,143308,101.0818182,1837.282051,121.1702216,2543.663244,451,10188,40,52,39.255052,55.529826,305.404913,365.697022,0.0,1e-06,3184.846682,3209.800662,7.909090909,8.358974359,21,0,16,12,1,slowloris,5930
24,34,3904,4533,162.6666667,133.3235294,174.454346,214.2288101,692,1028,52,52,0.53281,0.371352,0.884343,0.749624,2e-06,3e-06,2.401921,2.356173,8.083333333,8.147058824,0,0,17,15,1,SSH,5930
11,17,690,1056,62.72727273,62.11764706,7.457759839,15.67594635,71,86,52,40,0.830944,0.519337,1.3343,1.091874,1e-06,3e-06,2.955497,2.911407,8.181818182,7.764705882,0,2,7,7,1,FTP,4368
101,70,10812,142876,107.049505,2041.085714,123.427418,2689.53168,415,10188,40,52,37.541404,14.800195,273.517584,34.25106,0.0,1e-05,2729.916413,100.935808,8.0,8.342857143,19,0,17,12,1,slowloris,4368
94,75,9959,143173,105.9468085,1908.973333,126.6546712,2470.045267,461,10236,40,52,41.75993,22.439182,241.289581,86.978431,0.0,7e-06,2220.134578,708.375259,7.872340426,8.32,21,0,15,12,1,slowloris,5603
23,33,3212,4469,139.6521739,135.4242424,136.1171316,217.1944737,692,1028,52,52,0.536166,0.368614,0.88592,0.746354,0.00095,4e-06,2.297949,2.23537,8.086956522,8.060606061,0,0,16,15,1,SSH,5603
18,15,2528,4860,140.44444444444446,324.0,233.0703560079513,560.0294635106263,799,1811,40,40,19.00329877348507,16.944497108459473,21.621351314384228,18.1126215313163,7.295608520507812e-05,3.0994415283203125e-06,62.48627614974976,51.86175394058228,5.277777777777778,5.2,0,0,4,5,0,benign,3387
111,76,14019,131605,126.2972973,1731.644737,132.4966274,2087.916044,472,8740,40,40,33.587373,49.642853,239.480603,289.577875,1e-06,3e-06,2504.660809,2504.660788,7.945945946,8.355263158,22,1,28,11,1,slowloris,3387
63,96,14080,46234,223.4920634920635,481.6041666666667,307.70790889098123,596.6892425651585,906,1470,40,40,8.916807905320198,6.619609609403108,13.929614426157514,11.918151029631636,0.0001358985900878,9.5367431640625e-07,44.35598397254944,44.53028917312622,5.047619047619048,5.03125,1,0,33,64,0,benign,3235
110,80,12614,143400,114.6727273,1792.5,128.1604577,2441.923355,469,10199,40,40,34.816029,48.024611,256.270362,300.617657,0.0,2e-06,2670.0168,2670.016769,7.745454545,8.3125,27,1,24,12,1,slowloris,3235
112,76,14230,143192,127.0535714,1884.105263,134.4890122,2426.025587,429,10188,40,40,36.270412,53.666872,275.904717,335.041858,0.0,2e-06,2902.064587,2902.064621,7.9375,8.328947368,21,1,28,12,1,slowloris,210
107,77,12589,135185,117.6542056,1755.649351,134.3773975,2150.080181,679,10188,40,40,37.479295,52.273231,227.393178,267.66541,0.0,1.4e-05,2243.212259,2243.212176,7.906542056,8.324675325,20,1,23,13,1,slowloris,210
11,17,695,1056,63.18181818,62.11764706,8.084778065,15.67594635,74,86,52,40,0.897535,0.56096,1.47943,1.209734,3e-06,1e-06,3.79791,3.755503,8.181818182,7.764705882,0,2,7,7,1,FTP,4249
112,76,12541,143229,111.9732143,1884.592105,124.3381367,2416.552278,545,11647,40,40,35.871452,53.089218,223.194446,270.677915,0.0,3e-06,2254.179169,2255.178923,7.839285714,8.328947368,23,1,23,12,1,slowloris,4249
94,78,9911,137213,105.4361702,1759.141026,129.2674612,2279.664806,447,11647,40,52,30.811871,37.199106,116.455963,127.20801,0.0,1e-06,822.940523,822.951461,7.936170213,8.333333333,20,0,15,13,1,hulk,4927
100,77,11502,143240,115.02,1860.25974,133.5041315,2180.142073,433,11647,40,52,38.162964,13.437851,277.231769,33.069276,0.0,4e-06,2753.852999,116.295869,7.81,8.311688312,23,0,19,12,1,slowloris,4927
30,33,3626,25305,120.86666666666666,766.8181818181819,205.3838682402621,744.201058793315,960,2148,52,52,26.147414725402307,33.37693344801664,30.093732697655305,38.09638486171276,0.0002119541168212,2.1457672119140625e-06,111.44412803649902,111.4815158843994,8.066666666666666,8.06060606060606,0,0,5,14,0,benign,3104
104,86,10696,144199,102.8461538,1676.732558,124.0103949,2048.453324,465,7292,40,52,41.615939,50.416965,199.395887,218.707029,0.0,1e-06,1992.91267,1992.915851,7.971153846,8.302325581,19,0,24,13,1,slowloris,3104
106,83,13111,143556,123.6886792,1729.590361,131.773208,2114.81744,433,10199,40,40,37.652187,48.176531,276.432381,312.466812,0.0,4e-06,2828.081162,2828.081258,7.801886792,8.301204819,23,1,26,12,1,slowloris,27
114,79,15442,135278,135.4561404,1712.379747,145.2756392,2114.574288,467,10188,40,40,35.702111,51.721786,227.085368,272.521574,0.0,3e-06,2324.262586,2324.262617,7.99122807,8.316455696,20,1,30,12,1,slowloris,27
91,71,8455,131325,92.91208791,1849.647887,111.2951679,2009.733551,427,8740,40,52,40.229241,13.351616,267.521753,34.394056,0.0,7e-06,2533.335285,148.784751,8.0,8.309859155,21,0,11,11,1,slowloris,2969
110,73,14534,143073,132.1272727,1959.90411,137.8732372,2349.762714,462,8740,40,40,36.975129,55.975681,230.862428,282.938221,1e-06,1.6e-05,2320.177474,2320.177463,8.027272727,8.342465753,17,1,29,12,1,slowloris,2969
104,68,11469,131169,110.2788462,1928.955882,130.5387981,2424.882496,435,8740,40,52,35.462734,13.932684,253.366884,33.739024,0.0,9e-06,2565.336932,114.984316,7.807692308,8.323529412,26,0,18,11,1,slowloris,890
110,80,12614,143400,114.6727273,1792.5,128.1604577,2441.923355,469,10199,40,40,34.816029,48.024611,256.270362,300.617657,0.0,2e-06,2670.0168,2670.016769,7.745454545,8.3125,27,1,24,12,1,slowloris,890
110,87,10681,144251,97.1,1658.057471,112.3283155,2385.766272,423,11647,40,52,39.484987,50.04491,193.026391,216.353443,0.0,1e-06,1992.591688,1992.594262,7.981818182,8.298850575,20,0,28,13,1,slowloris,748
114,79,15442,135278,135.4561404,1712.379747,145.2756392,2114.574288,467,10188,40,40,35.702111,51.721786,227.085368,272.521574,0.0,3e-06,2324.262586,2324.262617,7.99122807,8.316455696,20,1,30,12,1,slowloris,748
11,17,702,1056,63.81818182,62.11764706,9.152247613,15.67594635,81,86,52,40,0.793429,0.49589,1.284194,1.0493,0.000238,4.8e-05,3.173253,3.127416,8.181818182,7.764705882,0,2,7,7,1,FTP,4122
110,87,10681,144251,97.1,1658.057471,112.3283155,2385.766272,423,11647,40,52,39.484987,50.04491,193.026391,216.353443,0.0,1e-06,1992.591688,1992.594262,7.981818182,8.298850575,20,0,28,13,1,slowloris,4122
11,17,705,1056,64.09090909,62.11764706,9.104444469,15.67594635,76,86,52,40,0.881043,0.550649,1.441868,1.179587,3e-06,3e-06,3.379477,3.336611,8.181818182,7.764705882,0,2,7,7,1,FTP,4107
108,77,12371,143281,114.5462963,1860.792208,128.9170119,2315.633057,575,11636,40,40,37.279103,52.484552,228.270226,270.030903,0.0,1.5e-05,2266.303044,2266.303055,7.703703704,8.324675325,25,1,23,12,1,slowloris,4107
94,71,8966,134858,95.38297872,1899.408451,115.7698966,2426.578459,432,8740,40,52,43.535032,22.944135,261.466613,83.164631,0.0,3e-06,2439.626275,652.864015,7.904255319,8.338028169,19,0,12,12,1,slowloris,1812
95,69,9195,131221,96.78947368,1901.753623,118.1968152,2044.753512,435,7292,40,52,39.007001,13.741866,266.577068,33.394227,0.0,2e-06,2579.28703,100.230855,8.042105263,8.31884058,18,0,12,11,1,slowloris,1812
115,75,13622,143140,118.4521739,1908.533333,130.371012,2444.816974,468,8751,40,40,33.953267,52.306273,257.751655,319.232148,0.0,3e-06,2746.029951,2746.029995,8.052173913,8.333333333,17,1,25,12,1,slowloris,5669
23,33,3212,4469,139.6521739,135.4242424,136.1171316,217.1944737,692,1028,52,52,0.571482,0.392892,0.938593,0.782572,8.6e-05,3e-06,2.26376,2.209325,8.086956522,8.060606061,0,0,16,15,1,SSH,5669
96,77,9678,143240,100.8125,1860.25974,123.0064023,2337.704831,462,10188,40,52,44.020503,13.619315,322.762848,33.583562,0.0,9e-06,3143.434122,116.561056,7.677083333,8.311688312,27,0,14,12,1,slowloris,1947
96,74,9056,143121,94.33333333,1934.067568,112.1581277,2282.182969,420,8740,40,52,42.987136,21.811507,263.433038,80.928995,0.0,1.5e-05,2488.494743,647.008641,8.09375,8.324324324,17,0,12,12,1,slowloris,1947
110,73,14534,143073,132.1272727,1959.90411,137.8732372,2349.762714,462,8740,40,40,36.975129,55.975681,230.862428,282.938221,1e-06,1.6e-05,2320.177474,2320.177463,8.027272727,8.342465753,17,1,29,12,1,slowloris,2642
96,74,9631,143121,100.3229167,1934.067568,125.2176627,2394.138752,497,10199,40,52,41.596728,22.447816,246.900303,85.155566,0.0,2e-06,2309.958662,686.346076,7.864583333,8.324324324,22,0,13,12,1,slowloris,2642
110,77,13001,143281,118.1909091,1860.792208,133.048001,2477.579216,634,10188,40,40,35.69397,51.152658,214.471596,255.964162,0.0,3e-06,2125.404515,2125.404441,7.909090909,8.324675325,20,1,24,12,1,slowloris,989
109,95,12289,144667,112.7431193,1522.810526,137.8280869,2016.797289,462,7292,40,52,39.850839,45.786053,193.878159,207.299245,0.0,3e-06,1992.608694,1992.611405,7.825688073,8.273684211,22,0,31,13,1,slowloris,989
110,77,13001,143281,118.1909091,1860.792208,133.048001,2477.579216,634,10188,40,40,35.69397,51.152658,214.471596,255.964162,0.0,3e-06,2125.404515,2125.404441,7.909090909,8.324675325,20,1,24,12,1,slowloris,5841
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.548267,0.359798,0.890899,0.740555,0.000274,3e-06,2.235375,2.188397,8.090909091,8.060606061,0,0,16,15,1,SSH,5841
103,82,10642,137421,103.3203883,1675.865854,131.8099652,2245.779437,572,8740,40,52,34.273184,41.689524,162.465922,181.454438,0.0,2e-06,1457.734505,1457.73531,7.485436893,8.317073171,30,0,17,13,1,hulk,5127
102,76,11031,143679,108.1470588,1890.513158,128.6826165,2254.446407,432,10188,40,52,42.714288,57.521816,326.409407,378.31101,0.0,1e-06,3277.392818,3277.393448,7.852941176,8.342105263,24,0,17,13,1,slowloris,5127
23,20,2555,7674,111.08695652173913,383.7,174.58467938705238,588.9360701611356,825,1500,52,52,48.91458155892112,60.077852964401245,40.1780299132154,38.24595915983375,3.814697265625e-06,0.0002310276031494,116.26649022102356,116.021950006485,8.08695652173913,8.15,0,0,4,4,0,benign,3260
92,66,10500,131081,114.1304348,1986.075758,134.9830447,2491.461847,465,8740,40,52,44.532541,21.832623,277.485759,51.827018,0.0,3.4e-05,2630.336419,303.367269,8.152173913,8.393939394,16,0,16,11,1,slowloris,3260
16,13,1809,1681,113.0625,129.30769230769232,176.35587836341983,227.0089515912624,737,873,52,52,25.666666666666668,36.333333333333336,22.302039197816693,21.79379950742176,0.0,0.0,61.0,61.0,8.125,8.153846153846153,0,0,3,3,0,benign,3175
110,78,11119,143308,101.0818182,1837.282051,121.1702216,2543.663244,451,10188,40,52,39.255052,55.529826,305.404913,365.697022,0.0,1e-06,3184.846682,3209.800662,7.909090909,8.358974359,21,0,16,12,1,slowloris,3175
93,77,9523,135170,102.3978495,1755.454545,127.4975822,1869.53928,464,5844,40,52,43.182654,21.406179,253.773365,82.308947,1e-06,1.3e-05,2342.89223,674.661307,7.903225806,8.311688312,21,0,13,12,1,slowloris,5637
23,33,3212,4469,139.6521739,135.4242424,136.1171316,217.1944737,692,1028,52,52,0.518132,0.356215,0.852734,0.719315,0.00041,4e-06,2.429607,2.383618,8.086956522,8.060606061,0,0,16,15,1,SSH,5637
11,17,696,1056,63.27272727,62.11764706,8.112840552,15.67594635,74,86,52,40,0.868687,0.542929,1.400778,1.146738,3.2e-05,3e-06,3.098799,3.056033,8.181818182,7.764705882,0,2,7,7,1,FTP,4341
106,75,13089,135070,123.4811321,1800.933333,136.279421,2397.657175,679,11647,40,40,35.93327,50.985869,209.676864,248.776672,0.0,4e-06,2026.020004,2026.020203,7.943396226,8.333333333,19,1,26,12,1,slowloris,4341
113,80,13548,143452,119.8938053,1793.15,134.270008,2025.729993,425,7292,40,52,27.678748,22.835709,140.143675,95.019135,1e-06,1e-06,1232.822711,810.062625,8.097345133,8.325,18,0,23,13,1,hulk,4871
97,77,11936,143281,123.0515464,1860.792208,134.837508,2155.123695,624,8740,40,40,41.646158,52.605151,241.639624,270.949532,0.0,1e-05,2275.493128,2275.49308,7.958762887,8.324675325,18,1,23,12,1,slowloris,4871
110,80,13117,143400,119.2454545,1792.5,125.1591417,2140.766384,469,10199,40,40,35.135191,48.46495,259.642168,304.507073,0.0,2e-06,2705.002458,2705.002447,7.9,8.3125,21,1,26,12,1,slowloris,2769
118,94,11888,144615,100.7457627,1538.457447,120.1265135,2273.357891,427,10188,40,52,36.784435,46.277162,186.516396,208.374561,0.0,1e-06,1992.540695,1992.543128,7.788135593,8.276595745,25,0,30,13,1,slowloris,2769
110,76,12514,143192,113.7636364,1884.105263,121.8235999,2527.777404,445,10188,40,40,38.760878,56.318864,296.027304,356.281718,0.0,1.5e-05,3086.668869,3086.668887,7.854545455,8.328947368,23,1,24,12,1,slowloris,5873
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.582262,0.382109,0.958943,0.792923,0.00051,3e-06,2.732359,2.68504,8.090909091,8.060606061,0,0,16,15,1,SSH,5873
93,77,9523,135170,102.3978495,1755.454545,127.4975822,1869.53928,464,5844,40,52,43.182654,21.406179,253.773365,82.308947,1e-06,1.3e-05,2342.89223,674.661307,7.903225806,8.311688312,21,0,13,12,1,slowloris,348
97,73,9087,143069,93.68041237,1959.849315,113.4905967,2588.704549,472,11684,40,52,41.646146,22.498918,251.455178,83.579765,1e-06,5e-06,2375.066125,666.746543,7.907216495,8.328767123,20,0,12,12,1,slowloris,348
100,77,10310,143251,103.1,1860.402597,121.7372149,2089.259478,448,8740,40,52,43.187762,13.61187,325.65659,34.571805,0.0,2e-06,3238.081092,148.333335,8.1,8.311688312,19,0,15,13,1,slowloris,1029
100,79,10149,143835,101.49,1820.696203,123.9961302,1971.18514,466,7292,40,52,43.577087,55.309342,329.670877,371.03765,0.0,2e-06,3277.395666,3277.396325,8.04,8.329113924,18,0,14,13,1,slowloris,1029
18,17,5907,4514,328.1666666666667,265.52941176470586,1092.2922605021702,483.2790495209599,4700,1500,52,52,29.87570825745078,27.91703629493713,24.138542095752506,25.302000969407764,0.000223159790039,9.5367431640625e-07,61.17390394210816,61.173670053482056,8.11111111111111,8.117647058823529,0,0,3,4,0,benign,3015
112,76,12541,143229,111.9732143,1884.592105,124.3381367,2416.552278,545,11647,40,40,35.871452,53.089218,223.194446,270.677915,0.0,3e-06,2254.179169,2255.178923,7.839285714,8.328947368,23,1,23,12,1,slowloris,3015
109,77,13882,143244,127.3577982,1860.311688,132.5688167,2419.818753,424,10199,40,40,35.912462,51.033316,265.503677,315.953379,0.0,4e-06,2753.953011,2753.95292,7.926605505,8.324675325,19,1,28,12,1,slowloris,5426
23,33,3212,4469,139.6521739,135.4242424,136.1171316,217.1944737,692,1028,52,52,0.518132,0.356215,0.852734,0.719315,0.00041,4e-06,2.429607,2.383618,8.086956522,8.060606061,0,0,16,15,1,SSH,5426
88,73,9752,131429,110.8181818,1800.39726,134.6205007,2209.928504,461,10188,40,52,10.751339,12.991007,29.595337,32.815843,1e-06,1.3e-05,99.88719,115.946263,7.693181818,8.301369863,24,0,15,11,1,hulk,4661
88,69,8617,131221,97.92045455,1901.753623,119.954802,2589.888298,445,10188,40,52,41.570451,13.729758,271.671803,33.607391,1e-06,4.5e-05,2529.338359,115.693929,7.727272727,8.31884058,24,0,12,11,1,slowloris,4661
93,77,9523,135170,102.3978495,1755.454545,127.4975822,1869.53928,464,5844,40,52,43.182654,21.406179,253.773365,82.308947,1e-06,1.3e-05,2342.89223,674.661307,7.903225806,8.311688312,21,0,13,12,1,slowloris,2316
106,79,12379,143348,116.7830189,1814.531646,123.630556,2132.157165,423,7292,40,40,39.417305,53.061665,293.250007,339.787182,0.0,2e-06,2999.873605,2999.873634,7.952830189,8.316455696,19,1,24,12,1,slowloris,2316
19,16,1655,2376,87.10526315789474,148.5,137.07009347890516,268.4031793154967,476,836,40,40,48.54063815540738,40.74253285725912,40.27818482897162,33.582221261965515,0.0235910415649414,2.467911958694458,117.5579400062561,100.2383677959442,5.157894736842105,7.25,0,0,2,2,0,benign,3154
103,77,12032,143251,116.815534,1860.402597,137.0419821,1923.85329,432,7292,40,52,36.326448,13.438014,266.023922,32.851327,0.0,2e-06,2681.000918,99.897706,8.019417476,8.311688312,19,0,19,13,1,slowloris,3154
104,76,12094,143188,116.2884615,1884.052632,141.4890076,2220.976733,465,8740,40,52,40.424206,13.802589,308.310873,33.743477,0.0,2e-06,3125.492313,116.992389,8.019230769,8.315789474,20,0,18,12,1,slowloris,2281
93,77,9523,135170,102.3978495,1755.454545,127.4975822,1869.53928,464,5844,40,52,43.182654,21.406179,253.773365,82.308947,1e-06,1.3e-05,2342.89223,674.661307,7.903225806,8.311688312,21,0,13,12,1,slowloris,2281
112,76,13766,143233,122.9107143,1884.644737,135.6117639,2258.318866,424,8740,40,52,27.902914,23.884681,140.155305,96.017523,0.0,2e-05,1234.225373,797.430065,8.133928571,8.342105263,18,0,24,12,1,hulk,4752
104,76,12094,143188,116.2884615,1884.052632,141.4890076,2220.976733,465,8740,40,52,40.424206,13.802589,308.310873,33.743477,0.0,2e-06,3125.492313,116.992389,8.019230769,8.315789474,20,0,18,12,1,slowloris,4752
101,70,10812,142876,107.049505,2041.085714,123.427418,2689.53168,415,10188,40,52,37.541404,14.800195,273.517584,34.25106,0.0,1e-05,2729.916413,100.935808,8.0,8.342857143,19,0,17,12,1,slowloris,48
102,76,11031,143679,108.1470588,1890.513158,128.6826165,2254.446407,432,10188,40,52,42.714288,57.521816,326.409407,378.31101,0.0,1e-06,3277.392818,3277.393448,7.852941176,8.342105263,24,0,17,13,1,slowloris,48
93,71,8711,131341,93.66666667,1849.873239,113.764663,2234.719598,451,8740,40,52,43.838014,19.615174,278.833037,48.944759,0.0,2e-06,2657.03195,305.364857,8.086021505,8.366197183,16,0,11,11,1,slowloris,5575
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.580616,0.381029,0.939588,0.780445,0.000315,3e-06,2.544714,2.489177,8.090909091,8.060606061,0,0,16,15,1,SSH,5575
90,74,8679,143121,96.43333333,1934.067568,117.6079996,2546.679102,443,11684,40,52,23.366873,28.487873,122.654398,135.063163,0.0,2e-06,1133.509698,1133.512269,7.755555556,8.324324324,22,0,12,12,1,hulk,5184
98,74,9225,143084,94.13265306,1933.567568,112.8297356,2126.541543,427,8751,40,52,40.283668,13.986073,293.188043,33.488226,0.0,1e-06,2883.520617,100.683494,8.081632653,8.324324324,17,0,12,12,1,slowloris,5184
105,79,12063,143348,114.8857143,1814.531646,121.4418438,1948.302251,424,7292,40,40,40.59488,54.126463,302.798427,349.199929,0.0,2e-06,3084.50874,3084.508683,8.076190476,8.316455696,16,1,23,12,1,slowloris,1875
98,74,9225,143084,94.13265306,1933.567568,112.8297356,2126.541543,427,8751,40,52,40.283668,13.986073,293.188043,33.488226,0.0,1e-06,2883.520617,100.683494,8.081632653,8.324324324,17,0,12,12,1,slowloris,1875
109,75,13007,143177,119.3302752,1909.026667,130.7396377,2373.515274,459,8740,40,40,35.337534,51.532572,209.641429,252.21673,0.0,9e-06,2055.770151,2055.770148,8.082568807,8.333333333,17,1,24,12,1,slowloris,2593
93,69,9924,142824,106.7096774,2069.913043,123.9863755,2331.433488,452,8740,40,52,46.43057,15.213432,337.348663,35.157467,0.0,2e-06,3234.093175,115.381277,8.172043011,8.347826087,16,0,15,12,1,slowloris,2593
100,77,11502,143240,115.02,1860.25974,133.5041315,2180.142073,433,11647,40,52,38.162964,13.437851,277.231769,33.069276,0.0,4e-06,2753.852999,116.295869,7.81,8.311688312,23,0,19,12,1,slowloris,5650
22,32,3160,4417,143.6363636,138.03125,137.9408243,220.1445983,692,1028,52,52,0.602542,0.408173,0.95014,0.798808,0.000544,4e-06,2.214867,2.168161,8.090909091,8.0625,0,0,16,15,1,SSH,5650
94,75,8990,143136,95.63829787,1908.48,115.382007,2445.033341,448,10199,40,52,45.482817,13.981925,331.252816,33.777828,0.0,2e-06,3192.219738,102.387509,7.978723404,8.32,20,0,12,12,1,slowloris,2968
108,77,12371,143281,114.5462963,1860.792208,128.9170119,2315.633057,575,11636,40,40,37.279103,52.484552,228.270226,270.030903,0.0,1.5e-05,2266.303044,2266.303055,7.703703704,8.324675325,25,1,23,12,1,slowloris,2968
16,19,1608,1584,100.5,83.36842105263158,130.9809146402635,92.56841945664706,436,346,52,52,61.915913883845015,47.96412907706367,38.920561766682624,33.69791951188668,10.057839155197144,0.0001001358032226,116.46146893501282,112.69270181655884,8.125,8.105263157894736,0,0,2,2,0,benign,3699
98,74,9864,143095,100.6530612,1933.716216,122.1518492,2451.06866,442,8740,40,52,42.874149,14.169184,317.151897,33.928608,0.0,1.5e-05,3120.439566,101.067968,7.857142857,8.324324324,22,0,14,13,1,slowloris,3699
110,87,10681,144251,97.1,1658.057471,112.3283155,2385.766272,423,11647,40,52,39.484987,50.04491,193.026391,216.353443,0.0,1e-06,1992.591688,1992.594262,7.981818182,8.298850575,20,0,28,13,1,slowloris,979
106,83,13111,143556,123.6886792,1729.590361,131.773208,2114.81744,433,10199,40,40,37.652187,48.176531,276.432381,312.466812,0.0,4e-06,2828.081162,2828.081258,7.801886792,8.301204819,23,1,26,12,1,slowloris,979
94,71,8966,134858,95.38297872,1899.408451,115.7698966,2426.578459,432,8740,40,52,43.535032,22.944135,261.466613,83.164631,0.0,3e-06,2439.626275,652.864015,7.904255319,8.338028169,19,0,12,12,1,slowloris,330
109,79,12236,143348,112.2568807,1814.531646,123.5648281,2382.587307,451,8740,40,40,39.321789,54.406868,299.286817,351.681132,0.0,2e-06,3106.544466,3106.544411,7.688073394,8.316455696,28,1,23,12,1,slowloris,330
119,90,13575,144407,114.0756303,1604.522222,124.4068067,2249.933863,435,10188,40,52,36.47473,48.326011,185.721111,212.797554,0.0,2e-06,1992.674725,1992.678246,8.0,8.288888889,18,0,37,13,1,slowloris,1675
100,79,10149,143835,101.49,1820.696203,123.9961302,1971.18514,466,7292,40,52,43.577087,55.309342,329.670877,371.03765,0.0,2e-06,3277.395666,3277.396325,8.04,8.329113924,18,0,14,13,1,slowloris,1675
97,73,9087,143069,93.68041237,1959.849315,113.4905967,2588.704549,472,11684,40,52,41.646146,22.498918,251.455178,83.579765,1e-06,5e-06,2375.066125,666.746543,7.907216495,8.328767123,20,0,12,12,1,slowloris,1287
99,78,9877,143292,99.76767677,1837.076923,123.9263959,2296.44808,426,10188,40,52,42.437142,13.445741,315.555128,33.204287,0.0,1.6e-05,3120.509381,101.050598,7.545454545,8.307692308,29,0,14,12,1,slowloris,1287
16,10,1609,6253,100.5625,625.3,129.13144143339633,853.092290174724,509,2400,40,40,0.090145190556844,0.101609812842475,0.0917891566131856,0.1118850422920893,9.5367431640625e-07,2.86102294921875e-06,0.3112108707427978,0.2519879341125488,5.375,5.3,0,0,6,4,0,benign,3587
91,71,8455,131325,92.91208791,1849.647887,111.2951679,2009.733551,427,8740,40,52,40.229241,13.351616,267.521753,34.394056,0.0,7e-06,2533.335285,148.784751,8.0,8.309859155,21,0,11,11,1,slowloris,3587
38,42,4176,8338,109.89473684210526,198.52380952380952,103.76162636873823,318.80043747064565,448,1016,40,40,0.280962409199895,0.1910896592023896,0.5433181294160232,0.3172142395250521,9.5367431640625e-07,1.1920928955078125e-06,1.6219289302825928,1.013880968093872,5.157894736842105,5.142857142857143,0,0,24,24,0,benign,3211
109,79,12236,143348,112.2568807,1814.531646,123.5648281,2382.587307,451,8740,40,40,39.321789,54.406868,299.286817,351.681132,0.0,2e-06,3106.544466,3106.544411,7.688073394,8.316455696,28,1,23,12,1,slowloris,3211
91,71,8455,131325,92.91208791,1849.647887,111.2951679,2009.733551,427,8740,40,52,40.229241,13.351616,267.521753,34.394056,0.0,7e-06,2533.335285,148.784751,8.0,8.309859155,21,0,11,11,1,slowloris,2214
96,74,9631,143121,100.3229167,1934.067568,125.2176627,2394.138752,497,10199,40,52,41.596728,22.447816,246.900303,85.155566,0.0,2e-06,2309.958662,686.346076,7.864583333,8.324324324,22,0,13,12,1,slowloris,2214
101,70,9822,134806,97.24752475,1925.8,118.439808,2614.748252,513,10199,40,52,28.950939,26.149501,134.639412,106.943462,0.0,4.5e-05,1027.619716,858.012221,8.069306931,8.342857143,21,0,13,12,1,hulk,5032
94,71,8966,134858,95.38297872,1899.408451,115.7698966,2426.578459,432,8740,40,52,43.535032,22.944135,261.466613,83.164631,0.0,3e-06,2439.626275,652.864015,7.904255319,8.338028169,19,0,12,12,1,slowloris,5032
115,75,13622,143140,118.4521739,1908.533333,130.371012,2444.816974,468,8751,40,40,33.953267,52.306273,257.751655,319.232148,0.0,3e-06,2746.029951,2746.029995,8.052173913,8.333333333,17,1,25,12,1,slowloris,146
110,80,12444,143437,113.1272727,1792.9625,124.7953267,2079.293261,448,7340,40,40,35.65123,49.189174,214.338035,251.024624,0.0,2e-06,2123.874538,2123.874562,7.845454545,8.3125,22,1,23,12,1,slowloris,146
95,74,9112,143121,95.91578947,1934.067568,118.3146421,2441.118155,519,11647,40,52,39.834113,22.611796,226.240444,88.795898,0.0,2e-06,2074.670031,720.913315,7.915789474,8.324324324,21,0,12,12,1,slowloris,1900
119,90,13575,144407,114.0756303,1604.522222,124.4068067,2249.933863,435,10188,40,52,36.47473,48.326011,185.721111,212.797554,0.0,2e-06,1992.674725,1992.678246,8.0,8.288888889,18,0,37,13,1,slowloris,1900
108,77,12460,143244,115.3703704,1860.311688,127.4263278,2361.32765,467,10188,40,40,34.564135,48.649459,249.391496,295.376421,0.0,9e-06,2573.360745,2573.360708,7.925925926,8.324675325,20,1,23,12,1,slowloris,1591
113,73,13253,135461,117.2831858,1855.630137,126.6602224,2389.540364,448,11636,40,52,33.268213,51.750011,201.663656,250.242277,0.0,2e-06,2006.632706,2006.633319,7.96460177,8.383561644,19,0,25,13,1,slowloris,1591
11,17,701,1056,63.72727273,62.11764706,8.638181627,15.67594635,75,86,52,40,0.880296,0.550182,1.378528,1.133836,4.9e-05,3e-06,3.072534,3.028052,8.181818182,7.764705882,0,2,7,7,1,FTP,4390
