fwd_num_packets,bwd_num_packets,fwd_total_bytes,bwd_total_bytes,fwd_avg_pkt_length,bwd_avg_pkt_length,fwd_std_pkt_length,bwd_std_pkt_length,fwd_max_pkt_length,bwd_max_pkt_length,fwd_min_pkt_length,bwd_min_pkt_length,fwd_avg_inter_time,bwd_avg_inter_time,fwd_std_inter_time,bwd_std_inter_time,fwd_min_inter_time,bwd_min_inter_time,fwd_max_inter_time,bwd_max_inter_time,fwd_avg_offset,bwd_avg_offset,fwd_num_rst,bwd_num_rst,fwd_num_psh,bwd_num_psh,label,categorical_label,pair
94,75,8990,143136,95.63829787,1908.48,115.382007,2445.033341,448,10199,40,52,45.482817,13.981925,331.252816,33.777828,0.0,2e-06,3192.219738,102.387509,7.978723404,8.32,20,0,12,12,1,slowloris,627
91,70,9473,142913,104.0989011,2041.614286,121.2033237,2261.341056,461,7292,40,52,44.113336,23.597431,256.193437,86.570812,1e-06,2e-06,2338.933344,678.440881,8.230769231,8.342857143,15,0,14,12,1,slowloris,2860
92,66,10500,131081,114.1304348,1986.075758,134.9830447,2491.461847,465,8740,40,52,44.532541,21.832623,277.485759,51.827018,0.0,3.4e-05,2630.336419,303.367269,8.152173913,8.393939394,16,0,16,11,1,slowloris,2860
110,80,13117,143400,119.2454545,1792.5,125.1591417,2140.766384,469,10199,40,40,35.135191,48.46495,259.642168,304.507073,0.0,2e-06,2705.002458,2705.002447,7.9,8.3125,21,1,26,12,1,slowloris,842
97,73,9087,143069,93.68041237,1959.849315,113.4905967,2588.704549,472,11684,40,52,41.646146,22.498918,251.455178,83.579765,1e-06,5e-06,2375.066125,666.746543,7.907216495,8.328767123,20,0,12,12,1,slowloris,842
93,73,9446,143032,101.5698925,1959.342466,119.7454182,2398.245876,426,8740,40,52,42.800359,14.160414,304.248913,33.630328,0.0,1e-06,2915.072254,100.684617,7.924731183,8.328767123,21,0,14,12,1,slowloris,402
91,70,9473,142913,104.0989011,2041.614286,121.2033237,2261.341056,461,7292,40,52,44.113336,23.597431,256.193437,86.570812,1e-06,2e-06,2338.933344,678.440881,8.230769231,8.342857143,15,0,14,12,1,slowloris,402
99,77,10228,135170,103.3131313,1755.454545,123.8112987,1869.53928,503,7292,40,52,34.638689,22.342355,181.755606,90.526441,0.0,1e-06,1633.429447,751.462433,7.929292929,8.311688312,21,0,15,12,1,hulk,4852
102,76,11933,131589,116.9901961,1731.434211,126.8781668,2166.63488,468,8740,40,40,35.867709,46.30601,243.00429,281.539803,0.0,1e-06,2435.725236,2435.725173,7.784313725,8.302631579,24,1,23,11,1,slowloris,4852
106,83,13111,143556,123.6886792,1729.590361,131.773208,2114.81744,433,10199,40,40,37.652187,48.176531,276.432381,312.466812,0.0,4e-06,2828.081162,2828.081258,7.801886792,8.301204819,23,1,26,12,1,slowloris,646
99,78,9877,143292,99.76767677,1837.076923,123.9263959,2296.44808,426,10188,40,52,42.437142,13.445741,315.555128,33.204287,0.0,1.6e-05,3120.509381,101.050598,7.545454545,8.307692308,29,0,14,12,1,slowloris,646
2,2,320,116,160.0,58.0,0.0,0.0,160,58,160,58,4.0531158447265625e-06,1.1920928955078125e-06,0.0,0.0,4.0531158447265625e-06,1.1920928955078125e-06,4.0531158447265625e-06,1.1920928955078125e-06,0.0,0.0,0,0,0,0,0,benign,3657
104,77,12247,143244,117.7596154,1860.311688,128.1805837,2418.865862,469,10188,40,40,41.134365,55.734644,305.62494,355.311638,0.0,2e-06,3098.52378,3098.523693,7.980769231,8.324675325,20,1,23,12,1,slowloris,3657
93,77,9688,135158,104.172043,1755.298701,127.255189,2183.412365,498,10188,40,40,23.399504,28.325715,118.068624,129.53887,0.0,2e-06,1104.609454,1104.61077,7.870967742,8.272727273,21,1,14,12,1,hulk,4710
96,77,10296,143240,107.25,1860.25974,127.1539473,2302.119409,428,10188,40,52,41.971645,13.424678,304.448337,32.874532,0.0,1.4e-05,2964.011992,100.040189,7.78125,8.311688312,23,0,16,12,1,slowloris,4710
112,76,12541,143229,111.9732143,1884.592105,124.3381367,2416.552278,545,11647,40,40,35.871452,53.089218,223.194446,270.677915,0.0,3e-06,2254.179169,2255.178923,7.839285714,8.328947368,23,1,23,12,1,slowloris,1231
96,74,9631,143121,100.3229167,1934.067568,125.2176627,2394.138752,497,10199,40,52,41.596728,22.447816,246.900303,85.155566,0.0,2e-06,2309.958662,686.346076,7.864583333,8.324324324,22,0,13,12,1,slowloris,1231
4,4,432,248,108.0,62.0,19.62990915244728,1.1547005383792517,125,63,91,61,5920.589945077896,5920.579612731934,10254.76255229627,10254.744657799914,9.5367431640625e-07,0.0,17761.769785165787,17761.738790035248,0.0,0.0,0,0,0,0,0,benign,3447
92,66,10500,131081,114.1304348,1986.075758,134.9830447,2491.461847,465,8740,40,52,44.532541,21.832623,277.485759,51.827018,0.0,3.4e-05,2630.336419,303.367269,8.152173913,8.393939394,16,0,16,11,1,slowloris,3447
94,72,9640,143017,102.5531915,1986.347222,121.1313707,2407.884602,464,11684,40,52,21.946101,28.395754,113.543676,130.057306,0.0,8e-06,1070.631152,1070.642723,8.117021277,8.333333333,17,0,14,12,1,hulk,4873
96,77,10296,143240,107.25,1860.25974,127.1539473,2302.119409,428,10188,40,52,41.971645,13.424678,304.448337,32.874532,0.0,1.4e-05,2964.011992,100.040189,7.78125,8.311688312,23,0,16,12,1,slowloris,4873
112,76,12541,143229,111.9732143,1884.592105,124.3381367,2416.552278,545,11647,40,40,35.871452,53.089218,223.194446,270.677915,0.0,3e-06,2254.179169,2255.178923,7.839285714,8.328947368,23,1,23,12,1,slowloris,5682
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.618723,0.412484,0.912262,0.777181,0.000431,3e-06,2.204671,2.160345,8.086956522,8.058823529,0,0,16,15,1,SSH,5682
110,80,13117,143400,119.2454545,1792.5,125.1591417,2140.766384,469,10199,40,40,35.135191,48.46495,259.642168,304.507073,0.0,2e-06,2705.002458,2705.002447,7.9,8.3125,21,1,26,12,1,slowloris,5891
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.597951,0.366484,0.907825,0.738106,0.000314,3e-06,2.467648,2.412968,8.1,8.0625,0,0,16,15,1,SSH,5891
91,73,9489,134962,104.2747253,1848.794521,125.2443005,2178.210523,429,8740,40,52,45.490876,22.037076,272.157792,81.463927,1e-06,1.4e-05,2504.465783,647.0323,7.868131868,8.328767123,21,0,14,12,1,slowloris,2455
111,75,15134,143140,136.3423423,1908.533333,143.36327,2200.955931,447,8740,40,40,36.391825,54.082211,274.970971,334.611228,0.0,1.3e-05,2879.104638,2879.104742,8.009009009,8.333333333,18,1,30,12,1,slowloris,2455
102,76,11933,131589,116.9901961,1731.434211,126.8781668,2166.63488,468,8740,40,40,35.867709,46.30601,243.00429,281.539803,0.0,1e-06,2435.725236,2435.725173,7.784313725,8.302631579,24,1,23,11,1,slowloris,5738
23,33,3212,4469,139.6521739,135.4242424,136.1171316,217.1944737,692,1028,52,52,0.595039,0.409089,0.977851,0.826623,0.0008,3e-06,2.40413,2.356132,8.086956522,8.060606061,0,0,16,15,1,SSH,5738
11,17,702,1056,63.81818182,62.11764706,8.750064935,15.67594635,75,86,52,40,0.926402,0.578988,1.505794,1.233368,0.000191,3e-06,3.529691,3.48731,8.181818182,7.764705882,0,2,7,7,1,FTP,4377
91,73,9489,134962,104.2747253,1848.794521,125.2443005,2178.210523,429,8740,40,52,45.490876,22.037076,272.157792,81.463927,1e-06,1.4e-05,2504.465783,647.0323,7.868131868,8.328767123,21,0,14,12,1,slowloris,4377
2,2,116,416,58.0,208.0,0.0,0.0,58,208,58,208,4.792213439941406e-05,4.8160552978515625e-05,0.0,0.0,4.792213439941406e-05,4.8160552978515625e-05,4.792213439941406e-05,4.8160552978515625e-05,0.0,0.0,0,0,0,0,0,benign,3381
106,83,13111,143556,123.6886792,1729.590361,131.773208,2114.81744,433,10199,40,40,37.652187,48.176531,276.432381,312.466812,0.0,4e-06,2828.081162,2828.081258,7.801886792,8.301204819,23,1,26,12,1,slowloris,3381
108,83,13187,144099,122.1018519,1736.13253,134.4673771,2182.948899,433,7340,40,52,34.960539,45.618763,207.530318,238.082537,0.0,6e-06,2022.537248,2038.569422,7.722222222,8.337349398,24,0,26,14,1,hulk,4799
110,77,13001,143281,118.1909091,1860.792208,133.048001,2477.579216,634,10188,40,40,35.69397,51.152658,214.471596,255.964162,0.0,3e-06,2125.404515,2125.404441,7.909090909,8.324675325,20,1,24,12,1,slowloris,4799
112,76,12541,143229,111.9732143,1884.592105,124.3381367,2416.552278,545,11647,40,40,35.871452,53.089218,223.194446,270.677915,0.0,3e-06,2254.179169,2255.178923,7.839285714,8.328947368,23,1,23,12,1,slowloris,1769
104,78,12406,143307,119.2884615,1837.269231,126.6960029,2354.84237,428,10188,40,40,41.49082,55.487647,309.232571,357.199052,0.0,2e-06,3135.342178,3135.342083,8.0,8.320512821,19,1,24,13,1,slowloris,1769
108,77,12460,143244,115.3703704,1860.311688,127.4263278,2361.32765,467,10188,40,40,34.564135,48.649459,249.391496,295.376421,0.0,9e-06,2573.360745,2573.360708,7.925925926,8.324675325,20,1,23,12,1,slowloris,2742
110,73,14534,143073,132.1272727,1959.90411,137.8732372,2349.762714,462,8740,40,40,36.975129,55.975681,230.862428,282.938221,1e-06,1.6e-05,2320.177474,2320.177463,8.027272727,8.342465753,17,1,29,12,1,slowloris,2742
110,80,13117,143400,119.2454545,1792.5,125.1591417,2140.766384,469,10199,40,40,35.135191,48.46495,259.642168,304.507073,0.0,2e-06,2705.002458,2705.002447,7.9,8.3125,21,1,26,12,1,slowloris,2050
104,77,12247,143244,117.7596154,1860.311688,128.1805837,2418.865862,469,10188,40,40,41.134365,55.734644,305.62494,355.311638,0.0,2e-06,3098.52378,3098.523693,7.980769231,8.324675325,20,1,23,12,1,slowloris,2050
94,75,8990,143136,95.63829787,1908.48,115.382007,2445.033341,448,10199,40,52,45.482817,13.981925,331.252816,33.777828,0.0,2e-06,3192.219738,102.387509,7.978723404,8.32,20,0,12,12,1,slowloris,5640
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.595271,0.390643,0.967576,0.802521,0.000494,1e-06,2.501315,2.438519,8.090909091,8.060606061,0,0,16,15,1,SSH,5640
11,17,689,1056,62.63636364,62.11764706,7.379332318,15.67594635,71,86,52,40,0.944289,0.590177,1.510507,1.240588,0.000228,1e-06,3.286524,3.244809,8.181818182,7.764705882,0,2,7,7,1,FTP,4331
95,69,9195,131221,96.78947368,1901.753623,118.1968152,2044.753512,435,7292,40,52,39.007001,13.741866,266.577068,33.394227,0.0,2e-06,2579.28703,100.230855,8.042105263,8.31884058,18,0,12,11,1,slowloris,4331
193,93,326616,6545,1692.3108808290156,70.3763440860215,629.6620594412046,77.46063712544793,4396,489,52,52,0.2474945224821567,0.5258931284365447,3.0375488626510947,4.391452822769554,4.792213439941406e-05,4.0531158447265625e-06,42.11035299301148,42.178181886672974,8.010362694300518,8.03225806451613,0,0,7,8,0,benign,3702
110,77,13001,143281,118.1909091,1860.792208,133.048001,2477.579216,634,10188,40,40,35.69397,51.152658,214.471596,255.964162,0.0,3e-06,2125.404515,2125.404441,7.909090909,8.324675325,20,1,24,12,1,slowloris,3702
93,72,9201,143017,98.93548387,1986.347222,118.1069713,2595.641413,470,10236,40,52,19.57109,24.25672,85.098785,96.355732,0.0,1.3e-05,776.507477,776.519441,7.967741935,8.333333333,19,0,13,12,1,hulk,4720
94,75,8990,143136,95.63829787,1908.48,115.382007,2445.033341,448,10199,40,52,45.482817,13.981925,331.252816,33.777828,0.0,2e-06,3192.219738,102.387509,7.978723404,8.32,20,0,12,12,1,slowloris,4720
114,77,16676,143281,146.2807018,1860.792208,180.7411736,2453.810706,572,8740,40,40,27.384403,40.10298,136.121035,164.879037,0.0,1e-06,1192.314386,1192.31434,7.894736842,8.324675325,22,1,26,12,1,hulk,5126
111,82,13638,143541,122.8648649,1750.5,135.8373015,2156.660617,589,10188,40,40,35.688568,48.428412,217.509741,252.729821,0.0,1.4e-05,2173.400203,2173.40016,7.810810811,8.304878049,22,1,26,12,1,slowloris,5126
115,77,13740,135174,119.4782609,1755.506494,130.2975238,2149.902058,448,7292,40,40,34.826318,52.225792,219.057915,267.2768,0.0,2e-06,2238.234385,2238.234345,7.860869565,8.324675325,23,1,26,12,1,slowloris,332
95,66,9331,142668,98.22105263,2161.636364,120.8328526,2736.142853,465,8740,40,52,43.816704,15.694424,319.565069,35.114169,0.0,1.5e-05,3095.626608,99.716752,8.157894737,8.363636364,16,0,12,12,1,slowloris,332
65,57,3689,70220,56.75384615384616,1231.9298245614036,64.37075975579643,547.941793690884,499,1830,40,40,36.370604794472456,18.00141018629074,67.01660455460666,50.38484582640323,9.5367431640625e-07,1.1920928955078125e-06,180.9277641773224,180.7311170101165,5.076923076923077,5.052631578947368,0,0,9,16,0,benign,3559
110,80,13117,143400,119.2454545,1792.5,125.1591417,2140.766384,469,10199,40,40,35.135191,48.46495,259.642168,304.507073,0.0,2e-06,2705.002458,2705.002447,7.9,8.3125,21,1,26,12,1,slowloris,3559
104,78,12406,143307,119.2884615,1837.269231,126.6960029,2354.84237,428,10188,40,40,41.49082,55.487647,309.232571,357.199052,0.0,2e-06,3135.342178,3135.342083,8.0,8.320512821,19,1,24,13,1,slowloris,916
111,75,15134,143140,136.3423423,1908.533333,143.36327,2200.955931,447,8740,40,40,36.391825,54.082211,274.970971,334.611228,0.0,1.3e-05,2879.104638,2879.104742,8.009009009,8.333333333,18,1,30,12,1,slowloris,916
102,74,10765,135014,105.5392157,1824.513514,120.9866756,2014.336427,425,8740,40,52,30.3601,24.264129,148.253916,100.631406,0.0,1.6e-05,1231.907737,827.419539,7.990196078,8.324324324,21,0,17,12,1,hulk,4589
111,82,13638,143541,122.8648649,1750.5,135.8373015,2156.660617,589,10188,40,40,35.688568,48.428412,217.509741,252.729821,0.0,1.4e-05,2173.400203,2173.40016,7.810810811,8.304878049,22,1,26,12,1,slowloris,4589
98,79,9097,143344,92.82653061,1814.481013,116.0418539,2106.930608,461,8740,40,52,42.955414,13.271672,317.970504,33.025949,0.0,2e-06,3128.479204,100.940267,7.540816327,8.303797468,30,0,12,12,1,slowloris,154
110,77,13001,143281,118.1909091,1860.792208,133.048001,2477.579216,634,10188,40,40,35.69397,51.152658,214.471596,255.964162,0.0,3e-06,2125.404515,2125.404441,7.909090909,8.324675325,20,1,24,12,1,slowloris,154
21,18,25553,1817,1216.809523809524,100.94444444444444,683.7098521337556,124.62200363840115,2804,548,52,52,0.1000150442123413,0.2055952969719381,0.1853955657504426,0.2539781017627069,0.0001859664916992,4.0531158447265625e-06,0.6489980220794678,0.6858351230621338,8.095238095238095,8.11111111111111,0,0,11,4,0,benign,3080
98,79,9097,143344,92.82653061,1814.481013,116.0418539,2106.930608,461,8740,40,52,42.955414,13.271672,317.970504,33.025949,0.0,2e-06,3128.479204,100.940267,7.540816327,8.303797468,30,0,12,12,1,slowloris,3080
102,76,11933,131589,116.9901961,1731.434211,126.8781668,2166.63488,468,8740,40,40,35.867709,46.30601,243.00429,281.539803,0.0,1e-06,2435.725236,2435.725173,7.784313725,8.302631579,24,1,23,11,1,slowloris,5323
21,34,3108,4521,148.0,132.9705882,139.7826885,214.3563283,692,1028,52,52,0.643611,0.390065,0.993001,0.805791,0.000709,3e-06,2.264345,2.212116,8.095238095,8.058823529,0,0,16,15,1,SSH,5323
110,77,13001,143281,118.1909091,1860.792208,133.048001,2477.579216,634,10188,40,40,35.69397,51.152658,214.471596,255.964162,0.0,3e-06,2125.404515,2125.404441,7.909090909,8.324675325,20,1,24,12,1,slowloris,5537
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.648008,0.425254,1.043205,0.866117,0.00038,4e-06,2.705857,2.664207,8.090909091,8.060606061,0,0,16,15,1,SSH,5537
97,78,9153,135222,94.36082474,1733.615385,115.9613967,2080.57275,472,8740,40,52,30.161519,23.440279,137.749182,102.00987,0.0,0.0,1027.430662,863.417862,7.855670103,8.307692308,23,0,12,12,1,hulk,4961
108,77,12460,143244,115.3703704,1860.311688,127.4263278,2361.32765,467,10188,40,40,34.564135,48.649459,249.391496,295.376421,0.0,9e-06,2573.360745,2573.360708,7.925925926,8.324675325,20,1,23,12,1,slowloris,4961
11,17,702,1056,63.81818182,62.11764706,8.818369258,15.67594635,76,86,52,40,0.889605,0.556001,1.419367,1.164417,3e-06,3e-06,3.077507,3.034185,8.181818182,7.764705882,0,2,7,7,1,FTP,4130
95,69,9195,131221,96.78947368,1901.753623,118.1968152,2044.753512,435,7292,40,52,39.007001,13.741866,266.577068,33.394227,0.0,2e-06,2579.28703,100.230855,8.042105263,8.31884058,18,0,12,11,1,slowloris,4130
11,17,702,1056,63.81818182,62.11764706,8.818369258,15.67594635,76,86,52,40,0.950774,0.59423,1.5502,1.270588,4e-06,1e-06,3.791228,3.748804,8.181818182,7.764705882,0,2,7,7,1,FTP,4402
92,66,10500,131081,114.1304348,1986.075758,134.9830447,2491.461847,465,8740,40,52,44.532541,21.832623,277.485759,51.827018,0.0,3.4e-05,2630.336419,303.367269,8.152173913,8.393939394,16,0,16,11,1,slowloris,4402
6,6,438,662,73.0,110.33333333333331,3.22490309931942,36.1589085380998,77,157,70,86,12718.861280441284,12601.429382991791,11343.311388455428,11369.952048398784,293.5798718929291,4.792213439941406e-05,21198.102132081985,20904.52233505249,0.0,0.0,0,0,0,0,0,benign,3261
106,83,13111,143556,123.6886792,1729.590361,131.773208,2114.81744,433,10199,40,40,37.652187,48.176531,276.432381,312.466812,0.0,4e-06,2828.081162,2828.081258,7.801886792,8.301204819,23,1,26,12,1,slowloris,3261
91,75,9726,135054,106.8791209,1800.72,131.127066,2080.405538,514,7292,40,40,23.916286,29.087374,119.364319,131.229921,0.0,2e-06,1105.439192,1105.452721,7.956043956,8.28,18,1,14,12,1,hulk,5204
112,76,12541,143229,111.9732143,1884.592105,124.3381367,2416.552278,545,11647,40,40,35.871452,53.089218,223.194446,270.677915,0.0,3e-06,2254.179169,2255.178923,7.839285714,8.328947368,23,1,23,12,1,slowloris,5204
91,79,8725,143381,95.87912088,1814.949367,118.1477263,1963.143175,430,7292,40,52,22.674983,25.945149,116.336492,124.84914,0.0,1.3e-05,1078.409748,1079.419689,7.626373626,8.303797468,24,0,12,12,1,hulk,4548
111,75,15134,143140,136.3423423,1908.533333,143.36327,2200.955931,447,8740,40,40,36.391825,54.082211,274.970971,334.611228,0.0,1.3e-05,2879.104638,2879.104742,8.009009009,8.333333333,18,1,30,12,1,slowloris,4548
95,69,9195,131221,96.78947368,1901.753623,118.1968152,2044.753512,435,7292,40,52,39.007001,13.741866,266.577068,33.394227,0.0,2e-06,2579.28703,100.230855,8.042105263,8.31884058,18,0,12,11,1,slowloris,759
91,73,9489,134962,104.2747253,1848.794521,125.2443005,2178.210523,429,8740,40,52,45.490876,22.037076,272.157792,81.463927,1e-06,1.4e-05,2504.465783,647.0323,7.868131868,8.328767123,21,0,14,12,1,slowloris,759
102,76,11933,131589,116.9901961,1731.434211,126.8781668,2166.63488,468,8740,40,40,35.867709,46.30601,243.00429,281.539803,0.0,1e-06,2435.725236,2435.725173,7.784313725,8.302631579,24,1,23,11,1,slowloris,195
91,73,9489,134962,104.2747253,1848.794521,125.2443005,2178.210523,429,8740,40,52,45.490876,22.037076,272.157792,81.463927,1e-06,1.4e-05,2504.465783,647.0323,7.868131868,8.328767123,21,0,14,12,1,slowloris,195
94,69,10260,134754,109.1489362,1952.956522,131.6512955,2324.975436,560,8751,40,52,43.07292,23.77792,256.414016,85.714317,0.0,1.4e-05,2385.841838,665.541395,8.138297872,8.347826087,16,0,15,12,1,slowloris,2900
110,73,14534,143073,132.1272727,1959.90411,137.8732372,2349.762714,462,8740,40,40,36.975129,55.975681,230.862428,282.938221,1e-06,1.6e-05,2320.177474,2320.177463,8.027272727,8.342465753,17,1,29,12,1,slowloris,2900
21,23,16938,1515,806.5714285714286,65.8695652173913,1175.328914450273,64.7935913973443,2948,363,52,52,40.17826294898987,47.91944862495769,37.05887102629392,40.14690177674281,0.0001919269561767,0.0009260177612304,110.53485608100893,115.33536219596864,8.095238095238095,8.08695652173913,0,0,1,1,0,benign,3655
100,79,10149,143835,101.49,1820.696203,123.9961302,1971.18514,466,7292,40,52,43.577087,55.309342,329.670877,371.03765,0.0,2e-06,3277.395666,3277.396325,8.04,8.329113924,18,0,14,13,1,slowloris,3655
11,17,704,1056,64.0,62.11764706,9.110433579,15.67594635,78,86,52,40,0.870182,0.543858,1.413002,1.156717,0.000227,4e-06,3.308645,3.264644,8.181818182,7.764705882,0,2,7,7,1,FTP,3950
100,79,10149,143835,101.49,1820.696203,123.9961302,1971.18514,466,7292,40,52,43.577087,55.309342,329.670877,371.03765,0.0,2e-06,3277.395666,3277.396325,8.04,8.329113924,18,0,14,13,1,slowloris,3950
109,75,13007,143177,119.3302752,1909.026667,130.7396377,2373.515274,459,8740,40,40,35.337534,51.532572,209.641429,252.21673,0.0,9e-06,2055.770151,2055.770148,8.082568807,8.333333333,17,1,24,12,1,slowloris,1
108,77,12460,143244,115.3703704,1860.311688,127.4263278,2361.32765,467,10188,40,40,34.564135,48.649459,249.391496,295.376421,0.0,9e-06,2573.360745,2573.360708,7.925925926,8.324675325,20,1,23,12,1,slowloris,1
11,9,1013,5565,92.0909090909091,618.3333333333334,80.92274654935353,796.1589037371872,232,2048,40,40,0.2695379972457886,0.4501551389694214,0.2528651966664461,0.321053244086099,4.0531158447265625e-06,2.1457672119140625e-06,0.8071889877319336,0.799206018447876,5.2727272727272725,5.333333333333333,1,0,4,4,0,benign,3557
91,70,9473,142913,104.0989011,2041.614286,121.2033237,2261.341056,461,7292,40,52,44.113336,23.597431,256.193437,86.570812,1e-06,2e-06,2338.933344,678.440881,8.230769231,8.342857143,15,0,14,12,1,slowloris,3557
94,75,9159,143173,97.43617021,1908.973333,123.4145526,2302.450809,464,8740,40,52,22.509201,28.28805,121.498989,135.790328,0.0,5e-06,1147.266519,1147.274203,7.712765957,8.32,23,0,12,12,1,hulk,5231
94,75,8990,143136,95.63829787,1908.48,115.382007,2445.033341,448,10199,40,52,45.482817,13.981925,331.252816,33.777828,0.0,2e-06,3192.219738,102.387509,7.978723404,8.32,20,0,12,12,1,slowloris,5231
95,69,9195,131221,96.78947368,1901.753623,118.1968152,2044.753512,435,7292,40,52,39.007001,13.741866,266.577068,33.394227,0.0,2e-06,2579.28703,100.230855,8.042105263,8.31884058,18,0,12,11,1,slowloris,887
108,77,12460,143244,115.3703704,1860.311688,127.4263278,2361.32765,467,10188,40,40,34.564135,48.649459,249.391496,295.376421,0.0,9e-06,2573.360745,2573.360708,7.925925926,8.324675325,20,1,23,12,1,slowloris,887
112,76,12541,143229,111.9732143,1884.592105,124.3381367,2416.552278,545,11647,40,40,35.871452,53.089218,223.194446,270.677915,0.0,3e-06,2254.179169,2255.178923,7.839285714,8.328947368,23,1,23,12,1,slowloris,1002
111,82,13638,143541,122.8648649,1750.5,135.8373015,2156.660617,589,10188,40,40,35.688568,48.428412,217.509741,252.729821,0.0,1.4e-05,2173.400203,2173.40016,7.810810811,8.304878049,22,1,26,12,1,slowloris,1002
112,76,12541,143229,111.9732143,1884.592105,124.3381367,2416.552278,545,11647,40,40,35.871452,53.089218,223.194446,270.677915,0.0,3e-06,2254.179169,2255.178923,7.839285714,8.328947368,23,1,23,12,1,slowloris,1517
96,77,10296,143240,107.25,1860.25974,127.1539473,2302.119409,428,10188,40,52,41.971645,13.424678,304.448337,32.874532,0.0,1.4e-05,2964.011992,100.040189,7.78125,8.311688312,23,0,16,12,1,slowloris,1517
95,76,8934,135118,94.04210526,1777.868421,113.5528667,2244.213664,423,8740,40,52,37.223409,22.459026,185.194412,89.666712,1e-06,8e-06,1634.653025,738.172279,7.831578947,8.315789474,22,0,12,12,1,hulk,5003
101,70,10812,142876,107.049505,2041.085714,123.427418,2689.53168,415,10188,40,52,37.541404,14.800195,273.517584,34.25106,0.0,1e-05,2729.916413,100.935808,8.0,8.342857143,19,0,17,12,1,slowloris,5003
100,79,10149,143835,101.49,1820.696203,123.9961302,1971.18514,466,7292,40,52,43.577087,55.309342,329.670877,371.03765,0.0,2e-06,3277.395666,3277.396325,8.04,8.329113924,18,0,14,13,1,slowloris,5802
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.581351,0.387566,0.957249,0.794617,3e-06,4e-06,2.502944,2.426964,8.086956522,8.058823529,0,0,16,15,1,SSH,5802
93,73,9446,143032,101.5698925,1959.342466,119.7454182,2398.245876,426,8740,40,52,42.800359,14.160414,304.248913,33.630328,0.0,1e-06,2915.072254,100.684617,7.924731183,8.328767123,21,0,14,12,1,slowloris,2982
108,77,12460,143244,115.3703704,1860.311688,127.4263278,2361.32765,467,10188,40,40,34.564135,48.649459,249.391496,295.376421,0.0,9e-06,2573.360745,2573.360708,7.925925926,8.324675325,20,1,23,12,1,slowloris,2982
86,67,8837,131117,102.755814,1956.970149,122.7540761,2270.769793,422,7292,40,52,11.004594,14.172385,30.286723,33.84232,0.0,2e-06,99.98718,99.999536,7.88372093,8.328358209,19,0,13,11,1,hulk,4517
96,77,10296,143240,107.25,1860.25974,127.1539473,2302.119409,428,10188,40,52,41.971645,13.424678,304.448337,32.874532,0.0,1.4e-05,2964.011992,100.040189,7.78125,8.311688312,23,0,16,12,1,slowloris,4517
109,75,13007,143177,119.3302752,1909.026667,130.7396377,2373.515274,459,8740,40,40,35.337534,51.532572,209.641429,252.21673,0.0,9e-06,2055.770151,2055.770148,8.082568807,8.333333333,17,1,24,12,1,slowloris,2235
109,75,13007,143177,119.3302752,1909.026667,130.7396377,2373.515274,459,8740,40,40,35.337534,51.532572,209.641429,252.21673,0.0,9e-06,2055.770151,2055.770148,8.082568807,8.333333333,17,1,24,12,1,slowloris,2235
111,84,11311,144095,101.9009009,1715.416667,121.2704682,2199.903986,465,7303,40,52,38.984527,51.666218,192.657555,220.927252,0.0,2e-06,1992.8277,1993.830367,8.0,8.30952381,21,0,26,13,1,slowloris,1841
94,69,10260,134754,109.1489362,1952.956522,131.6512955,2324.975436,560,8751,40,52,43.07292,23.77792,256.414016,85.714317,0.0,1.4e-05,2385.841838,665.541395,8.138297872,8.347826087,16,0,15,12,1,slowloris,1841
115,77,13740,135174,119.4782609,1755.506494,130.2975238,2149.902058,448,7292,40,40,34.826318,52.225792,219.057915,267.2768,0.0,2e-06,2238.234385,2238.234345,7.860869565,8.324675325,23,1,26,12,1,slowloris,2131
94,75,8990,143136,95.63829787,1908.48,115.382007,2445.033341,448,10199,40,52,45.482817,13.981925,331.252816,33.777828,0.0,2e-06,3192.219738,102.387509,7.978723404,8.32,20,0,12,12,1,slowloris,2131
100,79,10149,143835,101.49,1820.696203,123.9961302,1971.18514,466,7292,40,52,43.577087,55.309342,329.670877,371.03765,0.0,2e-06,3277.395666,3277.396325,8.04,8.329113924,18,0,14,13,1,slowloris,5882
22,33,3176,4469,144.3636364,135.4242424,138.0953933,217.1944737,692,1028,52,52,0.572068,0.375418,0.938719,0.781083,0.000475,1.7e-05,2.617216,2.572272,8.090909091,8.060606061,0,0,16,15,1,SSH,5882
109,75,13007,143177,119.3302752,1909.026667,130.7396377,2373.515274,459,8740,40,40,35.337534,51.532572,209.641429,252.21673,0.0,9e-06,2055.770151,2055.770148,8.082568807,8.333333333,17,1,24,12,1,slowloris,2239
111,84,11311,144095,101.9009009,1715.416667,121.2704682,2199.903986,465,7303,40,52,38.984527,51.666218,192.657555,220.927252,0.0,2e-06,1992.8277,1993.830367,8.0,8.30952381,21,0,26,13,1,slowloris,2239
