fwd_num_packets,bwd_num_packets,fwd_total_bytes,bwd_total_bytes,fwd_avg_pkt_length,bwd_avg_pkt_length,fwd_std_pkt_length,bwd_std_pkt_length,fwd_max_pkt_length,bwd_max_pkt_length,fwd_min_pkt_length,bwd_min_pkt_length,fwd_avg_inter_time,bwd_avg_inter_time,fwd_std_inter_time,bwd_std_inter_time,fwd_min_inter_time,bwd_min_inter_time,fwd_max_inter_time,bwd_max_inter_time,fwd_avg_offset,bwd_avg_offset,fwd_num_rst,bwd_num_rst,fwd_num_psh,bwd_num_psh,label,categorical_label,pair
28,30,2049,25069,73.17857142857143,835.6333333333333,60.47286111320458,691.7407568682387,251,1500,40,40,54.94407803040964,30.941350377839186,73.5050021162866,56.57065096075111,2.86102294921875e-06,0.0001819133758544,180.50755500793457,180.101331949234,5.107142857142857,5.1,0,0,10,17,0,benign,3395
105,74,12219,143088,116.3714286,1933.621622,124.4586166,2231.05369,457,7292,40,40,38.826541,55.314441,286.232641,341.062278,0.0,2e-06,2915.072209,2915.072309,8.114285714,8.337837838,16,1,23,12,1,slowloris,3395
109,79,12236,143348,112.2568807,1814.531646,123.5648281,2382.587307,451,8740,40,40,39.321789,54.406868,299.286817,351.681132,0.0,2e-06,3106.544466,3106.544411,7.688073394,8.316455696,28,1,23,12,1,slowloris,2016
112,76,12541,143229,111.9732143,1884.592105,124.3381367,2416.552278,545,11647,40,40,35.871452,53.089218,223.194446,270.677915,0.0,3e-06,2254.179169,2255.178923,7.839285714,8.328947368,23,1,23,12,1,slowloris,2016
11,17,700,1056,63.63636364,62.11764706,8.936137054,15.67594635,80,86,52,40,0.872981,0.54561,1.382337,1.134429,3e-06,3e-06,3.094195,3.047812,8.181818182,7.764705882,0,2,7,7,1,FTP,4168
102,82,11822,143500,115.9019608,1750.0,136.1446893,1844.756025,465,5844,40,52,36.982316,12.607834,270.294836,31.985528,0.0,2e-06,2710.971578,100.335574,7.882352941,8.292682927,23,0,19,12,1,slowloris,4168
95,76,9288,143225,97.76842105,1884.539474,119.9674116,2052.780868,493,7292,40,52,43.12503,21.40126,260.487929,80.503443,0.0,9e-06,2444.617221,651.995398,8.136842105,8.315789474,17,0,12,12,1,slowloris,5428
22,32,3160,4417,143.6363636,138.03125,137.9408243,220.1445983,692,1028,52,52,0.620114,0.420076,0.996366,0.839079,0.000212,3e-06,2.500898,2.456097,8.090909091,8.0625,0,0,16,15,1,SSH,5428
102,76,11117,143188,108.9901961,1884.052632,129.6968663,2259.457055,442,10188,40,52,42.293274,13.793532,322.116474,33.519602,1e-06,1e-06,3234.09515,101.777628,7.901960784,8.315789474,22,0,17,12,1,slowloris,5665
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.589887,0.387112,0.949537,0.787309,0.000317,3e-06,2.464876,2.408374,8.090909091,8.060606061,0,0,16,15,1,SSH,5665
11,17,706,1056,64.18181818,62.11764706,10.13724008,15.67594635,86,86,52,40,0.862149,0.538836,1.388176,1.137427,0.000251,3e-06,3.014358,2.972017,8.181818182,7.764705882,0,2,7,7,1,FTP,3839
102,79,11864,143385,116.3137255,1815.0,128.6334096,2270.279538,476,11684,40,40,38.91786,50.380355,227.546855,258.254841,1e-06,2e-06,2181.445939,2181.445875,7.774509804,8.316455696,21,1,23,12,1,slowloris,3839
98,75,9588,143173,97.83673469,1908.973333,118.3089346,2386.645129,431,11636,40,52,29.712831,24.187209,135.910521,101.941044,0.0,2e-06,1029.129921,844.463016,8.0,8.32,20,0,13,12,1,hulk,4529
110,80,12444,143437,113.1272727,1792.9625,124.7953267,2079.293261,448,7340,40,40,35.65123,49.189174,214.338035,251.024624,0.0,2e-06,2123.874538,2123.874562,7.845454545,8.3125,22,1,23,12,1,slowloris,4529
96,74,9309,143121,96.96875,1934.067568,120.3083278,2489.354713,519,10236,40,52,41.312809,22.570464,243.577531,86.12213,0.0,3e-06,2274.029191,694.484651,8.020833333,8.324324324,17,0,12,12,1,slowloris,2428
104,77,12247,143244,117.7596154,1860.311688,128.1805837,2418.865862,469,10188,40,40,41.134365,55.734644,305.62494,355.311638,0.0,2e-06,3098.52378,3098.523693,7.980769231,8.324675325,20,1,23,12,1,slowloris,2428
115,75,13622,143140,118.4521739,1908.533333,130.371012,2444.816974,468,8751,40,40,33.953267,52.306273,257.751655,319.232148,0.0,3e-06,2746.029951,2746.029995,8.052173913,8.333333333,17,1,25,12,1,slowloris,378
102,71,12201,131329,119.6176471,1849.704225,125.1797159,2365.089514,434,10188,40,40,36.095621,49.940415,245.272074,294.003335,0.0,2e-06,2458.701025,2458.701067,8.019607843,8.323943662,17,1,24,11,1,slowloris,378
93,74,9505,143084,102.2043011,1933.567568,122.4258923,2451.629031,422,10188,40,52,42.691957,13.988813,303.041023,33.491011,0.0,2e-06,2903.469511,102.687905,7.817204301,8.324324324,23,0,14,12,1,slowloris,1936
115,91,11518,144459,100.1565217,1587.461538,119.1788124,2059.555882,435,8740,40,52,37.61676,47.64788,188.869976,211.875869,0.0,3e-06,1992.834712,1993.837992,7.939130435,8.285714286,21,0,29,13,1,slowloris,1936
111,75,15134,143140,136.3423423,1908.533333,143.36327,2200.955931,447,8740,40,40,36.391825,54.082211,274.970971,334.611228,0.0,1.3e-05,2879.104638,2879.104742,8.009009009,8.333333333,18,1,30,12,1,slowloris,2334
113,94,10461,144615,92.57522124,1538.457447,113.4158597,2273.583892,453,8740,40,52,38.454867,46.311201,190.498661,208.376699,0.0,1e-06,1992.531506,1992.533562,7.840707965,8.276595745,23,0,26,13,1,slowloris,2334
98,81,9749,143939,99.47959184,1777.024691,120.0428815,1952.20273,466,8740,40,52,44.482223,53.934643,332.997026,366.439995,1e-06,1e-06,3277.4552,3277.455915,7.836734694,8.320987654,23,0,14,13,1,slowloris,2569
96,71,10034,142928,104.5208333,2013.070423,126.7587829,2283.73542,473,8740,40,52,39.44347,14.588948,279.840063,34.072497,1e-06,2e-06,2722.896534,100.12081,8.145833333,8.338028169,15,0,14,12,1,slowloris,2569
110,83,13425,143567,122.0454545,1729.722892,132.0303264,2208.269753,447,8740,40,40,35.144662,46.70449,259.738891,299.066502,1e-06,1e-06,2706.024565,2706.024581,7.790909091,8.301204819,24,1,26,13,1,slowloris,2841
107,80,12159,143437,113.635514,1792.9625,121.6274386,2052.615204,423,7303,40,40,37.275802,50.01513,224.915904,259.824134,0.0,2e-06,2213.480836,2213.480754,7.971962617,8.3125,20,1,23,12,1,slowloris,2841
11,17,696,1056,63.27272727,62.11764706,8.075777475,15.67594635,73,86,52,40,0.907791,0.567364,1.465478,1.201264,0.000245,3e-06,3.350698,3.308022,8.181818182,7.764705882,0,2,7,7,1,FTP,4307
89,72,8500,131377,95.50561798,1824.680556,118.9821533,1931.648153,455,7292,40,52,41.110192,13.17731,270.25653,33.084695,0.0,1.6e-05,2530.403261,116.856041,7.865168539,8.305555556,21,0,11,11,1,slowloris,4307
6,4,390,778,65.0,194.5,1.5491933384829668,24.826061575153908,66,216,63,173,779.2998715877533,1298.7901519139607,1742.5161845591326,2249.570525497261,4.0531158447265625e-06,2.86102294921875e-06,3896.40758395195,3896.370448827744,0.0,0.0,0,0,0,0,0,benign,3462
102,71,12201,131329,119.6176471,1849.704225,125.1797159,2365.089514,434,10188,40,40,36.095621,49.940415,245.272074,294.003335,0.0,2e-06,2458.701025,2458.701067,8.019607843,8.323943662,17,1,24,11,1,slowloris,3462
103,78,10791,143292,104.7669903,1837.076923,124.7655216,2225.281846,428,10199,40,52,41.217982,13.439899,313.853477,33.13966,0.0,2e-06,3166.306897,100.415677,7.941747573,8.307692308,22,0,16,12,1,slowloris,1431
110,72,13487,142984,122.6090909,1985.888889,135.5838273,2548.617949,469,11647,40,40,38.642594,59.282144,294.561948,364.300916,0.0,3e-06,3071.624047,3071.623993,8.018181818,8.347222222,20,1,25,12,1,slowloris,1431
86,67,9187,131117,106.8255814,1956.970149,125.2832266,2256.629412,466,10188,40,52,40.565008,14.160849,272.764242,33.787074,1e-06,1e-06,2510.393534,99.765093,8.046511628,8.328358209,17,0,14,11,1,slowloris,261
106,75,13136,143140,123.9245283,1908.533333,130.3474257,2445.169111,429,11647,40,40,36.649009,52.001925,266.342691,316.68891,0.0,5e-06,2724.040425,2724.040342,7.962264151,8.333333333,19,1,26,12,1,slowloris,261
130,87,19593,143812,150.7153846,1653.011494,187.4380615,2070.344458,572,8740,40,40,23.972666,34.861856,123.1106,149.987133,0.0,1e-06,1128.706168,1128.706048,7.723076923,8.287356322,31,1,30,13,1,hulk,5194
107,77,14073,135174,131.5233645,1755.506494,143.9182384,2282.284754,471,11647,40,40,37.46132,52.208643,226.938921,267.133749,0.0,2e-06,2238.353309,2238.353245,7.91588785,8.324675325,20,1,27,12,1,slowloris,5194
94,75,9959,143173,105.9468085,1908.973333,126.6546712,2470.045267,461,10236,40,52,41.75993,22.439182,241.289581,86.978431,0.0,7e-06,2220.134578,708.375259,7.872340426,8.32,21,0,15,12,1,slowloris,307
115,77,13740,135174,119.4782609,1755.506494,130.2975238,2149.902058,448,7292,40,40,34.826318,52.225792,219.057915,267.2768,0.0,2e-06,2238.234385,2238.234345,7.860869565,8.324675325,23,1,26,12,1,slowloris,307
111,75,15134,143140,136.3423423,1908.533333,143.36327,2200.955931,447,8740,40,40,36.391825,54.082211,274.970971,334.611228,0.0,1.3e-05,2879.104638,2879.104742,8.009009009,8.333333333,18,1,30,12,1,slowloris,100
95,76,9288,143225,97.76842105,1884.539474,119.9674116,2052.780868,493,7292,40,52,43.12503,21.40126,260.487929,80.503443,0.0,9e-06,2444.617221,651.995398,8.136842105,8.315789474,17,0,12,12,1,slowloris,100
113,94,10461,144615,92.57522124,1538.457447,113.4158597,2273.583892,453,8740,40,52,38.454867,46.311201,190.498661,208.376699,0.0,1e-06,1992.531506,1992.533562,7.840707965,8.276595745,23,0,26,13,1,slowloris,5504
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.662992,0.435087,1.066327,0.889579,0.000542,3e-06,2.683312,2.640236,8.090909091,8.060606061,0,0,16,15,1,SSH,5504
110,137,12465,13562,113.3181818181818,98.992700729927,78.45678198132855,181.77149101641064,460,1470,40,40,125.8171935168975,96.8324568972868,95.61556527395408,97.34459767568109,8.893013000488281e-05,9.5367431640625e-07,333.3264899253845,333.3267471790314,5.081818181818182,5.021897810218978,1,0,71,75,0,benign,3348
96,77,10296,143240,107.25,1860.25974,127.1539473,2302.119409,428,10188,40,52,41.971645,13.424678,304.448337,32.874532,0.0,1.4e-05,2964.011992,100.040189,7.78125,8.311688312,23,0,16,12,1,slowloris,3348
110,83,13425,143567,122.0454545,1729.722892,132.0303264,2208.269753,447,8740,40,40,35.144662,46.70449,259.738891,299.066502,1e-06,1e-06,2706.024565,2706.024581,7.790909091,8.301204819,24,1,26,13,1,slowloris,292
95,76,9288,143225,97.76842105,1884.539474,119.9674116,2052.780868,493,7292,40,52,43.12503,21.40126,260.487929,80.503443,0.0,9e-06,2444.617221,651.995398,8.136842105,8.315789474,17,0,12,12,1,slowloris,292
99,77,9788,143277,98.86868687,1860.74026,118.9233715,1981.356821,428,7292,40,52,20.824123,26.641187,111.80053,126.655332,0.0,2e-06,1080.414109,1081.427111,7.797979798,8.311688312,24,0,14,12,1,hulk,4814
110,80,12444,143437,113.1272727,1792.9625,124.7953267,2079.293261,448,7340,40,40,35.65123,49.189174,214.338035,251.024624,0.0,2e-06,2123.874538,2123.874562,7.845454545,8.3125,22,1,23,12,1,slowloris,4814
97,78,10537,143317,108.628866,1837.397436,137.0099084,2238.047882,703,7340,40,40,22.42179,27.954441,115.67949,128.729522,0.0,1.6e-05,1105.409547,1105.423544,7.597938144,8.269230769,25,1,16,12,1,hulk,4660
105,80,12703,143411,120.9809524,1792.6375,128.1502259,2077.640179,426,7292,40,40,39.085955,51.454868,288.863201,331.028839,0.0,2e-06,2942.017174,2942.017156,7.895238095,8.3125,20,1,25,13,1,slowloris,4660
2,2,244,116,122.0,58.0,0.0,0.0,122,58,122,58,3.0994415283203125e-06,4.887580871582031e-05,0.0,0.0,3.0994415283203125e-06,4.887580871582031e-05,3.0994415283203125e-06,4.887580871582031e-05,0.0,0.0,0,0,0,0,0,benign,3135
111,77,12650,143244,113.963964,1860.311688,125.7843702,2154.349641,465,10199,40,40,35.524286,51.41665,265.957656,319.387874,0.0,3e-06,2783.975828,2783.975727,7.882882883,8.324675325,22,1,24,12,1,slowloris,3135
94,76,10092,135118,107.3617021,1777.868421,126.8946605,2287.827927,421,8740,40,52,21.944172,26.969721,114.390816,127.013435,0.0,1.7e-05,1077.444424,1077.455727,7.680851064,8.315789474,23,0,16,12,1,hulk,4966
102,76,11933,131589,116.9901961,1731.434211,126.8781668,2166.63488,468,8740,40,40,35.867709,46.30601,243.00429,281.539803,0.0,1e-06,2435.725236,2435.725173,7.784313725,8.302631579,24,1,23,11,1,slowloris,4966
106,79,12125,143348,114.3867925,1814.531646,121.9351561,2119.89768,446,10188,40,40,36.454901,49.061035,264.310956,306.213853,0.0,2e-06,2703.083645,2703.083579,8.009433962,8.316455696,19,1,23,12,1,slowloris,2544
101,70,10812,142876,107.049505,2041.085714,123.427418,2689.53168,415,10188,40,52,37.541404,14.800195,273.517584,34.25106,0.0,1e-05,2729.916413,100.935808,8.0,8.342857143,19,0,17,12,1,slowloris,2544
95,76,9288,143225,97.76842105,1884.539474,119.9674116,2052.780868,493,7292,40,52,43.12503,21.40126,260.487929,80.503443,0.0,9e-06,2444.617221,651.995398,8.136842105,8.315789474,17,0,12,12,1,slowloris,5311
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.502098,0.360881,0.889645,0.754018,0.000402,3e-06,2.775292,2.704282,8.083333333,8.060606061,0,0,16,15,1,SSH,5311
110,73,14534,143073,132.1272727,1959.90411,137.8732372,2349.762714,462,8740,40,40,36.975129,55.975681,230.862428,282.938221,1e-06,1.6e-05,2320.177474,2320.177463,8.027272727,8.342465753,17,1,29,12,1,slowloris,5509
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.501358,0.329016,0.804777,0.665908,0.000572,3e-06,1.964048,1.915087,8.090909091,8.060606061,0,0,16,15,1,SSH,5509
106,79,12125,143348,114.3867925,1814.531646,121.9351561,2119.89768,446,10188,40,40,36.454901,49.061035,264.310956,306.213853,0.0,2e-06,2703.083645,2703.083579,8.009433962,8.316455696,19,1,23,12,1,slowloris,2390
113,94,10461,144615,92.57522124,1538.457447,113.4158597,2273.583892,453,8740,40,52,38.454867,46.311201,190.498661,208.376699,0.0,1e-06,1992.531506,1992.533562,7.840707965,8.276595745,23,0,26,13,1,slowloris,2390
24,20,3322,6863,138.41666666666666,343.15,258.7264657084215,839.7098668744554,1238,3723,52,52,55.10809667214103,47.463008529261536,38.79091091105414,38.04286215775926,0.0058488845825195,4.0531158447265625e-06,116.81377983093262,110.51602292060852,8.083333333333334,8.1,0,0,5,6,0,benign,3149
98,81,9749,143939,99.47959184,1777.024691,120.0428815,1952.20273,466,8740,40,52,44.482223,53.934643,332.997026,366.439995,1e-06,1e-06,3277.4552,3277.455915,7.836734694,8.320987654,23,0,14,13,1,slowloris,3149
107,77,12607,143244,117.8224299,1860.311688,128.1188137,2441.656008,447,8740,40,40,35.633252,49.698921,258.255389,304.475583,0.0,3e-06,2653.209972,2653.209941,7.841121495,8.324675325,22,1,24,12,1,slowloris,757
107,77,14073,135174,131.5233645,1755.506494,143.9182384,2282.284754,471,11647,40,40,37.46132,52.208643,226.938921,267.133749,0.0,2e-06,2238.353309,2238.353245,7.91588785,8.324675325,20,1,27,12,1,slowloris,757
109,80,12459,143400,114.3027523,1792.5,123.9491013,2013.275761,454,7303,40,40,35.538983,48.54086,261.405926,305.194518,0.0,3e-06,2711.130291,2711.130252,8.064220183,8.3125,18,1,23,12,1,slowloris,1289
100,79,10149,143835,101.49,1820.696203,123.9961302,1971.18514,466,7292,40,52,43.577087,55.309342,329.670877,371.03765,0.0,2e-06,3277.395666,3277.396325,8.04,8.329113924,18,0,14,13,1,slowloris,1289
111,76,14019,131605,126.2972973,1731.644737,132.4966274,2087.916044,472,8740,40,40,33.587373,49.642853,239.480603,289.577875,1e-06,3e-06,2504.660809,2504.660788,7.945945946,8.355263158,22,1,28,11,1,slowloris,900
99,74,12066,131501,121.8787879,1777.040541,129.5655435,1956.320263,450,7292,40,40,41.054678,55.114467,259.351164,299.799633,0.0,1e-06,2548.593095,2548.593107,8.212121212,8.364864865,13,1,23,11,1,slowloris,900
107,77,12222,143244,114.2242991,1860.311688,123.934501,2396.383735,449,8740,40,40,34.815984,48.545877,249.789187,294.473883,0.0,1.3e-05,2565.443927,2565.443882,7.897196262,8.324675325,20,1,23,12,1,slowloris,2744
105,74,12219,143088,116.3714286,1933.621622,124.4586166,2231.05369,457,7292,40,40,38.826541,55.314441,286.232641,341.062278,0.0,2e-06,2915.072209,2915.072309,8.114285714,8.337837838,16,1,23,12,1,slowloris,2744
11,17,701,1056,63.72727273,62.11764706,8.695871539,15.67594635,76,86,52,40,0.876085,0.547548,1.422612,1.163988,0.000226,3e-06,3.239954,3.196031,8.181818182,7.764705882,0,2,7,7,1,FTP,4488
91,71,8455,131325,92.91208791,1849.647887,111.2951679,2009.733551,427,8740,40,52,40.229241,13.351616,267.521753,34.394056,0.0,7e-06,2533.335285,148.784751,8.0,8.309859155,21,0,11,11,1,slowloris,4488
16,19,2332,1866,145.75,98.21052631578948,254.62010918228748,137.02010353203582,798,487,52,52,53.81138935089111,61.94268671671549,40.83352407119239,40.72397058033791,10.239673137664797,2.9014031887054443,118.0450041294098,118.04499411582948,8.125,8.105263157894736,0,0,2,2,0,benign,3673
92,75,9276,143136,100.826087,1908.48,124.106088,2385.576509,428,10188,40,52,40.608515,13.801982,280.463647,33.316881,0.0,2e-06,2671.018788,100.24123,7.77173913,8.32,23,0,13,12,1,slowloris,3673
99,68,11627,142772,117.4444444,2099.588235,135.8287654,2798.904606,426,11647,40,52,38.602784,15.243015,279.162162,34.626039,0.0,3e-06,2758.782919,100.280657,7.95959596,8.352941176,20,0,19,12,1,slowloris,692
104,86,10696,144199,102.8461538,1676.732558,124.0103949,2048.453324,465,7292,40,52,41.615939,50.416965,199.395887,218.707029,0.0,1e-06,1992.91267,1992.915851,7.971153846,8.302325581,19,0,24,13,1,slowloris,692
116,74,15124,143088,130.3793103,1933.621622,137.5245531,2566.411389,431,10199,40,40,34.827635,54.824101,268.969921,336.863555,0.0,9e-06,2879.088678,2879.088774,7.913793103,8.337837838,22,1,30,12,1,slowloris,1180
113,94,10461,144615,92.57522124,1538.457447,113.4158597,2273.583892,453,8740,40,52,38.454867,46.311201,190.498661,208.376699,0.0,1e-06,1992.531506,1992.533562,7.840707965,8.276595745,23,0,26,13,1,slowloris,1180
115,91,11518,144459,100.1565217,1587.461538,119.1788124,2059.555882,435,8740,40,52,37.61676,47.64788,188.869976,211.875869,0.0,3e-06,1992.834712,1993.837992,7.939130435,8.285714286,21,0,29,13,1,slowloris,5432
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.636813,0.417907,1.018499,0.846882,0.000473,1.8e-05,2.376064,2.320188,8.090909091,8.060606061,0,0,16,15,1,SSH,5432
106,79,12379,143348,116.7830189,1814.531646,123.630556,2132.157165,423,7292,40,40,39.417305,53.061665,293.250007,339.787182,0.0,2e-06,2999.873605,2999.873634,7.952830189,8.316455696,19,1,24,12,1,slowloris,1931
95,74,9112,143121,95.91578947,1934.067568,118.3146421,2441.118155,519,11647,40,52,39.834113,22.611796,226.240444,88.795898,0.0,2e-06,2074.670031,720.913315,7.915789474,8.324324324,21,0,12,12,1,slowloris,1931
95,76,9288,143225,97.76842105,1884.539474,119.9674116,2052.780868,493,7292,40,52,43.12503,21.40126,260.487929,80.503443,0.0,9e-06,2444.617221,651.995398,8.136842105,8.315789474,17,0,12,12,1,slowloris,5811
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.534823,0.350975,0.858016,0.709725,0.000494,3e-06,2.11999,2.056219,8.090909091,8.060606061,0,0,16,15,1,SSH,5811
103,77,12032,143251,116.815534,1860.402597,137.0419821,1923.85329,432,7292,40,52,36.326448,13.438014,266.023922,32.851327,0.0,2e-06,2681.000918,99.897706,8.019417476,8.311688312,19,0,19,13,1,slowloris,1010
103,78,10791,143292,104.7669903,1837.076923,124.7655216,2225.281846,428,10199,40,52,41.217982,13.439899,313.853477,33.13966,0.0,2e-06,3166.306897,100.415677,7.941747573,8.307692308,22,0,16,12,1,slowloris,1010
107,85,12581,143660,117.5794393,1690.117647,128.6190101,2007.234531,464,8740,40,40,35.068258,44.252752,252.495326,283.328259,1e-06,2e-06,2593.270826,2593.270761,7.76635514,8.294117647,24,1,24,12,1,slowloris,992
104,77,12247,143244,117.7596154,1860.311688,128.1805837,2418.865862,469,10188,40,40,41.134365,55.734644,305.62494,355.311638,0.0,2e-06,3098.52378,3098.523693,7.980769231,8.324675325,20,1,23,12,1,slowloris,992
113,73,13253,135461,117.2831858,1855.630137,126.6602224,2389.540364,448,11636,40,52,33.268213,51.750011,201.663656,250.242277,0.0,2e-06,2006.632706,2006.633319,7.96460177,8.383561644,19,0,25,13,1,slowloris,573
111,76,14019,131605,126.2972973,1731.644737,132.4966274,2087.916044,472,8740,40,40,33.587373,49.642853,239.480603,289.577875,1e-06,3e-06,2504.660809,2504.660788,7.945945946,8.355263158,22,1,28,11,1,slowloris,573
106,79,12379,143348,116.7830189,1814.531646,123.630556,2132.157165,423,7292,40,40,39.417305,53.061665,293.250007,339.787182,0.0,2e-06,2999.873605,2999.873634,7.952830189,8.316455696,19,1,24,12,1,slowloris,5899
22,32,3160,4417,143.6363636,138.03125,137.9408243,220.1445983,692,1028,52,52,0.526241,0.356484,0.848046,0.708731,0.000257,4e-06,2.168933,2.114448,8.090909091,8.0625,0,0,16,15,1,SSH,5899
12,13,7394,1386,616.1666666666666,106.6153846153846,909.4416702104382,112.31691655129134,2948,417,52,52,7.467529708688909,6.840688268343608,10.299430211331307,9.852903379477516,2.86102294921875e-06,0.000241994857788,30.496559143066406,30.00018787384033,8.166666666666666,8.153846153846153,0,0,4,3,0,benign,3173
107,89,11472,144355,107.2149533,1621.966292,124.65636,2308.19354,427,10188,40,52,40.437964,48.709351,197.035958,215.524324,0.0,2e-06,1992.90169,1992.905139,7.813084112,8.292134831,24,0,26,13,1,slowloris,3173
104,86,10696,144199,102.8461538,1676.732558,124.0103949,2048.453324,465,7292,40,52,41.615939,50.416965,199.395887,218.707029,0.0,1e-06,1992.91267,1992.915851,7.971153846,8.302325581,19,0,24,13,1,slowloris,2208
106,79,12379,143348,116.7830189,1814.531646,123.630556,2132.157165,423,7292,40,40,39.417305,53.061665,293.250007,339.787182,0.0,2e-06,2999.873605,2999.873634,7.952830189,8.316455696,19,1,24,12,1,slowloris,2208
110,91,10482,144459,95.29090909,1587.461538,112.3746474,2169.153513,432,10188,40,52,39.440996,47.756334,193.047469,211.717855,0.0,2e-06,1992.697695,1992.701185,8.0,8.285714286,19,0,27,13,1,slowloris,460
96,70,10947,142913,114.03125,2041.614286,141.6786916,2528.534262,670,10188,40,52,39.881037,24.061013,229.797248,90.544341,0.0,3e-06,2125.449499,714.116548,8.0625,8.342857143,17,0,16,12,1,slowloris,460
7,8,2196,1354,313.7142857142857,169.25,459.28992814478096,355.5128086902878,986,1049,40,40,5.028409918149312,5.676918029785156,5.40017069976573,5.2809720681265935,0.0318179130554199,0.0312080383300781,10.035106897354126,10.03672695159912,5.857142857142857,5.75,0,0,2,1,0,benign,3560
108,77,12460,143244,115.3703704,1860.311688,127.4263278,2361.32765,467,10188,40,40,34.564135,48.649459,249.391496,295.376421,0.0,9e-06,2573.360745,2573.360708,7.925925926,8.324675325,20,1,23,12,1,slowloris,3560
89,70,8389,131289,94.25842697,1875.557143,115.4644306,2533.290205,445,10188,40,52,46.512566,19.669429,292.956825,48.769336,0.0,2e-06,2732.911156,303.581404,7.853932584,8.371428571,21,0,11,11,1,slowloris,5832
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.538999,0.353716,0.873114,0.720623,0.000551,4e-06,2.301837,2.225106,8.090909091,8.060606061,0,0,16,15,1,SSH,5832
104,78,12406,143307,119.2884615,1837.269231,126.6960029,2354.84237,428,10188,40,40,41.49082,55.487647,309.232571,357.199052,0.0,2e-06,3135.342178,3135.342083,8.0,8.320512821,19,1,24,13,1,slowloris,2426
118,99,10296,146334,87.25423729,1478.121212,101.3862199,1799.327903,422,5844,40,52,36.784718,43.916424,186.50295,203.195544,0.0,1e-06,1992.561679,1992.564478,7.788135593,8.262626263,27,0,26,14,1,slowloris,2426
102,74,10609,143084,104.0098039,1933.567568,127.6034618,2486.702537,466,10188,40,52,41.899505,14.173438,318.159648,33.929519,0.0,3e-06,3194.171584,100.45306,7.892156863,8.324324324,22,0,15,12,1,slowloris,2453
111,79,12887,143385,116.0990991,1815.0,131.7507257,2451.305283,702,10236,40,40,37.170565,52.406745,236.326656,279.805737,0.0,2e-06,2393.813918,2393.813833,7.783783784,8.316455696,23,1,24,12,1,slowloris,2453
103,77,12677,135174,123.0776699,1755.506494,134.1232013,2079.803309,516,7292,40,40,38.791842,52.062234,229.723885,265.485356,1e-06,3e-06,2220.243531,2221.243258,8.029126214,8.324675325,17,1,24,12,1,slowloris,536
110,80,12614,143400,114.6727273,1792.5,128.1604577,2441.923355,469,10199,40,40,34.816029,48.024611,256.270362,300.617657,0.0,2e-06,2670.0168,2670.016769,7.745454545,8.3125,27,1,24,12,1,slowloris,536
103,156,8210,267340,79.70873786407768,1713.7179487179487,149.76737720826375,900.5519941277003,749,4505,40,40,1.1537951020633472,0.5982997801996046,1.9388624850524008,1.316983540549315,6.318092346191406e-05,1.9073486328125e-06,9.21697998046875,8.168549060821533,5.029126213592233,5.019230769230769,0,1,9,26,0,benign,3128
102,74,10609,143084,104.0098039,1933.567568,127.6034618,2486.702537,466,10188,40,52,41.899505,14.173438,318.159648,33.929519,0.0,3e-06,3194.171584,100.45306,7.892156863,8.324324324,22,0,15,12,1,slowloris,3128
94,75,9959,143173,105.9468085,1908.973333,126.6546712,2470.045267,461,10236,40,52,41.75993,22.439182,241.289581,86.978431,0.0,7e-06,2220.134578,708.375259,7.872340426,8.32,21,0,15,12,1,slowloris,1265
106,72,13207,131381,124.5943396,1824.736111,131.6562464,1977.497992,420,7292,40,40,34.682818,49.181601,240.167904,291.496396,1e-06,1.5e-05,2454.61905,2454.618988,7.952830189,8.319444444,19,1,26,11,1,slowloris,1265
100,77,10310,143251,103.1,1860.402597,121.7372149,2089.259478,448,8740,40,52,43.187762,13.61187,325.65659,34.571805,0.0,2e-06,3238.081092,148.333335,8.1,8.311688312,19,0,15,13,1,slowloris,5925
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.579497,0.380295,0.930734,0.773189,0.000245,3e-06,2.298685,2.254364,8.090909091,8.060606061,0,0,16,15,1,SSH,5925
115,75,13622,143140,118.4521739,1908.533333,130.371012,2444.816974,468,8751,40,40,33.953267,52.306273,257.751655,319.232148,0.0,3e-06,2746.029951,2746.029995,8.052173913,8.333333333,17,1,25,12,1,slowloris,1971
114,79,15442,135278,135.4561404,1712.379747,145.2756392,2114.574288,467,10188,40,40,35.702111,51.721786,227.085368,272.521574,0.0,3e-06,2324.262586,2324.262617,7.99122807,8.316455696,20,1,30,12,1,slowloris,1971
