fwd_num_packets,bwd_num_packets,fwd_total_bytes,bwd_total_bytes,fwd_avg_pkt_length,bwd_avg_pkt_length,fwd_std_pkt_length,bwd_std_pkt_length,fwd_max_pkt_length,bwd_max_pkt_length,fwd_min_pkt_length,bwd_min_pkt_length,fwd_avg_inter_time,bwd_avg_inter_time,fwd_std_inter_time,bwd_std_inter_time,fwd_min_inter_time,bwd_min_inter_time,fwd_max_inter_time,bwd_max_inter_time,fwd_avg_offset,bwd_avg_offset,fwd_num_rst,bwd_num_rst,fwd_num_psh,bwd_num_psh,label,categorical_label,pair
92,66,8434,131065,91.67391304,1985.833333,110.4232724,2413.234118,424,8740,40,52,17.726477,14.397248,69.57475,34.340431,0.0,4e-06,614.126245,115.725805,7.858695652,8.333333333,23,0,11,11,1,hulk,4031
11,17,704,1056,64.0,62.11764706,8.988882022,15.67594635,76,86,52,40,0.88785,0.554905,1.431468,1.173123,3e-06,3e-06,3.144868,3.103561,8.181818182,7.764705882,0,2,7,7,1,FTP,4496
120,82,14629,145528,121.9083333,1774.731707,150.1625448,2300.94791,572,10236,40,52,29.266067,42.067077,152.129078,183.241428,0.0,2e-06,1458.433232,1458.434043,7.875,8.317073171,25,0,24,13,1,hulk,4496
95,72,10317,142980,108.6,1985.833333,127.261199,2593.469312,429,11636,40,52,42.42822,14.370514,306.143498,33.830879,0.0,2.9e-05,2964.923822,100.15503,7.968421053,8.333333333,21,0,16,12,1,hulk,5447
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.542071,0.355732,0.870727,0.72382,0.000316,3e-06,2.069553,2.023132,8.090909091,8.060606061,0,0,16,15,1,SSH,5447
11,17,703,1056,63.90909091,62.11764706,8.870789654,15.67594635,75,86,52,40,0.889156,0.555722,1.443082,1.18209,4e-06,3e-06,3.437844,3.396713,8.181818182,7.764705882,0,2,7,7,1,FTP,4283
99,78,10343,143329,104.4747475,1837.551282,127.7746217,2124.941922,555,7292,40,52,39.351651,21.624825,232.336203,86.080775,0.0,2e-06,2188.310898,715.153836,7.848484848,8.307692308,21,0,15,12,1,hulk,4283
11,17,701,1056,63.72727273,62.11764706,8.684364215,15.67594635,75,86,52,40,0.859625,0.537254,1.370837,1.123432,1e-06,1e-06,3.162882,3.119639,8.181818182,7.764705882,0,2,7,7,1,FTP,4205
98,70,9925,142913,101.2755102,2041.614286,122.7677197,2680.997015,425,11684,40,52,21.580894,30.337817,118.953546,140.39396,0.0,1.6e-05,1147.204121,1147.215457,7.897959184,8.342857143,19,0,14,12,1,hulk,4205
114,82,14446,143541,126.7192982,1750.5,143.1689706,2284.500828,412,11647,40,40,25.450793,35.319392,121.792359,144.399763,0.0,2e-06,973.973541,990.005044,7.877192982,8.304878049,24,1,25,12,1,hulk,5871
32,42,3932,5373,122.875,127.9285714,118.6732434,193.1455148,692,1028,52,52,0.492197,0.372148,1.094608,0.679502,1e-06,1.8e-05,4.978855,2.183218,8.53125,8.261904762,0,0,19,20,1,SSH,5871
92,76,8963,143188,97.42391304,1884.052632,118.0411768,1881.610132,471,5844,40,52,46.613354,13.795068,336.09625,33.547639,0.0,1.4e-05,3204.161486,99.710528,8.065217391,8.315789474,17,0,12,12,1,hulk,2644
97,72,10545,143017,108.7113402,1986.347222,128.1237975,2370.771784,478,10236,40,52,22.04214,29.802918,121.515563,140.914078,0.0,2e-06,1167.973653,1167.988171,8.06185567,8.333333333,16,0,16,12,1,hulk,2644
11,17,707,1056,64.27272727,62.11764706,9.424339861,15.67594635,79,86,52,40,0.83331,0.520815,1.345173,1.100397,1.8e-05,3e-06,3.02906,2.984874,8.181818182,7.764705882,0,2,7,7,1,FTP,3991
97,77,9242,143240,95.27835052,1860.25974,113.8463642,1966.429113,465,5844,40,52,44.278424,13.613186,328.202154,33.348903,0.0,3e-06,3213.101352,99.698177,7.804123711,8.311688312,24,0,13,12,1,hulk,3991
98,83,9219,143552,94.07142857,1729.542169,118.7884935,2114.028563,461,8740,40,52,10.521217,12.409055,29.497208,31.789759,0.0,1e-06,101.05715,101.068676,7.602040816,8.289156627,28,0,12,12,1,hulk,5896
22,34,3160,4521,143.6363636,132.9705882,137.9408243,214.3563283,692,1028,52,52,0.555554,0.353532,0.888529,0.729046,0.000932,3e-06,2.298829,2.224173,8.090909091,8.058823529,0,0,16,15,1,SSH,5896
97,76,11915,143199,122.8350515,1884.197368,140.0160467,2246.363681,427,10188,40,52,10.634501,13.598648,29.804927,33.207428,1e-06,2e-06,116.386722,116.40038,8.010309278,8.315789474,19,0,20,13,1,hulk,5211
123,98,13611,144823,110.6585366,1477.785714,131.1460723,1901.873619,465,8740,40,52,35.142371,44.199662,183.335411,204.848592,0.0,2e-06,1992.877659,1992.879916,7.617886179,8.265306122,30,0,32,13,1,slowloris,5211
84,71,7972,131336,94.9047619,1849.802817,115.1113258,2288.35798,431,10188,40,52,11.267223,13.359536,30.157682,33.233955,0.0,4e-06,99.576234,115.001502,7.726190476,8.309859155,22,0,11,12,1,hulk,2487
95,75,9496,143173,99.95789474,1908.973333,123.7430347,2502.893061,442,10199,40,52,21.715665,27.122796,112.215361,126.080025,0.0,2e-06,1061.79454,1061.806523,7.810526316,8.32,24,0,13,12,1,hulk,2487
101,82,10783,145528,106.7623762,1774.731707,134.4680742,1864.277413,572,8740,40,52,30.236511,37.328553,134.524958,149.133817,0.0,9e-06,1080.083066,1080.08382,7.851485149,8.317073171,22,0,16,13,1,hulk,4606
96,76,9117,143188,94.96875,1884.052632,115.4411632,2379.43665,450,8740,40,52,43.62811,13.801971,319.041102,33.791349,0.0,1e-06,3106.513731,115.722748,7.947916667,8.315789474,21,0,12,12,1,slowloris,4606
96,72,10435,134910,108.6979167,1873.75,130.3140433,2332.811299,437,10199,40,52,21.656023,28.975818,116.406559,134.271028,0.0,1.1e-05,1110.295959,1110.327443,7.802083333,8.333333333,21,0,16,12,1,hulk,1758
94,77,10426,143277,110.9148936,1860.74026,132.8784439,2267.080968,469,8740,40,52,22.435523,27.453489,120.723342,133.202362,1e-06,1e-05,1140.357146,1140.359348,7.85106383,8.311688312,20,0,16,12,1,hulk,1758
11,17,700,1056,63.63636364,62.11764706,8.523763573,15.67594635,74,86,52,40,0.852606,0.532879,1.370894,1.122198,4.5e-05,1e-06,2.981581,2.939237,8.181818182,7.764705882,0,2,7,7,1,FTP,3781
94,64,8845,130972,94.09574468,2046.4375,115.9812804,2935.907441,464,11647,40,52,17.346202,14.870016,68.917497,34.581503,0.0,5e-06,613.23332,100.383741,8.063829787,8.34375,19,0,11,12,1,hulk,3781
90,80,9201,143418,102.2333333,1792.725,125.6400289,1986.231047,449,7292,40,52,11.467967,12.919444,30.688165,32.374125,0.0,1.6e-05,100.579179,100.590717,7.811111111,8.3,21,0,13,14,1,hulk,2825
97,76,10421,135118,107.4329897,1777.868421,127.8399803,2035.2705,462,7292,40,52,21.256485,27.060364,113.232094,127.683819,1e-06,1.3e-05,1083.360729,1083.374695,7.845360825,8.315789474,21,0,16,12,1,hulk,2825
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,4830
104,73,13707,143036,131.7980769,1959.39726,134.3819639,2222.604833,431,8740,40,40,40.970495,58.596639,303.959525,362.937884,0.0,2e-06,3081.57079,3081.570672,8.096153846,8.342465753,18,1,28,12,1,slowloris,4830
98,83,9219,143552,94.07142857,1729.542169,118.7884935,2114.028563,461,8740,40,52,10.521217,12.409055,29.497208,31.789759,0.0,1e-06,101.05715,101.068676,7.602040816,8.289156627,28,0,12,12,1,hulk,1139
114,82,14446,143541,126.7192982,1750.5,143.1689706,2284.500828,412,11647,40,40,25.450793,35.319392,121.792359,144.399763,0.0,2e-06,973.973541,990.005044,7.877192982,8.304878049,24,1,25,12,1,hulk,1139
93,67,9301,131117,100.0107527,1956.970149,121.2918233,2326.47202,430,8740,40,52,17.533222,14.179315,69.375841,33.866729,0.0,3e-06,614.079252,100.440733,7.903225806,8.328358209,21,0,13,11,1,hulk,5882
22,32,3160,4417,143.6363636,138.03125,137.9408243,220.1445983,692,1028,52,52,0.591981,0.401019,0.954406,0.800373,0.000911,3e-06,2.372756,2.322084,8.090909091,8.0625,0,0,16,15,1,SSH,5882
84,71,7972,131336,94.9047619,1849.802817,115.1113258,2288.35798,431,10188,40,52,11.267223,13.359536,30.157682,33.233955,0.0,4e-06,99.576234,115.001502,7.726190476,8.309859155,22,0,11,12,1,hulk,5627
26,36,3704,4661,142.4615385,129.4722222,127.9353683,208.640427,692,1028,52,52,0.512172,0.365835,0.839823,0.720814,3e-06,1e-06,2.431835,2.380022,8.076923077,8.305555556,0,0,19,15,1,SSH,5627
99,78,10343,143329,104.4747475,1837.551282,127.7746217,2124.941922,555,7292,40,52,39.351651,21.624825,232.336203,86.080775,0.0,2e-06,2188.310898,715.153836,7.848484848,8.307692308,21,0,15,12,1,hulk,1150
92,76,8963,143188,97.42391304,1884.052632,118.0411768,1881.610132,471,5844,40,52,46.613354,13.795068,336.09625,33.547639,0.0,1.4e-05,3204.161486,99.710528,8.065217391,8.315789474,17,0,12,12,1,hulk,1150
11,17,703,1056,63.90909091,62.11764706,8.904544294,15.67594635,76,86,52,40,0.87072,0.544196,1.404453,1.150223,4e-06,3e-06,3.213936,3.171938,8.181818182,7.764705882,0,2,7,7,1,FTP,4401
91,74,9038,135014,99.31868132,1824.513514,117.2444625,1820.154353,411,5844,40,52,22.669783,27.905608,118.272236,130.938231,0.0,8e-06,1097.108129,1097.129714,7.967032967,8.324324324,18,0,13,12,1,hulk,4401
94,77,10426,143277,110.9148936,1860.74026,132.8784439,2267.080968,469,8740,40,52,22.435523,27.453489,120.723342,133.202362,1e-06,1e-05,1140.357146,1140.359348,7.85106383,8.311688312,20,0,16,12,1,hulk,5529
25,33,3316,4469,132.64,135.4242424,132.5628404,217.1944737,692,1028,52,52,0.489638,0.367229,0.854834,0.740839,0.000257,3e-06,2.182726,2.14044,8.08,8.060606061,0,0,16,15,1,SSH,5529
21,21,1612,3626,76.76190476190476,172.66666666666666,8.318081280588464,75.5217407991456,106,385,67,87,8889.809416782857,6883.512175893784,5759.170805534223,5249.99105232536,551.8051738739014,834.1570119857788,18983.068878889084,19255.11269903183,0.0,0.0,0,0,0,0,0,benign,3686
103,74,10929,143121,106.1067961,1934.067568,125.8519915,2407.902124,486,11684,40,52,30.360073,23.983027,146.353256,97.882984,0.0,2e-06,1233.672626,802.468387,8.155339806,8.324324324,17,0,16,12,1,hulk,3686
93,74,9114,143084,98.0,1933.567568,121.0008085,2577.956433,465,10199,40,52,46.074081,14.173138,333.962347,33.937543,0.0,1e-06,3201.156515,100.398657,7.978494624,8.324324324,20,0,12,12,1,hulk,5480
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.73232,0.44884,1.098574,0.899899,0.000581,3e-06,2.608535,2.56022,8.1,8.0625,0,0,16,15,1,SSH,5480
103,74,10929,143121,106.1067961,1934.067568,125.8519915,2407.902124,486,11684,40,52,30.360073,23.983027,146.353256,97.882984,0.0,2e-06,1233.672626,802.468387,8.155339806,8.324324324,17,0,16,12,1,hulk,822
99,78,10343,143329,104.4747475,1837.551282,127.7746217,2124.941922,555,7292,40,52,39.351651,21.624825,232.336203,86.080775,0.0,2e-06,2188.310898,715.153836,7.848484848,8.307692308,21,0,15,12,1,hulk,822
102,71,10151,142965,99.51960784,2013.591549,117.9543233,2425.063555,421,10199,40,52,39.427117,23.211836,243.425868,85.340415,0.0,2e-06,2354.268159,672.699289,8.166666667,8.338028169,15,0,14,12,1,hulk,323
93,74,9114,143084,98.0,1933.567568,121.0008085,2577.956433,465,10199,40,52,46.074081,14.173138,333.962347,33.937543,0.0,1e-06,3201.156515,100.398657,7.978494624,8.324324324,20,0,12,12,1,hulk,323
11,17,693,1056,63.0,62.11764706,7.83581521,15.67594635,73,86,52,40,0.940536,0.587838,1.502046,1.232514,3e-06,4e-06,3.438355,3.394514,8.181818182,7.764705882,0,2,7,7,1,FTP,4142
105,80,12602,135330,120.0190476,1691.625,130.5323406,1805.003905,483,5844,40,40,38.278652,50.391648,230.29401,263.619999,1e-06,3e-06,2252.517174,2252.517123,7.942857143,8.3125,19,1,24,12,1,hulk,4142
97,72,10545,143017,108.7113402,1986.347222,128.1237975,2370.771784,478,10236,40,52,22.04214,29.802918,121.515563,140.914078,0.0,2e-06,1167.973653,1167.988171,8.06185567,8.333333333,16,0,16,12,1,hulk,1022
94,79,9098,135285,96.78723404,1712.468354,121.5556753,2043.851504,467,8740,40,52,22.294301,26.581168,120.065807,130.809693,0.0,1e-06,1133.527705,1133.529583,7.734042553,8.303797468,22,0,12,13,1,hulk,1022
95,72,10317,142980,108.6,1985.833333,127.261199,2593.469312,429,11636,40,52,42.42822,14.370514,306.143498,33.830879,0.0,2.9e-05,2964.923822,100.15503,7.968421053,8.333333333,21,0,16,12,1,hulk,1483
98,77,9781,143240,99.80612245,1860.25974,123.8401579,2101.948741,472,10188,40,52,40.357691,13.436564,293.890707,32.926674,0.0,2e-06,2890.506532,100.673239,7.979591837,8.311688312,20,0,13,12,1,hulk,1483
95,72,10317,142980,108.6,1985.833333,127.261199,2593.469312,429,11636,40,52,42.42822,14.370514,306.143498,33.830879,0.0,2.9e-05,2964.923822,100.15503,7.968421053,8.333333333,21,0,16,12,1,hulk,1779
95,75,9496,143173,99.95789474,1908.973333,123.7430347,2502.893061,442,10199,40,52,21.715665,27.122796,112.215361,126.080025,0.0,2e-06,1061.79454,1061.806523,7.810526316,8.32,24,0,13,12,1,hulk,1779
11,17,702,1056,63.81818182,62.11764706,8.886148567,15.67594635,77,86,52,40,1.001291,0.625802,1.608552,1.321401,3e-06,3e-06,3.428699,3.384911,8.181818182,7.764705882,0,2,7,7,1,FTP,3793
97,76,11915,143199,122.8350515,1884.197368,140.0160467,2246.363681,427,10188,40,52,10.634501,13.598648,29.804927,33.207428,1e-06,2e-06,116.386722,116.40038,8.010309278,8.315789474,19,0,20,13,1,hulk,3793
93,80,8952,143396,96.25806452,1792.45,121.7774077,2189.927216,462,10188,40,52,11.091501,12.916558,30.236707,32.374954,0.0,1e-05,99.443175,99.995793,7.52688172,8.3,27,0,12,12,1,hulk,367
94,77,10426,143277,110.9148936,1860.74026,132.8784439,2267.080968,469,8740,40,52,22.435523,27.453489,120.723342,133.202362,1e-06,1e-05,1140.357146,1140.359348,7.85106383,8.311688312,20,0,16,12,1,hulk,367
97,72,10545,143017,108.7113402,1986.347222,128.1237975,2370.771784,478,10236,40,52,22.04214,29.802918,121.515563,140.914078,0.0,2e-06,1167.973653,1167.988171,8.06185567,8.333333333,16,0,16,12,1,hulk,1473
94,76,9015,132092,95.90425532,1738.052632,117.2767217,2324.064887,450,8740,40,52,50.125091,62.155088,340.981318,379.260095,0.0,1e-06,3277.404168,3277.404696,7.936170213,8.368421053,20,0,12,12,1,hulk,1473
93,80,8952,143396,96.25806452,1792.45,121.7774077,2189.927216,462,10188,40,52,11.091501,12.916558,30.236707,32.374954,0.0,1e-05,99.443175,99.995793,7.52688172,8.3,27,0,12,12,1,hulk,2300
96,71,9443,131325,98.36458333,1849.647887,116.5166462,2068.050269,423,8740,40,52,16.981139,13.368523,68.336152,33.038424,0.0,2e-06,614.286335,100.438347,8.145833333,8.309859155,17,0,13,11,1,hulk,2300
96,71,9443,131325,98.36458333,1849.647887,116.5166462,2068.050269,423,8740,40,52,16.981139,13.368523,68.336152,33.038424,0.0,2e-06,614.286335,100.438347,8.145833333,8.309859155,17,0,13,11,1,hulk,575
109,78,12665,143333,116.1926606,1837.602564,125.7386676,2390.599845,449,10199,40,40,35.69466,50.025746,211.944575,250.115456,0.0,1e-06,2083.646136,2083.646064,7.908256881,8.320512821,20,1,24,12,1,hulk,575
93,76,9422,143188,101.311828,1884.052632,125.2275302,2024.216892,449,7292,40,52,11.089957,13.603636,30.268032,33.09079,0.0,1.4e-05,100.281194,100.335736,7.860215054,8.315789474,21,0,13,12,1,hulk,1237
92,75,9903,135066,107.6413043,1800.88,133.2314834,2282.640108,532,10188,40,52,43.327077,22.17198,251.108301,84.731413,0.0,3e-06,2298.994716,687.55807,7.967391304,8.32,18,0,14,12,1,hulk,1237
96,72,10435,134910,108.6979167,1873.75,130.3140433,2332.811299,437,10199,40,52,21.656023,28.975818,116.406559,134.271028,0.0,1.1e-05,1110.295959,1110.327443,7.802083333,8.333333333,21,0,16,12,1,hulk,5655
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.62236,0.408422,1.016865,0.844899,1.9e-05,3e-06,2.663986,2.616231,8.090909091,8.060606061,0,0,16,15,1,SSH,5655
39,28,50233,1977,1288.025641025641,70.60714285714286,728.9611023908753,66.26005963357943,4156,275,40,40,0.0232914058785689,0.0322741314216896,0.0429129809974119,0.0443734590266353,9.5367431640625e-07,0.0002570152282714,0.1581020355224609,0.1444730758666992,5.076923076923077,5.107142857142857,0,1,8,7,0,benign,3524
95,75,9496,143173,99.95789474,1908.973333,123.7430347,2502.893061,442,10199,40,52,21.715665,27.122796,112.215361,126.080025,0.0,2e-06,1061.79454,1061.806523,7.810526316,8.32,24,0,13,12,1,hulk,3524
11,17,693,1056,63.0,62.11764706,7.899367063,15.67594635,75,86,52,40,0.865477,0.54092,1.399585,1.146246,0.000215,4.8e-05,3.22066,3.177081,8.181818182,7.764705882,0,2,7,7,1,FTP,3884
97,77,9242,143240,95.27835052,1860.25974,113.8463642,1966.429113,465,5844,40,52,44.278424,13.613186,328.202154,33.348903,0.0,3e-06,3213.101352,99.698177,7.804123711,8.311688312,24,0,13,12,1,hulk,3884
94,79,9098,135285,96.78723404,1712.468354,121.5556753,2043.851504,467,8740,40,52,22.294301,26.581168,120.065807,130.809693,0.0,1e-06,1133.527705,1133.529583,7.734042553,8.303797468,22,0,12,13,1,hulk,959
111,83,12365,139042,111.3963964,1675.204819,121.411268,1996.001838,425,10188,40,52,26.979359,36.191344,122.090635,142.149172,0.0,9e-06,914.065205,935.025726,7.810810811,8.361445783,23,0,24,14,1,hulk,959
125,70,186154,5789,1489.232,82.7,745.3579367031998,97.10704537194798,4396,435,52,40,8.422960175621894,16.257841908413432,23.747864597238664,32.20915789952743,4.792213439941406e-05,0.0001201629638671,115.61190605163574,115.58236503601074,8.016,7.942857142857143,0,2,17,8,0,benign,3262
100,70,12222,142876,122.22,2041.085714,141.9216301,2526.957526,447,10188,40,52,10.307668,14.78908,29.151662,34.190742,0.0,7e-06,99.458214,100.468778,7.99,8.342857143,20,0,20,12,1,hulk,3262
103,77,10654,143277,103.4368932,1860.74026,120.7022483,2156.766564,414,10236,40,52,30.233536,23.036407,146.394762,96.101028,1e-06,2e-06,1233.769718,803.342861,8.019417476,8.311688312,20,0,16,12,1,hulk,2906
105,80,12602,135330,120.0190476,1691.625,130.5323406,1805.003905,483,5844,40,40,38.278652,50.391648,230.29401,263.619999,1e-06,3e-06,2252.517174,2252.517123,7.942857143,8.3125,19,1,24,12,1,hulk,2906
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,2244
95,75,9496,143173,99.95789474,1908.973333,123.7430347,2502.893061,442,10199,40,52,21.715665,27.122796,112.215361,126.080025,0.0,2e-06,1061.79454,1061.806523,7.810526316,8.32,24,0,13,12,1,hulk,2244
98,77,9781,143240,99.80612245,1860.25974,123.8401579,2101.948741,472,10188,40,52,40.357691,13.436564,293.890707,32.926674,0.0,2e-06,2890.506532,100.673239,7.979591837,8.311688312,20,0,13,12,1,hulk,4600
94,81,9492,143507,100.9787234,1771.691358,126.1706456,1971.70646,478,7303,40,52,40.72808,20.752624,232.110078,84.432632,0.0,3e-06,2124.461508,714.116384,7.79787234,8.296296296,22,0,13,14,1,slowloris,4600
11,17,705,1056,64.09090909,62.11764706,9.104444469,15.67594635,76,86,52,40,0.979012,0.611887,1.58868,1.302802,3e-06,3e-06,3.770953,3.72634,8.181818182,7.764705882,0,2,7,7,1,FTP,4149
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,4149
101,82,10783,145528,106.7623762,1774.731707,134.4680742,1864.277413,572,8740,40,52,30.236511,37.328553,134.524958,149.133817,0.0,9e-06,1080.083066,1080.08382,7.851485149,8.317073171,22,0,16,13,1,hulk,863
98,70,9925,142913,101.2755102,2041.614286,122.7677197,2680.997015,425,11684,40,52,21.580894,30.337817,118.953546,140.39396,0.0,1.6e-05,1147.204121,1147.215457,7.897959184,8.342857143,19,0,14,12,1,hulk,863
11,17,703,1056,63.90909091,62.11764706,8.859509529,15.67594635,75,86,52,40,0.874828,0.546761,1.408541,1.154378,4.8e-05,3e-06,3.058469,3.016737,8.181818182,7.764705882,0,2,7,7,1,FTP,4172
90,80,9201,143418,102.2333333,1792.725,125.6400289,1986.231047,449,7292,40,52,11.467967,12.919444,30.688165,32.374125,0.0,1.6e-05,100.579179,100.590717,7.811111111,8.3,21,0,13,14,1,hulk,4172
97,76,10421,135118,107.4329897,1777.868421,127.8399803,2035.2705,462,7292,40,52,21.256485,27.060364,113.232094,127.683819,1e-06,1.3e-05,1083.360729,1083.374695,7.845360825,8.315789474,21,0,16,12,1,hulk,1079
94,77,10426,143277,110.9148936,1860.74026,132.8784439,2267.080968,469,8740,40,52,22.435523,27.453489,120.723342,133.202362,1e-06,1e-05,1140.357146,1140.359348,7.85106383,8.311688312,20,0,16,12,1,hulk,1079
11,17,698,1056,63.45454545,62.11764706,8.33503013,15.67594635,75,86,52,40,0.915153,0.571961,1.452232,1.193256,1e-06,1e-06,3.202604,3.160768,8.181818182,7.764705882,0,2,7,7,1,FTP,3895
93,74,9114,143084,98.0,1933.567568,121.0008085,2577.956433,465,10199,40,52,46.074081,14.173138,333.962347,33.937543,0.0,1e-06,3201.156515,100.398657,7.978494624,8.324324324,20,0,12,12,1,hulk,3895
11,17,710,1056,64.54545455,62.11764706,9.791461958,15.67594635,80,86,52,40,0.896013,0.560004,1.447804,1.185922,1.7e-05,1e-06,3.3338,3.291509,8.181818182,7.764705882,0,2,7,7,1,FTP,4373
97,72,10545,143017,108.7113402,1986.347222,128.1237975,2370.771784,478,10236,40,52,22.04214,29.802918,121.515563,140.914078,0.0,2e-06,1167.973653,1167.988171,8.06185567,8.333333333,16,0,16,12,1,hulk,4373
37,26,7562,8232,204.3783783783784,316.61538461538464,330.7001286287549,393.6401480462151,1286,1450,40,40,77.86336092154185,60.5222633266449,82.08879381460517,80.1736812160885,3.0994415283203125e-06,3.814697265625e-06,183.3259720802307,183.3258919715881,7.81081081081081,7.961538461538462,3,1,14,18,0,benign,3134
84,71,7972,131336,94.9047619,1849.802817,115.1113258,2288.35798,431,10188,40,52,11.267223,13.359536,30.157682,33.233955,0.0,4e-06,99.576234,115.001502,7.726190476,8.309859155,22,0,11,12,1,hulk,3134
113,76,16028,143241,141.840708,1884.75,158.693357,2258.830872,585,10188,40,52,30.206887,44.067018,162.460792,199.770528,0.0,3e-06,1530.428637,1551.396371,8.088495575,8.368421053,18,0,28,12,1,hulk,2773
97,68,10725,131169,110.5670103,1928.955882,128.6051699,2450.945394,460,10199,40,52,16.781887,13.970529,67.754811,33.544771,0.0,4e-06,611.940019,99.789155,8.0,8.323529412,20,0,17,11,1,hulk,2773
91,74,9038,135014,99.31868132,1824.513514,117.2444625,1820.154353,411,5844,40,52,22.669783,27.905608,118.272236,130.938231,0.0,8e-06,1097.108129,1097.129714,7.967032967,8.324324324,18,0,13,12,1,hulk,2731
95,79,9744,143344,102.5684211,1814.481013,126.5480863,1934.712931,448,8740,40,52,10.857213,13.084097,29.90752,32.540099,0.0,1.3e-05,99.456213,100.468583,7.684210526,8.303797468,26,0,14,12,1,hulk,2731
91,74,9038,135014,99.31868132,1824.513514,117.2444625,1820.154353,411,5844,40,52,22.669783,27.905608,118.272236,130.938231,0.0,8e-06,1097.108129,1097.129714,7.967032967,8.324324324,18,0,13,12,1,hulk,73
95,75,9496,143173,99.95789474,1908.973333,123.7430347,2502.893061,442,10199,40,52,21.715665,27.122796,112.215361,126.080025,0.0,2e-06,1061.79454,1061.806523,7.810526316,8.32,24,0,13,12,1,hulk,73
96,75,10712,143184,111.5833333,1909.12,133.8864929,2503.87742,494,11647,40,52,21.67026,27.819422,116.686605,131.766194,0.0,1.5e-05,1112.324887,1112.340214,7.677083333,8.32,23,0,17,13,1,hulk,5146
113,82,15001,143553,132.7522124,1750.646341,147.1017342,1994.175088,536,5844,40,52,33.526369,46.356948,201.968463,239.966403,0.0,1e-06,2011.118862,2042.402595,7.911504425,8.341463415,19,0,29,12,1,slowloris,5146
118,99,10296,146334,87.25423729,1478.121212,101.3862199,1799.327903,422,5844,40,52,36.784718,43.916424,186.50295,203.195544,0.0,1e-06,1992.561679,1992.564478,7.788135593,8.262626263,27,0,26,14,1,hulk,2173
94,76,9015,132092,95.90425532,1738.052632,117.2767217,2324.064887,450,8740,40,52,50.125091,62.155088,340.981318,379.260095,0.0,1e-06,3277.404168,3277.404696,7.936170213,8.368421053,20,0,12,12,1,hulk,2173
97,72,10545,143017,108.7113402,1986.347222,128.1237975,2370.771784,478,10236,40,52,22.04214,29.802918,121.515563,140.914078,0.0,2e-06,1167.973653,1167.988171,8.06185567,8.333333333,16,0,16,12,1,hulk,2984
98,77,9781,143240,99.80612245,1860.25974,123.8401579,2101.948741,472,10188,40,52,40.357691,13.436564,293.890707,32.926674,0.0,2e-06,2890.506532,100.673239,7.979591837,8.311688312,20,0,13,12,1,hulk,2984
100,79,12021,143344,120.21,1814.481013,145.3582335,2120.035818,462,10188,40,52,10.314021,13.090693,29.472932,32.736364,0.0,1.3e-05,117.357688,117.370249,7.69,8.303797468,24,0,19,12,1,hulk,859
111,83,12365,139042,111.3963964,1675.204819,121.411268,1996.001838,425,10188,40,52,26.979359,36.191344,122.090635,142.149172,0.0,9e-06,914.065205,935.025726,7.810810811,8.361445783,23,0,24,14,1,hulk,859
96,75,10712,143184,111.5833333,1909.12,133.8864929,2503.87742,494,11647,40,52,21.67026,27.819422,116.686605,131.766194,0.0,1.5e-05,1112.324887,1112.340214,7.677083333,8.32,23,0,17,13,1,hulk,4514
99,73,9906,143032,100.0606061,1959.342466,121.7120069,2299.631216,422,7292,40,52,44.029401,14.389028,331.485957,35.470773,0.0,3e-06,3277.867649,149.796382,7.797979798,8.328767123,23,0,14,12,1,slowloris,4514
114,78,15050,143333,132.0175439,1837.602564,142.4131459,2319.638784,462,10188,40,40,35.908727,52.696706,229.586486,277.19231,0.0,1.4e-05,2352.861225,2352.861309,7.98245614,8.320512821,18,1,29,12,1,hulk,5
93,67,9301,131117,100.0107527,1956.970149,121.2918233,2326.47202,430,8740,40,52,17.533222,14.179315,69.375841,33.866729,0.0,3e-06,614.079252,100.440733,7.903225806,8.328358209,21,0,13,11,1,hulk,5
101,82,10783,145528,106.7623762,1774.731707,134.4680742,1864.277413,572,8740,40,52,30.236511,37.328553,134.524958,149.133817,0.0,9e-06,1080.083066,1080.08382,7.851485149,8.317073171,22,0,16,13,1,hulk,2442
94,77,10426,143277,110.9148936,1860.74026,132.8784439,2267.080968,469,8740,40,52,22.435523,27.453489,120.723342,133.202362,1e-06,1e-05,1140.357146,1140.359348,7.85106383,8.311688312,20,0,16,12,1,hulk,2442
