fwd_num_packets,bwd_num_packets,fwd_total_bytes,bwd_total_bytes,fwd_avg_pkt_length,bwd_avg_pkt_length,fwd_std_pkt_length,bwd_std_pkt_length,fwd_max_pkt_length,bwd_max_pkt_length,fwd_min_pkt_length,bwd_min_pkt_length,fwd_avg_inter_time,bwd_avg_inter_time,fwd_std_inter_time,bwd_std_inter_time,fwd_min_inter_time,bwd_min_inter_time,fwd_max_inter_time,bwd_max_inter_time,fwd_avg_offset,bwd_avg_offset,fwd_num_rst,bwd_num_rst,fwd_num_psh,bwd_num_psh,label,categorical_label,pair
11,17,695,1056,63.18181818,62.11764706,8.060002256,15.67594635,75,86,52,40,0.8137,0.508565,1.310214,1.071857,3e-06,3e-06,2.821939,2.77852,8.181818182,7.764705882,0,2,7,7,1,FTP,4415
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,4415
94,76,9015,132092,95.90425532,1738.052632,117.2767217,2324.064887,450,8740,40,52,50.125091,62.155088,340.981318,379.260095,0.0,1e-06,3277.404168,3277.404696,7.936170213,8.368421053,20,0,12,12,1,hulk,594
102,73,10309,134973,101.0686275,1848.945205,131.495756,2482.395874,665,8740,40,52,33.467236,23.363276,178.577628,91.110138,0.0,2e-06,1634.844631,735.345908,8.0,8.328767123,21,0,13,13,1,hulk,594
109,78,12665,143333,116.1926606,1837.602564,125.7386676,2390.599845,449,10199,40,40,35.69466,50.025746,211.944575,250.115456,0.0,1e-06,2083.646136,2083.646064,7.908256881,8.320512821,20,1,24,12,1,hulk,757
95,79,9744,143344,102.5684211,1814.481013,126.5480863,1934.712931,448,8740,40,52,10.857213,13.084097,29.90752,32.540099,0.0,1.3e-05,99.456213,100.468583,7.684210526,8.303797468,26,0,14,12,1,hulk,757
107,88,10957,145828,102.4018692,1657.136364,129.5598397,2071.539742,572,10199,40,40,29.690992,36.094723,132.011049,145.072627,0.0,1e-06,1079.936006,1079.936894,7.794392523,8.261363636,23,1,16,13,1,hulk,713
103,77,12677,135174,123.0776699,1755.506494,134.1232013,2079.803309,516,7292,40,40,38.791842,52.062234,229.723885,265.485356,1e-06,3e-06,2220.243531,2221.243258,8.029126214,8.324675325,17,1,24,12,1,hulk,713
90,68,9035,131169,100.3888889,1928.955882,123.6741546,2194.551451,434,8740,40,52,40.636165,13.94939,268.639378,33.869924,0.0,1e-05,2529.329327,116.916019,8.066666667,8.323529412,18,0,12,11,1,hulk,5262
20,32,3072,4417,153.6,138.03125,141.7389743,220.1445983,692,1028,52,52,0.608033,0.372665,0.908014,0.739792,0.000243,1.6e-05,2.181916,2.132111,8.1,8.0625,0,0,16,15,1,SSH,5262
25,25,2417,6002,96.68,240.08,96.68234930258298,412.2596188487703,464,1470,40,40,82.05555158853531,57.18219850460688,78.32092355875244,69.00749624503469,0.0001699924468994,9.5367431640625e-07,180.57751893997192,180.41454410552976,5.48,5.12,0,0,12,16,0,benign,3027
109,78,12665,143333,116.1926606,1837.602564,125.7386676,2390.599845,449,10199,40,40,35.69466,50.025746,211.944575,250.115456,0.0,1e-06,2083.646136,2083.646064,7.908256881,8.320512821,20,1,24,12,1,hulk,3027
98,70,9925,142913,101.2755102,2041.614286,122.7677197,2680.997015,425,11684,40,52,21.580894,30.337817,118.953546,140.39396,0.0,1.6e-05,1147.204121,1147.215457,7.897959184,8.342857143,19,0,14,12,1,hulk,2646
96,70,10373,133275,108.0520833,1903.928571,136.1757664,2652.525022,572,11636,40,52,16.989884,23.391739,64.729701,75.118514,0.0,4e-06,567.253473,567.254142,7.645833333,8.342857143,27,0,16,13,1,hulk,2646
11,17,698,1056,63.45454545,62.11764706,8.298959409,15.67594635,74,86,52,40,0.972728,0.607953,1.562621,1.283642,3e-06,3e-06,3.511451,3.468816,8.181818182,7.764705882,0,2,7,7,1,FTP,4170
110,78,11119,143308,101.0818182,1837.282051,121.1702216,2543.663244,451,10188,40,52,39.255052,55.529826,305.404913,365.697022,0.0,1e-06,3184.846682,3209.800662,7.909090909,8.358974359,21,0,16,12,1,hulk,4170
92,66,8434,131065,91.67391304,1985.833333,110.4232724,2413.234118,424,8740,40,52,17.726477,14.397248,69.57475,34.340431,0.0,4e-06,614.126245,115.725805,7.858695652,8.333333333,23,0,11,11,1,hulk,389
99,78,10343,143329,104.4747475,1837.551282,127.7746217,2124.941922,555,7292,40,52,39.351651,21.624825,232.336203,86.080775,0.0,2e-06,2188.310898,715.153836,7.848484848,8.307692308,21,0,15,12,1,hulk,389
92,72,9428,143017,102.4782609,1986.347222,127.7194279,2571.351282,453,10188,40,52,22.607801,28.97565,119.06996,134.320431,0.0,9e-06,1111.220339,1111.232626,7.836956522,8.333333333,20,0,13,12,1,hulk,829
95,79,9249,143344,97.35789474,1814.481013,120.7837804,2302.917051,426,8751,40,52,10.85865,13.073104,29.94017,32.534552,1e-06,3e-06,101.038168,101.049179,7.494736842,8.303797468,29,0,13,12,1,hulk,829
103,68,11722,142809,113.8058252,2100.132353,133.3769579,2754.056898,426,10188,40,52,33.211336,25.229224,178.029216,95.340225,0.0,1.3e-05,1634.034519,745.013402,8.174757282,8.352941176,16,0,18,12,1,hulk,1367
99,78,10343,143329,104.4747475,1837.551282,127.7746217,2124.941922,555,7292,40,52,39.351651,21.624825,232.336203,86.080775,0.0,2e-06,2188.310898,715.153836,7.848484848,8.307692308,21,0,15,12,1,hulk,1367
110,72,15484,134914,140.7636364,1873.805556,146.653178,2491.459579,435,10188,40,40,36.678854,56.295167,224.015841,276.320011,0.0,3e-06,2240.528312,2240.528377,8.009090909,8.347222222,17,1,31,12,1,hulk,5205
102,78,12455,143296,122.1078431,1837.128205,131.0511885,2006.356473,466,7303,40,40,39.900785,52.337344,289.625226,331.284354,0.0,2e-06,2907.040315,2907.040325,7.990196078,8.320512821,18,1,24,12,1,slowloris,5205
103,76,10799,143225,104.8446602,1884.539474,133.167428,2483.432111,465,10188,40,52,20.004044,27.162128,110.693943,128.562496,0.0,1.6e-05,1091.256547,1091.269923,7.650485437,8.315789474,25,0,15,12,1,hulk,4644
106,74,12251,143121,115.5754717,1934.067568,137.2990444,2294.604101,617,8740,40,52,35.808939,22.908443,215.200712,89.563688,0.0,3e-06,2084.580766,727.030285,8.132075472,8.324324324,17,0,19,12,1,slowloris,4644
97,71,10903,142976,112.4020619,2013.746479,139.7984159,2460.537326,586,10188,40,52,21.252074,29.116118,114.669773,133.697782,0.0,8e-06,1097.268591,1097.269358,7.865979381,8.338028169,20,0,16,13,1,hulk,2152
98,83,9219,143552,94.07142857,1729.542169,118.7884935,2114.028563,461,8740,40,52,10.521217,12.409055,29.497208,31.789759,0.0,1e-06,101.05715,101.068676,7.602040816,8.289156627,28,0,12,12,1,hulk,2152
11,17,702,1056,63.81818182,62.11764706,8.784283486,15.67594635,76,86,52,40,0.971513,0.607191,1.573897,1.291706,4e-06,3e-06,3.64229,3.600788,8.181818182,7.764705882,0,2,7,7,1,FTP,3892
92,72,9428,143017,102.4782609,1986.347222,127.7194279,2571.351282,453,10188,40,52,22.607801,28.97565,119.06996,134.320431,0.0,9e-06,1111.220339,1111.232626,7.836956522,8.333333333,20,0,13,12,1,hulk,3892
11,17,708,1056,64.36363636,62.11764706,9.625723113,15.67594635,80,86,52,40,0.942807,0.589252,1.509826,1.239645,3e-06,3e-06,3.358686,3.314325,8.181818182,7.764705882,0,2,7,7,1,FTP,3796
99,78,10343,143329,104.4747475,1837.551282,127.7746217,2124.941922,555,7292,40,52,39.351651,21.624825,232.336203,86.080775,0.0,2e-06,2188.310898,715.153836,7.848484848,8.307692308,21,0,15,12,1,hulk,3796
110,78,11119,143308,101.0818182,1837.282051,121.1702216,2543.663244,451,10188,40,52,39.255052,55.529826,305.404913,365.697022,0.0,1e-06,3184.846682,3209.800662,7.909090909,8.358974359,21,0,16,12,1,hulk,5979
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.700936,0.429608,1.063041,0.866025,0.000463,3e-06,2.558906,2.511386,8.1,8.0625,0,0,16,15,1,SSH,5979
4,4,556,248,139.0,62.0,23.09401076758504,4.618802153517006,159,66,119,58,4452.666666666667,4452.666666666667,7712.2448958350205,7712.2448958350205,0.0,0.0,13358.0,13358.0,0.0,0.0,0,0,0,0,0,benign,3585
100,72,9616,142980,96.16,1985.833333,117.1558334,2417.383133,433,8740,40,52,10.312334,14.378969,29.097592,34.311654,0.0,4e-06,116.702724,116.722355,7.85,8.333333333,22,0,13,12,1,hulk,3585
113,76,16028,143241,141.840708,1884.75,158.693357,2258.830872,585,10188,40,52,30.206887,44.067018,162.460792,199.770528,0.0,3e-06,1530.428637,1551.396371,8.088495575,8.368421053,18,0,28,12,1,hulk,2801
94,79,9042,143381,96.19148936,1814.949367,117.8221073,2266.726103,470,10188,40,52,22.826711,27.215977,124.324537,135.467275,0.0,1e-06,1176.009817,1176.015663,7.914893617,8.303797468,19,0,12,12,1,hulk,2801
90,78,9486,135210,105.4,1733.461538,135.3093667,2358.554492,659,10199,40,40,24.186198,27.942535,119.956831,128.719584,0.0,2e-06,1104.610487,1104.611792,7.844444444,8.269230769,21,1,13,12,1,hulk,1068
99,78,10343,143329,104.4747475,1837.551282,127.7746217,2124.941922,555,7292,40,52,39.351651,21.624825,232.336203,86.080775,0.0,2e-06,2188.310898,715.153836,7.848484848,8.307692308,21,0,15,12,1,hulk,1068
109,78,12665,143333,116.1926606,1837.602564,125.7386676,2390.599845,449,10199,40,40,35.69466,50.025746,211.944575,250.115456,0.0,1e-06,2083.646136,2083.646064,7.908256881,8.320512821,20,1,24,12,1,hulk,240
95,79,9249,143344,97.35789474,1814.481013,120.7837804,2302.917051,426,8751,40,52,10.85865,13.073104,29.94017,32.534552,1e-06,3e-06,101.038168,101.049179,7.494736842,8.303797468,29,0,13,12,1,hulk,240
94,74,9537,143084,101.4574468,1933.567568,121.3600052,2217.597979,433,8740,40,52,10.977979,13.985413,30.157327,33.462972,0.0,2e-06,99.283193,99.296684,7.808510638,8.324324324,22,0,14,12,1,hulk,1021
98,70,9925,142913,101.2755102,2041.614286,122.7677197,2680.997015,425,11684,40,52,21.580894,30.337817,118.953546,140.39396,0.0,1.6e-05,1147.204121,1147.215457,7.897959184,8.342857143,19,0,14,12,1,hulk,1021
94,75,9039,135066,96.15957447,1800.88,117.349428,2094.564194,521,7292,40,52,22.679585,28.502225,123.649385,138.222705,0.0,3e-06,1169.221995,1169.231639,7.978723404,8.32,17,0,12,12,1,hulk,1719
95,79,9744,143344,102.5684211,1814.481013,126.5480863,1934.712931,448,8740,40,52,10.857213,13.084097,29.90752,32.540099,0.0,1.3e-05,99.456213,100.468583,7.684210526,8.303797468,26,0,14,12,1,hulk,1719
11,17,701,1056,63.72727273,62.11764706,8.638181627,15.67594635,75,86,52,40,0.880296,0.550182,1.378528,1.133836,4.9e-05,3e-06,3.072534,3.028052,8.181818182,7.764705882,0,2,7,7,1,FTP,3831
100,79,12021,143344,120.21,1814.481013,145.3582335,2120.035818,462,10188,40,52,10.314021,13.090693,29.472932,32.736364,0.0,1.3e-05,117.357688,117.370249,7.69,8.303797468,24,0,19,12,1,hulk,3831
97,76,11915,143199,122.8350515,1884.197368,140.0160467,2246.363681,427,10188,40,52,10.634501,13.598648,29.804927,33.207428,1e-06,2e-06,116.386722,116.40038,8.010309278,8.315789474,19,0,20,13,1,hulk,1044
101,82,10783,145528,106.7623762,1774.731707,134.4680742,1864.277413,572,8740,40,52,30.236511,37.328553,134.524958,149.133817,0.0,9e-06,1080.083066,1080.08382,7.851485149,8.317073171,22,0,16,13,1,hulk,1044
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,5226
98,73,9144,143069,93.30612245,1959.849315,112.7744221,2447.484813,431,8740,40,52,39.123963,23.049083,228.108356,88.774843,0.0,3e-06,2132.449177,714.202258,7.897959184,8.328767123,21,0,12,12,1,slowloris,5226
39,27,1720,59115,44.1025641025641,2189.4444444444443,7.3691921709480255,2555.1353770146497,60,8715,40,40,252.9527388622886,276.1953309957798,286.1233188220268,285.482096799031,0.0,3.0994415283203125e-06,694.8278291225433,691.008829832077,5.384615384615385,5.555555555555555,5,0,5,5,0,benign,3665
101,82,10783,145528,106.7623762,1774.731707,134.4680742,1864.277413,572,8740,40,52,30.236511,37.328553,134.524958,149.133817,0.0,9e-06,1080.083066,1080.08382,7.851485149,8.317073171,22,0,16,13,1,hulk,3665
96,70,10373,133275,108.0520833,1903.928571,136.1757664,2652.525022,572,11636,40,52,16.989884,23.391739,64.729701,75.118514,0.0,4e-06,567.253473,567.254142,7.645833333,8.342857143,27,0,16,13,1,hulk,2692
94,69,9051,131232,96.28723404,1901.913043,116.8308788,2660.162178,425,10188,40,52,17.321583,13.76193,68.611189,33.638329,0.0,1e-06,611.924536,114.530886,8.0,8.31884058,23,0,12,12,1,hulk,2692
90,68,9035,131169,100.3888889,1928.955882,123.6741546,2194.551451,434,8740,40,52,40.636165,13.94939,268.639378,33.869924,0.0,1e-05,2529.329327,116.916019,8.066666667,8.323529412,18,0,12,11,1,hulk,2905
100,72,9616,142980,96.16,1985.833333,117.1558334,2417.383133,433,8740,40,52,10.312334,14.378969,29.097592,34.311654,0.0,4e-06,116.702724,116.722355,7.85,8.333333333,22,0,13,12,1,hulk,2905
103,77,10654,143277,103.4368932,1860.74026,120.7022483,2156.766564,414,10236,40,52,30.233536,23.036407,146.394762,96.101028,1e-06,2e-06,1233.769718,803.342861,8.019417476,8.311688312,20,0,16,12,1,hulk,781
94,77,10426,143277,110.9148936,1860.74026,132.8784439,2267.080968,469,8740,40,52,22.435523,27.453489,120.723342,133.202362,1e-06,1e-05,1140.357146,1140.359348,7.85106383,8.311688312,20,0,16,12,1,hulk,781
103,68,11722,142809,113.8058252,2100.132353,133.3769579,2754.056898,426,10188,40,52,33.211336,25.229224,178.029216,95.340225,0.0,1.3e-05,1634.034519,745.013402,8.174757282,8.352941176,16,0,18,12,1,hulk,5481
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.559523,0.367186,0.910904,0.752422,0.000442,4e-06,2.336464,2.276161,8.090909091,8.060606061,0,0,16,15,1,SSH,5481
11,17,696,1056,63.27272727,62.11764706,8.075777475,15.67594635,73,86,52,40,0.928792,0.58049,1.498791,1.228635,1e-06,3e-06,3.32796,3.284577,8.181818182,7.764705882,0,2,7,7,1,FTP,4192
103,68,11722,142809,113.8058252,2100.132353,133.3769579,2754.056898,426,10188,40,52,33.211336,25.229224,178.029216,95.340225,0.0,1.3e-05,1634.034519,745.013402,8.174757282,8.352941176,16,0,18,12,1,hulk,4192
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,1663
102,73,10309,134973,101.0686275,1848.945205,131.495756,2482.395874,665,8740,40,52,33.467236,23.363276,178.577628,91.110138,0.0,2e-06,1634.844631,735.345908,8.0,8.328767123,21,0,13,13,1,hulk,1663
97,70,10565,134806,108.9175258,1925.8,127.4663085,2428.09935,431,10188,40,52,36.446195,24.463666,183.380773,93.594732,1e-06,4e-05,1634.343409,741.095072,8.175257732,8.342857143,17,0,16,12,1,hulk,83
95,79,9249,143344,97.35789474,1814.481013,120.7837804,2302.917051,426,8751,40,52,10.85865,13.073104,29.94017,32.534552,1e-06,3e-06,101.038168,101.049179,7.494736842,8.303797468,29,0,13,12,1,hulk,83
96,76,9730,143225,101.3541667,1884.539474,130.6971573,2529.235049,639,11647,40,52,21.655981,27.430387,116.490729,130.849123,0.0,4e-06,1111.127507,1111.141753,7.770833333,8.315789474,21,0,13,12,1,hulk,2895
99,78,10343,143329,104.4747475,1837.551282,127.7746217,2124.941922,555,7292,40,52,39.351651,21.624825,232.336203,86.080775,0.0,2e-06,2188.310898,715.153836,7.848484848,8.307692308,21,0,15,12,1,hulk,2895
110,72,15484,134914,140.7636364,1873.805556,146.653178,2491.459579,435,10188,40,40,36.678854,56.295167,224.015841,276.320011,0.0,3e-06,2240.528312,2240.528377,8.009090909,8.347222222,17,1,31,12,1,hulk,2280
112,81,12203,143984,108.9553571,1777.580247,121.7592802,2083.019352,509,8740,40,52,33.648306,46.686551,202.839446,238.260045,0.0,3e-06,2016.712304,2016.713022,7.75,8.345679012,25,0,23,13,1,hulk,2280
91,74,9038,135014,99.31868132,1824.513514,117.2444625,1820.154353,411,5844,40,52,22.669783,27.905608,118.272236,130.938231,0.0,8e-06,1097.108129,1097.129714,7.967032967,8.324324324,18,0,13,12,1,hulk,5499
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.681693,0.41781,1.022364,0.834242,0.000432,3e-06,2.446492,2.396025,8.1,8.0625,0,0,16,15,1,SSH,5499
96,71,9443,131325,98.36458333,1849.647887,116.5166462,2068.050269,423,8740,40,52,16.981139,13.368523,68.336152,33.038424,0.0,2e-06,614.286335,100.438347,8.145833333,8.309859155,17,0,13,11,1,hulk,924
100,79,12021,143344,120.21,1814.481013,145.3582335,2120.035818,462,10188,40,52,10.314021,13.090693,29.472932,32.736364,0.0,1.3e-05,117.357688,117.370249,7.69,8.303797468,24,0,19,12,1,hulk,924
94,75,9039,135066,96.15957447,1800.88,117.349428,2094.564194,521,7292,40,52,22.679585,28.502225,123.649385,138.222705,0.0,3e-06,1169.221995,1169.231639,7.978723404,8.32,17,0,12,12,1,hulk,356
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,356
107,88,10957,145828,102.4018692,1657.136364,129.5598397,2071.539742,572,10199,40,40,29.690992,36.094723,132.011049,145.072627,0.0,1e-06,1079.936006,1079.936894,7.794392523,8.261363636,23,1,16,13,1,hulk,1613
99,79,9287,143344,93.80808081,1814.481013,116.6115719,2568.139399,467,11647,40,52,42.547054,13.25856,316.542549,34.417181,1e-06,2e-06,3131.440261,148.941968,7.797979798,8.303797468,24,0,12,12,1,hulk,1613
2,2,118,278,59.0,139.0,0.0,0.0,59,139,59,139,9.5367431640625e-07,4.0531158447265625e-06,0.0,0.0,9.5367431640625e-07,4.0531158447265625e-06,9.5367431640625e-07,4.0531158447265625e-06,0.0,0.0,0,0,0,0,0,benign,3718
112,81,12203,143984,108.9553571,1777.580247,121.7592802,2083.019352,509,8740,40,52,33.648306,46.686551,202.839446,238.260045,0.0,3e-06,2016.712304,2016.713022,7.75,8.345679012,25,0,23,13,1,hulk,3718
95,79,9744,143344,102.5684211,1814.481013,126.5480863,1934.712931,448,8740,40,52,10.857213,13.084097,29.90752,32.540099,0.0,1.3e-05,99.456213,100.468583,7.684210526,8.303797468,26,0,14,12,1,hulk,5469
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.580232,0.355626,0.878973,0.711494,0.000366,3e-06,2.100838,2.032025,8.1,8.0625,0,0,16,15,1,SSH,5469
103,74,10929,143121,106.1067961,1934.067568,125.8519915,2407.902124,486,11684,40,52,30.360073,23.983027,146.353256,97.882984,0.0,2e-06,1233.672626,802.468387,8.155339806,8.324324324,17,0,16,12,1,hulk,2918
94,74,9537,143084,101.4574468,1933.567568,121.3600052,2217.597979,433,8740,40,52,10.977979,13.985413,30.157327,33.462972,0.0,2e-06,99.283193,99.296684,7.808510638,8.324324324,22,0,14,12,1,hulk,2918
107,88,10957,145828,102.4018692,1657.136364,129.5598397,2071.539742,572,10199,40,40,29.690992,36.094723,132.011049,145.072627,0.0,1e-06,1079.936006,1079.936894,7.794392523,8.261363636,23,1,16,13,1,hulk,1626
107,84,14536,143660,135.8504673,1710.238095,160.6619446,2202.528731,467,8740,40,52,19.918806,25.438015,111.239675,125.684158,0.0,1e-06,1119.670515,1122.675719,7.691588785,8.30952381,25,0,24,13,1,hulk,1626
103,77,10654,143277,103.4368932,1860.74026,120.7022483,2156.766564,414,10236,40,52,30.233536,23.036407,146.394762,96.101028,1e-06,2e-06,1233.769718,803.342861,8.019417476,8.311688312,20,0,16,12,1,hulk,1393
99,78,10343,143329,104.4747475,1837.551282,127.7746217,2124.941922,555,7292,40,52,39.351651,21.624825,232.336203,86.080775,0.0,2e-06,2188.310898,715.153836,7.848484848,8.307692308,21,0,15,12,1,hulk,1393
103,77,10654,143277,103.4368932,1860.74026,120.7022483,2156.766564,414,10236,40,52,30.233536,23.036407,146.394762,96.101028,1e-06,2e-06,1233.769718,803.342861,8.019417476,8.311688312,20,0,16,12,1,hulk,696
111,79,13282,143348,119.6576577,1814.531646,127.9309825,2577.521095,427,10188,40,40,35.797403,50.483425,268.936107,318.860997,0.0,4.4e-05,2815.457444,2815.457367,7.792792793,8.316455696,23,1,26,12,1,hulk,696
11,17,705,1056,64.09090909,62.11764706,9.396324233,15.67594635,81,86,52,40,0.869196,0.543245,1.405308,1.150726,3e-06,3e-06,3.227055,3.18345,8.181818182,7.764705882,0,2,7,7,1,FTP,3777
99,78,10343,143329,104.4747475,1837.551282,127.7746217,2124.941922,555,7292,40,52,39.351651,21.624825,232.336203,86.080775,0.0,2e-06,2188.310898,715.153836,7.848484848,8.307692308,21,0,15,12,1,hulk,3777
103,76,10799,143225,104.8446602,1884.539474,133.167428,2483.432111,465,10188,40,52,20.004044,27.162128,110.693943,128.562496,0.0,1.6e-05,1091.256547,1091.269923,7.650485437,8.315789474,25,0,15,12,1,hulk,1852
95,79,9249,143344,97.35789474,1814.481013,120.7837804,2302.917051,426,8751,40,52,10.85865,13.073104,29.94017,32.534552,1e-06,3e-06,101.038168,101.049179,7.494736842,8.303797468,29,0,13,12,1,hulk,1852
109,78,12665,143333,116.1926606,1837.602564,125.7386676,2390.599845,449,10199,40,40,35.69466,50.025746,211.944575,250.115456,0.0,1e-06,2083.646136,2083.646064,7.908256881,8.320512821,20,1,24,12,1,hulk,5505
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.565032,0.376686,0.929077,0.775715,0.000803,3e-06,2.264154,2.216125,8.086956522,8.058823529,0,0,16,15,1,SSH,5505
97,70,10565,134806,108.9175258,1925.8,127.4663085,2428.09935,431,10188,40,52,36.446195,24.463666,183.380773,93.594732,1e-06,4e-05,1634.343409,741.095072,8.175257732,8.342857143,17,0,16,12,1,hulk,5670
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.550199,0.361067,0.888108,0.737345,0.000562,2e-05,2.314009,2.256295,8.090909091,8.060606061,0,0,16,15,1,SSH,5670
84,48,116496,2283,1386.857142857143,47.5625,498.555168917532,49.91904350300914,2960,386,40,40,2.915162678224495,6.110794250001299,10.36284735130443,14.973137090487462,0.000101089477539,0.000108003616333,50.281388998031616,52.93406486511231,5.214285714285714,5.0625,0,1,3,1,0,benign,3659
103,77,10654,143277,103.4368932,1860.74026,120.7022483,2156.766564,414,10236,40,52,30.233536,23.036407,146.394762,96.101028,1e-06,2e-06,1233.769718,803.342861,8.019417476,8.311688312,20,0,16,12,1,hulk,3659
93,74,9114,143084,98.0,1933.567568,121.0008085,2577.956433,465,10199,40,52,46.074081,14.173138,333.962347,33.937543,0.0,1e-06,3201.156515,100.398657,7.978494624,8.324324324,20,0,12,12,1,hulk,2959
94,76,9015,132092,95.90425532,1738.052632,117.2767217,2324.064887,450,8740,40,52,50.125091,62.155088,340.981318,379.260095,0.0,1e-06,3277.404168,3277.404696,7.936170213,8.368421053,20,0,12,12,1,hulk,2959
11,17,698,1056,63.45454545,62.11764706,8.33503013,15.67594635,75,86,52,40,0.805242,0.503272,1.302956,1.065423,3e-06,3e-06,2.968891,2.924593,8.181818182,7.764705882,0,2,7,7,1,FTP,3786
97,79,9082,143355,93.62886598,1814.620253,115.8111177,2291.284912,444,10199,40,52,44.309851,13.263928,328.510012,32.997926,0.0,5e-06,3216.140535,99.698185,7.670103093,8.303797468,27,0,12,13,1,hulk,3786
11,17,709,1056,64.45454545,62.11764706,9.811866656,15.67594635,80,86,52,40,0.921519,0.575948,1.464146,1.202551,0.000205,3e-06,3.298445,3.252571,8.181818182,7.764705882,0,2,7,7,1,FTP,4101
93,74,9114,143084,98.0,1933.567568,121.0008085,2577.956433,465,10199,40,52,46.074081,14.173138,333.962347,33.937543,0.0,1e-06,3201.156515,100.398657,7.978494624,8.324324324,20,0,12,12,1,hulk,4101
113,76,16028,143241,141.840708,1884.75,158.693357,2258.830872,585,10188,40,52,30.206887,44.067018,162.460792,199.770528,0.0,3e-06,1530.428637,1551.396371,8.088495575,8.368421053,18,0,28,12,1,hulk,5743
22,32,3160,4417,143.6363636,138.03125,137.9408243,220.1445983,692,1028,52,52,0.59313,0.401796,0.947786,0.799381,0.000251,4e-06,2.244062,2.199812,8.090909091,8.0625,0,0,16,15,1,SSH,5743
110,78,11119,143308,101.0818182,1837.282051,121.1702216,2543.663244,451,10188,40,52,39.255052,55.529826,305.404913,365.697022,0.0,1e-06,3184.846682,3209.800662,7.909090909,8.358974359,21,0,16,12,1,hulk,128
95,72,10317,142980,108.6,1985.833333,127.261199,2593.469312,429,11636,40,52,42.42822,14.370514,306.143498,33.830879,0.0,2.9e-05,2964.923822,100.15503,7.968421053,8.333333333,21,0,16,12,1,hulk,128
95,79,9744,143344,102.5684211,1814.481013,126.5480863,1934.712931,448,8740,40,52,10.857213,13.084097,29.90752,32.540099,0.0,1.3e-05,99.456213,100.468583,7.684210526,8.303797468,26,0,14,12,1,hulk,2892
94,77,10426,143277,110.9148936,1860.74026,132.8784439,2267.080968,469,8740,40,52,22.435523,27.453489,120.723342,133.202362,1e-06,1e-05,1140.357146,1140.359348,7.85106383,8.311688312,20,0,16,12,1,hulk,2892
97,79,9082,143355,93.62886598,1814.620253,115.8111177,2291.284912,444,10199,40,52,44.309851,13.263928,328.510012,32.997926,0.0,5e-06,3216.140535,99.698185,7.670103093,8.303797468,27,0,12,13,1,hulk,726
92,72,9428,143017,102.4782609,1986.347222,127.7194279,2571.351282,453,10188,40,52,22.607801,28.97565,119.06996,134.320431,0.0,9e-06,1111.220339,1111.232626,7.836956522,8.333333333,20,0,13,12,1,hulk,726
91,74,9038,135014,99.31868132,1824.513514,117.2444625,1820.154353,411,5844,40,52,22.669783,27.905608,118.272236,130.938231,0.0,8e-06,1097.108129,1097.129714,7.967032967,8.324324324,18,0,13,12,1,hulk,489
110,72,15484,134914,140.7636364,1873.805556,146.653178,2491.459579,435,10188,40,40,36.678854,56.295167,224.015841,276.320011,0.0,3e-06,2240.528312,2240.528377,8.009090909,8.347222222,17,1,31,12,1,hulk,489
11,17,701,1056,63.72727273,62.11764706,8.649750391,15.67594635,75,86,52,40,0.849146,0.530714,1.38392,1.131765,0.000217,3e-06,3.247128,3.20498,8.181818182,7.764705882,0,2,7,7,1,FTP,4355
95,79,9744,143344,102.5684211,1814.481013,126.5480863,1934.712931,448,8740,40,52,10.857213,13.084097,29.90752,32.540099,0.0,1.3e-05,99.456213,100.468583,7.684210526,8.303797468,26,0,14,12,1,hulk,4355
95,79,9744,143344,102.5684211,1814.481013,126.5480863,1934.712931,448,8740,40,52,10.857213,13.084097,29.90752,32.540099,0.0,1.3e-05,99.456213,100.468583,7.684210526,8.303797468,26,0,14,12,1,hulk,1285
