fwd_num_packets,bwd_num_packets,fwd_total_bytes,bwd_total_bytes,fwd_avg_pkt_length,bwd_avg_pkt_length,fwd_std_pkt_length,bwd_std_pkt_length,fwd_max_pkt_length,bwd_max_pkt_length,fwd_min_pkt_length,bwd_min_pkt_length,fwd_avg_inter_time,bwd_avg_inter_time,fwd_std_inter_time,bwd_std_inter_time,fwd_min_inter_time,bwd_min_inter_time,fwd_max_inter_time,bwd_max_inter_time,fwd_avg_offset,bwd_avg_offset,fwd_num_rst,bwd_num_rst,fwd_num_psh,bwd_num_psh,label,categorical_label,pair
92,76,8963,143188,97.42391304,1884.052632,118.0411768,1881.610132,471,5844,40,52,46.613354,13.795068,336.09625,33.547639,0.0,1.4e-05,3204.161486,99.710528,8.065217391,8.315789474,17,0,12,12,1,hulk,2373
104,81,10215,145487,98.22115385,1796.135802,125.6098101,2173.695872,617,10236,40,52,33.9776,42.232783,161.868483,182.602852,0.0,3e-06,1457.802299,1457.804408,7.990384615,8.320987654,20,0,15,14,1,hulk,2373
92,76,8963,143188,97.42391304,1884.052632,118.0411768,1881.610132,471,5844,40,52,46.613354,13.795068,336.09625,33.547639,0.0,1.4e-05,3204.161486,99.710528,8.065217391,8.315789474,17,0,12,12,1,hulk,693
92,73,9877,131445,107.3586957,1800.616438,128.7745779,2574.929512,454,10188,40,52,14.913935,18.849511,42.868264,48.008628,0.0,1.3e-05,303.562109,303.559643,7.804347826,8.356164384,20,0,15,11,1,hulk,693
92,72,9428,143017,102.4782609,1986.347222,127.7194279,2571.351282,453,10188,40,52,22.607801,28.97565,119.06996,134.320431,0.0,9e-06,1111.220339,1111.232626,7.836956522,8.333333333,20,0,13,12,1,hulk,1079
99,71,10339,134858,104.4343434,1899.408451,124.9817261,2512.22302,453,11647,40,52,31.582034,25.205968,149.994736,101.756106,0.0,4e-06,1232.529772,819.301905,8.03030303,8.338028169,20,0,15,12,1,hulk,1079
93,67,9301,131117,100.0107527,1956.970149,121.2918233,2326.47202,430,8740,40,52,17.533222,14.179315,69.375841,33.866729,0.0,3e-06,614.079252,100.440733,7.903225806,8.328358209,21,0,13,11,1,hulk,1620
103,74,10929,143121,106.1067961,1934.067568,125.8519915,2407.902124,486,11684,40,52,30.360073,23.983027,146.353256,97.882984,0.0,2e-06,1233.672626,802.468387,8.155339806,8.324324324,17,0,16,12,1,hulk,1620
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,1995
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,1995
2,2,336,144,168.0,72.0,0.0,0.0,168,72,168,72,4.0531158447265625e-06,2.1457672119140625e-06,0.0,0.0,4.0531158447265625e-06,2.1457672119140625e-06,4.0531158447265625e-06,2.1457672119140625e-06,0.0,0.0,0,0,0,0,0,benign,3249
92,72,9428,143017,102.4782609,1986.347222,127.7194279,2571.351282,453,10188,40,52,22.607801,28.97565,119.06996,134.320431,0.0,9e-06,1111.220339,1111.232626,7.836956522,8.333333333,20,0,13,12,1,hulk,3249
94,72,9463,142980,100.6702128,1985.833333,121.6066626,2694.334154,460,10188,40,52,42.294898,14.393749,301.960521,34.14379,0.0,2e-06,2908.454838,117.487337,8.095744681,8.333333333,18,0,13,12,1,hulk,2308
103,77,12677,135174,123.0776699,1755.506494,134.1232013,2079.803309,516,7292,40,40,38.791842,52.062234,229.723885,265.485356,1e-06,3e-06,2220.243531,2221.243258,8.029126214,8.324675325,17,1,24,12,1,hulk,2308
93,67,9301,131117,100.0107527,1956.970149,121.2918233,2326.47202,430,8740,40,52,17.533222,14.179315,69.375841,33.866729,0.0,3e-06,614.079252,100.440733,7.903225806,8.328358209,21,0,13,11,1,hulk,2807
103,74,10929,143121,106.1067961,1934.067568,125.8519915,2407.902124,486,11684,40,52,30.360073,23.983027,146.353256,97.882984,0.0,2e-06,1233.672626,802.468387,8.155339806,8.324324324,17,0,16,12,1,hulk,2807
11,17,713,1056,64.81818182,62.11764706,10.12737065,15.67594635,80,86,52,40,0.920104,0.57506,1.491246,1.221633,1e-06,3e-06,3.495365,3.451134,8.181818182,7.764705882,0,2,7,7,1,FTP,4478
98,83,9219,143552,94.07142857,1729.542169,118.7884935,2114.028563,461,8740,40,52,10.521217,12.409055,29.497208,31.789759,0.0,1e-06,101.05715,101.068676,7.602040816,8.289156627,28,0,12,12,1,hulk,4478
92,76,8963,143188,97.42391304,1884.052632,118.0411768,1881.610132,471,5844,40,52,46.613354,13.795068,336.09625,33.547639,0.0,1.4e-05,3204.161486,99.710528,8.065217391,8.315789474,17,0,12,12,1,hulk,2669
92,72,9428,143017,102.4782609,1986.347222,127.7194279,2571.351282,453,10188,40,52,22.607801,28.97565,119.06996,134.320431,0.0,9e-06,1111.220339,1111.232626,7.836956522,8.333333333,20,0,13,12,1,hulk,2669
92,72,9428,143017,102.4782609,1986.347222,127.7194279,2571.351282,453,10188,40,52,22.607801,28.97565,119.06996,134.320431,0.0,9e-06,1111.220339,1111.232626,7.836956522,8.333333333,20,0,13,12,1,hulk,612
91,74,9038,135014,99.31868132,1824.513514,117.2444625,1820.154353,411,5844,40,52,22.669783,27.905608,118.272236,130.938231,0.0,8e-06,1097.108129,1097.129714,7.967032967,8.324324324,18,0,13,12,1,hulk,612
95,80,9527,143444,100.2842105,1793.05,125.2271692,2274.035647,505,11636,40,52,21.71544,25.431654,112.242829,122.324343,0.0,1e-06,1062.751843,1062.76321,7.8,8.3,22,0,13,13,1,hulk,2073
99,71,10339,134858,104.4343434,1899.408451,124.9817261,2512.22302,453,11647,40,52,31.582034,25.205968,149.994736,101.756106,0.0,4e-06,1232.529772,819.301905,8.03030303,8.338028169,20,0,15,12,1,hulk,2073
92,76,8963,143188,97.42391304,1884.052632,118.0411768,1881.610132,471,5844,40,52,46.613354,13.795068,336.09625,33.547639,0.0,1.4e-05,3204.161486,99.710528,8.065217391,8.315789474,17,0,12,12,1,hulk,1351
95,74,10118,143084,106.5052632,1933.567568,127.7451647,2294.658831,427,10188,40,52,11.019974,14.190043,30.281359,33.930226,0.0,3e-06,100.253149,100.264274,7.926315789,8.324324324,20,0,15,12,1,hulk,1351
93,80,8952,143396,96.25806452,1792.45,121.7774077,2189.927216,462,10188,40,52,11.091501,12.916558,30.236707,32.374954,0.0,1e-05,99.443175,99.995793,7.52688172,8.3,27,0,12,12,1,hulk,5407
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.614814,0.376821,0.928447,0.753644,0.000402,3e-06,2.31248,2.236198,8.1,8.0625,0,0,16,15,1,SSH,5407
85,70,8055,131284,94.76470588,1875.485714,115.407523,2397.482863,461,10188,40,52,11.132708,13.552712,30.449538,33.221024,1e-06,2e-06,100.008132,100.019988,7.741176471,8.314285714,23,0,11,12,1,hulk,1036
104,81,10215,145487,98.22115385,1796.135802,125.6098101,2173.695872,617,10236,40,52,33.9776,42.232783,161.868483,182.602852,0.0,3e-06,1457.802299,1457.804408,7.990384615,8.320987654,20,0,15,14,1,hulk,1036
118,99,10296,146334,87.25423729,1478.121212,101.3862199,1799.327903,422,5844,40,52,36.784718,43.916424,186.50295,203.195544,0.0,1e-06,1992.561679,1992.564478,7.788135593,8.262626263,27,0,26,14,1,hulk,1521
102,71,10151,142965,99.51960784,2013.591549,117.9543233,2425.063555,421,10199,40,52,39.427117,23.211836,243.425868,85.340415,0.0,2e-06,2354.268159,672.699289,8.166666667,8.338028169,15,0,14,12,1,hulk,1521
11,17,726,1056,66.0,62.11764706,12.489996,15.67594635,90,86,52,40,0.957952,0.598722,1.561722,1.279172,3e-06,3e-06,3.748443,3.700742,8.181818182,7.764705882,0,2,7,7,1,FTP,3989
104,81,10215,145487,98.22115385,1796.135802,125.6098101,2173.695872,617,10236,40,52,33.9776,42.232783,161.868483,182.602852,0.0,3e-06,1457.802299,1457.804408,7.990384615,8.320987654,20,0,15,14,1,hulk,3989
99,71,10339,134858,104.4343434,1899.408451,124.9817261,2512.22302,453,11647,40,52,31.582034,25.205968,149.994736,101.756106,0.0,4e-06,1232.529772,819.301905,8.03030303,8.338028169,20,0,15,12,1,hulk,5436
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.707431,0.433583,1.083466,0.884503,0.000224,3e-06,2.786824,2.737631,8.1,8.0625,0,0,16,15,1,SSH,5436
90,68,9035,131169,100.3888889,1928.955882,123.6741546,2194.551451,434,8740,40,52,40.636165,13.94939,268.639378,33.869924,0.0,1e-05,2529.329327,116.916019,8.066666667,8.323529412,18,0,12,11,1,hulk,5214
101,74,10271,143084,101.6930693,1933.567568,122.9498062,2319.463442,462,8740,40,52,39.547049,13.971986,293.591659,33.437268,0.0,2e-06,2931.736112,100.240176,7.762376238,8.324324324,24,0,15,12,1,slowloris,5214
91,71,9505,131336,104.4505495,1849.802817,125.3325588,2234.369727,464,7292,40,52,40.518906,13.350458,270.275772,32.971882,1e-06,1.4e-05,2559.334208,100.294126,7.901098901,8.309859155,21,0,14,12,1,hulk,5825
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.530591,0.381362,0.90744,0.776109,0.000472,3e-06,2.308249,2.264264,8.083333333,8.060606061,0,0,16,15,1,SSH,5825
114,82,14446,143541,126.7192982,1750.5,143.1689706,2284.500828,412,11647,40,40,25.450793,35.319392,121.792359,144.399763,0.0,2e-06,973.973541,990.005044,7.877192982,8.304878049,24,1,25,12,1,hulk,5017
98,71,9300,142928,94.89795918,2013.070423,116.2821391,2373.195683,433,8740,40,52,40.891064,14.569683,299.27067,34.287851,0.0,1.6e-05,2943.547995,116.80631,7.959183673,8.338028169,19,0,12,12,1,slowloris,5017
97,74,10201,133483,105.1649485,1803.824324,129.4227312,2501.173847,572,11647,40,52,16.811714,22.108462,64.415849,73.188024,0.0,2e-06,567.198822,567.199749,7.690721649,8.324324324,24,0,16,13,1,hulk,1997
97,74,10201,133483,105.1649485,1803.824324,129.4227312,2501.173847,572,11647,40,52,16.811714,22.108462,64.415849,73.188024,0.0,2e-06,567.198822,567.199749,7.690721649,8.324324324,24,0,16,13,1,hulk,1997
105,74,11151,135025,106.2,1824.662162,129.3994561,2204.721647,430,8740,40,52,32.80103,23.512157,177.062932,94.291206,0.0,1.4e-05,1631.748479,769.663688,7.942857143,8.324324324,23,0,16,13,1,hulk,2959
94,69,9051,131232,96.28723404,1901.913043,116.8308788,2660.162178,425,10188,40,52,17.321583,13.76193,68.611189,33.638329,0.0,1e-06,611.924536,114.530886,8.0,8.31884058,23,0,12,12,1,hulk,2959
10,9,1528,12943,152.8,1438.111111111111,314.56382500217666,1311.6211766783545,1048,3831,52,52,0.0472865369584825,0.0511158108711242,0.0845452627022052,0.0846040498578589,0.0001959800720214,0.0001938343048095,0.2040848731994629,0.1881799697875976,8.3,8.222222222222221,0,0,1,1,0,benign,3720
91,74,9038,135014,99.31868132,1824.513514,117.2444625,1820.154353,411,5844,40,52,22.669783,27.905608,118.272236,130.938231,0.0,8e-06,1097.108129,1097.129714,7.967032967,8.324324324,18,0,13,12,1,hulk,3720
95,80,9527,143444,100.2842105,1793.05,125.2271692,2274.035647,505,11636,40,52,21.71544,25.431654,112.242829,122.324343,0.0,1e-06,1062.751843,1062.76321,7.8,8.3,22,0,13,13,1,hulk,1539
114,82,14446,143541,126.7192982,1750.5,143.1689706,2284.500828,412,11647,40,40,25.450793,35.319392,121.792359,144.399763,0.0,2e-06,973.973541,990.005044,7.877192982,8.304878049,24,1,25,12,1,hulk,1539
11,17,699,1056,63.54545455,62.11764706,8.687504088,15.67594635,78,86,52,40,0.866358,0.54147,1.396425,1.143029,3e-06,4e-06,3.139109,3.091054,8.181818182,7.764705882,0,2,7,7,1,FTP,4353
91,74,9038,135014,99.31868132,1824.513514,117.2444625,1820.154353,411,5844,40,52,22.669783,27.905608,118.272236,130.938231,0.0,8e-06,1097.108129,1097.129714,7.967032967,8.324324324,18,0,13,12,1,hulk,4353
116,75,14623,143672,126.0603448,1915.626667,139.3792005,2405.62782,546,10188,40,52,32.451039,50.389568,199.358681,247.311956,0.0,1e-06,2010.488352,2010.489134,8.0,8.373333333,19,0,28,13,1,hulk,2491
97,74,10201,133483,105.1649485,1803.824324,129.4227312,2501.173847,572,11647,40,52,16.811714,22.108462,64.415849,73.188024,0.0,2e-06,567.198822,567.199749,7.690721649,8.324324324,24,0,16,13,1,hulk,2491
94,69,9051,131232,96.28723404,1901.913043,116.8308788,2660.162178,425,10188,40,52,17.321583,13.76193,68.611189,33.638329,0.0,1e-06,611.924536,114.530886,8.0,8.31884058,23,0,12,12,1,hulk,2018
94,69,9051,131232,96.28723404,1901.913043,116.8308788,2660.162178,425,10188,40,52,17.321583,13.76193,68.611189,33.638329,0.0,1e-06,611.924536,114.530886,8.0,8.31884058,23,0,12,12,1,hulk,2018
360,142,711868,8166,1977.411111111111,57.50704225352113,932.3524253207856,30.4646630497662,4396,271,52,40,0.0136218794873165,0.0244237446615881,0.0273330252941582,0.0367535851059658,0.0,9.5367431640625e-07,0.187403917312622,0.1798679828643798,8.005555555555556,7.929577464788732,0,4,29,7,0,benign,3250
118,99,10296,146334,87.25423729,1478.121212,101.3862199,1799.327903,422,5844,40,52,36.784718,43.916424,186.50295,203.195544,0.0,1e-06,1992.561679,1992.564478,7.788135593,8.262626263,27,0,26,14,1,hulk,3250
96,75,10712,143184,111.5833333,1909.12,133.8864929,2503.87742,494,11647,40,52,21.67026,27.819422,116.686605,131.766194,0.0,1.5e-05,1112.324887,1112.340214,7.677083333,8.32,23,0,17,13,1,hulk,1095
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,1095
90,80,9201,143418,102.2333333,1792.725,125.6400289,1986.231047,449,7292,40,52,11.467967,12.919444,30.688165,32.374125,0.0,1.6e-05,100.579179,100.590717,7.811111111,8.3,21,0,13,14,1,hulk,5535
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.573923,0.376635,0.929606,0.769674,0.000318,3e-06,2.405772,2.336022,8.090909091,8.060606061,0,0,16,15,1,SSH,5535
94,79,9042,143381,96.19148936,1814.949367,117.8221073,2266.726103,470,10188,40,52,22.826711,27.215977,124.324537,135.467275,0.0,1e-06,1176.009817,1176.015663,7.914893617,8.303797468,19,0,12,12,1,hulk,5532
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.501358,0.329016,0.804777,0.665908,0.000572,3e-06,1.964048,1.915087,8.090909091,8.060606061,0,0,16,15,1,SSH,5532
95,79,9249,143344,97.35789474,1814.481013,120.7837804,2302.917051,426,8751,40,52,10.85865,13.073104,29.94017,32.534552,1e-06,3e-06,101.038168,101.049179,7.494736842,8.303797468,29,0,13,12,1,hulk,1436
107,75,11387,143173,106.4205607,1908.973333,135.2015991,1883.163224,553,5892,40,52,32.058332,22.999787,175.005786,92.227871,0.0,1.4e-05,1633.01736,755.806626,8.112149533,8.32,18,0,15,12,1,hulk,1436
91,71,9505,131336,104.4505495,1849.802817,125.3325588,2234.369727,464,7292,40,52,40.518906,13.350458,270.275772,32.971882,1e-06,1.4e-05,2559.334208,100.294126,7.901098901,8.309859155,21,0,14,12,1,hulk,1546
97,76,11915,143199,122.8350515,1884.197368,140.0160467,2246.363681,427,10188,40,52,10.634501,13.598648,29.804927,33.207428,1e-06,2e-06,116.386722,116.40038,8.010309278,8.315789474,19,0,20,13,1,hulk,1546
32,52,4868,5216,152.125,100.3076923076923,128.70665571681386,64.82965263856349,492,246,52,52,0.0224432099250055,0.0139797762328503,0.0264490475882738,0.0249534957275905,3.0994415283203125e-06,1.9073486328125e-06,0.0658149719238281,0.076225996017456,8.125,8.115384615384615,0,0,22,22,0,benign,3694
106,81,12775,143489,120.5188679,1771.469136,129.890227,2062.264423,466,7292,40,40,37.752205,49.549273,227.251309,259.672198,0.0,2e-06,2228.540449,2228.540397,7.735849057,8.308641975,22,1,25,12,1,hulk,3694
75,95,143173,9206,1908.973333333333,96.90526315789474,2304.268788125189,115.89917423789429,11684,461,52,40,423.7393326501589,479.8125293229489,464.4720990826381,592.23062277641,1.0013580322265623e-05,9.5367431640625e-07,2088.3054778575897,2088.3037860393524,8.32,7.842105263157895,0,21,12,13,0,benign,3683
118,99,10296,146334,87.25423729,1478.121212,101.3862199,1799.327903,422,5844,40,52,36.784718,43.916424,186.50295,203.195544,0.0,1e-06,1992.561679,1992.564478,7.788135593,8.262626263,27,0,26,14,1,hulk,3683
103,73,9466,143069,91.90291262,1959.849315,114.8894195,2740.353286,595,11636,40,52,34.258604,23.648598,178.491697,93.470944,0.0,3.4e-05,1632.926359,756.76278,7.815533981,8.328767123,25,0,12,12,1,hulk,2250
103,77,12677,135174,123.0776699,1755.506494,134.1232013,2079.803309,516,7292,40,40,38.791842,52.062234,229.723885,265.485356,1e-06,3e-06,2220.243531,2221.243258,8.029126214,8.324675325,17,1,24,12,1,hulk,2250
92,73,9877,131445,107.3586957,1800.616438,128.7745779,2574.929512,454,10188,40,52,14.913935,18.849511,42.868264,48.008628,0.0,1.3e-05,303.562109,303.559643,7.804347826,8.356164384,20,0,15,11,1,hulk,4584
104,80,11852,143400,113.9615385,1792.5,124.9768074,2330.357391,430,8740,40,40,39.805588,51.898334,293.703308,334.968513,0.0,3e-06,2977.199704,2977.199756,7.788461538,8.3125,24,1,23,12,1,slowloris,4584
11,17,695,1056,63.18181818,62.11764706,7.972680626,15.67594635,73,86,52,40,0.908201,0.567626,1.466067,1.202209,3e-06,3e-06,3.212908,3.170073,8.181818182,7.764705882,0,2,7,7,1,FTP,4492
91,74,9038,135014,99.31868132,1824.513514,117.2444625,1820.154353,411,5844,40,52,22.669783,27.905608,118.272236,130.938231,0.0,8e-06,1097.108129,1097.129714,7.967032967,8.324324324,18,0,13,12,1,hulk,4492
90,68,9035,131169,100.3888889,1928.955882,123.6741546,2194.551451,434,8740,40,52,40.636165,13.94939,268.639378,33.869924,0.0,1e-05,2529.329327,116.916019,8.066666667,8.323529412,18,0,12,11,1,hulk,5613
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.518209,0.372461,0.881555,0.751804,0.000414,3e-06,2.364689,2.317616,8.083333333,8.060606061,0,0,16,15,1,SSH,5613
11,17,697,1056,63.36363636,62.11764706,8.20088687,15.67594635,74,86,52,40,0.933138,0.583211,1.503451,1.232988,4e-06,3e-06,3.328633,3.284609,8.181818182,7.764705882,0,2,7,7,1,FTP,4096
103,77,12677,135174,123.0776699,1755.506494,134.1232013,2079.803309,516,7292,40,40,38.791842,52.062234,229.723885,265.485356,1e-06,3e-06,2220.243531,2221.243258,8.029126214,8.324675325,17,1,24,12,1,hulk,4096
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,5444
22,32,3160,4417,143.6363636,138.03125,137.9408243,220.1445983,692,1028,52,52,0.623351,0.422268,0.997538,0.837393,0.000418,3e-06,2.333921,2.287019,8.090909091,8.0625,0,0,16,15,1,SSH,5444
91,71,9505,131336,104.4505495,1849.802817,125.3325588,2234.369727,464,7292,40,52,40.518906,13.350458,270.275772,32.971882,1e-06,1.4e-05,2559.334208,100.294126,7.901098901,8.309859155,21,0,14,12,1,hulk,1157
91,71,9505,131336,104.4505495,1849.802817,125.3325588,2234.369727,464,7292,40,52,40.518906,13.350458,270.275772,32.971882,1e-06,1.4e-05,2559.334208,100.294126,7.901098901,8.309859155,21,0,14,12,1,hulk,1157
105,80,12602,135330,120.0190476,1691.625,130.5323406,1805.003905,483,5844,40,40,38.278652,50.391648,230.29401,263.619999,1e-06,3e-06,2252.517174,2252.517123,7.942857143,8.3125,19,1,24,12,1,hulk,5268
21,34,3108,4521,148.0,132.9705882,139.7826885,214.3563283,692,1028,52,52,0.678995,0.411511,1.077265,0.86821,0.000484,4.8e-05,2.964925,2.900352,8.095238095,8.058823529,0,0,16,15,1,SSH,5268
85,70,8055,131284,94.76470588,1875.485714,115.407523,2397.482863,461,10188,40,52,11.132708,13.552712,30.449538,33.221024,1e-06,2e-06,100.008132,100.019988,7.741176471,8.314285714,23,0,11,12,1,hulk,2795
102,71,10151,142965,99.51960784,2013.591549,117.9543233,2425.063555,421,10199,40,52,39.427117,23.211836,243.425868,85.340415,0.0,2e-06,2354.268159,672.699289,8.166666667,8.338028169,15,0,14,12,1,hulk,2795
85,70,8055,131284,94.76470588,1875.485714,115.407523,2397.482863,461,10188,40,52,11.132708,13.552712,30.449538,33.221024,1e-06,2e-06,100.008132,100.019988,7.741176471,8.314285714,23,0,11,12,1,hulk,4617
111,87,10778,144251,97.0990991,1658.057471,115.9510833,2543.658299,424,11647,40,52,39.126363,50.045333,192.516803,216.84502,0.0,2e-06,1992.61269,1993.611903,7.765765766,8.298850575,26,0,26,13,1,slowloris,4617
91,71,9505,131336,104.4505495,1849.802817,125.3325588,2234.369727,464,7292,40,52,40.518906,13.350458,270.275772,32.971882,1e-06,1.4e-05,2559.334208,100.294126,7.901098901,8.309859155,21,0,14,12,1,hulk,795
93,80,8952,143396,96.25806452,1792.45,121.7774077,2189.927216,462,10188,40,52,11.091501,12.916558,30.236707,32.374954,0.0,1e-05,99.443175,99.995793,7.52688172,8.3,27,0,12,12,1,hulk,795
97,70,10565,134806,108.9175258,1925.8,127.4663085,2428.09935,431,10188,40,52,36.446195,24.463666,183.380773,93.594732,1e-06,4e-05,1634.343409,741.095072,8.175257732,8.342857143,17,0,16,12,1,hulk,2562
97,74,10201,133483,105.1649485,1803.824324,129.4227312,2501.173847,572,11647,40,52,16.811714,22.108462,64.415849,73.188024,0.0,2e-06,567.198822,567.199749,7.690721649,8.324324324,24,0,16,13,1,hulk,2562
11,17,704,1056,64.0,62.11764706,8.988882022,15.67594635,76,86,52,40,0.965071,0.603167,1.552762,1.274893,0.000223,3e-06,3.494499,3.452617,8.181818182,7.764705882,0,2,7,7,1,FTP,3819
95,80,9527,143444,100.2842105,1793.05,125.2271692,2274.035647,505,11636,40,52,21.71544,25.431654,112.242829,122.324343,0.0,1e-06,1062.751843,1062.76321,7.8,8.3,22,0,13,13,1,hulk,3819
107,84,14536,143660,135.8504673,1710.238095,160.6619446,2202.528731,467,8740,40,52,19.918806,25.438015,111.239675,125.684158,0.0,1e-06,1119.670515,1122.675719,7.691588785,8.30952381,25,0,24,13,1,hulk,2571
103,73,9466,143069,91.90291262,1959.849315,114.8894195,2740.353286,595,11636,40,52,34.258604,23.648598,178.491697,93.470944,0.0,3.4e-05,1632.926359,756.76278,7.815533981,8.328767123,25,0,12,12,1,hulk,2571
98,77,9781,143240,99.80612245,1860.25974,123.8401579,2101.948741,472,10188,40,52,40.357691,13.436564,293.890707,32.926674,0.0,2e-06,2890.506532,100.673239,7.979591837,8.311688312,20,0,13,12,1,hulk,2820
94,75,9039,135066,96.15957447,1800.88,117.349428,2094.564194,521,7292,40,52,22.679585,28.502225,123.649385,138.222705,0.0,3e-06,1169.221995,1169.231639,7.978723404,8.32,17,0,12,12,1,hulk,2820
94,75,9039,135066,96.15957447,1800.88,117.349428,2094.564194,521,7292,40,52,22.679585,28.502225,123.649385,138.222705,0.0,3e-06,1169.221995,1169.231639,7.978723404,8.32,17,0,12,12,1,hulk,5077
91,77,8834,143240,97.07692308,1860.25974,118.2853641,2075.027682,422,8740,40,52,46.800961,13.615249,334.776304,33.594966,0.0,1.4e-05,3174.321949,116.436159,7.857142857,8.311688312,23,0,12,12,1,slowloris,5077
93,80,8952,143396,96.25806452,1792.45,121.7774077,2189.927216,462,10188,40,52,11.091501,12.916558,30.236707,32.374954,0.0,1e-05,99.443175,99.995793,7.52688172,8.3,27,0,12,12,1,hulk,4978
102,81,10556,143939,103.4901961,1777.024691,123.5121147,2082.322717,467,8740,40,52,42.714029,53.926416,326.381522,366.429493,0.0,1e-06,3277.387183,3277.387814,7.774509804,8.320987654,23,0,16,13,1,slowloris,4978
94,75,9039,135066,96.15957447,1800.88,117.349428,2094.564194,521,7292,40,52,22.679585,28.502225,123.649385,138.222705,0.0,3e-06,1169.221995,1169.231639,7.978723404,8.32,17,0,12,12,1,hulk,1190
103,73,9466,143069,91.90291262,1959.849315,114.8894195,2740.353286,595,11636,40,52,34.258604,23.648598,178.491697,93.470944,0.0,3.4e-05,1632.926359,756.76278,7.815533981,8.328767123,25,0,12,12,1,hulk,1190
11,17,697,1056,63.36363636,62.11764706,8.249517892,15.67594635,75,86,52,40,0.957112,0.598192,1.550952,1.271845,0.000229,2e-06,3.661463,3.617046,8.181818182,7.764705882,0,2,7,7,1,FTP,4188
85,70,8055,131284,94.76470588,1875.485714,115.407523,2397.482863,461,10188,40,52,11.132708,13.552712,30.449538,33.221024,1e-06,2e-06,100.008132,100.019988,7.741176471,8.314285714,23,0,11,12,1,hulk,4188
11,17,697,1056,63.36363636,62.11764706,8.225238322,15.67594635,74,86,52,40,0.914467,0.571539,1.486306,1.217636,0.000246,3e-06,3.536156,3.492301,8.181818182,7.764705882,0,2,7,7,1,FTP,4390
97,74,10201,133483,105.1649485,1803.824324,129.4227312,2501.173847,572,11647,40,52,16.811714,22.108462,64.415849,73.188024,0.0,2e-06,567.198822,567.199749,7.690721649,8.324324324,24,0,16,13,1,hulk,4390
106,81,12775,143489,120.5188679,1771.469136,129.890227,2062.264423,466,7292,40,40,37.752205,49.549273,227.251309,259.672198,0.0,2e-06,2228.540449,2228.540397,7.735849057,8.308641975,22,1,25,12,1,hulk,4633
98,75,9083,143147,92.68367347,1908.626667,110.4962188,2339.124413,437,8751,40,52,43.463445,13.969058,322.991291,33.731993,0.0,2e-06,3178.227762,100.417721,7.969387755,8.32,21,0,12,13,1,slowloris,4633
94,75,9039,135066,96.15957447,1800.88,117.349428,2094.564194,521,7292,40,52,22.679585,28.502225,123.649385,138.222705,0.0,3e-06,1169.221995,1169.231639,7.978723404,8.32,17,0,12,12,1,hulk,723
103,74,10929,143121,106.1067961,1934.067568,125.8519915,2407.902124,486,11684,40,52,30.360073,23.983027,146.353256,97.882984,0.0,2e-06,1233.672626,802.468387,8.155339806,8.324324324,17,0,16,12,1,hulk,723
90,80,9201,143418,102.2333333,1792.725,125.6400289,1986.231047,449,7292,40,52,11.467967,12.919444,30.688165,32.374125,0.0,1.6e-05,100.579179,100.590717,7.811111111,8.3,21,0,13,14,1,hulk,2682
93,74,10237,143132,110.0752688,1934.216216,134.2459,2333.050213,474,10188,40,52,22.178537,27.897433,116.400371,130.256555,1e-06,7e-06,1091.259373,1091.272887,7.956989247,8.324324324,19,0,15,13,1,hulk,2682
97,70,10565,134806,108.9175258,1925.8,127.4663085,2428.09935,431,10188,40,52,36.446195,24.463666,183.380773,93.594732,1e-06,4e-05,1634.343409,741.095072,8.175257732,8.342857143,17,0,16,12,1,hulk,520
99,71,10339,134858,104.4343434,1899.408451,124.9817261,2512.22302,453,11647,40,52,31.582034,25.205968,149.994736,101.756106,0.0,4e-06,1232.529772,819.301905,8.03030303,8.338028169,20,0,15,12,1,hulk,520
