fwd_num_packets,bwd_num_packets,fwd_total_bytes,bwd_total_bytes,fwd_avg_pkt_length,bwd_avg_pkt_length,fwd_std_pkt_length,bwd_std_pkt_length,fwd_max_pkt_length,bwd_max_pkt_length,fwd_min_pkt_length,bwd_min_pkt_length,fwd_avg_inter_time,bwd_avg_inter_time,fwd_std_inter_time,bwd_std_inter_time,fwd_min_inter_time,bwd_min_inter_time,fwd_max_inter_time,bwd_max_inter_time,fwd_avg_offset,bwd_avg_offset,fwd_num_rst,bwd_num_rst,fwd_num_psh,bwd_num_psh,label,categorical_label,pair
111,93,10463,144563,94.26126126,1554.44086,110.6419871,2071.608666,421,8740,40,52,39.126055,46.781136,192.162881,209.45906,0.0,2e-06,1992.594675,1992.597347,7.918918919,8.279569892,21,0,27,13,1,slowloris,5101
11,17,704,1056,64.0,62.11764706,9.305912099,15.67594635,81,86,52,40,0.783943,0.489962,1.276506,1.042578,4e-06,3e-06,3.085052,3.040847,8.181818182,7.764705882,0,2,7,7,1,FTP,4130
100,75,11405,143173,114.05,1908.973333,133.3709322,2326.251305,429,10188,40,52,29.243834,24.382418,135.376118,103.343027,0.0,1.3e-05,1027.669014,858.016908,8.03,8.32,20,0,18,12,1,hulk,4130
92,70,8981,142876,97.61956522,2041.085714,119.0731461,2428.947054,467,8740,40,52,11.211692,14.786372,30.422494,34.266769,0.0,1.6e-05,100.256165,100.266269,7.989130435,8.342857143,18,0,12,12,1,hulk,571
91,71,9505,131336,104.4505495,1849.802817,125.3325588,2234.369727,464,7292,40,52,40.518906,13.350458,270.275772,32.971882,1e-06,1.4e-05,2559.334208,100.294126,7.901098901,8.309859155,21,0,14,12,1,hulk,571
9,11,6752,964,750.2222222222222,87.63636363636364,854.1283243426859,67.44223117197818,2345,231,52,52,1.3481053411960602,2.0966418027877807,2.238476435284605,2.4697890211315587,5.0067901611328125e-05,0.0094530582427978,5.282110929489136,5.3763298988342285,8.222222222222221,8.454545454545455,0,0,3,3,0,benign,3126
91,71,9505,131336,104.4505495,1849.802817,125.3325588,2234.369727,464,7292,40,52,40.518906,13.350458,270.275772,32.971882,1e-06,1.4e-05,2559.334208,100.294126,7.901098901,8.309859155,21,0,14,12,1,hulk,3126
100,75,11405,143173,114.05,1908.973333,133.3709322,2326.251305,429,10188,40,52,29.243834,24.382418,135.376118,103.343027,0.0,1.3e-05,1027.669014,858.016908,8.03,8.32,20,0,18,12,1,hulk,291
96,75,10712,143184,111.5833333,1909.12,133.8864929,2503.87742,494,11647,40,52,21.67026,27.819422,116.686605,131.766194,0.0,1.5e-05,1112.324887,1112.340214,7.677083333,8.32,23,0,17,13,1,hulk,291
11,17,700,1056,63.63636364,62.11764706,8.535487418,15.67594635,75,86,52,40,0.972125,0.607575,1.569336,1.287673,4e-06,1.8e-05,3.5968,3.552439,8.181818182,7.764705882,0,2,7,7,1,FTP,3779
86,62,8721,119254,101.4069767,1923.451613,121.8366677,2334.742333,445,8740,40,52,9.814969,13.413881,28.191631,32.693938,0.0,1.3e-05,100.051207,101.066782,7.709302326,8.322580645,22,0,13,10,1,hulk,3779
94,72,9463,142980,100.6702128,1985.833333,121.6066626,2694.334154,460,10188,40,52,42.294898,14.393749,301.960521,34.14379,0.0,2e-06,2908.454838,117.487337,8.095744681,8.333333333,18,0,13,12,1,hulk,1952
103,76,10799,143225,104.8446602,1884.539474,133.167428,2483.432111,465,10188,40,52,20.004044,27.162128,110.693943,128.562496,0.0,1.6e-05,1091.256547,1091.269923,7.650485437,8.315789474,25,0,15,12,1,hulk,1952
95,72,10317,142980,108.6,1985.833333,127.261199,2593.469312,429,11636,40,52,42.42822,14.370514,306.143498,33.830879,0.0,2.9e-05,2964.923822,100.15503,7.968421053,8.333333333,21,0,16,12,1,hulk,686
97,75,9042,135066,93.21649485,1800.88,112.3147759,2154.740851,447,8740,40,52,41.708936,21.86352,252.209678,82.40267,0.0,7e-06,2383.116079,665.749551,7.886597938,8.32,23,0,12,12,1,hulk,686
120,82,14629,145528,121.9083333,1774.731707,150.1625448,2300.94791,572,10236,40,52,29.266067,42.067077,152.129078,183.241428,0.0,2e-06,1458.433232,1458.434043,7.875,8.317073171,25,0,24,13,1,hulk,2815
102,71,10151,142965,99.51960784,2013.591549,117.9543233,2425.063555,421,10199,40,52,39.427117,23.211836,243.425868,85.340415,0.0,2e-06,2354.268159,672.699289,8.166666667,8.338028169,15,0,14,12,1,hulk,2815
15,18,7178,3819,478.53333333333336,212.16666666666663,722.40885403001,600.6870820886988,1851,2610,52,52,18.42139548914773,23.52936091142542,21.421356190886776,24.343262802146164,0.0018439292907714,0.0001680850982666,61.12328815460205,61.17409801483154,8.133333333333333,8.11111111111111,0,0,4,3,0,benign,3669
111,74,12514,143088,112.7387387,1933.621622,123.6358077,2497.923503,471,8740,40,40,36.076872,54.362347,271.790689,333.120568,0.0,9e-06,2845.729192,2845.729147,7.945945946,8.337837838,21,1,23,12,1,hulk,3669
97,72,10545,143017,108.7113402,1986.347222,128.1237975,2370.771784,478,10236,40,52,22.04214,29.802918,121.515563,140.914078,0.0,2e-06,1167.973653,1167.988171,8.06185567,8.333333333,16,0,16,12,1,hulk,5874
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.527407,0.379073,0.921327,0.782134,0.000326,4e-06,2.701899,2.636216,8.083333333,8.060606061,0,0,16,15,1,SSH,5874
94,74,9537,143084,101.4574468,1933.567568,121.3600052,2217.597979,433,8740,40,52,10.977979,13.985413,30.157327,33.462972,0.0,2e-06,99.283193,99.296684,7.808510638,8.324324324,22,0,14,12,1,hulk,1318
100,79,12021,143344,120.21,1814.481013,145.3582335,2120.035818,462,10188,40,52,10.314021,13.090693,29.472932,32.736364,0.0,1.3e-05,117.357688,117.370249,7.69,8.303797468,24,0,19,12,1,hulk,1318
11,17,706,1056,64.18181818,62.11764706,9.239244361,15.67594635,77,86,52,40,0.887933,0.554956,1.433455,1.175303,0.0002,3e-06,3.303608,3.260935,8.181818182,7.764705882,0,2,7,7,1,FTP,4411
94,64,8845,130972,94.09574468,2046.4375,115.9812804,2935.907441,464,11647,40,52,17.346202,14.870016,68.917497,34.581503,0.0,5e-06,613.23332,100.383741,8.063829787,8.34375,19,0,11,12,1,hulk,4411
94,64,8845,130972,94.09574468,2046.4375,115.9812804,2935.907441,464,11647,40,52,17.346202,14.870016,68.917497,34.581503,0.0,5e-06,613.23332,100.383741,8.063829787,8.34375,19,0,11,12,1,hulk,5100
106,94,9911,144615,93.5,1538.457447,110.6233636,1871.60194,449,7292,40,52,40.990334,46.279386,196.554326,208.388474,0.0,1e-06,1992.652675,1992.655764,7.905660377,8.276595745,20,0,26,13,1,slowloris,5100
95,72,10317,142980,108.6,1985.833333,127.261199,2593.469312,429,11636,40,52,42.42822,14.370514,306.143498,33.830879,0.0,2.9e-05,2964.923822,100.15503,7.968421053,8.333333333,21,0,16,12,1,hulk,1675
97,73,12478,134962,128.6391753,1848.794521,165.8107723,2357.774604,570,8740,40,52,41.121894,22.87039,244.49215,85.817486,0.0,2e-06,2297.995766,687.554509,7.989690722,8.328767123,19,0,18,12,1,hulk,1675
99,72,11479,142980,115.9494949,1985.833333,137.2991203,2488.789994,432,8740,40,52,10.417123,14.37836,29.017352,34.030826,0.0,2e-06,101.08514,117.130593,7.97979798,8.333333333,19,0,18,12,1,hulk,2389
93,74,10237,143132,110.0752688,1934.216216,134.2459,2333.050213,474,10188,40,52,22.178537,27.897433,116.400371,130.256555,1e-06,7e-06,1091.259373,1091.272887,7.956989247,8.324324324,19,0,15,13,1,hulk,2389
110,72,15484,134914,140.7636364,1873.805556,146.653178,2491.459579,435,10188,40,40,36.678854,56.295167,224.015841,276.320011,0.0,3e-06,2240.528312,2240.528377,8.009090909,8.347222222,17,1,31,12,1,hulk,1189
95,74,10118,143084,106.5052632,1933.567568,127.7451647,2294.658831,427,10188,40,52,11.019974,14.190043,30.281359,33.930226,0.0,3e-06,100.253149,100.264274,7.926315789,8.324324324,20,0,15,12,1,hulk,1189
88,65,8804,131013,100.0454545,2015.584615,123.6353471,2701.175392,458,10199,40,52,10.749074,14.611868,30.035987,34.271144,0.0,4e-06,99.965352,99.977933,7.875,8.338461538,18,0,12,11,1,hulk,226
91,71,9505,131336,104.4505495,1849.802817,125.3325588,2234.369727,464,7292,40,52,40.518906,13.350458,270.275772,32.971882,1e-06,1.4e-05,2559.334208,100.294126,7.901098901,8.309859155,21,0,14,12,1,hulk,226
91,71,9505,131336,104.4505495,1849.802817,125.3325588,2234.369727,464,7292,40,52,40.518906,13.350458,270.275772,32.971882,1e-06,1.4e-05,2559.334208,100.294126,7.901098901,8.309859155,21,0,14,12,1,hulk,1967
94,69,9051,131232,96.28723404,1901.913043,116.8308788,2660.162178,425,10188,40,52,17.321583,13.76193,68.611189,33.638329,0.0,1e-06,611.924536,114.530886,8.0,8.31884058,23,0,12,12,1,hulk,1967
91,73,10436,143057,114.6813187,1959.684932,137.8424124,2436.629513,516,10199,40,40,23.916177,29.88137,119.34952,132.961138,1e-06,3e-06,1105.413527,1105.426948,7.978021978,8.287671233,18,1,16,12,1,hulk,2376
91,71,9505,131336,104.4505495,1849.802817,125.3325588,2234.369727,464,7292,40,52,40.518906,13.350458,270.275772,32.971882,1e-06,1.4e-05,2559.334208,100.294126,7.901098901,8.309859155,21,0,14,12,1,hulk,2376
101,75,10410,143136,103.0693069,1908.48,125.0726395,2479.033712,465,10188,40,52,10.210091,13.756672,28.692218,33.409863,1e-06,1e-06,101.078132,117.122709,7.861386139,8.32,23,0,15,12,1,hulk,964
95,72,10317,142980,108.6,1985.833333,127.261199,2593.469312,429,11636,40,52,42.42822,14.370514,306.143498,33.830879,0.0,2.9e-05,2964.923822,100.15503,7.968421053,8.333333333,21,0,16,12,1,hulk,964
88,65,8804,131013,100.0454545,2015.584615,123.6353471,2701.175392,458,10199,40,52,10.749074,14.611868,30.035987,34.271144,0.0,4e-06,99.965352,99.977933,7.875,8.338461538,18,0,12,11,1,hulk,1912
114,82,14446,143541,126.7192982,1750.5,143.1689706,2284.500828,412,11647,40,40,25.450793,35.319392,121.792359,144.399763,0.0,2e-06,973.973541,990.005044,7.877192982,8.304878049,24,1,25,12,1,hulk,1912
15,17,2511,1120,167.4,65.88235294117646,453.60111488903055,100.82651086950122,1807,457,40,40,39.40086936950684,57.68205286562443,33.982880054886046,36.16583360121333,0.0007638931274414,0.0001988410949707,100.19194793701172,115.54488015174866,7.4,5.176470588235294,0,0,1,1,0,benign,3425
97,75,9042,135066,93.21649485,1800.88,112.3147759,2154.740851,447,8740,40,52,41.708936,21.86352,252.209678,82.40267,0.0,7e-06,2383.116079,665.749551,7.886597938,8.32,23,0,12,12,1,hulk,3425
11,17,705,1056,64.09090909,62.11764706,9.170109546,15.67594635,77,86,52,40,0.823943,0.514965,1.31935,1.080334,3e-06,3e-06,2.953253,2.910782,8.181818182,7.764705882,0,2,7,7,1,FTP,4077
100,79,12021,143344,120.21,1814.481013,145.3582335,2120.035818,462,10188,40,52,10.314021,13.090693,29.472932,32.736364,0.0,1.3e-05,117.357688,117.370249,7.69,8.303797468,24,0,19,12,1,hulk,4077
99,79,9287,143344,93.80808081,1814.481013,116.6115719,2568.139399,467,11647,40,52,42.547054,13.25856,316.542549,34.417181,1e-06,2e-06,3131.440261,148.941968,7.797979798,8.303797468,24,0,12,12,1,hulk,5449
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.694826,0.455979,1.114074,0.929911,0.000241,4.2e-05,2.543461,2.495969,8.090909091,8.060606061,0,0,16,15,1,SSH,5449
11,17,706,1056,64.18181818,62.11764706,9.282436984,15.67594635,78,86,52,40,0.909685,0.568549,1.493977,1.222784,2.4e-05,3e-06,3.584834,3.541787,8.181818182,7.764705882,0,2,7,7,1,FTP,3768
99,71,10339,134858,104.4343434,1899.408451,124.9817261,2512.22302,453,11647,40,52,31.582034,25.205968,149.994736,101.756106,0.0,4e-06,1232.529772,819.301905,8.03030303,8.338028169,20,0,15,12,1,hulk,3768
112,99,11174,144875,99.76785714,1463.383838,119.5685172,2111.130134,462,7292,40,52,38.801728,43.948845,191.328714,203.190132,0.0,1e-06,1992.532553,1992.534691,7.6875,8.262626263,26,0,29,13,1,hulk,5992
23,33,3212,4469,139.6521739,135.4242424,136.1171316,217.1944737,692,1028,52,52,0.669025,0.459954,1.120749,0.950724,0.000313,4.2e-05,2.911147,2.864273,8.086956522,8.060606061,0,0,16,15,1,SSH,5992
88,65,8804,131013,100.0454545,2015.584615,123.6353471,2701.175392,458,10199,40,52,10.749074,14.611868,30.035987,34.271144,0.0,4e-06,99.965352,99.977933,7.875,8.338461538,18,0,12,11,1,hulk,4820
114,76,14010,143192,122.8947368,1884.105263,130.8132066,2471.603493,418,10188,40,40,35.531333,53.493789,272.153404,333.428097,0.0,1.5e-05,2888.016551,2888.016617,8.026315789,8.328947368,19,1,27,12,1,slowloris,4820
110,72,15484,134914,140.7636364,1873.805556,146.653178,2491.459579,435,10188,40,40,36.678854,56.295167,224.015841,276.320011,0.0,3e-06,2240.528312,2240.528377,8.009090909,8.347222222,17,1,31,12,1,hulk,1653
97,71,9061,131325,93.41237113,1849.647887,112.8077044,2167.590401,428,8740,40,52,16.805938,13.38328,67.892303,33.102289,0.0,1.4e-05,613.442227,103.331914,7.87628866,8.309859155,23,0,12,11,1,hulk,1653
94,66,10009,131081,106.4787234,1986.075758,130.8295064,2606.132881,451,10199,40,52,45.766802,20.917696,301.568304,50.095464,0.0,4e-06,2893.656688,304.348237,8.063829787,8.393939394,18,0,14,11,1,hulk,5148
109,79,12868,143359,118.0550459,1814.670886,130.9696625,2107.933736,464,8751,40,40,36.394929,50.392899,270.601254,317.928061,0.0,1.6e-05,2806.931421,2806.931325,7.816513761,8.316455696,23,1,24,13,1,slowloris,5148
92,70,8981,142876,97.61956522,2041.085714,119.0731461,2428.947054,467,8740,40,52,11.211692,14.786372,30.422494,34.266769,0.0,1.6e-05,100.256165,100.266269,7.989130435,8.342857143,18,0,12,12,1,hulk,5427
32,41,3936,5241,123.0,127.8292683,119.0976829,195.5438445,692,1028,52,52,0.492716,0.381853,1.101952,0.687028,1e-06,4e-06,5.025812,2.162436,8.4375,8.268292683,0,0,19,19,1,SSH,5427
96,72,10435,134910,108.6979167,1873.75,130.3140433,2332.811299,437,10199,40,52,21.656023,28.975818,116.406559,134.271028,0.0,1.1e-05,1110.295959,1110.327443,7.802083333,8.333333333,21,0,16,12,1,hulk,613
92,70,8981,142876,97.61956522,2041.085714,119.0731461,2428.947054,467,8740,40,52,11.211692,14.786372,30.422494,34.266769,0.0,1.6e-05,100.256165,100.266269,7.989130435,8.342857143,18,0,12,12,1,hulk,613
91,73,10436,143057,114.6813187,1959.684932,137.8424124,2436.629513,516,10199,40,40,23.916177,29.88137,119.34952,132.961138,1e-06,3e-06,1105.413527,1105.426948,7.978021978,8.287671233,18,1,16,12,1,hulk,2355
99,79,9287,143344,93.80808081,1814.481013,116.6115719,2568.139399,467,11647,40,52,42.547054,13.25856,316.542549,34.417181,1e-06,2e-06,3131.440261,148.941968,7.797979798,8.303797468,24,0,12,12,1,hulk,2355
20,20,2936,6070,146.8,303.5,122.42574548637528,891.0795640534487,419,4075,52,52,17.410594576283504,8.32221656096609,17.249308742313673,13.946239555668855,4.887580871582031e-05,3.0994415283203125e-06,51.04702591896057,51.16431498527527,8.1,8.1,0,0,12,12,0,benign,3360
94,73,9234,143069,98.23404255,1959.849315,117.9573848,2364.762689,465,11647,40,52,21.94961,27.837497,112.739483,127.665796,0.0,2e-06,1060.804405,1060.816999,7.893617021,8.328767123,20,0,13,12,1,hulk,3360
100,79,12021,143344,120.21,1814.481013,145.3582335,2120.035818,462,10188,40,52,10.314021,13.090693,29.472932,32.736364,0.0,1.3e-05,117.357688,117.370249,7.69,8.303797468,24,0,19,12,1,hulk,1876
90,68,8412,131169,93.46666667,1928.955882,114.6058414,2728.857168,468,10188,40,52,10.507758,13.957874,28.908403,34.104764,0.0,2e-06,100.563187,116.604785,7.822222222,8.323529412,20,0,11,11,1,hulk,1876
103,76,10799,143225,104.8446602,1884.539474,133.167428,2483.432111,465,10188,40,52,20.004044,27.162128,110.693943,128.562496,0.0,1.6e-05,1091.256547,1091.269923,7.650485437,8.315789474,25,0,15,12,1,hulk,5132
108,76,12225,143192,113.1944444,1884.105263,122.6017379,2171.271318,473,8740,40,40,38.493225,54.916861,290.016824,345.839866,0.0,3e-06,2995.999431,2995.999419,7.907407407,8.328947368,20,1,23,12,1,slowloris,5132
93,78,9245,143329,99.40860215,1837.551282,120.5709458,1965.161582,461,7292,40,52,23.000503,27.480626,124.284698,135.540713,0.0,1e-06,1168.996554,1169.008095,7.870967742,8.307692308,19,0,13,12,1,hulk,5422
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.617508,0.37847,0.948728,0.771697,0.000306,3e-06,2.501137,2.432103,8.1,8.0625,0,0,16,15,1,SSH,5422
97,75,9042,135066,93.21649485,1800.88,112.3147759,2154.740851,447,8740,40,52,41.708936,21.86352,252.209678,82.40267,0.0,7e-06,2383.116079,665.749551,7.886597938,8.32,23,0,12,12,1,hulk,5472
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.521267,0.347512,0.85815,0.71333,0.000402,2e-06,2.4635,2.404619,8.086956522,8.058823529,0,0,16,15,1,SSH,5472
82,70,8373,131284,102.1097561,1875.485714,123.1735708,2267.706373,466,8740,40,52,11.54787,13.541629,30.957962,33.174059,0.0,3e-06,99.587194,99.600778,7.926829268,8.314285714,18,0,12,12,1,hulk,365
111,79,13282,143348,119.6576577,1814.531646,127.9309825,2577.521095,427,10188,40,40,35.797403,50.483425,268.936107,318.860997,0.0,4.4e-05,2815.457444,2815.457367,7.792792793,8.316455696,23,1,26,12,1,hulk,365
11,17,702,1056,63.81818182,62.11764706,8.818369258,15.67594635,76,86,52,40,1.000682,0.625427,1.608134,1.320982,1e-06,3e-06,3.454697,3.412194,8.181818182,7.764705882,0,2,7,7,1,FTP,3853
92,72,9428,143017,102.4782609,1986.347222,127.7194279,2571.351282,453,10188,40,52,22.607801,28.97565,119.06996,134.320431,0.0,9e-06,1111.220339,1111.232626,7.836956522,8.333333333,20,0,13,12,1,hulk,3853
101,75,10410,143136,103.0693069,1908.48,125.0726395,2479.033712,465,10188,40,52,10.210091,13.756672,28.692218,33.409863,1e-06,1e-06,101.078132,117.122709,7.861386139,8.32,23,0,15,12,1,hulk,2266
99,71,10339,134858,104.4343434,1899.408451,124.9817261,2512.22302,453,11647,40,52,31.582034,25.205968,149.994736,101.756106,0.0,4e-06,1232.529772,819.301905,8.03030303,8.338028169,20,0,15,12,1,hulk,2266
95,80,9527,143444,100.2842105,1793.05,125.2271692,2274.035647,505,11636,40,52,21.71544,25.431654,112.242829,122.324343,0.0,1e-06,1062.751843,1062.76321,7.8,8.3,22,0,13,13,1,hulk,5038
106,79,12878,143348,121.490566,1814.531646,131.370595,2405.215662,468,10188,40,40,37.908522,51.017719,279.20054,323.490868,0.0,4e-06,2856.560867,2856.560856,7.726415094,8.316455696,24,1,26,12,1,slowloris,5038
103,77,12677,135174,123.0776699,1755.506494,134.1232013,2079.803309,516,7292,40,40,38.791842,52.062234,229.723885,265.485356,1e-06,3e-06,2220.243531,2221.243258,8.029126214,8.324675325,17,1,24,12,1,hulk,2235
94,66,10009,131081,106.4787234,1986.075758,130.8295064,2606.132881,451,10199,40,52,45.766802,20.917696,301.568304,50.095464,0.0,4e-06,2893.656688,304.348237,8.063829787,8.393939394,18,0,14,11,1,hulk,2235
113,76,16028,143241,141.840708,1884.75,158.693357,2258.830872,585,10188,40,52,30.206887,44.067018,162.460792,199.770528,0.0,3e-06,1530.428637,1551.396371,8.088495575,8.368421053,18,0,28,12,1,hulk,4939
97,71,9306,142928,95.93814433,2013.070423,116.9007605,2681.853801,425,10199,40,52,44.061405,14.780889,326.076043,34.571363,0.0,2e-06,3192.203631,102.402869,8.072164948,8.338028169,19,0,12,12,1,slowloris,4939
103,74,10929,143121,106.1067961,1934.067568,125.8519915,2407.902124,486,11684,40,52,30.360073,23.983027,146.353256,97.882984,0.0,2e-06,1233.672626,802.468387,8.155339806,8.324324324,17,0,16,12,1,hulk,2681
103,76,10799,143225,104.8446602,1884.539474,133.167428,2483.432111,465,10188,40,52,20.004044,27.162128,110.693943,128.562496,0.0,1.6e-05,1091.256547,1091.269923,7.650485437,8.315789474,25,0,15,12,1,hulk,2681
94,72,9463,142980,100.6702128,1985.833333,121.6066626,2694.334154,460,10188,40,52,42.294898,14.393749,301.960521,34.14379,0.0,2e-06,2908.454838,117.487337,8.095744681,8.333333333,18,0,13,12,1,hulk,4998
109,73,14023,143036,128.6513761,1959.39726,138.2333224,2607.967966,467,11636,40,40,36.665831,54.984807,273.355276,334.113328,0.0,2e-06,2835.969277,2835.96941,8.055045872,8.342465753,17,1,27,12,1,slowloris,4998
95,79,9744,143344,102.5684211,1814.481013,126.5480863,1934.712931,448,8740,40,52,10.857213,13.084097,29.90752,32.540099,0.0,1.3e-05,99.456213,100.468583,7.684210526,8.303797468,26,0,14,12,1,hulk,322
98,83,9219,143552,94.07142857,1729.542169,118.7884935,2114.028563,461,8740,40,52,10.521217,12.409055,29.497208,31.789759,0.0,1e-06,101.05715,101.068676,7.602040816,8.289156627,28,0,12,12,1,hulk,322
97,76,11915,143199,122.8350515,1884.197368,140.0160467,2246.363681,427,10188,40,52,10.634501,13.598648,29.804927,33.207428,1e-06,2e-06,116.386722,116.40038,8.010309278,8.315789474,19,0,20,13,1,hulk,4852
109,76,12441,143192,114.1376147,1884.105263,124.620347,2368.514795,469,10199,40,40,38.991625,56.107811,295.814711,354.455808,0.0,4e-06,3070.600799,3070.600877,7.990825688,8.328947368,20,1,23,12,1,slowloris,4852
100,75,11405,143173,114.05,1908.973333,133.3709322,2326.251305,429,10188,40,52,29.243834,24.382418,135.376118,103.343027,0.0,1.3e-05,1027.669014,858.016908,8.03,8.32,20,0,18,12,1,hulk,1362
99,78,10343,143329,104.4747475,1837.551282,127.7746217,2124.941922,555,7292,40,52,39.351651,21.624825,232.336203,86.080775,0.0,2e-06,2188.310898,715.153836,7.848484848,8.307692308,21,0,15,12,1,hulk,1362
14,11,930,3629,66.42857142857143,329.90909090909093,58.64326872739076,524.4268213097904,233,1472,40,40,0.9358718211834248,1.1948193311691284,2.1936728507984,2.4677385441377995,4.911422729492188e-05,0.0002079010009765,5.912297964096069,5.911410093307495,5.357142857142857,5.2727272727272725,2,0,3,7,0,benign,3658
97,76,11915,143199,122.8350515,1884.197368,140.0160467,2246.363681,427,10188,40,52,10.634501,13.598648,29.804927,33.207428,1e-06,2e-06,116.386722,116.40038,8.010309278,8.315789474,19,0,20,13,1,hulk,3658
94,73,9234,143069,98.23404255,1959.849315,117.9573848,2364.762689,465,11647,40,52,21.94961,27.837497,112.739483,127.665796,0.0,2e-06,1060.804405,1060.816999,7.893617021,8.328767123,20,0,13,12,1,hulk,4716
103,77,10184,143251,98.87378641,1860.402597,124.1981086,2418.796592,447,8740,40,52,40.596317,13.635449,307.496419,33.630389,0.0,1.5e-05,3101.52478,116.786686,7.572815534,8.311688312,31,0,14,13,1,slowloris,4716
16,12,3329,5132,208.0625,427.6666666666667,374.75333554219367,579.8959676815604,1500,1500,52,52,0.5723875204722086,0.4893760897896506,0.5551163122792441,0.4641665817554497,0.0322439670562744,4.792213439941406e-05,1.6911189556121826,1.3590219020843506,8.1875,8.166666666666666,0,0,6,3,0,benign,3732
100,79,12021,143344,120.21,1814.481013,145.3582335,2120.035818,462,10188,40,52,10.314021,13.090693,29.472932,32.736364,0.0,1.3e-05,117.357688,117.370249,7.69,8.303797468,24,0,19,12,1,hulk,3732
94,76,9015,132092,95.90425532,1738.052632,117.2767217,2324.064887,450,8740,40,52,50.125091,62.155088,340.981318,379.260095,0.0,1e-06,3277.404168,3277.404696,7.936170213,8.368421053,20,0,12,12,1,hulk,814
99,79,9287,143344,93.80808081,1814.481013,116.6115719,2568.139399,467,11647,40,52,42.547054,13.25856,316.542549,34.417181,1e-06,2e-06,3131.440261,148.941968,7.797979798,8.303797468,24,0,12,12,1,hulk,814
97,76,11915,143199,122.8350515,1884.197368,140.0160467,2246.363681,427,10188,40,52,10.634501,13.598648,29.804927,33.207428,1e-06,2e-06,116.386722,116.40038,8.010309278,8.315789474,19,0,20,13,1,hulk,5588
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.551084,0.39609,0.930575,0.799848,0.000387,3e-06,2.237619,2.196343,8.083333333,8.060606061,0,0,16,15,1,SSH,5588
93,80,8952,143396,96.25806452,1792.45,121.7774077,2189.927216,462,10188,40,52,11.091501,12.916558,30.236707,32.374954,0.0,1e-05,99.443175,99.995793,7.52688172,8.3,27,0,12,12,1,hulk,5829
32,41,3936,5241,123.0,127.8292683,119.0976829,195.5438445,692,1028,52,52,0.492716,0.381853,1.101952,0.687028,1e-06,4e-06,5.025812,2.162436,8.4375,8.268292683,0,0,19,19,1,SSH,5829
11,17,704,1056,64.0,62.11764706,9.022194855,15.67594635,77,86,52,40,0.98652,0.616572,1.58898,1.304118,4e-06,3e-06,3.473736,3.428136,8.181818182,7.764705882,0,2,7,7,1,FTP,3774
100,75,9382,143173,93.82,1908.973333,116.2497642,2398.879141,479,10188,40,52,29.112584,24.187156,134.589353,101.940211,0.0,9e-06,1029.129895,844.454382,7.86,8.32,23,0,12,12,1,hulk,3774
11,17,696,1056,63.27272727,62.11764706,8.112840552,15.67594635,74,86,52,40,0.955863,0.597413,1.558793,1.277771,3e-06,3e-06,3.709528,3.667329,8.181818182,7.764705882,0,2,7,7,1,FTP,3874
97,71,9061,131325,93.41237113,1849.647887,112.8077044,2167.590401,428,8740,40,52,16.805938,13.38328,67.892303,33.102289,0.0,1.4e-05,613.442227,103.331914,7.87628866,8.309859155,23,0,12,11,1,hulk,3874
97,71,9061,131325,93.41237113,1849.647887,112.8077044,2167.590401,428,8740,40,52,16.805938,13.38328,67.892303,33.102289,0.0,1.4e-05,613.442227,103.331914,7.87628866,8.309859155,23,0,12,11,1,hulk,5293
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.62248,0.4085,1.024255,0.849804,0.000303,3e-06,2.939606,2.892267,8.090909091,8.060606061,0,0,16,15,1,SSH,5293
11,17,699,1056,63.54545455,62.11764706,8.47777844,15.67594635,75,86,52,40,0.974372,0.608977,1.57122,1.289825,0.000215,3e-06,3.574311,3.531687,8.181818182,7.764705882,0,2,7,7,1,FTP,4033
95,79,9744,143344,102.5684211,1814.481013,126.5480863,1934.712931,448,8740,40,52,10.857213,13.084097,29.90752,32.540099,0.0,1.3e-05,99.456213,100.468583,7.684210526,8.303797468,26,0,14,12,1,hulk,4033
11,17,701,1056,63.72727273,62.11764706,8.649750391,15.67594635,75,86,52,40,0.916449,0.572777,1.4869,1.218914,4e-06,4e-06,3.474964,3.433112,8.181818182,7.764705882,0,2,7,7,1,FTP,3962
107,84,14536,143660,135.8504673,1710.238095,160.6619446,2202.528731,467,8740,40,52,19.918806,25.438015,111.239675,125.684158,0.0,1e-06,1119.670515,1122.675719,7.691588785,8.30952381,25,0,24,13,1,hulk,3962
94,66,10009,131081,106.4787234,1986.075758,130.8295064,2606.132881,451,10199,40,52,45.766802,20.917696,301.568304,50.095464,0.0,4e-06,2893.656688,304.348237,8.063829787,8.393939394,18,0,14,11,1,hulk,2699
