fwd_num_packets,bwd_num_packets,fwd_total_bytes,bwd_total_bytes,fwd_avg_pkt_length,bwd_avg_pkt_length,fwd_std_pkt_length,bwd_std_pkt_length,fwd_max_pkt_length,bwd_max_pkt_length,fwd_min_pkt_length,bwd_min_pkt_length,fwd_avg_inter_time,bwd_avg_inter_time,fwd_std_inter_time,bwd_std_inter_time,fwd_min_inter_time,bwd_min_inter_time,fwd_max_inter_time,bwd_max_inter_time,fwd_avg_offset,bwd_avg_offset,fwd_num_rst,bwd_num_rst,fwd_num_psh,bwd_num_psh,label,categorical_label,pair
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,2049
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,54
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,54
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,5229
96,81,10192,143448,106.1666667,1770.962963,129.0815056,1970.31263,458,7292,40,52,43.880139,12.939869,321.398099,33.063922,1e-06,2e-06,3130.417259,116.936636,7.822916667,8.296296296,23,0,15,12,1,slowloris,5229
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,267
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,267
11,17,708,1056,64.36363636,62.11764706,9.500239231,15.67594635,78,86,52,40,0.849473,0.530918,1.37085,1.120878,4e-06,3e-06,3.08442,3.040082,8.181818182,7.764705882,0,2,7,7,1,FTP,4319
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,4319
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,1309
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,1309
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,4612
111,82,12466,143504,112.3063063,1750.04878,124.503581,2131.544956,466,8740,40,40,35.885274,48.720696,269.579916,315.582646,0.0,3e-06,2822.99327,2839.008812,7.792792793,8.304878049,24,1,23,12,1,slowloris,4612
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,149
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,149
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,5280
22,32,3160,4417,143.6363636,138.03125,137.9408243,220.1445983,692,1028,52,52,0.623351,0.422268,0.997538,0.837393,0.000418,3e-06,2.333921,2.287019,8.090909091,8.0625,0,0,16,15,1,SSH,5280
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,1777
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,1777
11,17,699,1056,63.54545455,62.11764706,8.47777844,15.67594635,75,86,52,40,0.932243,0.582644,1.502621,1.232698,2e-06,3e-06,3.292596,3.249822,8.181818182,7.764705882,0,2,7,7,1,FTP,4300
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,4300
8,8,476,1672,59.5,209.0,7.270291799999699,99.73966111833346,69,317,50,82,6325.582536152431,10854.279160022736,5807.10072312954,9384.328174676304,2.86102294921875e-06,3.0994415283203125e-06,13559.92510986328,21054.125935077667,0.0,0.0,0,0,0,0,0,benign,3103
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,3103
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,5462
22,32,3160,4417,143.6363636,138.03125,137.9408243,220.1445983,692,1028,52,52,0.586279,0.397157,0.965469,0.810753,0.000322,3e-06,2.684824,2.636129,8.090909091,8.0625,0,0,16,15,1,SSH,5462
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,719
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,719
77,90,143240,9908,1860.2597402597405,110.08888888888887,1850.792286979292,130.43476517034756,7292,428,52,40,227.6711519266429,305.3525978742021,261.28227298819263,265.2790592881381,1.2874603271484377e-05,0.0,935.5064220428468,849.9269368648529,8.311688311688311,8.055555555555555,0,17,12,15,0,benign,3334
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,3334
20,21,1715,23470,85.75,1117.6190476190477,105.06082198321825,999.8175071577052,505,4153,40,52,0.0632144400947972,0.0471668124198913,0.0738539010458491,0.0701360750759771,2.86102294921875e-06,9.5367431640625e-07,0.2384328842163086,0.2384281158447265,7.7,8.095238095238095,3,0,5,5,0,benign,3088
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,3088
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,1727
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,1727
37,43,4181,69392,113.0,1613.7674418604652,135.85981336984418,962.2482066991244,491,2948,52,52,3.561914384365082,2.839438557624817,6.687872633566145,6.370474980749554,0.0002179145812988,4.0531158447265625e-06,21.46551394462585,21.46177196502685,8.054054054054054,8.046511627906977,0,0,7,9,0,benign,3750
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,3750
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,284
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,284
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,4729
113,80,12689,143400,112.2920354,1792.5,121.7528,1972.615843,427,7292,40,40,37.335443,52.930387,288.013895,342.473759,0.0,1.3e-05,3043.850357,3043.850421,7.769911504,8.3125,25,1,24,12,1,slowloris,4729
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,5393
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.558348,0.366418,0.893866,0.739481,0.000375,3e-06,2.075615,2.021935,8.090909091,8.060606061,0,0,16,15,1,SSH,5393
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,4801
120,74,13934,143088,116.1166667,1933.621622,125.8716956,2760.517783,452,10199,40,40,35.879244,58.446913,287.217871,366.310882,0.0,1e-06,3129.466213,3130.465659,8.008333333,8.337837838,21,1,26,12,1,slowloris,4801
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,2408
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,2408
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,1724
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,1724
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,1417
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,1417
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,748
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,748
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,2923
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,2923
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,5909
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.55256,0.362616,0.889682,0.73772,0.00041,3e-06,2.291755,2.244551,8.090909091,8.060606061,0,0,16,15,1,SSH,5909
10,8,662,818,66.2,102.25,5.00666222813829,21.809237885420416,75,126,62,82,8894.940975983938,9424.432226010733,7471.568148243725,8461.989403760766,4.792213439941406e-05,4.887580871582031e-05,19854.662199020386,19854.83113503456,0.0,0.0,0,0,0,0,0,benign,3449
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,3449
11,17,709,1056,64.45454545,62.11764706,9.626667506,15.67594635,78,86,52,40,0.94334,0.589587,1.486552,1.223078,4.8e-05,1e-06,3.352715,3.308718,8.181818182,7.764705882,0,2,7,7,1,FTP,4182
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,4182
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,4893
96,76,9099,143188,94.78125,1884.052632,114.4604922,2320.314036,432,10188,40,52,44.588093,13.795268,328.39346,33.570707,0.0,1e-06,3198.216753,100.464785,7.989583333,8.315789474,19,0,12,12,1,slowloris,4893
45,35,43831,2606,974.0222222222222,74.45714285714286,740.3770381271008,104.32171474849916,2828,535,40,40,30.507693480361592,42.00556384114658,40.961930801131366,42.35757213757383,0.0001890659332275,0.0001928806304931,117.2880871295929,117.28799605369568,5.8,5.085714285714285,0,1,7,5,0,benign,3222
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,3222
11,17,712,1056,64.72727273,62.11764706,10.58386422,15.67594635,85,86,52,40,0.810442,0.506522,1.3104,1.072057,3e-06,3e-06,3.028614,2.986234,8.181818182,7.764705882,0,2,7,7,1,FTP,4166
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,4166
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,1910
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,1910
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,1407
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,1407
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,282
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,282
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,4540
100,70,9330,131289,93.3,1875.557143,111.1697673,2346.574207,427,10188,40,52,45.447647,19.925231,315.007698,50.381083,1e-06,9e-06,3121.471334,305.364178,8.13,8.371428571,17,0,12,11,1,slowloris,4540
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,5680
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.608067,0.399044,0.984588,0.819282,0.000237,1.8e-05,2.532587,2.483285,8.090909091,8.060606061,0,0,16,15,1,SSH,5680
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,2315
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,2315
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,5885
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.550694,0.395808,0.948668,0.803525,4e-06,1.7e-05,2.648838,2.602158,8.083333333,8.060606061,0,0,16,15,1,SSH,5885
11,17,706,1056,64.18181818,62.11764706,9.239244361,15.67594635,77,86,52,40,0.851571,0.532231,1.379568,1.128812,3e-06,3e-06,3.051155,3.008705,8.181818182,7.764705882,0,2,7,7,1,FTP,4425
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,4425
33,37,5398,3319,163.57575757575756,89.70270270270271,514.5391159998817,174.2416688371618,2981,1094,52,52,80.37740550935268,116.80673954884212,59.69403596673673,83.15068509780399,0.0029449462890625,0.0314648151397705,231.09598112106323,276.0075719356537,8.06060606060606,8.054054054054054,0,0,3,3,0,benign,3208
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,3208
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,992
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,992
71,95,142928,10732,2013.0704225352115,112.96842105263158,2566.320352589029,132.90865945497578,8740,460,52,40,280.3263500349862,247.8282983150888,303.6721659698994,259.0124099225319,4.506111145019531e-05,9.5367431640625e-07,1020.7792310714722,935.9205088615416,8.338028169014084,7.905263157894737,0,20,12,17,0,benign,3632
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,3632
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,1351
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,1351
11,17,697,1056,63.36363636,62.11764706,8.20088687,15.67594635,74,86,52,40,0.820378,0.512737,1.325407,1.084475,0.000218,2e-06,3.194642,3.151116,8.181818182,7.764705882,0,2,7,7,1,FTP,3894
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,3894
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,2311
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,2311
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,1008
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,1008
12,18,750,1096,62.5,60.88888889,8.618162639,16.07661396,74,86,52,40,0.834053,0.539678,1.452005,1.199399,4e-06,1e-06,3.817305,3.77497,8.166666667,7.611111111,0,3,7,7,1,FTP,4120
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,4120
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,1046
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,1046
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,897
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,897
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,1311
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,1311
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,478
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,478
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,5986
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.618542,0.405918,0.992644,0.820205,0.000479,3e-06,2.60178,2.543369,8.090909091,8.060606061,0,0,16,15,1,SSH,5986
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,1141
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,1141
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,4608
109,95,12289,144667,112.7431193,1522.810526,137.8280869,2016.797289,462,7292,40,52,39.850839,45.786053,193.878159,207.299245,0.0,3e-06,1992.608694,1992.611405,7.825688073,8.273684211,22,0,31,13,1,slowloris,4608
11,17,693,1056,63.0,62.11764706,7.797435476,15.67594635,73,86,52,40,0.860271,0.537667,1.387335,1.135856,3e-06,3e-06,3.088297,3.040754,8.181818182,7.764705882,0,2,7,7,1,FTP,4361
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,4361
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,1502
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,1502
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,1344
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,1344
112,77,14271,131668,127.4196429,1709.974026,140.9285576,2173.767915,464,8740,40,40,38.767168,56.620449,246.608496,297.247403,0.0,1.3e-05,2541.442162,2541.442136,7.830357143,8.350649351,22,1,27,12,1,hulk,5809
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.568989,0.373399,0.915736,0.762071,4e-06,3e-06,2.29919,2.256228,8.090909091,8.060606061,0,0,16,15,1,SSH,5809
