fwd_num_packets,bwd_num_packets,fwd_total_bytes,bwd_total_bytes,fwd_avg_pkt_length,bwd_avg_pkt_length,fwd_std_pkt_length,bwd_std_pkt_length,fwd_max_pkt_length,bwd_max_pkt_length,fwd_min_pkt_length,bwd_min_pkt_length,fwd_avg_inter_time,bwd_avg_inter_time,fwd_std_inter_time,bwd_std_inter_time,fwd_min_inter_time,bwd_min_inter_time,fwd_max_inter_time,bwd_max_inter_time,fwd_avg_offset,bwd_avg_offset,fwd_num_rst,bwd_num_rst,fwd_num_psh,bwd_num_psh,label,categorical_label,pair
23,33,3212,4469,139.6521739,135.4242424,136.1171316,217.1944737,692,1028,52,52,0.51035,0.350864,0.847527,0.712049,4e-06,3e-06,2.314919,2.263574,8.086956522,8.060606061,0,0,16,15,1,SSH,5769
11,17,700,1056,63.63636364,62.11764706,8.535487418,15.67594635,75,86,52,40,1.033937,0.646206,1.666039,1.369117,1.7e-05,3e-06,3.631192,3.58842,8.181818182,7.764705882,0,2,7,7,1,FTP,228
11,17,698,1056,63.45454545,62.11764706,8.311000377,15.67594635,74,86,52,40,0.804502,0.502809,1.298212,1.0611,3e-06,1e-06,2.934715,2.892576,8.181818182,7.764705882,0,2,7,7,1,FTP,228
11,17,711,1056,64.63636364,62.11764706,10.22030065,15.67594635,84,86,52,40,0.895714,0.559817,1.453231,1.190557,4e-06,3e-06,3.345107,3.303507,8.181818182,7.764705882,0,2,7,7,1,FTP,744
11,17,691,1056,62.81818182,62.11764706,7.54742581,15.67594635,71,86,52,40,1.028111,0.642571,1.645127,1.352758,0.000243,3e-06,3.736275,3.692581,8.181818182,7.764705882,0,2,7,7,1,FTP,744
11,17,700,1056,63.63636364,62.11764706,8.535487418,15.67594635,75,86,52,40,0.974931,0.60933,1.570822,1.289119,3e-06,2e-06,3.457784,3.414632,8.181818182,7.764705882,0,2,7,7,1,FTP,926
11,17,704,1056,64.0,62.11764706,9.077444574,15.67594635,78,86,52,40,0.90122,0.56326,1.458767,1.195372,1.6e-05,4e-06,3.367412,3.324625,8.181818182,7.764705882,0,2,7,7,1,FTP,926
25,27,1895,38289,75.8,1418.111111111111,73.19551443451526,1090.0941855332194,320,3233,40,40,0.0515672167142232,0.0378639789728018,0.051474466051939,0.0475492857545485,2.86102294921875e-06,3.0994415283203125e-06,0.1483190059661865,0.1322808265686035,5.24,5.111111111111111,0,0,7,7,0,benign,3253
11,17,693,1056,63.0,62.11764706,7.745966692,15.67594635,71,86,52,40,0.823321,0.514571,1.344265,1.098579,3e-06,3e-06,3.298965,3.255944,8.181818182,7.764705882,0,2,7,7,1,FTP,3253
11,17,687,1056,62.45454545,62.11764706,7.174449615,15.67594635,70,86,52,40,0.940354,0.58772,1.532972,1.255753,3e-06,3e-06,3.741196,3.696913,8.181818182,7.764705882,0,2,7,7,1,FTP,271
11,17,698,1056,63.45454545,62.11764706,8.430464238,15.67594635,76,86,52,40,0.92495,0.57809,1.452848,1.195402,3e-06,3e-06,3.308451,3.264563,8.181818182,7.764705882,0,2,7,7,1,FTP,271
11,17,704,1056,64.0,62.11764706,9.044335244,15.67594635,77,86,52,40,0.870081,0.543801,1.388669,1.138773,4.7e-05,4.5e-05,3.173563,3.131492,8.181818182,7.764705882,0,2,7,7,1,FTP,1044
11,17,708,1056,64.36363636,62.11764706,9.594506004,15.67594635,80,86,52,40,0.98415,0.615085,1.586197,1.30245,0.000193,3e-06,3.506236,3.464058,8.181818182,7.764705882,0,2,7,7,1,FTP,1044
16,14,7327,1452,457.9375,103.71428571428572,635.8919686812637,147.8691878090115,1509,563,40,40,16.51173052787781,12.058149337768556,18.35863944358946,15.411174443761375,4.792213439941406e-05,0.0001928806304931,46.83567690849304,46.832326889038086,5.9375,5.214285714285714,0,0,4,3,0,benign,3133
11,17,701,1056,63.72727273,62.11764706,8.649750391,15.67594635,75,86,52,40,0.841382,0.525862,1.353608,1.107227,4.9e-05,3e-06,2.897395,2.854769,8.181818182,7.764705882,0,2,7,7,1,FTP,3133
11,17,704,1056,64.0,62.11764706,9.19782583,15.67594635,79,86,52,40,0.843994,0.527491,1.365174,1.117747,3e-06,3e-06,3.128829,3.08798,8.181818182,7.764705882,0,2,7,7,1,FTP,4180
105,79,9664,143392,92.03809524,1815.088608,115.1991523,2207.80135,533,7340,40,52,27.779746,23.04443,131.853634,100.038601,0.0,2e-06,1028.497347,851.036213,7.838095238,8.303797468,25,0,12,13,1,hulk,4180
11,17,693,1056,63.0,62.11764706,7.745966692,15.67594635,71,86,52,40,0.823321,0.514571,1.344265,1.098579,3e-06,3e-06,3.298965,3.255944,8.181818182,7.764705882,0,2,7,7,1,FTP,2291
11,17,702,1056,63.81818182,62.11764706,8.841020097,15.67594635,77,86,52,40,0.812691,0.507927,1.30953,1.071159,4e-06,3e-06,2.896972,2.85287,8.181818182,7.764705882,0,2,7,7,1,FTP,2291
11,17,695,1056,63.18181818,62.11764706,7.985213608,15.67594635,73,86,52,40,0.912461,0.570286,1.48221,1.213963,3e-06,3e-06,3.515287,3.471244,8.181818182,7.764705882,0,2,7,7,1,FTP,1594
11,17,708,1056,64.36363636,62.11764706,9.749592066,15.67594635,82,86,52,40,1.076764,0.672978,1.735402,1.427273,0.000221,3e-06,3.761869,3.720757,8.181818182,7.764705882,0,2,7,7,1,FTP,1594
11,17,701,1056,63.72727273,62.11764706,8.649750391,15.67594635,75,86,52,40,0.841382,0.525862,1.353608,1.107227,4.9e-05,3e-06,2.897395,2.854769,8.181818182,7.764705882,0,2,7,7,1,FTP,4584
118,93,11713,144574,99.26271186,1554.55914,120.2169284,2104.433077,468,8740,40,52,36.809735,46.81232,186.607368,209.754557,0.0,2e-06,1992.513006,1993.514775,7.838983051,8.279569892,24,0,29,14,1,slowloris,4584
11,17,701,1056,63.72727273,62.11764706,8.626597349,15.67594635,74,86,52,40,0.985457,0.615913,1.585125,1.301654,0.000192,3e-06,3.347347,3.304644,8.181818182,7.764705882,0,2,7,7,1,FTP,2560
11,17,701,1056,63.72727273,62.11764706,8.626597349,15.67594635,74,86,52,40,0.844661,0.527916,1.363914,1.116759,3e-06,4e-06,3.079305,3.036839,8.181818182,7.764705882,0,2,7,7,1,FTP,2560
11,17,693,1056,63.0,62.11764706,7.745966692,15.67594635,71,86,52,40,0.823321,0.514571,1.344265,1.098579,3e-06,3e-06,3.298965,3.255944,8.181818182,7.764705882,0,2,7,7,1,FTP,2224
11,17,699,1056,63.54545455,62.11764706,8.618162639,15.67594635,76,86,52,40,0.901648,0.56353,1.447967,1.187932,4e-06,3e-06,3.184388,3.143519,8.181818182,7.764705882,0,2,7,7,1,FTP,2224
11,17,711,1056,64.63636364,62.11764706,10.22030065,15.67594635,84,86,52,40,0.895714,0.559817,1.453231,1.190557,4e-06,3e-06,3.345107,3.303507,8.181818182,7.764705882,0,2,7,7,1,FTP,5903
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.605417,0.397304,0.984322,0.815487,0.000501,2.6e-05,2.576596,2.52819,8.090909091,8.060606061,0,0,16,15,1,SSH,5903
11,17,696,1056,63.27272727,62.11764706,8.149735077,15.67594635,75,86,52,40,0.933556,0.583468,1.505737,1.235669,0.000238,3e-06,3.590261,3.54958,8.181818182,7.764705882,0,2,7,7,1,FTP,286
11,17,697,1056,63.36363636,62.11764706,8.225238322,15.67594635,74,86,52,40,0.914467,0.571539,1.486306,1.217636,0.000246,3e-06,3.536156,3.492301,8.181818182,7.764705882,0,2,7,7,1,FTP,286
11,17,700,1056,63.63636364,62.11764706,8.535487418,15.67594635,75,86,52,40,0.974931,0.60933,1.570822,1.289119,3e-06,2e-06,3.457784,3.414632,8.181818182,7.764705882,0,2,7,7,1,FTP,2881
11,17,704,1056,64.0,62.11764706,9.088454214,15.67594635,77,86,52,40,0.979138,0.611958,1.577659,1.295391,0.000215,3e-06,3.471177,3.428771,8.181818182,7.764705882,0,2,7,7,1,FTP,2881
11,17,700,1056,63.63636364,62.11764706,8.558886928,15.67594635,75,86,52,40,0.883739,0.552336,1.363762,1.123258,0.000133,3e-06,3.104884,3.061282,8.181818182,7.764705882,0,2,7,7,1,FTP,118
11,17,698,1056,63.45454545,62.11764706,8.347019065,15.67594635,74,86,52,40,0.910525,0.569073,1.469663,1.204239,3e-06,3e-06,3.289607,3.245731,8.181818182,7.764705882,0,2,7,7,1,FTP,118
118,211,8975,382800,76.05932203389831,1814.218009478673,99.71834629380204,945.7835702576735,569,4396,40,52,13.578591984561363,7.8855893441608975,30.22235556520083,23.8202118848192,9.5367431640625e-07,9.5367431640625e-07,117.7186679840088,117.69608187675476,8.042372881355933,8.009478672985782,1,1,8,8,0,benign,3746
11,17,707,1056,64.27272727,62.11764706,9.360458419,15.67594635,77,86,52,40,0.887207,0.554504,1.44116,1.179918,3e-06,3e-06,3.394549,3.351391,8.181818182,7.764705882,0,2,7,7,1,FTP,3746
11,17,705,1056,64.09090909,62.11764706,9.191893662,15.67594635,78,86,52,40,1.008051,0.630029,1.566741,1.292563,4e-06,1.8e-05,3.446675,3.400647,8.181818182,7.764705882,0,2,7,7,1,FTP,92
11,17,708,1056,64.36363636,62.11764706,9.749592066,15.67594635,82,86,52,40,1.076764,0.672978,1.735402,1.427273,0.000221,3e-06,3.761869,3.720757,8.181818182,7.764705882,0,2,7,7,1,FTP,92
11,17,687,1056,62.45454545,62.11764706,7.174449615,15.67594635,70,86,52,40,0.940354,0.58772,1.532972,1.255753,3e-06,3e-06,3.741196,3.696913,8.181818182,7.764705882,0,2,7,7,1,FTP,2152
11,17,707,1056,64.27272727,62.11764706,9.508847555,15.67594635,80,86,52,40,1.033634,0.646018,1.660816,1.364653,3e-06,3e-06,3.670673,3.625393,8.181818182,7.764705882,0,2,7,7,1,FTP,2152
11,17,701,1056,63.72727273,62.11764706,8.684364215,15.67594635,75,86,52,40,0.983982,0.614985,1.557433,1.281307,1.5e-05,3e-06,3.46917,3.424552,8.181818182,7.764705882,0,2,7,7,1,FTP,4044
92,77,9604,143277,104.3913043,1860.74026,136.7560559,1967.277122,801,7303,40,52,40.767833,21.982986,226.278044,87.703905,0.0,1.3e-05,2036.12539,725.18797,8.0,8.311688312,18,0,13,12,1,hulk,4044
4,2,172,92,43.0,46.0,6.0,8.48528137423857,52,52,40,40,1.8842442830403645,5.622311115264893,3.2373004812628285,0.0,0.0151779651641845,5.622311115264893,5.62235689163208,5.622311115264893,5.75,6.5,0,0,0,0,0,benign,3627
8,8,457,514,57.125,64.25,7.661359447,12.53281407,71,86,52,52,43.436162,43.430855,113.1242,113.143813,4e-06,1e-06,299.96036,300.000361,8.25,8.25,0,0,2,4,1,FTP,3627
11,17,707,1056,64.27272727,62.11764706,9.508847555,15.67594635,80,86,52,40,1.033634,0.646018,1.660816,1.364653,3e-06,3e-06,3.670673,3.625393,8.181818182,7.764705882,0,2,7,7,1,FTP,31
11,17,697,1056,63.36363636,62.11764706,8.20088687,15.67594635,74,86,52,40,0.863131,0.539453,1.381734,1.13288,1.7e-05,3e-06,3.284956,3.240524,8.181818182,7.764705882,0,2,7,7,1,FTP,31
11,17,696,1056,63.27272727,62.11764706,8.100505035,15.67594635,74,86,52,40,0.857068,0.535668,1.380435,1.129539,4e-06,3e-06,3.043375,2.999051,8.181818182,7.764705882,0,2,7,7,1,FTP,1442
11,17,702,1056,63.81818182,62.11764706,8.841020097,15.67594635,77,86,52,40,0.812691,0.507927,1.30953,1.071159,4e-06,3e-06,2.896972,2.85287,8.181818182,7.764705882,0,2,7,7,1,FTP,1442
11,17,703,1056,63.90909091,62.11764706,8.882055454,15.67594635,76,86,52,40,0.795891,0.497431,1.263623,1.034328,4.9e-05,1e-06,2.843804,2.800056,8.181818182,7.764705882,0,2,7,7,1,FTP,3853
94,65,11182,131013,118.9574468,2015.584615,144.2592436,2460.673637,472,11647,40,52,10.055726,14.612025,29.075928,34.204767,0.0,2e-06,98.857212,98.871678,7.936170213,8.338461538,18,0,17,11,1,hulk,3853
11,17,700,1056,63.63636364,62.11764706,8.789456494,15.67594635,79,86,52,40,0.870016,0.543747,1.403,1.149196,0.000151,1e-06,3.156226,3.111606,8.181818182,7.764705882,0,2,7,7,1,FTP,2656
11,17,708,1056,64.36363636,62.11764706,9.749592066,15.67594635,82,86,52,40,1.076764,0.672978,1.735402,1.427273,0.000221,3e-06,3.761869,3.720757,8.181818182,7.764705882,0,2,7,7,1,FTP,2656
54,31,9813,16634,181.72222222222223,536.5806451612904,140.48855679803592,241.04367158858008,336,685,52,52,2.185875901636088,2.4568607171376544,2.4068866153410515,2.645084338616708,0.0003178119659423,0.2165989875793457,9.415803909301758,10.954279899597168,8.074074074074074,8.064516129032258,0,0,25,25,0,benign,3672
11,17,708,1056,64.36363636,62.11764706,9.749592066,15.67594635,82,86,52,40,1.076764,0.672978,1.735402,1.427273,0.000221,3e-06,3.761869,3.720757,8.181818182,7.764705882,0,2,7,7,1,FTP,3672
11,17,696,1056,63.27272727,62.11764706,8.149735077,15.67594635,75,86,52,40,0.933556,0.583468,1.505737,1.235669,0.000238,3e-06,3.590261,3.54958,8.181818182,7.764705882,0,2,7,7,1,FTP,1737
11,17,700,1056,63.63636364,62.11764706,8.535487418,15.67594635,75,86,52,40,0.894275,0.558923,1.466718,1.200419,4e-06,0.0,3.51186,3.470446,8.181818182,7.764705882,0,2,7,7,1,FTP,1737
11,17,690,1056,62.72727273,62.11764706,7.603826788,15.67594635,74,86,52,40,0.850773,0.531728,1.372524,1.123702,4e-06,3e-06,3.088686,3.044165,8.181818182,7.764705882,0,2,7,7,1,FTP,2903
11,17,694,1056,63.09090909,62.11764706,7.96811829,15.67594635,74,86,52,40,0.901787,0.563612,1.454267,1.192242,0.000222,3e-06,3.243269,3.200571,8.181818182,7.764705882,0,2,7,7,1,FTP,2903
11,17,700,1056,63.63636364,62.11764706,8.558886928,15.67594635,75,86,52,40,0.883739,0.552336,1.363762,1.123258,0.000133,3e-06,3.104884,3.061282,8.181818182,7.764705882,0,2,7,7,1,FTP,5826
21,34,3108,4521,148.0,132.9705882,139.7826885,214.3563283,692,1028,52,52,0.549704,0.333152,0.852744,0.685698,0.000544,3e-06,2.11836,2.044683,8.095238095,8.058823529,0,0,16,15,1,SSH,5826
11,17,711,1056,64.63636364,62.11764706,10.22030065,15.67594635,84,86,52,40,0.895714,0.559817,1.453231,1.190557,4e-06,3e-06,3.345107,3.303507,8.181818182,7.764705882,0,2,7,7,1,FTP,1898
11,17,701,1056,63.72727273,62.11764706,8.626597349,15.67594635,74,86,52,40,0.985457,0.615913,1.585125,1.301654,0.000192,3e-06,3.347347,3.304644,8.181818182,7.764705882,0,2,7,7,1,FTP,1898
8,8,457,514,57.125,64.25,7.661359447,12.53281407,71,86,52,52,43.436162,43.430855,113.1242,113.143813,4e-06,1e-06,299.96036,300.000361,8.25,8.25,0,0,2,4,1,FTP,367
11,17,694,1056,63.09090909,62.11764706,7.96811829,15.67594635,74,86,52,40,0.940196,0.58762,1.515213,1.242178,4e-06,3e-06,3.296109,3.252332,8.181818182,7.764705882,0,2,7,7,1,FTP,367
11,17,705,1056,64.09090909,62.11764706,9.104444469,15.67594635,76,86,52,40,0.920345,0.575215,1.476895,1.212194,3e-06,3e-06,3.543257,3.500605,8.181818182,7.764705882,0,2,7,7,1,FTP,598
11,17,696,1056,63.27272727,62.11764706,8.100505035,15.67594635,74,86,52,40,0.857068,0.535668,1.380435,1.129539,4e-06,3e-06,3.043375,2.999051,8.181818182,7.764705882,0,2,7,7,1,FTP,598
11,17,714,1056,64.90909091,62.11764706,10.32912915,15.67594635,82,86,52,40,0.898112,0.561309,1.448048,1.186517,1e-06,1e-06,3.17893,3.131373,8.181818182,7.764705882,0,2,7,7,1,FTP,64
11,17,698,1056,63.45454545,62.11764706,8.430464238,15.67594635,76,86,52,40,0.92495,0.57809,1.452848,1.195402,3e-06,3e-06,3.308451,3.264563,8.181818182,7.764705882,0,2,7,7,1,FTP,64
11,17,695,1056,63.18181818,62.11764706,8.109478181,15.67594635,75,86,52,40,0.821517,0.513447,1.300195,1.066163,4.8e-05,1e-06,3.113932,3.071499,8.181818182,7.764705882,0,2,7,7,1,FTP,1816
11,17,696,1056,63.27272727,62.11764706,8.112840552,15.67594635,74,86,52,40,0.868687,0.542929,1.400778,1.146738,3.2e-05,3e-06,3.098799,3.056033,8.181818182,7.764705882,0,2,7,7,1,FTP,1816
11,17,687,1056,62.45454545,62.11764706,7.202272369,15.67594635,71,86,52,40,0.822411,0.514004,1.325319,1.083679,4.8e-05,4.8e-05,2.987654,2.943332,8.181818182,7.764705882,0,2,7,7,1,FTP,4924
112,77,12431,143244,110.9910714,1860.311688,121.3726668,2314.484655,464,8740,40,40,35.436847,51.756315,267.128667,322.251144,0.0,3e-06,2808.84455,2808.84448,7.857142857,8.324675325,23,1,23,12,1,slowloris,4924
138,181,10616,346669,76.92753623188406,1915.2983425414368,149.284651318992,1075.9775139366232,1640,4396,40,52,31.58130567439281,27.24539363914066,50.0782908868597,44.64155903131746,4.792213439941406e-05,1.9073486328125e-06,173.33775115013125,173.3369698524475,7.992753623188406,8.011049723756907,1,1,8,12,0,benign,3299
11,17,704,1056,64.0,62.11764706,9.077444574,15.67594635,78,86,52,40,0.90122,0.56326,1.458767,1.195372,1.6e-05,4e-06,3.367412,3.324625,8.181818182,7.764705882,0,2,7,7,1,FTP,3299
8,8,457,514,57.125,64.25,7.661359447,12.53281407,71,86,52,52,43.436162,43.430855,113.1242,113.143813,4e-06,1e-06,299.96036,300.000361,8.25,8.25,0,0,2,4,1,FTP,1660
11,17,712,1056,64.72727273,62.11764706,9.980890833,15.67594635,79,86,52,40,0.929695,0.581059,1.496627,1.227975,3e-06,3e-06,3.24022,3.196911,8.181818182,7.764705882,0,2,7,7,1,FTP,1660
11,17,696,1056,63.27272727,62.11764706,8.112840552,15.67594635,74,86,52,40,0.868687,0.542929,1.400778,1.146738,3.2e-05,3e-06,3.098799,3.056033,8.181818182,7.764705882,0,2,7,7,1,FTP,4080
105,82,11196,145516,106.6285714,1774.585366,132.1841124,2124.362899,572,8740,40,40,30.25179,38.755281,133.166619,150.012184,0.0,4e-06,1080.168111,1080.168799,7.866666667,8.280487805,23,1,17,13,1,hulk,4080
11,17,711,1056,64.63636364,62.11764706,10.22030065,15.67594635,84,86,52,40,0.895714,0.559817,1.453231,1.190557,4e-06,3e-06,3.345107,3.303507,8.181818182,7.764705882,0,2,7,7,1,FTP,470
11,17,705,1056,64.09090909,62.11764706,9.191893662,15.67594635,78,86,52,40,0.925314,0.578314,1.485382,1.219043,3e-06,2e-06,3.221363,3.176718,8.181818182,7.764705882,0,2,7,7,1,FTP,470
11,17,707,1056,64.27272727,62.11764706,9.403094268,15.67594635,78,86,52,40,0.957662,0.598538,1.543473,1.267036,3e-06,3e-06,3.414273,3.371983,8.181818182,7.764705882,0,2,7,7,1,FTP,281
8,8,457,514,57.125,64.25,7.661359447,12.53281407,71,86,52,52,43.436162,43.430855,113.1242,113.143813,4e-06,1e-06,299.96036,300.000361,8.25,8.25,0,0,2,4,1,FTP,281
25,24,2540,6270,101.6,261.25,109.86431024981071,420.07051685453337,536,1470,40,40,60.48634344339371,49.45301129506982,74.47445562960812,69.00923078112164,4.0531158447265625e-06,4.0531158447265625e-06,183.04692792892456,183.1228010654449,5.24,5.125,0,0,13,14,0,benign,3701
11,17,701,1056,63.72727273,62.11764706,8.787387656,15.67594635,78,86,52,40,0.901447,0.563403,1.453287,1.191224,3e-06,3e-06,3.189338,3.143734,8.181818182,7.764705882,0,2,7,7,1,FTP,3701
11,17,704,1056,64.0,62.11764706,9.19782583,15.67594635,79,86,52,40,0.843994,0.527491,1.365174,1.117747,3e-06,3e-06,3.128829,3.08798,8.181818182,7.764705882,0,2,7,7,1,FTP,689
11,17,700,1056,63.63636364,62.11764706,8.535487418,15.67594635,75,86,52,40,0.894275,0.558923,1.466718,1.200419,4e-06,0.0,3.51186,3.470446,8.181818182,7.764705882,0,2,7,7,1,FTP,689
11,17,700,1056,63.63636364,62.11764706,8.558886928,15.67594635,75,86,52,40,0.883739,0.552336,1.363762,1.123258,0.000133,3e-06,3.104884,3.061282,8.181818182,7.764705882,0,2,7,7,1,FTP,2471
11,17,696,1056,63.27272727,62.11764706,8.112840552,15.67594635,74,86,52,40,0.868687,0.542929,1.400778,1.146738,3.2e-05,3e-06,3.098799,3.056033,8.181818182,7.764705882,0,2,7,7,1,FTP,2471
11,17,703,1056,63.90909091,62.11764706,8.882055454,15.67594635,76,86,52,40,0.795891,0.497431,1.263623,1.034328,4.9e-05,1e-06,2.843804,2.800056,8.181818182,7.764705882,0,2,7,7,1,FTP,1188
11,17,698,1056,63.45454545,62.11764706,8.47777844,15.67594635,75,86,52,40,0.839175,0.524479,1.361126,1.112489,3e-06,3e-06,3.12896,3.08758,8.181818182,7.764705882,0,2,7,7,1,FTP,1188
11,17,703,1056,63.90909091,62.11764706,8.971672592,15.67594635,78,86,52,40,0.926942,0.579333,1.496206,1.22728,3e-06,3e-06,3.387218,3.344698,8.181818182,7.764705882,0,2,7,7,1,FTP,2702
11,17,700,1056,63.63636364,62.11764706,8.535487418,15.67594635,75,86,52,40,1.033937,0.646206,1.666039,1.369117,1.7e-05,3e-06,3.631192,3.58842,8.181818182,7.764705882,0,2,7,7,1,FTP,2702
11,17,700,1056,63.63636364,62.11764706,8.558886928,15.67594635,75,86,52,40,0.883739,0.552336,1.363762,1.123258,0.000133,3e-06,3.104884,3.061282,8.181818182,7.764705882,0,2,7,7,1,FTP,5675
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.605737,0.397515,0.975806,0.809349,0.000259,4e-06,2.332112,2.272332,8.090909091,8.060606061,0,0,16,15,1,SSH,5675
20,15,2016,14176,100.8,945.0666666666668,211.89212747105668,655.9667311540672,989,1437,40,40,0.0086478308627479,0.0072916235242571,0.0139845264589425,0.0097617189376461,3.0994415283203125e-06,1.9073486328125e-06,0.0556020736694335,0.0240671634674072,5.3,5.2,0,0,5,11,0,benign,3692
11,17,690,1056,62.72727273,62.11764706,7.603826788,15.67594635,74,86,52,40,0.850773,0.531728,1.372524,1.123702,4e-06,3e-06,3.088686,3.044165,8.181818182,7.764705882,0,2,7,7,1,FTP,3692
11,17,697,1056,63.36363636,62.11764706,8.488494887,15.67594635,78,86,52,40,0.957133,0.598207,1.549047,1.271035,4e-06,3e-06,3.575752,3.533423,8.181818182,7.764705882,0,2,7,7,1,FTP,5458
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.590912,0.387783,0.964314,0.802438,0.000331,3e-06,2.594789,2.552193,8.090909091,8.060606061,0,0,16,15,1,SSH,5458
11,17,702,1056,63.81818182,62.11764706,8.874887963,15.67594635,76,86,52,40,0.839518,0.524699,1.341591,1.099697,1e-06,3e-06,3.028349,2.98574,8.181818182,7.764705882,0,2,7,7,1,FTP,67
11,17,704,1056,64.0,62.11764706,9.077444574,15.67594635,78,86,52,40,0.90122,0.56326,1.458767,1.195372,1.6e-05,4e-06,3.367412,3.324625,8.181818182,7.764705882,0,2,7,7,1,FTP,67
11,17,701,1056,63.72727273,62.11764706,8.672841623,15.67594635,76,86,52,40,0.876615,0.54787,1.415204,1.159767,3e-06,3e-06,3.179254,3.137097,8.181818182,7.764705882,0,2,7,7,1,FTP,1606
11,17,709,1056,64.45454545,62.11764706,10.03357998,15.67594635,84,86,52,40,0.900627,0.562891,1.452084,1.189642,3e-06,4e-06,3.228327,3.183938,8.181818182,7.764705882,0,2,7,7,1,FTP,1606
11,17,697,1056,63.36363636,62.11764706,8.249517892,15.67594635,75,86,52,40,0.879321,0.54957,1.407484,1.153238,2e-06,3e-06,3.059443,3.015632,8.181818182,7.764705882,0,2,7,7,1,FTP,2189
11,17,698,1056,63.45454545,62.11764706,8.311000377,15.67594635,74,86,52,40,0.804502,0.502809,1.298212,1.0611,3e-06,1e-06,2.934715,2.892576,8.181818182,7.764705882,0,2,7,7,1,FTP,2189
11,17,700,1056,63.63636364,62.11764706,8.789456494,15.67594635,79,86,52,40,0.870016,0.543747,1.403,1.149196,0.000151,1e-06,3.156226,3.111606,8.181818182,7.764705882,0,2,7,7,1,FTP,4149
97,71,10717,142965,110.4845361,2013.591549,137.2751277,2681.025558,596,10188,40,52,36.444077,24.114195,183.361414,92.922096,0.0,8e-06,1634.345298,740.667509,8.288659794,8.338028169,16,0,15,12,1,hulk,4149
11,17,705,1056,64.09090909,62.11764706,9.104444469,15.67594635,76,86,52,40,0.920345,0.575215,1.476895,1.212194,3e-06,3e-06,3.543257,3.500605,8.181818182,7.764705882,0,2,7,7,1,FTP,4427
96,76,9586,143225,99.85416667,1884.539474,123.9532152,2308.066356,493,10188,40,52,32.469844,23.252787,151.200082,95.974252,0.0,1.4e-05,1234.413358,796.47436,7.895833333,8.315789474,23,0,13,12,1,hulk,4427
14,14,1050,2292,75.0,163.71428571428572,9.96918328573687,40.59827311869041,88,239,62,99,8611.664455010341,9789.778231822527,8740.821296348202,11266.370360064724,2.86102294921875e-06,2.86102294921875e-06,23221.0612180233,24103.274918079376,0.0,0.0,0,0,0,0,0,benign,3712
8,8,457,514,57.125,64.25,7.661359447,12.53281407,71,86,52,52,43.436162,43.430855,113.1242,113.143813,4e-06,1e-06,299.96036,300.000361,8.25,8.25,0,0,2,4,1,FTP,3712
11,17,704,1056,64.0,62.11764706,9.088454214,15.67594635,77,86,52,40,0.899053,0.561905,1.432131,1.174729,4e-06,3e-06,3.153006,3.108648,8.181818182,7.764705882,0,2,7,7,1,FTP,5434
26,34,3492,4597,134.3076923,135.2058824,129.7489173,213.773284,692,1028,52,52,0.567346,0.429807,0.966853,0.850752,1e-06,3e-06,2.434742,2.387321,8.192307692,8.147058824,0,0,17,16,1,SSH,5434
11,17,696,1056,63.27272727,62.11764706,8.100505035,15.67594635,74,86,52,40,0.857068,0.535668,1.380435,1.129539,4e-06,3e-06,3.043375,2.999051,8.181818182,7.764705882,0,2,7,7,1,FTP,1385
11,17,708,1056,64.36363636,62.11764706,9.749592066,15.67594635,82,86,52,40,1.076764,0.672978,1.735402,1.427273,0.000221,3e-06,3.761869,3.720757,8.181818182,7.764705882,0,2,7,7,1,FTP,1385
11,17,695,1056,63.18181818,62.11764706,8.109478181,15.67594635,75,86,52,40,0.827577,0.517233,1.332592,1.090236,4e-06,3e-06,2.867238,2.822649,8.181818182,7.764705882,0,2,7,7,1,FTP,595
11,17,694,1056,63.09090909,62.11764706,7.96811829,15.67594635,74,86,52,40,0.901787,0.563612,1.454267,1.192242,0.000222,3e-06,3.243269,3.200571,8.181818182,7.764705882,0,2,7,7,1,FTP,595
11,17,704,1056,64.0,62.11764706,9.19782583,15.67594635,79,86,52,40,0.843994,0.527491,1.365174,1.117747,3e-06,3e-06,3.128829,3.08798,8.181818182,7.764705882,0,2,7,7,1,FTP,4886
110,91,10504,144459,95.49090909,1587.461538,113.2972663,2126.092448,446,7292,40,52,39.484141,47.819667,193.016287,211.784987,0.0,1e-06,1992.535729,1993.535881,7.945454545,8.285714286,20,0,27,13,1,slowloris,4886
11,17,697,1056,63.36363636,62.11764706,8.20088687,15.67594635,74,86,52,40,0.863131,0.539453,1.381734,1.13288,1.7e-05,3e-06,3.284956,3.240524,8.181818182,7.764705882,0,2,7,7,1,FTP,4301
107,80,9885,135326,92.38317757,1691.575,117.3071798,1999.830264,602,8740,40,52,32.965486,21.556702,175.041133,89.352289,0.0,2e-06,1632.871547,754.900822,7.934579439,8.3,24,0,12,12,1,hulk,4301
