fwd_num_packets,bwd_num_packets,fwd_total_bytes,bwd_total_bytes,fwd_avg_pkt_length,bwd_avg_pkt_length,fwd_std_pkt_length,bwd_std_pkt_length,fwd_max_pkt_length,bwd_max_pkt_length,fwd_min_pkt_length,bwd_min_pkt_length,fwd_avg_inter_time,bwd_avg_inter_time,fwd_std_inter_time,bwd_std_inter_time,fwd_min_inter_time,bwd_min_inter_time,fwd_max_inter_time,bwd_max_inter_time,fwd_avg_offset,bwd_avg_offset,fwd_num_rst,bwd_num_rst,fwd_num_psh,bwd_num_psh,label,categorical_label,pair
11,17,707,1056,64.27272727,62.11764706,9.403094268,15.67594635,78,86,52,40,0.957662,0.598538,1.543473,1.267036,3e-06,3e-06,3.414273,3.371983,8.181818182,7.764705882,0,2,7,7,1,FTP,3075
11,17,690,1056,62.72727273,62.11764706,7.603826788,15.67594635,74,86,52,40,0.850773,0.531728,1.372524,1.123702,4e-06,3e-06,3.088686,3.044165,8.181818182,7.764705882,0,2,7,7,1,FTP,2405
11,17,697,1056,63.36363636,62.11764706,8.488494887,15.67594635,78,86,52,40,0.957133,0.598207,1.549047,1.271035,4e-06,3e-06,3.575752,3.533423,8.181818182,7.764705882,0,2,7,7,1,FTP,2405
11,17,696,1056,63.27272727,62.11764706,8.112840552,15.67594635,74,86,52,40,0.923215,0.577004,1.486295,1.219296,4e-06,3e-06,3.186633,3.14428,8.181818182,7.764705882,0,2,7,7,1,FTP,4107
107,74,16911,131485,158.046729,1776.824324,198.6924419,2178.671635,631,8740,40,40,20.305857,29.485218,110.503266,132.927183,0.0,1.7e-05,1111.459132,1114.463166,7.878504673,8.310810811,21,1,26,11,1,hulk,4107
11,17,712,1056,64.72727273,62.11764706,9.980890833,15.67594635,79,86,52,40,0.929695,0.581059,1.496627,1.227975,3e-06,3e-06,3.24022,3.196911,8.181818182,7.764705882,0,2,7,7,1,FTP,5855
22,34,3160,4521,143.6363636,132.9705882,137.9408243,214.3563283,692,1028,52,52,0.541324,0.344476,0.877351,0.716028,0.000923,4e-06,2.318973,2.242552,8.090909091,8.058823529,0,0,16,15,1,SSH,5855
11,17,702,1056,63.81818182,62.11764706,8.772892132,15.67594635,75,86,52,40,0.906034,0.566266,1.458204,1.195199,0.000174,3e-06,3.202836,3.156936,8.181818182,7.764705882,0,2,7,7,1,FTP,1907
11,17,687,1056,62.45454545,62.11764706,7.174449615,15.67594635,70,86,52,40,0.918046,0.573777,1.476294,1.210787,4e-06,3e-06,3.200523,3.15678,8.181818182,7.764705882,0,2,7,7,1,FTP,1907
11,17,701,1056,63.72727273,62.11764706,8.649750391,15.67594635,75,86,52,40,0.879363,0.549601,1.415951,1.160462,1e-06,3e-06,3.179915,3.136414,8.181818182,7.764705882,0,2,7,7,1,FTP,2687
11,17,712,1056,64.72727273,62.11764706,9.980890833,15.67594635,79,86,52,40,0.929695,0.581059,1.496627,1.227975,3e-06,3e-06,3.24022,3.196911,8.181818182,7.764705882,0,2,7,7,1,FTP,2687
11,17,695,1056,63.18181818,62.11764706,8.010220744,15.67594635,74,86,52,40,0.93988,0.58742,1.524931,1.249845,1e-06,4.8e-05,3.475569,3.431732,8.181818182,7.764705882,0,2,7,7,1,FTP,3783
100,80,10075,143433,100.75,1792.9125,122.6278245,2064.925439,488,8740,40,52,35.31993,21.614544,181.214934,89.824232,0.0,2e-06,1632.611501,760.497867,7.96,8.3,21,0,14,12,1,hulk,3783
11,17,703,1056,63.90909091,62.11764706,9.016147131,15.67594635,77,86,52,40,0.964872,0.603041,1.562071,1.281697,3e-06,3e-06,3.622663,3.580707,8.181818182,7.764705882,0,2,7,7,1,FTP,681
11,17,696,1056,63.27272727,62.11764706,8.112840552,15.67594635,74,86,52,40,0.900627,0.56289,1.454202,1.191654,4.1e-05,3e-06,3.191442,3.144833,8.181818182,7.764705882,0,2,7,7,1,FTP,681
11,17,691,1056,62.81818182,62.11764706,7.600239231,15.67594635,72,86,52,40,0.98686,0.616784,1.59014,1.30561,0.000218,3e-06,3.495291,3.451866,8.181818182,7.764705882,0,2,7,7,1,FTP,4606
112,82,12928,143504,115.4285714,1750.04878,128.2254992,2179.308588,464,8740,40,40,37.662035,51.610869,289.231994,338.133694,0.0,2e-06,3042.829167,3042.829092,7.794642857,8.304878049,23,1,24,12,1,slowloris,4606
11,17,697,1056,63.36363636,62.11764706,8.20088687,15.67594635,74,86,52,40,0.958205,0.598876,1.541046,1.264728,3e-06,3e-06,3.332935,3.288705,8.181818182,7.764705882,0,2,7,7,1,FTP,5258
21,34,3108,4521,148.0,132.9705882,139.7826885,214.3563283,692,1028,52,52,0.591657,0.358578,0.957962,0.771946,0.000244,4e-06,2.977538,2.928298,8.095238095,8.058823529,0,0,16,15,1,SSH,5258
11,17,704,1056,64.0,62.11764706,9.077444574,15.67594635,78,86,52,40,0.90122,0.56326,1.458767,1.195372,1.6e-05,4e-06,3.367412,3.324625,8.181818182,7.764705882,0,2,7,7,1,FTP,4996
110,75,13024,143140,118.4,1908.533333,126.1136956,2325.94557,465,11636,40,40,38.179555,56.237403,290.03043,351.368306,0.0,1.6e-05,3023.716341,3023.71628,8.009090909,8.333333333,19,1,25,12,1,slowloris,4996
251,614,13786,1079108,54.92430278884462,1757.5048859934852,24.20921822389062,622.0450137734608,319,4396,52,40,0.0449252405166626,0.0263753769642766,0.1066386453425623,0.0765540337298576,9.5367431640625e-07,4.792213439941406e-05,0.5285928249359131,0.4577159881591797,8.01195219123506,7.998371335504886,0,1,6,5,0,benign,3299
11,17,693,1056,63.0,62.11764706,7.784600182,15.67594635,72,86,52,40,0.889467,0.555913,1.425536,1.168637,4e-06,3e-06,3.199195,3.156332,8.181818182,7.764705882,0,2,7,7,1,FTP,3299
11,17,700,1056,63.63636364,62.11764706,8.535487418,15.67594635,75,86,52,40,1.033937,0.646206,1.666039,1.369117,1.7e-05,3e-06,3.631192,3.58842,8.181818182,7.764705882,0,2,7,7,1,FTP,1317
11,17,701,1056,63.72727273,62.11764706,8.649750391,15.67594635,75,86,52,40,0.841382,0.525862,1.353608,1.107227,4.9e-05,3e-06,2.897395,2.854769,8.181818182,7.764705882,0,2,7,7,1,FTP,1317
11,17,705,1056,64.09090909,62.11764706,9.104444469,15.67594635,76,86,52,40,0.920345,0.575215,1.476895,1.212194,3e-06,3e-06,3.543257,3.500605,8.181818182,7.764705882,0,2,7,7,1,FTP,627
11,17,699,1056,63.54545455,62.11764706,8.501336793,15.67594635,76,86,52,40,0.868456,0.542781,1.399215,1.145164,4e-06,3e-06,3.078773,3.033381,8.181818182,7.764705882,0,2,7,7,1,FTP,627
11,17,690,1056,62.72727273,62.11764706,7.457759839,15.67594635,71,86,52,40,0.889401,0.555872,1.406634,1.155505,4e-06,3e-06,3.071465,3.027712,8.181818182,7.764705882,0,2,7,7,1,FTP,2972
11,17,698,1056,63.45454545,62.11764706,8.347019065,15.67594635,74,86,52,40,0.910525,0.569073,1.469663,1.204239,3e-06,3e-06,3.289607,3.245731,8.181818182,7.764705882,0,2,7,7,1,FTP,2972
11,17,691,1056,62.81818182,62.11764706,7.600239231,15.67594635,72,86,52,40,0.98686,0.616784,1.59014,1.30561,0.000218,3e-06,3.495291,3.451866,8.181818182,7.764705882,0,2,7,7,1,FTP,5180
103,76,10117,143188,98.22330097,1884.052632,120.3623559,2426.327716,449,8751,40,52,41.684428,13.794642,318.58499,33.530496,0.0,1e-06,3214.175351,99.710851,7.766990291,8.315789474,25,0,14,12,1,slowloris,5180
11,17,698,1056,63.45454545,62.11764706,8.298959409,15.67594635,74,86,52,40,0.865711,0.541066,1.396407,1.143514,4e-06,4.7e-05,3.136963,3.092702,8.181818182,7.764705882,0,2,7,7,1,FTP,3994
104,73,10282,134962,98.86538462,1848.794521,119.969661,2377.218911,449,10199,40,52,33.926151,23.494555,177.251419,92.255017,0.0,1.5e-05,1633.980662,745.013478,8.009615385,8.328767123,21,0,14,12,1,hulk,3994
11,17,690,1056,62.72727273,62.11764706,7.603826788,15.67594635,74,86,52,40,0.850773,0.531728,1.372524,1.123702,4e-06,3e-06,3.088686,3.044165,8.181818182,7.764705882,0,2,7,7,1,FTP,762
11,17,702,1056,63.81818182,62.11764706,8.886148567,15.67594635,77,86,52,40,0.879397,0.549619,1.42153,1.163631,4.9e-05,1e-06,3.182711,3.139028,8.181818182,7.764705882,0,2,7,7,1,FTP,762
11,17,701,1056,63.72727273,62.11764706,8.626597349,15.67594635,74,86,52,40,0.985457,0.615913,1.585125,1.301654,0.000192,3e-06,3.347347,3.304644,8.181818182,7.764705882,0,2,7,7,1,FTP,407
11,17,696,1056,63.27272727,62.11764706,8.149735077,15.67594635,75,86,52,40,0.933556,0.583468,1.505737,1.235669,0.000238,3e-06,3.590261,3.54958,8.181818182,7.764705882,0,2,7,7,1,FTP,407
11,17,690,1056,62.72727273,62.11764706,7.603826788,15.67594635,74,86,52,40,0.850773,0.531728,1.372524,1.123702,4e-06,3e-06,3.088686,3.044165,8.181818182,7.764705882,0,2,7,7,1,FTP,855
11,17,698,1056,63.45454545,62.11764706,8.298959409,15.67594635,74,86,52,40,0.882228,0.551394,1.421404,1.163804,4.8e-05,4.6e-05,3.508752,3.463995,8.181818182,7.764705882,0,2,7,7,1,FTP,855
11,17,706,1056,64.18181818,62.11764706,9.217572151,15.67594635,76,86,52,40,0.995966,0.622482,1.555696,1.282414,1e-06,3e-06,3.327522,3.284476,8.181818182,7.764705882,0,2,7,7,1,FTP,4507
97,76,9263,143188,95.49484536,1884.052632,118.6989472,2038.085101,466,7292,40,52,41.202896,13.597215,299.68924,33.075276,0.0,1.4e-05,2932.6561,100.236859,7.87628866,8.315789474,22,0,12,12,1,slowloris,4507
11,17,701,1056,63.72727273,62.11764706,8.649750391,15.67594635,75,86,52,40,0.841382,0.525862,1.353608,1.107227,4.9e-05,3e-06,2.897395,2.854769,8.181818182,7.764705882,0,2,7,7,1,FTP,1840
11,17,699,1056,63.54545455,62.11764706,8.501336793,15.67594635,76,86,52,40,0.868456,0.542781,1.399215,1.145164,4e-06,3e-06,3.078773,3.033381,8.181818182,7.764705882,0,2,7,7,1,FTP,1840
11,17,706,1056,64.18181818,62.11764706,9.217572151,15.67594635,76,86,52,40,0.995966,0.622482,1.555696,1.282414,1e-06,3e-06,3.327522,3.284476,8.181818182,7.764705882,0,2,7,7,1,FTP,4825
107,77,13077,143293,122.2149533,1860.948052,132.9453731,2498.987705,468,11647,40,52,35.412702,49.390884,207.506046,247.401418,0.0,4e-06,2011.120708,2041.124328,7.822429907,8.363636364,21,0,26,12,1,slowloris,4825
11,17,701,1056,63.72727273,62.11764706,8.649750391,15.67594635,75,86,52,40,0.841382,0.525862,1.353608,1.107227,4.9e-05,3e-06,2.897395,2.854769,8.181818182,7.764705882,0,2,7,7,1,FTP,903
11,17,702,1056,63.81818182,62.11764706,8.886148567,15.67594635,77,86,52,40,0.879397,0.549619,1.42153,1.163631,4.9e-05,1e-06,3.182711,3.139028,8.181818182,7.764705882,0,2,7,7,1,FTP,903
17,21,6989,2336,411.11764705882354,111.23809523809524,723.4457376293799,166.11438973246865,2536,795,40,40,67.51783053576946,80.2845663189888,75.12558440900824,77.93474620210216,4.0531158447265625e-06,2.86102294921875e-06,181.1533401012421,181.2822360992432,5.176470588235294,5.142857142857143,0,0,8,10,0,benign,3363
11,17,703,1056,63.90909091,62.11764706,9.016147131,15.67594635,77,86,52,40,0.964872,0.603041,1.562071,1.281697,3e-06,3e-06,3.622663,3.580707,8.181818182,7.764705882,0,2,7,7,1,FTP,3363
4,4,246,840,61.5,210.0,0.5773502691896257,123.55295760657992,62,317,61,103,8682.783077557882,17365.591440995533,15039.021438125885,15039.043336133647,9.5367431640625e-07,4.0531158447265625e-06,26048.349228858948,26048.387162923813,0.0,0.0,0,0,0,0,0,benign,3055
11,17,703,1056,63.90909091,62.11764706,9.364342427,15.67594635,82,86,52,40,0.833264,0.520785,1.348485,1.103729,4.9e-05,3e-06,3.128415,3.085819,8.181818182,7.764705882,0,2,7,7,1,FTP,3055
11,17,697,1056,63.36363636,62.11764706,8.20088687,15.67594635,74,86,52,40,0.863131,0.539453,1.381734,1.13288,1.7e-05,3e-06,3.284956,3.240524,8.181818182,7.764705882,0,2,7,7,1,FTP,1367
11,17,704,1056,64.0,62.11764706,9.088454214,15.67594635,77,86,52,40,0.899053,0.561905,1.432131,1.174729,4e-06,3e-06,3.153006,3.108648,8.181818182,7.764705882,0,2,7,7,1,FTP,1367
168,148,13504,535379,80.38095238095238,3617.425675675676,95.58786342949456,2357.1660578691285,645,10188,40,52,10.891121864318848,12.34007673198674,28.08995915389899,30.31457918413073,9.5367431640625e-07,2.1457672119140625e-06,117.3854489326477,116.91848993301392,9.672619047619047,8.013513513513514,1,1,10,17,0,benign,3593
11,17,708,1056,64.36363636,62.11764706,9.594506004,15.67594635,80,86,52,40,0.929609,0.581003,1.506614,1.235488,0.000274,1e-06,3.494888,3.453032,8.181818182,7.764705882,0,2,7,7,1,FTP,3593
11,17,704,1056,64.0,62.11764706,8.988882022,15.67594635,76,86,52,40,0.91659,0.572864,1.479404,1.213254,3e-06,3e-06,3.31043,3.2684,8.181818182,7.764705882,0,2,7,7,1,FTP,5362
28,40,4324,7797,154.4285714,194.925,137.8322729,311.3360282,692,1028,52,52,0.459198,0.317904,0.806103,0.659437,1e-06,1e-06,2.264594,2.221182,8.392857143,8.275,0,0,19,18,1,SSH,5362
522,0,40716,0,78.0,0.0,0.0,0.0,78,0,78,0,4901.038108546994,0.0,7560.889808793629,0.0,9.5367431640625e-07,0.0,28799.65854597092,0.0,0.0,0.0,0,0,0,0,0,benign,3255
11,17,693,1056,63.0,62.11764706,7.912016178,15.67594635,75,86,52,40,0.882242,0.551399,1.423423,1.166358,0.000247,4.7e-05,3.194113,3.151279,8.181818182,7.764705882,0,2,7,7,1,FTP,3255
11,17,709,1056,64.45454545,62.11764706,10.03357998,15.67594635,84,86,52,40,0.900627,0.562891,1.452084,1.189642,3e-06,4e-06,3.228327,3.183938,8.181818182,7.764705882,0,2,7,7,1,FTP,4756
99,78,9932,143292,100.3232323,1837.076923,120.1673007,1977.922567,461,8740,40,52,40.026403,13.273725,293.107847,32.764896,1e-06,1e-06,2897.503497,99.687762,8.02020202,8.307692308,19,0,14,12,1,slowloris,4756
11,17,696,1056,63.27272727,62.11764706,8.112840552,15.67594635,74,86,52,40,0.923215,0.577004,1.486295,1.219296,4e-06,3e-06,3.186633,3.14428,8.181818182,7.764705882,0,2,7,7,1,FTP,647
11,17,700,1056,63.63636364,62.11764706,8.605495073,15.67594635,75,86,52,40,0.864754,0.540466,1.392167,1.140588,3e-06,3e-06,2.990699,2.948601,8.181818182,7.764705882,0,2,7,7,1,FTP,647
11,17,707,1056,64.27272727,62.11764706,9.403094268,15.67594635,78,86,52,40,0.957662,0.598538,1.543473,1.267036,3e-06,3e-06,3.414273,3.371983,8.181818182,7.764705882,0,2,7,7,1,FTP,5275
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.639989,0.419991,1.028911,0.85439,0.000474,3e-06,2.601421,2.53125,8.090909091,8.060606061,0,0,16,15,1,SSH,5275
11,17,694,1056,63.09090909,62.11764706,7.96811829,15.67594635,74,86,52,40,0.901787,0.563612,1.454267,1.192242,0.000222,3e-06,3.243269,3.200571,8.181818182,7.764705882,0,2,7,7,1,FTP,4183
84,75,8691,143173,103.4642857,1908.973333,127.3534543,2110.618034,470,7292,40,52,25.056203,28.103056,126.892424,134.174025,0.0,3e-06,1133.497754,1133.49921,8.023809524,8.32,17,0,12,12,1,hulk,4183
11,17,687,1056,62.45454545,62.11764706,7.174449615,15.67594635,70,86,52,40,0.918046,0.573777,1.476294,1.210787,4e-06,3e-06,3.200523,3.15678,8.181818182,7.764705882,0,2,7,7,1,FTP,506
11,17,702,1056,63.81818182,62.11764706,8.886148567,15.67594635,77,86,52,40,0.879397,0.549619,1.42153,1.163631,4.9e-05,1e-06,3.182711,3.139028,8.181818182,7.764705882,0,2,7,7,1,FTP,506
11,17,699,1056,63.54545455,62.11764706,8.618162639,15.67594635,76,86,52,40,0.901648,0.56353,1.447967,1.187932,4e-06,3e-06,3.184388,3.143519,8.181818182,7.764705882,0,2,7,7,1,FTP,3956
94,73,8830,134962,93.93617021,1848.794521,111.2084943,2217.955458,408,8740,40,52,21.945237,28.05119,114.000786,129.392717,0.0,2e-06,1074.501587,1075.512268,7.946808511,8.328767123,19,0,12,12,1,hulk,3956
11,17,697,1056,63.36363636,62.11764706,8.20088687,15.67594635,74,86,52,40,0.958205,0.598876,1.541046,1.264728,3e-06,3e-06,3.332935,3.288705,8.181818182,7.764705882,0,2,7,7,1,FTP,240
11,17,698,1056,63.45454545,62.11764706,8.358990805,15.67594635,75,86,52,40,0.901795,0.563623,1.460048,1.195478,0.000211,3e-06,3.445332,3.400713,8.181818182,7.764705882,0,2,7,7,1,FTP,240
11,17,695,1056,63.18181818,62.11764706,8.010220744,15.67594635,74,86,52,40,0.93988,0.58742,1.524931,1.249845,1e-06,4.8e-05,3.475569,3.431732,8.181818182,7.764705882,0,2,7,7,1,FTP,4787
102,77,12275,143281,120.3431373,1860.792208,130.4502861,2219.889384,454,11684,40,40,37.197597,49.433139,213.829802,245.70134,0.0,3e-06,2026.112642,2026.112598,8.049019608,8.324675325,16,1,24,12,1,slowloris,4787
11,17,697,1056,63.36363636,62.11764706,8.20088687,15.67594635,74,86,52,40,0.863131,0.539453,1.381734,1.13288,1.7e-05,3e-06,3.284956,3.240524,8.181818182,7.764705882,0,2,7,7,1,FTP,1475
11,17,696,1056,63.27272727,62.11764706,8.174238914,15.67594635,75,86,52,40,0.95739,0.598365,1.551494,1.270898,3e-06,3e-06,3.578324,3.531235,8.181818182,7.764705882,0,2,7,7,1,FTP,1475
11,17,696,1056,63.27272727,62.11764706,8.100505035,15.67594635,74,86,52,40,0.857068,0.535668,1.380435,1.129539,4e-06,3e-06,3.043375,2.999051,8.181818182,7.764705882,0,2,7,7,1,FTP,4207
107,83,11649,145580,108.8691589,1753.975904,134.0254189,2154.913976,468,10199,40,52,27.07879,35.00381,108.04518,122.040518,0.0,4e-06,835.378759,835.393152,7.775700935,8.313253012,24,0,18,13,1,hulk,4207
11,17,699,1056,63.54545455,62.11764706,8.430464238,15.67594635,75,86,52,40,0.910872,0.569292,1.482203,1.213639,4e-06,3e-06,3.580377,3.536814,8.181818182,7.764705882,0,2,7,7,1,FTP,2494
11,17,704,1056,64.0,62.11764706,8.988882022,15.67594635,76,86,52,40,0.91659,0.572864,1.479404,1.213254,3e-06,3e-06,3.31043,3.2684,8.181818182,7.764705882,0,2,7,7,1,FTP,2494
11,17,696,1056,63.27272727,62.11764706,8.112840552,15.67594635,74,86,52,40,0.868687,0.542929,1.400778,1.146738,3.2e-05,3e-06,3.098799,3.056033,8.181818182,7.764705882,0,2,7,7,1,FTP,5662
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.602637,0.395479,0.98733,0.81897,0.000593,4e-06,2.864639,2.800192,8.090909091,8.060606061,0,0,16,15,1,SSH,5662
11,17,705,1056,64.09090909,62.11764706,9.104444469,15.67594635,76,86,52,40,0.920345,0.575215,1.476895,1.212194,3e-06,3e-06,3.543257,3.500605,8.181818182,7.764705882,0,2,7,7,1,FTP,2388
11,17,697,1056,63.36363636,62.11764706,8.20088687,15.67594635,74,86,52,40,0.925015,0.57813,1.494825,1.225834,3e-06,3e-06,3.335972,3.292893,8.181818182,7.764705882,0,2,7,7,1,FTP,2388
11,17,691,1056,62.81818182,62.11764706,7.756522182,15.67594635,75,86,52,40,0.933059,0.583159,1.50426,1.233707,3e-06,1e-06,3.283382,3.239338,8.181818182,7.764705882,0,2,7,7,1,FTP,859
11,17,711,1056,64.63636364,62.11764706,10.22030065,15.67594635,84,86,52,40,0.895714,0.559817,1.453231,1.190557,4e-06,3e-06,3.345107,3.303507,8.181818182,7.764705882,0,2,7,7,1,FTP,859
11,17,706,1056,64.18181818,62.11764706,9.217572151,15.67594635,76,86,52,40,0.995966,0.622482,1.555696,1.282414,1e-06,3e-06,3.327522,3.284476,8.181818182,7.764705882,0,2,7,7,1,FTP,2
11,17,694,1056,63.09090909,62.11764706,8.005679802,15.67594635,75,86,52,40,0.888405,0.555249,1.440465,1.180158,4.8e-05,3e-06,3.26501,3.22408,8.181818182,7.764705882,0,2,7,7,1,FTP,2
11,17,700,1056,63.63636364,62.11764706,8.558886928,15.67594635,75,86,52,40,0.883739,0.552336,1.363762,1.123258,0.000133,3e-06,3.104884,3.061282,8.181818182,7.764705882,0,2,7,7,1,FTP,895
11,17,705,1056,64.09090909,62.11764706,9.491623101,15.67594635,82,86,52,40,1.008598,0.630372,1.608644,1.322701,0.000202,3e-06,3.559065,3.516044,8.181818182,7.764705882,0,2,7,7,1,FTP,895
11,17,702,1056,63.81818182,62.11764706,8.841020097,15.67594635,77,86,52,40,0.812691,0.507927,1.30953,1.071159,4e-06,3e-06,2.896972,2.85287,8.181818182,7.764705882,0,2,7,7,1,FTP,4833
109,76,12766,143192,117.1192661,1884.105263,128.7981283,2438.654129,453,11647,40,40,37.361081,53.759841,280.355499,335.850928,0.0,2e-06,2909.07235,2909.07231,7.834862385,8.328947368,23,1,24,12,1,slowloris,4833
6,6,720,400,120.0,66.66666666666667,56.63214634816519,3.386246693120078,193,71,80,64,12796.150634813308,8530.767082929611,10147.99127221702,10147.991293795065,4.792213439941406e-05,2.86102294921875e-06,21326.917773008347,21326.917702913284,0.0,0.0,0,0,0,0,0,benign,3641
11,17,698,1056,63.45454545,62.11764706,8.358990805,15.67594635,75,86,52,40,0.901795,0.563623,1.460048,1.195478,0.000211,3e-06,3.445332,3.400713,8.181818182,7.764705882,0,2,7,7,1,FTP,3641
11,17,700,1056,63.63636364,62.11764706,8.709451501,15.67594635,78,86,52,40,0.839974,0.524979,1.358309,1.111931,0.000231,3e-06,3.002522,2.960314,8.181818182,7.764705882,0,2,7,7,1,FTP,455
11,17,700,1056,63.63636364,62.11764706,8.605495073,15.67594635,75,86,52,40,0.864754,0.540466,1.392167,1.140588,3e-06,3e-06,2.990699,2.948601,8.181818182,7.764705882,0,2,7,7,1,FTP,455
88,68,9086,131169,103.25,1928.9558823529408,126.06276944078478,2683.568299656281,456,11647,40,52,259.12431476582054,324.89371154201564,234.0816826713186,259.20044251641,9.5367431640625e-07,1.9073486328125e-06,836.5113399028778,836.5211551189423,7.840909090909091,8.323529411764707,20,0,13,11,0,benign,3530
11,17,695,1056,63.18181818,62.11764706,8.060002256,15.67594635,75,86,52,40,0.954815,0.596756,1.545517,1.266197,3e-06,3e-06,3.575825,3.528596,8.181818182,7.764705882,0,2,7,7,1,FTP,3530
11,17,708,1056,64.36363636,62.11764706,9.489707343,15.67594635,78,86,52,40,0.9357,0.584797,1.500363,1.231827,1e-06,1e-06,3.521103,3.47654,8.181818182,7.764705882,0,2,7,7,1,FTP,4026
90,77,8876,135170,98.62222222,1755.454545,121.6687876,1847.312889,462,5844,40,52,23.87396,27.957115,127.64759,137.879558,1e-06,3e-06,1182.030459,1182.043793,7.9,8.311688312,19,0,12,12,1,hulk,4026
11,17,708,1056,64.36363636,62.11764706,9.489707343,15.67594635,78,86,52,40,0.9357,0.584797,1.500363,1.231827,1e-06,1e-06,3.521103,3.47654,8.181818182,7.764705882,0,2,7,7,1,FTP,1342
11,17,704,1056,64.0,62.11764706,8.988882022,15.67594635,76,86,52,40,0.91659,0.572864,1.479404,1.213254,3e-06,3e-06,3.31043,3.2684,8.181818182,7.764705882,0,2,7,7,1,FTP,1342
11,17,700,1056,63.63636364,62.11764706,8.558886928,15.67594635,75,86,52,40,0.946273,0.591416,1.528704,1.25271,3e-06,3e-06,3.404868,3.360787,8.181818182,7.764705882,0,2,7,7,1,FTP,1968
11,17,699,1056,63.54545455,62.11764706,8.618162639,15.67594635,76,86,52,40,0.901648,0.56353,1.447967,1.187932,4e-06,3e-06,3.184388,3.143519,8.181818182,7.764705882,0,2,7,7,1,FTP,1968
11,17,703,1056,63.90909091,62.11764706,9.08245061,15.67594635,79,86,52,40,0.906156,0.566342,1.458313,1.195764,0.000222,3e-06,3.291673,3.24859,8.181818182,7.764705882,0,2,7,7,1,FTP,2934
11,17,695,1056,63.18181818,62.11764706,8.158654078,15.67594635,74,86,52,40,0.906288,0.566427,1.43343,1.177495,3e-06,3e-06,3.328285,3.287176,8.181818182,7.764705882,0,2,7,7,1,FTP,2934
11,17,702,1056,63.81818182,62.11764706,8.886148567,15.67594635,77,86,52,40,0.879397,0.549619,1.42153,1.163631,4.9e-05,1e-06,3.182711,3.139028,8.181818182,7.764705882,0,2,7,7,1,FTP,5403
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.529213,0.352807,0.874886,0.728339,0.000968,3e-06,2.293052,2.23628,8.086956522,8.058823529,0,0,16,15,1,SSH,5403
11,17,695,1056,63.18181818,62.11764706,8.109478181,15.67594635,75,86,52,40,0.821517,0.513447,1.300195,1.066163,4.8e-05,1e-06,3.113932,3.071499,8.181818182,7.764705882,0,2,7,7,1,FTP,3937
97,78,9796,143329,100.9896907,1837.551282,122.5848766,2137.814709,451,11636,40,52,21.255131,26.380716,113.698322,126.599243,1e-06,8e-06,1088.305159,1088.331173,7.81443299,8.307692308,22,0,14,12,1,hulk,3937
11,17,704,1056,64.0,62.11764706,8.988882022,15.67594635,76,86,52,40,1.022782,0.639234,1.65145,1.356225,3e-06,3e-06,3.63389,3.591336,8.181818182,7.764705882,0,2,7,7,1,FTP,5660
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.568989,0.373399,0.915736,0.762071,4e-06,3e-06,2.29919,2.256228,8.090909091,8.060606061,0,0,16,15,1,SSH,5660
11,17,691,1056,62.81818182,62.11764706,7.626508793,15.67594635,73,86,52,40,0.862568,0.539102,1.366195,1.121949,3e-06,3e-06,3.095823,3.053234,8.181818182,7.764705882,0,2,7,7,1,FTP,4984
104,80,11355,143396,109.1826923,1792.45,131.1068463,1918.29823,448,7292,40,52,40.567578,13.089921,309.763107,32.970194,0.0,1e-06,3140.354328,116.720588,7.942307692,8.3,22,0,17,12,1,slowloris,4984
92,72,136702,5968,1485.891304347826,82.88888888888889,1080.8714377660742,118.45324216343658,4772,517,40,40,19.9263230234712,19.780628295011923,37.24500894744517,36.73063954616749,5.0067901611328125e-05,0.0002110004425048,116.37126302719116,116.18256497383118,5.391304347826087,5.041666666666667,0,1,24,10,0,benign,3237
11,17,704,1056,64.0,62.11764706,8.977750275,15.67594635,75,86,52,40,0.883625,0.552261,1.36826,1.125813,3e-06,1e-06,3.095188,3.048802,8.181818182,7.764705882,0,2,7,7,1,FTP,3237
15,17,2600,1326,173.33333333333334,78.0,467.7133839477011,105.15702544290608,1864,486,52,52,56.05412576879774,45.219191551208496,35.5746631894738,33.72250161040525,10.239779949188232,0.024181842803955,115.99848914146423,112.57973504066469,8.133333333333333,8.117647058823529,0,0,1,1,0,benign,3542
11,17,696,1056,63.27272727,62.11764706,8.112840552,15.67594635,74,86,52,40,0.868687,0.542929,1.400778,1.146738,3.2e-05,3e-06,3.098799,3.056033,8.181818182,7.764705882,0,2,7,7,1,FTP,3542
11,17,706,1056,64.18181818,62.11764706,9.217572151,15.67594635,76,86,52,40,0.995966,0.622482,1.555696,1.282414,1e-06,3e-06,3.327522,3.284476,8.181818182,7.764705882,0,2,7,7,1,FTP,2695
11,17,701,1056,63.72727273,62.11764706,8.626597349,15.67594635,74,86,52,40,0.985457,0.615913,1.585125,1.301654,0.000192,3e-06,3.347347,3.304644,8.181818182,7.764705882,0,2,7,7,1,FTP,2695
