fwd_num_packets,bwd_num_packets,fwd_total_bytes,bwd_total_bytes,fwd_avg_pkt_length,bwd_avg_pkt_length,fwd_std_pkt_length,bwd_std_pkt_length,fwd_max_pkt_length,bwd_max_pkt_length,fwd_min_pkt_length,bwd_min_pkt_length,fwd_avg_inter_time,bwd_avg_inter_time,fwd_std_inter_time,bwd_std_inter_time,fwd_min_inter_time,bwd_min_inter_time,fwd_max_inter_time,bwd_max_inter_time,fwd_avg_offset,bwd_avg_offset,fwd_num_rst,bwd_num_rst,fwd_num_psh,bwd_num_psh,label,categorical_label,pair
11,17,700,1056,63.63636364,62.11764706,8.535487418,15.67594635,75,86,52,40,0.894275,0.558923,1.466718,1.200419,4e-06,0.0,3.51186,3.470446,8.181818182,7.764705882,0,2,7,7,1,FTP,1088
11,17,702,1056,63.81818182,62.11764706,8.841020097,15.67594635,77,86,52,40,0.812691,0.507927,1.30953,1.071159,4e-06,3e-06,2.896972,2.85287,8.181818182,7.764705882,0,2,7,7,1,FTP,1088
11,17,690,1056,62.72727273,62.11764706,7.484529499,15.67594635,71,86,52,40,0.815993,0.509992,1.3141,1.075448,4e-06,3e-06,2.835181,2.792674,8.181818182,7.764705882,0,2,7,7,1,FTP,4766
108,85,10419,144147,96.47222222,1695.847059,112.1050457,2170.718366,419,7292,40,52,40.224237,51.226129,197.067503,221.422393,0.0,2e-06,1992.67569,1992.679348,7.925925926,8.305882353,20,0,22,13,1,slowloris,4766
11,17,698,1056,63.45454545,62.11764706,8.298959409,15.67594635,74,86,52,40,0.865711,0.541066,1.396407,1.143514,4e-06,4.7e-05,3.136963,3.092702,8.181818182,7.764705882,0,2,7,7,1,FTP,2237
11,17,711,1056,64.63636364,62.11764706,9.96265755,15.67594635,80,86,52,40,0.869446,0.543402,1.424809,1.165371,3e-06,1e-06,3.310903,3.267517,8.181818182,7.764705882,0,2,7,7,1,FTP,2237
11,17,697,1056,63.36363636,62.11764706,8.249517892,15.67594635,75,86,52,40,0.908595,0.56787,1.466003,1.202254,9e-05,3e-06,3.430377,3.388542,8.181818182,7.764705882,0,2,7,7,1,FTP,5717
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.542115,0.355761,0.871362,0.72401,0.000497,3e-06,2.132057,2.079542,8.090909091,8.060606061,0,0,16,15,1,SSH,5717
11,17,693,1056,63.0,62.11764706,7.83581521,15.67594635,73,86,52,40,0.925985,0.578741,1.437627,1.184483,0.000224,4e-06,3.233282,3.18923,8.181818182,7.764705882,0,2,7,7,1,FTP,4588
100,80,10578,143396,105.78,1792.45,126.3133493,1959.673739,411,8740,40,52,43.324698,13.079996,327.100823,32.754154,0.0,2e-06,3251.822992,100.861392,7.8,8.3,24,0,16,12,1,slowloris,4588
11,17,698,1056,63.45454545,62.11764706,8.298959409,15.67594635,74,86,52,40,0.865711,0.541066,1.396407,1.143514,4e-06,4.7e-05,3.136963,3.092702,8.181818182,7.764705882,0,2,7,7,1,FTP,4954
104,80,12676,143400,121.8846154,1792.5,133.7750835,2026.714121,468,7303,40,40,41.432982,54.020054,308.747151,352.14339,0.0,1e-06,3130.375196,3130.375145,7.894230769,8.3125,20,1,24,12,1,slowloris,4954
11,17,704,1056,64.0,62.11764706,8.988882022,15.67594635,76,86,52,40,0.91659,0.572864,1.479404,1.213254,3e-06,3e-06,3.31043,3.2684,8.181818182,7.764705882,0,2,7,7,1,FTP,4892
109,93,11258,132976,103.2844037,1429.849462,125.6478096,2517.682194,466,11647,40,52,43.144643,50.648049,195.438557,211.110758,0.0,1e-06,1992.523374,1992.52529,7.743119266,8.301075269,24,0,29,12,1,slowloris,4892
11,17,696,1056,63.27272727,62.11764706,8.295672475,15.67594635,75,86,52,40,0.885316,0.553318,1.435114,1.17579,0.00026,3e-06,3.281498,3.240593,8.181818182,7.764705882,0,2,7,7,1,FTP,1668
11,17,695,1056,63.18181818,62.11764706,8.158654078,15.67594635,74,86,52,40,0.906288,0.566427,1.43343,1.177495,3e-06,3e-06,3.328285,3.287176,8.181818182,7.764705882,0,2,7,7,1,FTP,1668
11,17,696,1056,63.27272727,62.11764706,8.174238914,15.67594635,75,86,52,40,0.95739,0.598365,1.551494,1.270898,3e-06,3e-06,3.578324,3.531235,8.181818182,7.764705882,0,2,7,7,1,FTP,3790
108,74,10832,135014,100.2962963,1824.513514,122.4645865,2343.574347,465,10188,40,52,28.920803,24.264121,144.136025,100.647018,1e-06,2e-06,1231.906811,827.421351,7.944444444,8.324324324,24,0,15,12,1,hulk,3790
11,17,704,1056,64.0,62.11764706,9.19782583,15.67594635,79,86,52,40,0.921056,0.575656,1.473848,1.209287,4e-06,3e-06,3.273726,3.231722,8.181818182,7.764705882,0,2,7,7,1,FTP,4288
105,76,9929,135118,94.56190476,1777.868421,115.4922511,2129.25122,488,8740,40,52,29.79019,23.161609,144.768322,95.903001,1e-06,2e-06,1234.905773,795.550009,7.923809524,8.315789474,24,0,13,12,1,hulk,4288
11,17,704,1056,64.0,62.11764706,9.088454214,15.67594635,77,86,52,40,0.937168,0.585726,1.518271,1.245133,3e-06,3e-06,3.535127,3.492599,8.181818182,7.764705882,0,2,7,7,1,FTP,3904
99,69,11425,142861,115.4040404,2070.449275,138.8540505,2606.510912,531,10188,40,52,20.827406,29.630871,110.638751,132.303784,0.0,1.1e-05,1069.687533,1069.698537,7.777777778,8.347826087,23,0,18,12,1,hulk,3904
11,17,709,1056,64.45454545,62.11764706,9.605869418,15.67594635,78,86,52,40,0.793282,0.495799,1.278046,1.043575,0.000222,3e-06,2.820448,2.771826,8.181818182,7.764705882,0,2,7,7,1,FTP,2396
11,17,693,1056,63.0,62.11764706,7.83581521,15.67594635,73,86,52,40,0.925985,0.578741,1.437627,1.184483,0.000224,4e-06,3.233282,3.18923,8.181818182,7.764705882,0,2,7,7,1,FTP,2396
11,17,708,1056,64.36363636,62.11764706,9.749592066,15.67594635,82,86,52,40,1.076764,0.672978,1.735402,1.427273,0.000221,3e-06,3.761869,3.720757,8.181818182,7.764705882,0,2,7,7,1,FTP,2022
11,17,704,1056,64.0,62.11764706,9.19782583,15.67594635,79,86,52,40,0.843994,0.527491,1.365174,1.117747,3e-06,3e-06,3.128829,3.08798,8.181818182,7.764705882,0,2,7,7,1,FTP,2022
11,17,703,1056,63.90909091,62.11764706,8.904544294,15.67594635,76,86,52,40,0.945065,0.590663,1.525582,1.250822,3e-06,3e-06,3.334509,3.291398,8.181818182,7.764705882,0,2,7,7,1,FTP,5154
92,79,9710,143344,105.5434783,1814.481013,125.3014311,2107.608943,440,7292,40,52,46.591524,13.264533,335.887854,32.973239,0.0,3e-06,3202.183528,99.701144,7.77173913,8.303797468,22,0,15,12,1,slowloris,5154
11,17,704,1056,64.0,62.11764706,9.077444574,15.67594635,78,86,52,40,0.90122,0.56326,1.458767,1.195372,1.6e-05,4e-06,3.367412,3.324625,8.181818182,7.764705882,0,2,7,7,1,FTP,607
11,17,698,1056,63.45454545,62.11764706,8.298959409,15.67594635,74,86,52,40,0.882228,0.551394,1.421404,1.163804,4.8e-05,4.6e-05,3.508752,3.463995,8.181818182,7.764705882,0,2,7,7,1,FTP,607
11,17,696,1056,63.27272727,62.11764706,8.174238914,15.67594635,75,86,52,40,0.95739,0.598365,1.551494,1.270898,3e-06,3e-06,3.578324,3.531235,8.181818182,7.764705882,0,2,7,7,1,FTP,4807
105,81,10097,143939,96.16190476,1777.024691,114.7937217,2004.986159,446,8740,40,52,41.482728,53.927097,321.703273,366.413708,0.0,1e-06,3277.397623,3277.39821,7.942857143,8.320987654,21,0,14,13,1,slowloris,4807
11,17,693,1056,63.0,62.11764706,7.784600182,15.67594635,72,86,52,40,0.889467,0.555913,1.425536,1.168637,4e-06,3e-06,3.199195,3.156332,8.181818182,7.764705882,0,2,7,7,1,FTP,5827
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.62236,0.408422,1.016865,0.844899,1.9e-05,3e-06,2.663986,2.616231,8.090909091,8.060606061,0,0,16,15,1,SSH,5827
4,2,216,112,54.0,56.0,4.0,5.656854249492381,60,60,52,52,3.638701995213826,5.446713924407959,3.131334955736817,0.0,0.0230469703674316,5.446713924407959,5.469717025756836,5.446713924407959,8.5,9.0,0,0,0,0,0,benign,3656
11,17,700,1056,63.63636364,62.11764706,8.789456494,15.67594635,79,86,52,40,0.870016,0.543747,1.403,1.149196,0.000151,1e-06,3.156226,3.111606,8.181818182,7.764705882,0,2,7,7,1,FTP,3656
11,17,697,1056,63.36363636,62.11764706,8.249517892,15.67594635,75,86,52,40,0.879321,0.54957,1.407484,1.153238,2e-06,3e-06,3.059443,3.015632,8.181818182,7.764705882,0,2,7,7,1,FTP,5395
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.568481,0.373063,0.910913,0.753998,0.000207,3e-06,2.177643,2.120745,8.090909091,8.060606061,0,0,16,15,1,SSH,5395
11,17,696,1056,63.27272727,62.11764706,8.100505035,15.67594635,74,86,52,40,0.857068,0.535668,1.380435,1.129539,4e-06,3e-06,3.043375,2.999051,8.181818182,7.764705882,0,2,7,7,1,FTP,2398
11,17,708,1056,64.36363636,62.11764706,9.749592066,15.67594635,82,86,52,40,1.076764,0.672978,1.735402,1.427273,0.000221,3e-06,3.761869,3.720757,8.181818182,7.764705882,0,2,7,7,1,FTP,2398
11,17,703,1056,63.90909091,62.11764706,9.364342427,15.67594635,82,86,52,40,0.833264,0.520785,1.348485,1.103729,4.9e-05,3e-06,3.128415,3.085819,8.181818182,7.764705882,0,2,7,7,1,FTP,5008
107,78,12369,143828,115.5981308,1843.948718,126.433804,2340.011355,416,10188,40,52,35.262165,48.542231,208.252214,243.555531,0.0,3e-06,2019.545361,2019.546199,7.785046729,8.358974359,23,0,24,13,1,slowloris,5008
11,17,691,1056,62.81818182,62.11764706,7.600239231,15.67594635,72,86,52,40,0.98686,0.616784,1.59014,1.30561,0.000218,3e-06,3.495291,3.451866,8.181818182,7.764705882,0,2,7,7,1,FTP,4004
100,77,10217,143277,102.17,1860.74026,130.6110004,2339.648176,572,8740,40,52,21.075753,27.453444,117.111443,133.206586,0.0,8e-06,1140.312986,1140.31451,7.64,8.311688312,24,0,14,12,1,hulk,4004
11,17,714,1056,64.90909091,62.11764706,10.30004413,15.67594635,81,86,52,40,0.925031,0.57814,1.495152,1.22529,3e-06,3e-06,3.319501,3.275069,8.181818182,7.764705882,0,2,7,7,1,FTP,4829
114,91,12803,144459,112.3070175,1587.461538,135.1862123,2104.147382,465,7292,40,52,37.949404,47.647569,189.6762,211.86896,0.0,2e-06,1992.819692,1993.822751,7.947368421,8.285714286,20,0,32,13,1,slowloris,4829
11,17,700,1056,63.63636364,62.11764706,8.605495073,15.67594635,75,86,52,40,0.90194,0.563705,1.455181,1.192991,4.9e-05,3e-06,3.193166,3.149981,8.181818182,7.764705882,0,2,7,7,1,FTP,38
11,17,690,1056,62.72727273,62.11764706,7.484529499,15.67594635,71,86,52,40,0.815993,0.509992,1.3141,1.075448,4e-06,3e-06,2.835181,2.792674,8.181818182,7.764705882,0,2,7,7,1,FTP,38
11,17,699,1056,63.54545455,62.11764706,8.618162639,15.67594635,76,86,52,40,0.873875,0.546173,1.363254,1.121347,4.9e-05,1e-06,3.153188,3.109456,8.181818182,7.764705882,0,2,7,7,1,FTP,4937
98,77,8943,143251,91.25510204,1860.402597,111.3168887,2265.952549,421,8740,40,52,43.822123,13.613364,326.523665,33.357319,0.0,4.4e-05,3213.107388,99.708816,7.571428571,8.311688312,30,0,12,13,1,slowloris,4937
11,17,698,1056,63.45454545,62.11764706,8.298959409,15.67594635,74,86,52,40,0.882228,0.551394,1.421404,1.163804,4.8e-05,4.6e-05,3.508752,3.463995,8.181818182,7.764705882,0,2,7,7,1,FTP,4638
109,93,11578,144563,106.2201835,1554.44086,125.125297,2103.695307,428,10188,40,52,39.851557,46.782244,193.8842,209.568636,0.0,1e-06,1992.641722,1993.642292,7.972477064,8.279569892,20,0,30,13,1,slowloris,4638
607,669,31114,1460444,51.258649093904445,2183.025411061285,29.699273587705648,894.1554110186427,269,4420,40,40,1.785007910759929,1.4417917906881093,16.282668838620722,14.845662079380004,0.0,9.5367431640625e-07,180.86070489883423,180.8916339874268,5.99341021416804,5.004484304932736,1,0,39,51,0,benign,3596
11,17,703,1056,63.90909091,62.11764706,8.971672592,15.67594635,78,86,52,40,0.926942,0.579333,1.496206,1.22728,3e-06,3e-06,3.387218,3.344698,8.181818182,7.764705882,0,2,7,7,1,FTP,3596
11,17,698,1056,63.45454545,62.11764706,8.358990805,15.67594635,75,86,52,40,0.901795,0.563623,1.460048,1.195478,0.000211,3e-06,3.445332,3.400713,8.181818182,7.764705882,0,2,7,7,1,FTP,1848
11,17,696,1056,63.27272727,62.11764706,8.174238914,15.67594635,75,86,52,40,0.95739,0.598365,1.551494,1.270898,3e-06,3e-06,3.578324,3.531235,8.181818182,7.764705882,0,2,7,7,1,FTP,1848
11,17,698,1056,63.45454545,62.11764706,8.47777844,15.67594635,75,86,52,40,0.839175,0.524479,1.361126,1.112489,3e-06,3e-06,3.12896,3.08758,8.181818182,7.764705882,0,2,7,7,1,FTP,2469
11,17,698,1056,63.45454545,62.11764706,8.47777844,15.67594635,75,86,52,40,0.839175,0.524479,1.361126,1.112489,3e-06,3e-06,3.12896,3.08758,8.181818182,7.764705882,0,2,7,7,1,FTP,2469
11,17,708,1056,64.36363636,62.11764706,9.489707343,15.67594635,78,86,52,40,0.9357,0.584797,1.500363,1.231827,1e-06,1e-06,3.521103,3.47654,8.181818182,7.764705882,0,2,7,7,1,FTP,5726
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.501358,0.329016,0.804777,0.665908,0.000572,3e-06,1.964048,1.915087,8.090909091,8.060606061,0,0,16,15,1,SSH,5726
99,311,5128,457641,51.7979797979798,1471.5144694533765,91.71940125897962,223.274499684389,941,2960,40,40,0.0137733707622605,0.0074662485430317,0.0356644942806373,0.0263195956353672,9.5367431640625e-07,9.5367431640625e-07,0.2150149345397949,0.2027230262756347,5.0606060606060606,5.009646302250804,0,0,5,13,0,benign,3603
11,17,696,1056,63.27272727,62.11764706,8.295672475,15.67594635,75,86,52,40,0.885316,0.553318,1.435114,1.17579,0.00026,3e-06,3.281498,3.240593,8.181818182,7.764705882,0,2,7,7,1,FTP,3603
6,6,622,458,103.66666666666669,76.33333333333333,35.39868170803352,18.11813088225898,149,99,76,60,290.0670254230499,257.4002539157867,381.3065869268213,401.3479154056115,4.0531158447265625e-06,2.86102294921875e-06,960.3328440189362,960.3327260017396,0.0,0.0,0,0,0,0,0,benign,3274
11,17,696,1056,63.27272727,62.11764706,8.075777475,15.67594635,73,86,52,40,0.875069,0.546918,1.364496,1.122956,0.000223,1e-06,3.194547,3.151913,8.181818182,7.764705882,0,2,7,7,1,FTP,3274
11,17,694,1056,63.09090909,62.11764706,8.005679802,15.67594635,75,86,52,40,0.888405,0.555249,1.440465,1.180158,4.8e-05,3e-06,3.26501,3.22408,8.181818182,7.764705882,0,2,7,7,1,FTP,4816
109,81,12731,143489,116.7981651,1771.469136,129.2915726,2233.288461,595,10188,40,40,34.989863,47.235829,206.748593,239.456211,0.0,1.4e-05,2026.00536,2026.005467,7.770642202,8.308641975,23,1,25,12,1,slowloris,4816
11,17,699,1056,63.54545455,62.11764706,8.618162639,15.67594635,76,86,52,40,0.873875,0.546173,1.363254,1.121347,4.9e-05,1e-06,3.153188,3.109456,8.181818182,7.764705882,0,2,7,7,1,FTP,4410
102,72,10552,143017,103.4509804,1986.347222,124.3167168,2693.466059,488,11636,40,52,30.652664,24.452484,146.888149,98.527039,1e-06,1.5e-05,1235.123866,796.542701,8.098039216,8.333333333,18,0,15,12,1,hulk,4410
11,17,709,1056,64.45454545,62.11764706,9.605869418,15.67594635,78,86,52,40,0.793282,0.495799,1.278046,1.043575,0.000222,3e-06,2.820448,2.771826,8.181818182,7.764705882,0,2,7,7,1,FTP,5246
105,79,12063,143348,114.8857143,1814.531646,121.4418438,1948.302251,424,7292,40,40,40.59488,54.126463,302.798427,349.199929,0.0,2e-06,3084.50874,3084.508683,8.076190476,8.316455696,16,1,23,12,1,slowloris,5246
11,17,691,1056,62.81818182,62.11764706,7.600239231,15.67594635,72,86,52,40,0.967505,0.604689,1.56714,1.286005,3e-06,3e-06,3.63536,3.592761,8.181818182,7.764705882,0,2,7,7,1,FTP,603
11,17,697,1056,63.36363636,62.11764706,8.20088687,15.67594635,74,86,52,40,0.863131,0.539453,1.381734,1.13288,1.7e-05,3e-06,3.284956,3.240524,8.181818182,7.764705882,0,2,7,7,1,FTP,603
11,17,704,1056,64.0,62.11764706,8.988882022,15.67594635,76,86,52,40,0.91659,0.572864,1.479404,1.213254,3e-06,3e-06,3.31043,3.2684,8.181818182,7.764705882,0,2,7,7,1,FTP,2585
11,17,696,1056,63.27272727,62.11764706,8.295672475,15.67594635,75,86,52,40,0.885316,0.553318,1.435114,1.17579,0.00026,3e-06,3.281498,3.240593,8.181818182,7.764705882,0,2,7,7,1,FTP,2585
11,17,692,1056,62.90909091,62.11764706,7.764722087,15.67594635,74,86,52,40,0.879255,0.549532,1.398662,1.147962,3e-06,1e-06,3.156686,3.112743,8.181818182,7.764705882,0,2,7,7,1,FTP,439
11,17,708,1056,64.36363636,62.11764706,9.489707343,15.67594635,78,86,52,40,0.9357,0.584797,1.500363,1.231827,1e-06,1e-06,3.521103,3.47654,8.181818182,7.764705882,0,2,7,7,1,FTP,439
11,17,704,1056,64.0,62.11764706,9.088454214,15.67594635,77,86,52,40,0.937168,0.585726,1.518271,1.245133,3e-06,3e-06,3.535127,3.492599,8.181818182,7.764705882,0,2,7,7,1,FTP,1924
11,17,698,1056,63.45454545,62.11764706,8.298959409,15.67594635,74,86,52,40,0.882228,0.551394,1.421404,1.163804,4.8e-05,4.6e-05,3.508752,3.463995,8.181818182,7.764705882,0,2,7,7,1,FTP,1924
11,17,703,1056,63.90909091,62.11764706,9.364342427,15.67594635,82,86,52,40,0.833264,0.520785,1.348485,1.103729,4.9e-05,3e-06,3.128415,3.085819,8.181818182,7.764705882,0,2,7,7,1,FTP,2508
11,17,702,1056,63.81818182,62.11764706,8.818369258,15.67594635,76,86,52,40,0.917514,0.573444,1.487007,1.218595,1.8e-05,3e-06,3.45231,3.40892,8.181818182,7.764705882,0,2,7,7,1,FTP,2508
14,16,6900,2244,492.8571428571428,140.25,786.5386544506601,202.83145712635405,2572,864,52,52,0.9098534767444316,0.7383651256561279,0.3963003496088561,0.4373385345222608,0.0003008842468261,0.0001380443572998,1.2709128856658936,1.1342120170593262,8.142857142857142,8.125,0,0,5,7,0,benign,3214
11,17,696,1056,63.27272727,62.11764706,8.295672475,15.67594635,75,86,52,40,0.885316,0.553318,1.435114,1.17579,0.00026,3e-06,3.281498,3.240593,8.181818182,7.764705882,0,2,7,7,1,FTP,3214
15,14,1673,5213,111.53333333333332,372.3571428571428,131.0337288458132,525.6004049791873,525,1470,40,40,0.521774309022086,0.4538357991438645,0.4868311704825809,0.4167158947062335,2.002716064453125e-05,1.1920928955078125e-06,1.5523710250854492,1.0953929424285889,5.2,5.214285714285714,0,0,7,7,0,benign,3608
11,17,696,1056,63.27272727,62.11764706,8.075777475,15.67594635,73,86,52,40,0.875069,0.546918,1.364496,1.122956,0.000223,1e-06,3.194547,3.151913,8.181818182,7.764705882,0,2,7,7,1,FTP,3608
11,17,698,1056,63.45454545,62.11764706,8.298959409,15.67594635,74,86,52,40,0.865711,0.541066,1.396407,1.143514,4e-06,4.7e-05,3.136963,3.092702,8.181818182,7.764705882,0,2,7,7,1,FTP,2147
11,17,711,1056,64.63636364,62.11764706,9.96265755,15.67594635,80,86,52,40,0.869446,0.543402,1.424809,1.165371,3e-06,1e-06,3.310903,3.267517,8.181818182,7.764705882,0,2,7,7,1,FTP,2147
11,17,698,1056,63.45454545,62.11764706,8.358990805,15.67594635,75,86,52,40,0.901795,0.563623,1.460048,1.195478,0.000211,3e-06,3.445332,3.400713,8.181818182,7.764705882,0,2,7,7,1,FTP,3959
97,77,9363,143288,96.5257732,1860.883117,114.5764931,2167.651603,428,8740,40,52,30.091947,23.651441,137.004925,101.283848,0.0,9e-06,1028.145936,851.010696,7.979381443,8.311688312,21,0,13,13,1,hulk,3959
11,17,696,1056,63.27272727,62.11764706,8.112840552,15.67594635,74,86,52,40,0.900627,0.56289,1.454202,1.191654,4.1e-05,3e-06,3.191442,3.144833,8.181818182,7.764705882,0,2,7,7,1,FTP,1370
11,17,708,1056,64.36363636,62.11764706,9.78031418,15.67594635,82,86,52,40,0.8925,0.557814,1.439095,1.179542,3e-06,3e-06,3.159729,3.116841,8.181818182,7.764705882,0,2,7,7,1,FTP,1370
11,17,702,1056,63.81818182,62.11764706,8.818369258,15.67594635,76,86,52,40,0.917514,0.573444,1.487007,1.218595,1.8e-05,3e-06,3.45231,3.40892,8.181818182,7.764705882,0,2,7,7,1,FTP,4073
91,75,9461,135066,103.967033,1800.88,126.2944048,2431.9155,460,10188,40,52,22.680828,27.136318,114.648459,126.089253,0.0,9e-06,1061.795611,1061.806575,7.736263736,8.32,23,0,14,12,1,hulk,4073
11,17,702,1056,63.81818182,62.11764706,8.841020097,15.67594635,77,86,52,40,0.812691,0.507927,1.30953,1.071159,4e-06,3e-06,2.896972,2.85287,8.181818182,7.764705882,0,2,7,7,1,FTP,5220
115,81,13083,143463,113.7652174,1771.148148,123.8916002,2357.215758,423,10188,40,40,35.718814,50.899257,276.668061,329.760094,0.0,2e-06,2949.056753,2949.056685,7.652173913,8.308641975,28,1,25,13,1,slowloris,5220
11,17,691,1056,62.81818182,62.11764706,7.600239231,15.67594635,72,86,52,40,0.967505,0.604689,1.56714,1.286005,3e-06,3e-06,3.63536,3.592761,8.181818182,7.764705882,0,2,7,7,1,FTP,5525
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.644654,0.423053,1.045719,0.868234,0.000429,3e-06,2.665757,2.618712,8.090909091,8.060606061,0,0,16,15,1,SSH,5525
11,17,701,1056,63.72727273,62.11764706,8.684364215,15.67594635,75,86,52,40,0.983982,0.614985,1.557433,1.281307,1.5e-05,3e-06,3.46917,3.424552,8.181818182,7.764705882,0,2,7,7,1,FTP,4239
112,80,14658,143497,130.875,1793.7125,148.6276638,2177.699635,462,8740,40,52,26.05623,36.610125,129.043225,153.944975,0.0,1e-06,1061.722903,1083.61835,7.955357143,8.35,20,0,25,13,1,hulk,4239
11,17,695,1056,63.18181818,62.11764706,8.010220744,15.67594635,74,86,52,40,0.931573,0.582232,1.496236,1.22788,3e-06,3e-06,3.21075,3.168759,8.181818182,7.764705882,0,2,7,7,1,FTP,2014
11,17,714,1056,64.90909091,62.11764706,10.30004413,15.67594635,81,86,52,40,0.925031,0.57814,1.495152,1.22529,3e-06,3e-06,3.319501,3.275069,8.181818182,7.764705882,0,2,7,7,1,FTP,2014
11,17,702,1056,63.81818182,62.11764706,8.886148567,15.67594635,77,86,52,40,0.879397,0.549619,1.42153,1.163631,4.9e-05,1e-06,3.182711,3.139028,8.181818182,7.764705882,0,2,7,7,1,FTP,3786
103,70,12661,142913,122.9223301,2041.614286,144.7112534,2541.588835,678,10236,40,52,36.852437,24.131248,218.747405,90.848207,0.0,1.5e-05,2090.853856,716.836662,7.980582524,8.342857143,19,0,21,12,1,hulk,3786
11,17,691,1056,62.81818182,62.11764706,7.600239231,15.67594635,72,86,52,40,0.967505,0.604689,1.56714,1.286005,3e-06,3e-06,3.63536,3.592761,8.181818182,7.764705882,0,2,7,7,1,FTP,177
11,17,708,1056,64.36363636,62.11764706,9.489707343,15.67594635,78,86,52,40,0.9357,0.584797,1.500363,1.231827,1e-06,1e-06,3.521103,3.47654,8.181818182,7.764705882,0,2,7,7,1,FTP,177
11,17,700,1056,63.63636364,62.11764706,8.936137054,15.67594635,80,86,52,40,0.872981,0.54561,1.382337,1.134429,3e-06,3e-06,3.094195,3.047812,8.181818182,7.764705882,0,2,7,7,1,FTP,4075
100,72,10457,143028,104.57,1986.5,129.5741475,2662.327632,555,10236,40,52,20.794845,28.995078,114.267618,134.490755,0.0,2e-06,1112.325708,1112.340586,7.8,8.333333333,23,0,15,13,1,hulk,4075
11,17,706,1056,64.18181818,62.11764706,9.217572151,15.67594635,76,86,52,40,0.852062,0.532536,1.368384,1.121347,3e-06,3e-06,3.083786,3.040849,8.181818182,7.764705882,0,2,7,7,1,FTP,3914
112,76,13766,143233,122.9107143,1884.644737,135.6117639,2258.318866,424,8740,40,52,27.902914,23.884681,140.155305,96.017523,0.0,2e-05,1234.225373,797.430065,8.133928571,8.342105263,18,0,24,12,1,hulk,3914
2,2,132,290,66.0,145.0,0.0,0.0,66,145,66,145,1.1920928955078125e-06,4.887580871582031e-05,0.0,0.0,1.1920928955078125e-06,4.887580871582031e-05,1.1920928955078125e-06,4.887580871582031e-05,0.0,0.0,0,0,0,0,0,benign,3587
11,17,701,1056,63.72727273,62.11764706,8.684364215,15.67594635,75,86,52,40,0.983982,0.614985,1.557433,1.281307,1.5e-05,3e-06,3.46917,3.424552,8.181818182,7.764705882,0,2,7,7,1,FTP,3587
6,6,749,2587,124.83333333333331,431.1666666666667,174.51466032017674,617.2397967294936,481,1500,52,52,0.0270080089569091,0.0136693954467773,0.0150330449062183,0.0180299473906199,0.0002079010009765,9.5367431640625e-07,0.0356249809265136,0.0341238975524902,8.333333333333334,8.333333333333334,0,0,1,1,0,benign,3485
11,17,697,1056,63.36363636,62.11764706,8.249517892,15.67594635,75,86,52,40,0.908595,0.56787,1.466003,1.202254,9e-05,3e-06,3.430377,3.388542,8.181818182,7.764705882,0,2,7,7,1,FTP,3485
11,17,696,1056,63.27272727,62.11764706,8.112840552,15.67594635,74,86,52,40,0.900627,0.56289,1.454202,1.191654,4.1e-05,3e-06,3.191442,3.144833,8.181818182,7.764705882,0,2,7,7,1,FTP,262
11,17,695,1056,63.18181818,62.11764706,8.084778065,15.67594635,74,86,52,40,0.935204,0.584497,1.511618,1.23965,4.7e-05,3e-06,3.369521,3.326836,8.181818182,7.764705882,0,2,7,7,1,FTP,262
11,17,694,1056,63.09090909,62.11764706,8.005679802,15.67594635,75,86,52,40,0.888405,0.555249,1.440465,1.180158,4.8e-05,3e-06,3.26501,3.22408,8.181818182,7.764705882,0,2,7,7,1,FTP,3863
112,79,18226,143385,162.7321429,1815.0,193.0345617,2194.539926,572,7292,40,40,30.582644,43.431026,167.06407,198.363376,0.0,1.4e-05,1586.843127,1586.843109,7.955357143,8.316455696,19,1,29,12,1,hulk,3863
11,17,700,1056,63.63636364,62.11764706,8.535487418,15.67594635,75,86,52,40,0.894275,0.558923,1.466718,1.200419,4e-06,0.0,3.51186,3.470446,8.181818182,7.764705882,0,2,7,7,1,FTP,5566
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.552324,0.362461,0.894006,0.741723,0.000486,3e-06,2.19821,2.148373,8.090909091,8.060606061,0,0,16,15,1,SSH,5566
11,17,701,1056,63.72727273,62.11764706,8.684364215,15.67594635,75,86,52,40,0.983982,0.614985,1.557433,1.281307,1.5e-05,3e-06,3.46917,3.424552,8.181818182,7.764705882,0,2,7,7,1,FTP,741
11,17,707,1056,64.27272727,62.11764706,9.434944717,15.67594635,79,86,52,40,0.939191,0.586991,1.510627,1.239092,4e-06,3e-06,3.273161,3.228811,8.181818182,7.764705882,0,2,7,7,1,FTP,741
11,17,704,1056,64.0,62.11764706,9.19782583,15.67594635,79,86,52,40,0.843994,0.527491,1.365174,1.117747,3e-06,3e-06,3.128829,3.08798,8.181818182,7.764705882,0,2,7,7,1,FTP,414
